Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,d219489ececd8834,Johor PN Finalises 80 Pct Of Seat Allocation For State Polls. Johor PN Finalises 80 Pct Of Seat Allocation For State Polls&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE4wZGVMS1RBM1RoR2d0cDdNRWVPbFRlN0w1cWRicDJ1Snlza3JSaFlPSHVqN3pwOVRJQ0lZckhYUEdCQ0tiaUdvWW85UWd4TFZYM1JBWXBFNnU0TU5zLXduNQ?oc=5,,2026-06-02T07:59:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,bdecc29f37487345,Johor State Assembly Dissolved For Fresh Election. Johor State Assembly Dissolved For Fresh Election&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBVVTdMLXZuV3E0MzVFLTYzN0tDWGlsVXFKalZaaDZEdUN3VVY0STVtTEY2VTV0SDJDUkRvNXJvWGZxMGVnVUhvcjhMNzY2cDVoNGFQZQ?oc=5,,2026-06-01T09:47:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,556254ec0de1753a,Johor BN Dismisses Viral Candidate List As Fake. Johor BN Dismisses Viral Candidate List As Fake&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE81NzhMN1VHd2Nrd3M0UEk2MVFuMHRtX0hkN1pyTUVIX2p5b2xIUmVpbkVvWE9OM0NZMkwzaXhseGNSVm41bUo5YWlyV3Vlckd1aEVyQVN2YVRvQlFvQ3BDTw?oc=5,,2026-06-02T16:27:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,ec289dbd585ec181,Johor BN Convention Likely To Be Brought Forward - Secretary. Johor BN Convention Likely To Be Brought Forward - Secretary&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5MZDVTUjR4RV82RFQ5Vy1jeUd6V3lDSUd1TFBTZjJKbjBKcEZtZ0dRVjgxcUpOTURSdGJkYW8yTnJ2a1RpbnBKTmE0OGdja2dIUjNxbzk1ZFlObXhxN0pmRQ?oc=5,,2026-06-02T07:48:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,029080ac07f61ad8,FOUR FAMILY MEMBERS KILLED IN JOHOR CRASH LAID TO REST. FOUR FAMILY MEMBERS KILLED IN JOHOR CRASH LAID TO REST&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9EdGdGUjNNTjBDbllnRFl3WURrWHFVMGc4STRzdk9TaTBjNDh2dGZQV2pTa2xiY3FzbklKRFlNcEI2Q0RkaG45SUQyc2FOdmx5SlJBeA?oc=5,,2026-06-02T05:02:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,78d3f26c79da238a,"[UPDATED] DAP's Skudai rep Marina Ibrahim quits politics, won't defend seat. [UPDATED] DAP's Skudai rep Marina Ibrahim quits politics, won't defend seat&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNQnJlOE9CWXI5d1UzV1YzUlR4UzFQUnk3RDM4MUlLWjRfRzZQOXFEdDZtcnZMdTBZRmJHVkpxN0dEampIUWdiOUNlUUc0YlVfSmR3djc0VHktUS1XWkQ1dFJFaXk5Zlk4VjZVQ05tS18xMWZDZ2d0cHhtakRHbFA2S1lUSml3bVZjU3JWQTlLQjNPalY2VUk0TlZaaHc0bFlCVmRVOF8yeDIxMDUtcXI5RWJFUUtPQmlWV05helFESWZvZjZTOUlVZFUtV3ZzV0ty0gHDAUFVX3lxTFBHSjFxRDZ2ZWE2QzQwTXg0WWtOcVZWUkxUc1Q4azJCbzZzVHhKMHBORzlHb1p6dmZZRUJyR1JZTmJZc3lWYTMtU2Nod0FoQklaREt5LUs0RDdLVG5oU25OV1lNaEJyUFRwMWp1M0I2OGJQYV85ejdHaGE3ZGhZNlMyV050enNxV0RGZGJIZ0l4MGJzU1lzSUtNRUtPTXVsX2Y1R3I2TThFcTMyVGtNanhRNW16X2ZXT3JDVDVYQ01FMmgwQQ?oc=5,,2026-05-30T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,3777197706dca0a7,"Johor Allocates Over RM30 Mln For Bakul Kasih Aid, Benefiting 550,000 Families. Johor Allocates Over RM30 Mln For Bakul Kasih Aid, Benefiting 550,000 Families&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiXkFVX3lxTE96X3JGT3ZSaW8zb3Q3VlNBU25jN2Q5SjJyZDdreERVdTROd0ZHeFZhdHlHNVFuZzVoWWZCME1ZQTNNOF9xOVFjY2F1WXBxY282UkVfMWVvWERGcFRpQVE?oc=5,,2026-05-31T06:20:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,4730ae0fdc982812,PPP hopes to contest 2 seats in Johor. PPP hopes to contest 2 seats in Johor&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiogFBVV95cUxNZ0pSS3ItaV9mYW10NE1Wekp5LXhtLXB2UjFTU0xualpqUGhZNWJFU0JUU2lQX2c1aEJCUkl5YWU4bHNxT3drQ2RVNWRtbWlQUkF1OW9yTVNHcjc2RnNJRDU2c3VhVFdTczF5ZkNhSlpkQ2JKckZ6bUs3VGNMWEdXaVlLRV8tVERac0ZEOVhvTzVnVkhLRjIxc3RuOG40b3pZUkE?oc=5,,2026-06-06T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,fef6509453cf4b53,"Jobs, Housing And Higher Pay: What Johor Voters Really Want From Their Next Government. Jobs, Housing And Higher Pay: What Johor Voters Really Want From Their Next Government&nbsp;&nbsp;TRP | The Rakyat Post",https://news.google.com/rss/articles/CBMiywFBVV95cUxOczNVRC0zRTd3U3N5ZWRoTnFLSlJnanJzekp1YzU2c0phWkU2eTI4S29lSDVKb3hzVll0SW1wenRIM2dDQi1FcEhWQ2NxTnZjM1Z4d1pDX1RpdkpzYkZaWnJwazRSeW9adlZzRDcyckxpNl91Y0pGU2dJY1h0VkJCYlh5V1hDSThxNU9McVB1SllUNHNfdWJvWTZSQ29IQnNOWWwwbjdnYzBXWDNUdUV5TGU2X1IxTFJQcm96S0tvZXJOa01CQ3VLQW14Zw?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,45f0d59bcb5736dc,"PRN Johor tak bebas kempen memburukkan lawan, kata penganalisis. PRN Johor tak bebas kempen memburukkan lawan, kata penganalisis&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTFAyTUZwUUVOM214OEVvc2tDLW9wQVN4NWhvN2N3VTV0TF9IV2lpTjlvOUcyNmRRVVNmcjlyZlpQSjNtMFRPNy11QXVZa3p3OTdUQVJLMFNTTWxjY1ZJQ3dtYUpn?oc=5,,2026-06-07T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,891501448eba5498,"PH to announce Johor polls candidates in Bukit Gambir tomorrow, says Anwar. PH to announce Johor polls candidates in Bukit Gambir tomorrow, says Anwar&nbsp;&nbsp;The Malaysian Reserve",https://news.google.com/rss/articles/CBMiuAFBVV95cUxOMkVpcHhDZ1dPZlRZZENtaS15dEVhYmNucE9NTm9haFFudTYxVDJyU3E2aE1hRF9fN1BpYTlqM3pVWHNwOHNkYXFUWVBVdEp2T1FMVTE4UFVvQXhEc21wSkZIa3Z1OEZUeFhib0JoRGotTnpIWVp2VXAyM3Y3N0JfMUJEcjVXWFBxYS1NeGdEcUJqNVNTRkFXeXQ0dkVULVBtSG9nNW80d25iR0lwWERya1BCNnN3NXJ5?oc=5,,2026-06-21T05:08:42+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,b94d917fae293661,Four remanded over viral maid abuse rearrested. Four remanded over viral maid abuse rearrested&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMilwFBVV95cUxQQnZtM2lmQmoxTjN6dE50SzFKSzVNcVpDSmtrLWpKZ25DREFpeHZHZGZhWEg4UXNoVzV6cXNzYlBHQXJjejVUU0JHSFhZNUMwTlgtSzRwUV9YdW93MEtQbjBiOUQxYkI0VnBoei1Eay1GQjZNRW5uakVBQml5VzYzWnp1WjJzV3lpNnJKMFZtZTBRYTh6MXhV?oc=5,,2026-06-17T09:27:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,e1792f384a6630d7,Indonesian Migrant Workers Experience Violence Again in Malaysia. Indonesian Migrant Workers Experience Violence Again in Malaysia&nbsp;&nbsp;Kompas.id,https://news.google.com/rss/articles/CBMijAFBVV95cUxPWkd6QnkyY21peVd4YWxicHhPT0lWMGpIU1FVMXFzTWNxN0RKeFF1WU1lM3Q4ZU1oNVd1Q3M4TVJsa1ZFRm1ldk1vaWF0NTVpbTdCaXVhR3NVbTd2QTR5eXBELWhQWkhwdFJDMzJ0d0lLS25YS1ZoZzBtbmdkSVlTNjRFeHgyVFdodUU3cw?oc=5,,2026-06-15T13:02:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,fe9cfa0b0418604e,"Lebih ramai calon muda diketengah parti lain bukti kejayaan Muda, kata Amira. Presiden Muda Amira Aisya Abdul Aziz berkata partinya ditubuhkan bukan hanya untuk bertanding pilihan raya tetapi membantu mengubah landskap politik negara.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/lebih-ramai-calon-muda-diketengah-parti-lain-bukti-kejayaan-muda-kata-amira,,2026-06-21T14:54:11+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
