Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,e729b9687500dd49,"Johor MB ‘touched’ by Loke’s ‘sincere’ invitation, but says yet to receive formal invite to KTM Komuter launch. KUALA LUMPUR, June 14 &mdash; Johor caretaker Menteri Besar Datuk Onn Hafiz Ghazi said he had yet to receive a formal in...",https://www.malaymail.com/news/malaysia/2026/06/14/johor-mb-touched-by-lokes-sincere-invitation-but-says-yet-to-receive-formal-invite-to-ktm-komuter-launch/223678,,2026-06-14T08:18:27+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,a4d73da821046d04,"No deposit, no landlord: Why some Malaysians are choosing hotels over renting. KUALA LUMPUR, June 14&nbsp;&mdash; As rental costs rise and hefty deposits put traditional housing further out of reach,...",https://www.malaymail.com/news/malaysia/2026/06/14/no-deposit-no-landlord-why-some-malaysians-are-choosing-hotels-over-renting/222862,,2026-06-14T07:00:00+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,3eba73db84313ff8,"Burst tyre incident shuts down KLIA runway temporarily. SEPANG, June 13 &mdash; One of the three runways at Kuala Lumpur International Airport (KLIA) here, remains temporarily...",https://www.malaymail.com/news/malaysia/2026/06/13/burst-tyre-incident-shuts-down-klia-runway-temporarily/223677,,2026-06-13T20:28:22+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,6f80deab3719dc9e,"PM: Govt will consider RM5m matching grant in reviving 10 statesmen memorials. KOTA KINABALU, June 13 &mdash; The government will consider providing a RM5 million Matching Grant under Budget 2027 to...",https://www.malaymail.com/news/malaysia/2026/06/13/pm-govt-will-consider-rm5m-matching-grant-in-reviving-10-statesmen-memorials/223674,,2026-06-13T19:50:13+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,30c19fa10c5bf8c8,"Police probe viral footage of man assaulting domestic helper in Johor Bahru. JOHOR BAHRU, June 13 &mdash; Police are probing a man for violently assaulting a female domestic helper after she was ca...",https://www.malaymail.com/news/malaysia/2026/06/13/police-probe-viral-footage-of-man-assaulting-domestic-helper-in-johor-bahru/223667,,2026-06-13T18:26:27+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,4e876abbbe38e21f,"National cohesion more important than any singular agenda, says PM Anwar. KOTA KINABALU, June 13 &mdash; Prime Minister Datuk Seri Anwar Ibrahim today reminded Malaysians not to become caught up...",https://www.malaymail.com/news/malaysia/2026/06/13/national-cohesion-more-important-than-any-singular-agenda-says-pm-anwar/223664,,2026-06-13T17:25:54+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,dbfff1757e264701,"Hajiji says Sabah Southern Madani Link will strengthen energy security and drive development. &nbsp;SIPITANG, June 13 &mdash; The Sabah Southern Madani&nbsp;Link (SSML) project will serve as a catalyst for Sabah&rs...",https://www.malaymail.com/news/malaysia/2026/06/13/hajiji-says-sabah-southern-madani-link-will-strengthen-energy-security-and-drive-development/223653,,2026-06-13T16:46:23+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,e0da3bc815a2a199,"Fahmi urges Media Council to work with social media platforms against fake news ahead of state polls. &nbsp;KUALA PILAH, June 13 &mdash;&nbsp;The Malaysian Media Council (MMC) has been urged to meet with social media platf...",https://www.malaymail.com/news/malaysia/2026/06/13/fahmi-urges-media-council-to-work-with-social-media-platforms-against-fake-news-ahead-of-state-polls/223650,,2026-06-13T16:40:37+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,b719c68de3f17ecb,"Hamzah Zainudin names Parti Wawasan Negara as Reset’s political platform. KUALA LUMPUR, June 13 &mdash; Former Parti Pribumi Bersatu Malaysia (Bersatu) deputy president Datuk Seri Hamzah Zainudi...",https://www.malaymail.com/news/malaysia/2026/06/13/hamzah-zainudin-gives-reset-a-new-political-home-with-parti-wawasan-negara/223648,,2026-06-13T16:36:45+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,55f02a3102386526,"Hazmat deployed after tanker overturns near Cherating Bridge, leaking hydrochloric acid into mangrove area. KUALA LUMPUR, June 13 &mdash; An ISO tank lorry carrying nearly 25 tonnes of hydrochloric acid overturned near Cherating...",https://www.malaymail.com/news/malaysia/2026/06/13/hazmat-deployed-after-tanker-overturns-near-cherating-bridge-leaking-hydrochloric-acid-into-mangrove-area/223645,,2026-06-13T16:07:09+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,1e817e9e41c3ba1d,"Dr Wan Azizah urges women facing emotional distress to seek help through Talian Kasih and HEAL. &nbsp;JOHOR BAHRU, June 13 &mdash; Women facing emotional distress or personal challenges are encouraged to make use of...",https://www.malaymail.com/news/malaysia/2026/06/13/dr-wan-azizah-urges-women-facing-emotional-distress-to-seek-help-through-talian-kasih-and-heal/223646,,2026-06-13T16:07:00+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,9cc17d74242a3ee7,"Low UNHCR resettlement rate contributing to prolonged Rohingya presence in Malaysia, says Saifuddin Nasution. &nbsp;JOHOR BAHRU, June 13 &mdash;&nbsp;The low rate of third-country resettlement by the United Nations High Commission...",https://www.malaymail.com/news/malaysia/2026/06/13/low-unhcr-resettlement-rate-contributing-to-prolonged-rohingya-presence-in-malaysia-says-saifuddin-nasution/223641,,2026-06-13T15:48:53+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,1b3fc4dbaadef2e0,"New projects should include long-term maintenance plans, says Hannah Yeoh. KUALA LUMPUR, June 13 &mdash; Federal Territories Minister Hannah Yeoh said governments needed to devote more attention...",https://www.malaymail.com/news/malaysia/2026/06/13/new-projects-should-include-long-term-maintenance-plans-says-hannah-yeoh/223640,,2026-06-13T15:44:37+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,cfdea1fab03d4892,"Anwar orders swift rollout of RM250,000 aid for Sipitang schools, rejects project delays. &nbsp;SIPITANG, June 13 &mdash;&nbsp;Prime Minister Datuk Seri Anwar Ibrahim today approved an immediate special allocat...",https://www.malaymail.com/news/malaysia/2026/06/13/anwar-orders-swift-rollout-of-rm250000-aid-for-sipitang-schools-rejects-project-delays/223639,,2026-06-13T15:41:28+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,98fc495d224478a9,"Zahid defends Umno’s solo bid in Negeri Sembilan, rejects betrayal claims. KUALA LUMPUR, June 13 &mdash; Umno has rejected allegations of betrayal levelled by Negeri Sembilan caretaker Menteri Be...",https://www.malaymail.com/news/malaysia/2026/06/13/zahid-defends-umnos-solo-bid-in-negeri-sembilan-rejects-betrayal-claims/223634,,2026-06-13T15:31:23+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,5f0da99c31326db2,"Zahid calls on Muslim scholars to turn ideas into policies and solutions for the ummah. &nbsp;KUALA LUMPUR, June 13 &mdash;&nbsp;Deputy Prime Minister Datuk Seri&nbsp;Ahmad Zahid Hamidi has called on Muslim s...",https://www.malaymail.com/news/malaysia/2026/06/13/zahid-calls-on-muslim-scholars-to-turn-ideas-into-policies-and-solutions-for-the-ummah/223631,,2026-06-13T15:18:53+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,fd19bbaac3904171,"Saifuddin Nasution says Poisons Act updates must keep pace with emerging synthetic drugs. JOHOR BAHRU, June 13 &mdash; Authorities and regulators face a growing challenge to fast-track the scheduling of synthet...",https://www.malaymail.com/news/malaysia/2026/06/13/saifuddin-nasution-says-poisons-act-updates-must-keep-pace-with-emerging-synthetic-drugs/223627,,2026-06-13T14:59:59+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,917401135f853c2e,"Johor voters should judge candidates by service and commitment, says Azalina. KOTA TINGGI, June 13 &mdash; Umno information chief Datuk Seri Azalina Othman Said has urged voters to choose candidates...",https://www.malaymail.com/news/malaysia/2026/06/13/johor-voters-should-judge-candidates-by-service-and-commitment-says-azalina/223626,,2026-06-13T14:55:00+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,2d94b098921e47df,"AirBorneo says operations improving as affected aircraft return to service. KUALA LUMPUR, June 13 &mdash; AirBorneo is beginning to see gradual improvements in its operations as affected aircraft...",https://www.malaymail.com/news/malaysia/2026/06/13/airborneo-says-operations-improving-as-affected-aircraft-return-to-service/223625,,2026-06-13T14:47:30+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,774af93702abf6f9,"Kelantan records highest drug abuse rate in 2025 as border states remain most affected, says AADK. KUALA NERUS, June 13 &mdash; Four states located near or along the country&rsquo;s borders continued to record the highe...",https://www.malaymail.com/news/malaysia/2026/06/13/kelantan-records-highest-drug-abuse-rate-in-2025-as-border-states-remain-most-affected-says-aadk/223624,,2026-06-13T14:39:31+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,c7963f23aeed1a39,"Penang clinic joins first phase of national lung health initiative using AI screening. BUTTERWORTH, June 13 &mdash; The Seberang Jaya Health Clinic here has been selected as a facility for the first phase of...",https://www.malaymail.com/news/malaysia/2026/06/13/penang-clinic-joins-first-phase-of-national-lung-health-initiative-using-ai-screening/223623,,2026-06-13T14:31:08+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,0d26223e0e433fe1,"Azalina to seek Budget 2027 allocation to expand legal aid to rural communities. KOTA TINGGI, June 13 &mdash; Minister in the Prime Minister&rsquo;s Department (Law and Institutional Reform) Datuk Seri...",https://www.malaymail.com/news/malaysia/2026/06/13/azalina-to-seek-budget-2027-allocation-to-expand-legal-aid-to-rural-communities/223620,,2026-06-13T14:18:22+08:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,de8a04b7590ecb3d,"Phang bids farewell to ‘aquatic family’ after 30 years. IPOH (June 14): For more than a decade Alexander Phang Siong Ming could usually be found on the pool deck at the Malaysian Schools Sports Council (MSSM) Aquatic Championships, watching generations of young swimmers, water polo players and divers compete under the Sarawak banner. It felt different this year. The 58th edition marked the curtain [...]
The post Phang bids farewell to &#8216;aquatic family&#8217; after 30 years appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/phang-bids-farewell-to-aquatic-family-after-30-years/,,2026-06-14T03:00:36+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,0ddd8c76bd788d72,"Mayor Wee addresses water supply disruptions, defends MBKS reserve funds. KUCHING (June 14): The Kuching South City Council (MBKS) will continue to monitor water supply and quality issues within its jurisdiction. Kuching South Mayor Datuk Wee Hong Seng urged the relevant authorities to inform the community during flushing and repair works. &#8220;Making a public announcement prior to these works can allow affected residents to prepare [...]
The post Mayor Wee addresses water supply disruptions, defends MBKS reserve funds appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/mayor-wee-addresses-water-supply-disruptions-defends-mbks-reserve-funds/,,2026-06-14T02:48:55+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
news,post,a013e49ef00714c7,"Oriental Daily News Malaysia Open 2026: Champions crowned on Day 2 of massive pickleball tournament. SHAH ALAM (June 14): The Oriental Daily News Malaysia Open 2026 continued to gather momentum on Saturday as players battled for top honours across multiple categories at the Grand Pickleball Arena, Shah Alam, on the second day of one of Malaysia&#8217;s largest pickleball tournaments. Following an encouraging turnout on the opening day, the competition resumed [...]
The post Oriental Daily News Malaysia Open 2026: Champions crowned on Day 2 of massive pickleball tournament appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/14/oriental-daily-news-malaysia-open-2026-champions-crowned-on-day-2-of-massive-pickleball-tournament/,,2026-06-14T02:03:49+00:00,0,0,0,0,0.0,0,S1A1,Negeri Sembilan,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Negeri Sembilan OR 森美兰 when:30d",Media Cina NS
