platform,content,sentiment_score,engagement,url,date
instagram,can’t wait!!! next 4 🔜,0.9967624843120575,0,nan,2026-05-05 16:41:33+00:00
instagram,what a time we had! onto the next 4!🧡🤘,0.9967496454715727,365,https://www.instagram.com/p/DYEB8s4jTzt/,2026-05-08 03:42:08+00:00
instagram,They’re both so beautiful!!🤩 😍,0.9967286884784698,0,nan,2026-05-11 20:35:08+00:00
instagram,"After a great conversation with Coach Mitchell, I’m excited to announce that I have received my first offer from the Whatcom Community College! Humbled and grateful for the coaching staffs belief in m",0.9967184066772461,301,https://www.instagram.com/p/DTrTmNOF5ap/,2026-01-19 03:09:46+00:00
instagram,My star boy you was amazing 🥹✨💌,0.996712166070938,0,nan,2026-06-01 16:23:08+00:00
instagram,Congratulations to Dayden!🎉 as he commits to Lehman College . We’re so proud of you and excited to see you take on this next chapter. Wishing you continued success in everything ahead—go Rayos 💙💚 @iii,0.9966713964939117,68,https://www.instagram.com/p/DX0f43ijbKy/,2026-05-02 02:58:52+00:00
instagram,proud of you! Congratulations! 🔥❤️,0.9965859055519104,0,nan,2026-05-14 23:06:59+00:00
instagram,#seniorsunday we couldn’t be more excited for where God is leading Zi! #undecided #trustingod Go Buccaneers?!,0.9965542376041412,23,https://www.instagram.com/p/DTqXlgZEUt3/,2026-01-18 18:25:23+00:00
instagram,"This looks absolutely phenomenal! 😍 I'm a big fan of your creative  designs. This one looks extraordinary and so special! I love the contrast in the left photo, but the second one is actually my favor",0.9964455902576446,0,nan,2026-05-11 12:55:09+00:00
instagram,This is so vibrant and beautiful!  I love it with the simpler implied solutions - first version. Lovely to watch it evolve😍,0.9964414417743682,0,nan,2026-05-23 21:25:18+00:00
instagram,so mega proud of you my ha❤️loved doing this with you so so much xxxx,0.9964399039745331,0,nan,2026-06-01 19:48:25+00:00
instagram,It’s gorgeous! And I am all for more words 💙💙,0.9964393854141235,0,nan,2026-05-23 14:54:49+00:00
instagram,"I think both pictures are really beautiful, but the one on the right feels even more harmonious and calm. You really did an amazing job. It looks absolutely stunning 🤩",0.9964232206344603,0,nan,2026-05-10 11:16:40+00:00
instagram,I love watching u grow harp!! Love ya ❤️,0.9964158892631529,0,nan,2026-05-08 04:26:33+00:00
instagram,I am so proud of you :),0.9963870108127593,0,nan,2026-05-27 19:30:56+00:00
instagram,They are both so stunning! Right for me 😍✨🤍,0.996385222673416,0,nan,2026-05-20 05:39:58+00:00
instagram,YAY SO PROUD OF YOU❤️❤️❤️ @oliviabrousseau438,0.9963674664497375,0,nan,2026-05-05 20:23:05+00:00
instagram,They came out so good🙌🏻,0.9963346898555755,0,nan,2026-05-09 16:15:25+00:00
instagram,Rome is one of my favourite cities in the world ❤️,0.9962959945201872,0,nan,2026-05-25 07:40:15+00:00
instagram,"Lets all give a huge round of applause to Olivia Brousseau, who will be attending Flagler College for the next 4 years! We are so proud of Olivia for making this commitment, and we are sure that Flagl",0.9962826371192932,197,https://www.instagram.com/p/DX9fNxlOGa6/,2026-05-05 14:43:35+00:00
instagram,So proud of you!!!🫶,0.9962705671787262,0,nan,2026-05-27 21:52:14+00:00
facebook,Ini kali BN 56 Kerusi kasi menang 100% tolak madani,0.9962562084197997,8,nan,2026-05-19 06:37:43+00:00
instagram,"After an amazing call with Coach Andersen, I’m blessed to announce that I’ve received another offer to continue my academic and athletic journey at Midland University. I’m extremely grateful for this ",0.9961973428726196,135,https://www.instagram.com/p/DRLO91NEc1l/,2025-11-17 23:10:49+00:00
instagram,it was nice @lebanontrailcheer 💝😊👏 #undecided,0.9961884558200835,198,https://www.instagram.com/p/DUnvtFaDftP/,2026-02-11 14:29:48+00:00
instagram,So happy for you🥹,0.9961883127689362,0,nan,2026-05-05 15:43:32+00:00
instagram,So proud of you ⭐️⭐️⭐️,0.9961435556411742,0,nan,2026-06-01 16:25:51+00:00
instagram,So beautiful Eloise and Happy Birthday Week!,0.9961124062538147,0,nan,2026-05-11 13:07:45+00:00
instagram,So amazing!! Proud of you❤️,0.9960909128189086,0,nan,2026-05-05 18:24:09+00:00
instagram,YAYYY OLIVIA SO PROUD!! ❤️,0.9960784494876861,0,nan,2026-05-05 17:33:03+00:00
instagram,LCU VISIT!!! So blessed to have the opportunity to take a look at campus and meet the team and staff. Big shout out to Coach Cordes for this opportunity. Grateful for this visit and excited to see wha,0.9960691154003143,149,https://www.instagram.com/p/DTlfMoDkVyJ/,2026-01-16 20:55:41+00:00
instagram,Wow! 😍😍😍 They are both fantastic! I'll say a little bit more the right one! 😍❤️,0.9960663974285124,0,nan,2026-05-09 13:13:25+00:00
instagram,So beautiful I love them both!❤️❤️❤️,0.9960323691368103,0,nan,2026-05-10 15:00:59+00:00
instagram,This is simply brilliant 👏🏻👏🏻🤍🤍👏🏻👏🏻,0.9960179209709167,0,nan,2026-05-09 19:50:22+00:00
instagram,Amazing ❤️❤️❤️❤️....I Love It ❤️,0.9959550499916077,0,nan,2026-05-09 19:10:56+00:00
instagram,"Exited to receive an offer from Wartburg College, I had a great experience on campus and loved getting to know the program. Thank you to Coaches Emily Ryan and Cassie Nash for this opportunity. #undec",0.9959380269050597,0,https://www.instagram.com/p/DWUixflgW3R/,2026-03-25 20:37:28+00:00
