platform,content,engagement,likes,comments,shares,sentiment,url,date
facebook,"“Apalah kiranya jika BN mempertimbangkan semula keputusan bertanding solo dan berunding dengan PAS, parti yang berkongsi ideologi yang sama”

Kesian, nampak nau terhegeh-hegeh tu, haha 😆👎🏻",209,173.0,18.0,0,negative,nan,2026-06-04 05:46:29+00:00
facebook,"“Apalah kiranya jika BN mempertimbangkan semula keputusan bertanding solo dan berunding dengan PAS, parti yang berkongsi ideologi yang sama”

Kesian, nampak nau terhegeh-hegeh tu, haha 😆👎🏻",209,173.0,18.0,0,negative,nan,2026-06-04 05:46:29+00:00
instagram,"Thank You ATMAFEZT 2025! For the stage, for the crowd, and for the energy 🔥

📷 @karelljefferson royhanpandito @williamairland 

Special Thanks To @atmafezt @ucmj_uaj 

#UNDECIDED #LiveAtAtmafezt",204,204.0,0,0,positive,https://www.instagram.com/p/DP5aFQWE7mL/,2025-10-17 04:30:14+00:00
instagram,it was nice @lebanontrailcheer 💝😊👏 #undecided,198,153.0,45.0,0,positive,https://www.instagram.com/p/DUnvtFaDftP/,2026-02-11 14:29:48+00:00
instagram,"Lets all give a huge round of applause to Olivia Brousseau, who will be attending Flagler College for the next 4 years! We are so proud of Olivia for making this commitment, and we are sure that Flagl",197,153.0,44.0,0,positive,https://www.instagram.com/p/DX9fNxlOGa6/,2026-05-05 14:43:35+00:00
instagram,"Yes im going my fringe out again ... no I dont know if ill refrain from the urge of cutting it again... yes i already miss the full Fringe 😊😅
#newupload #metalheadaesthetic #undecided #messyhair #fory",195,185.0,10.0,0,neutral,https://www.instagram.com/p/DYjum0kNIbN/,2026-05-20 11:08:51+00:00
instagram,"Go bisons? Thank you @coach.willie.saxton for having us 

#undecided",194,189.0,5.0,0,positive,https://www.instagram.com/p/DWenQGJDrZd/,2026-03-29 18:25:34+00:00
instagram,"“Well, that’s a wrap 2026 season was money in the bank”💰➡️ 🏦
.
.
.
.

I know they say high school goes by fast… but dang. Four years just like that?

This year I did something most people thought was ",189,160.0,29.0,0,positive,https://www.instagram.com/p/DVeb7qTlYlE/,2026-03-04 20:15:16+00:00
threads,"Deadline sebenar bubar DUN Johor ialah April 2027, tetapi dibubar pada 1 Jun 2026. Hm... 🤔🤔",186,90.0,96.0,0,neutral,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,NaT
instagram,"Go Muskies?

#undecided 
#collage 

@muskies_wrestling",178,169.0,9.0,0,neutral,https://www.instagram.com/p/DWo4VZ3jhRy/,2026-04-02 18:07:15+00:00
facebook,Cilake pas ni..bersatu dah bersepai dia jandakan bersatu..pastu nk g kat janda lama dia umno sebab janda dia umno dah makin cantik hot..umno nmpk kuat skrg sbb tu la pas nk menggatal nk berpaut balik.,174,148.0,13.0,0,negative,nan,2026-06-04 05:39:22+00:00
facebook,Cilake pas ni..bersatu dah bersepai dia jandakan bersatu..pastu nk g kat janda lama dia umno sebab janda dia umno dah makin cantik hot..umno nmpk kuat skrg sbb tu la pas nk menggatal nk berpaut balik.,174,148.0,13.0,0,negative,nan,2026-06-04 05:39:22+00:00
instagram,end of a chapter‼️,172,140.0,32.0,0,positive,https://www.instagram.com/p/DQRvy34gAMo/,2025-10-26 15:21:44+00:00
instagram,"#undecided .#relaxandrecharge 🏄🏻‍♀️
📸:@laivy_parruuu",170,127.0,43.0,0,neutral,https://www.instagram.com/p/DWdCKkYD5pJ/,2026-03-29 03:42:18+00:00
instagram,#undecided #girlband #london #girlpower #girlbands,169,159.0,10.0,0,neutral,https://www.instagram.com/p/DYZGKKSjUqf/,2026-05-16 08:02:59+00:00
facebook,Rakyat Johor bakal tertipu lagi... Jika undi UMNO pasti dapat sekali lagi PH DAP...,168,122.0,23.0,0,neutral,nan,2026-05-22 00:39:10+00:00
instagram,try your luck,164,138.0,26.0,0,positive,https://www.instagram.com/p/DV4rQ7AFPyz/,2026-03-15 00:49:29+00:00
instagram,I really love the color purple💜 #admittedstudentday #universityofwashington #undecided,161,155.0,6.0,0,positive,https://www.instagram.com/p/DWu0Y_HlKM-/,2026-04-05 01:28:13+00:00
instagram,"Go pioneers?

#undecided 

#D2",150,147.0,3.0,0,neutral,https://www.instagram.com/p/DWsDAGyDmrx/,2026-04-03 23:38:11+00:00
instagram,LCU VISIT!!! So blessed to have the opportunity to take a look at campus and meet the team and staff. Big shout out to Coach Cordes for this opportunity. Grateful for this visit and excited to see wha,149,133.0,16.0,0,positive,https://www.instagram.com/p/DTlfMoDkVyJ/,2026-01-16 20:55:41+00:00
instagram,I’ve always liked blue and yellow😝 #undecided #officialvisit (ft. pickle socks),148,148.0,0,0,positive,https://www.instagram.com/p/DW2Ob_UEZIF/,2026-04-07 22:34:14+00:00
threads,"Ah takde2 by hook or by crook aku nak YB @onnhafiz jugak naik jadi MB this PRN

END OF DISCUSSION",145,126.0,19.0,0,neutral,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,NaT
instagram,"Playlist confused, confidence clear 😉

.

.
.
.
#undecided #chrisbrown #confidence #executive",142,109.0,33.0,0,positive,https://www.instagram.com/p/DY38vhHPsVF/,2026-05-28 07:37:11+00:00
instagram,"I had two beds to choose from, but I couldn’t decide, so I decided to sleep on the floor. Mummy was HORRIFIED!  I thought she was going to faint.  That might be an exaggeration.  #undecided #redtoypoo",138,128.0,10.0,0,negative,https://www.instagram.com/p/DVqaiLokgTg/,2026-03-09 12:02:18+00:00
instagram,"After an amazing call with Coach Andersen, I’m blessed to announce that I’ve received another offer to continue my academic and athletic journey at Midland University. I’m extremely grateful for this ",135,111.0,24.0,0,positive,https://www.instagram.com/p/DRLO91NEc1l/,2025-11-17 23:10:49+00:00
instagram,"And just like that my high school career is over
.
.
.
The night of state I suffered a terrible case of food poisoning, I was up all night and by the time I weighed in I was 130.2. I had no strength a",133,122.0,11.0,0,negative,https://www.instagram.com/p/DVXj-ecloCT/,2026-03-02 04:10:52+00:00
instagram,New hat thought? #undecided #fyp #cute #dog #pug,131,122.0,9.0,0,neutral,https://www.instagram.com/p/DXZ1CqmkVYL/,2026-04-21 18:21:15+00:00
instagram,"OUT NOW!!! 

Demensia by Undecided. Available On Your Favourite Digital Streaming Platform

#Undecided #Demensia #NewRelease",128,121.0,7.0,0,neutral,https://www.instagram.com/p/DW8Ejpbk-Ko/,2026-04-10 04:59:37+00:00
instagram,"Senior year
.
Thanks to god for a good year and even greater opportunities
.
Big decision coming soon!
.
.
#undecided #halloween #senior",127,119.0,8.0,0,positive,https://www.instagram.com/p/DQ3EguIDfEQ/,2025-11-10 03:14:39+00:00
instagram,"Next up is our MARVELOUS MANAGER out of Seattle, WA: ANNA KWOK 😊🍎🫧. Anna is a first year and is currently #undecided. She JUGGLES 🤹‍♀️ a lot of hobbies outside of running - she’s part of WashU’s juggl",126,105.0,21.0,0,positive,https://www.instagram.com/p/DTQuJjAEjV3/,2026-01-08 19:22:17+00:00
threads,"Ah takde2 by hook or by crook aku nak YB @onnhafiz jugak naik jadi MB this PRN

END OF DISCUSSION",126,126.0,0,0,neutral,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,2026-06-05 21:49:50.759330
instagram,"Contemplating life 🤔
.
.
.
.
#walkies #undecided #life #pixel #cotondetulear",118,107.0,11.0,0,neutral,https://www.instagram.com/p/DTLCM4dAKLM/,2026-01-06 14:23:54+00:00
instagram,"I actually graduate friday. 
#undecided #graduation",117,108.0,9.0,0,neutral,https://www.instagram.com/p/DX2-PIIjAsv/,2026-05-03 01:59:35+00:00
instagram,"I need your help! I’m not sure if I should add more words.

The first photo is the quilt with no words other than “Simple Solutions.”
The second photo shows words written on paper that would eventuall",115,93.0,22.0,0,negative,https://www.instagram.com/p/DYrvu0flSMm/,2026-05-23 13:52:35+00:00
instagram,"UNDECIDED.
But still better than most 

@team_undecided 
@sti_cy21 

#subaru #wrx #wrxsti #wrxnation #undecided",113,107.0,6.0,0,positive,https://www.instagram.com/p/DWVc0cejv8o/,2026-03-26 05:01:15+00:00
facebook,Zahid ni memang pentingkan diri sendiri beliau tak fikir pun perpaduan Melayu..disebabkan presiden UMNO seorang ni jer lah habis semua Rosak dalam UMNO..Pru16 nanti kita hanya ada satu pilihan saja ia,111,95.0,8.0,0,negative,nan,2026-05-22 02:40:27+00:00
instagram,"Undecided
#undecided 
#mytexturefix 
#jj_texture_oct25 
#jj_minimalism 
#abstractphotomagazine 
#hiyapapayaphotoaday 
#unsung_tiny_heroes
#raw_community_member 
#raw_minimal 
#tv_hiddenbeauty 
#expose",111,96.0,15.0,0,neutral,https://www.instagram.com/p/DP3bZRojgTR/,2025-10-16 10:03:13+00:00
instagram,Thank you CSU rams #officialvisit #undecided #gorams,109,107.0,2.0,0,positive,https://www.instagram.com/p/DRc80ckkdcj/,2025-11-24 20:18:35+00:00
facebook,Orang Johor tak pernah terima PAS...,104,92.0,6.0,0,neutral,nan,2026-06-04 05:33:18+00:00
facebook,Orang Johor tak pernah terima PAS...,104,92.0,6.0,0,neutral,nan,2026-06-04 05:33:18+00:00
instagram,🟠Baker University? ⚫️ #undecided,103,100.0,3.0,0,neutral,https://www.instagram.com/p/DR09G6FjBG-/,2025-12-04 04:02:52+00:00
threads,"Sebab tu saya cakap mostly dlm PKR ni mangkuk. Tak de otak untuk berfikir. Kalau bubar hujung tahun, kan banjir dan hujan. Kalau bubar awal tahun, orang dah nak beraya n puasa. 

Kenapa dalam PKR semu",103,99.0,4.0,0,negative,nan,NaT
instagram,#undecided #agtg,101,93.0,8.0,0,neutral,https://www.instagram.com/p/DTHjkkfDiDP/,2026-01-05 05:56:42+00:00
instagram,"PVPA Class of 2026 💜
Senior Spotlight: Jayvien Colon
Congratulations Jayvien!

@pvpa26decisions
#pvpa #pvpaclassof2026 #classof2026 #performingartscharterschool #performingartshighschool #edthataddsup",100,100.0,0,0,positive,https://www.instagram.com/p/DY7Ti5XEYjm/,2026-05-29 14:54:08+00:00
instagram,"try again next year

#jamalta #jaminicompany #undecided #app #fashionapp #malta #jacompanyprogramme",95,83.0,12.0,0,negative,https://www.instagram.com/p/DR_nlKOArQP/,2025-12-08 07:26:25+00:00
instagram,Drury? #undecided,94,87.0,7.0,0,neutral,https://www.instagram.com/p/DSBk0EjjOvQ/,2025-12-09 01:40:43+00:00
facebook,"Johor ajak kongsi. 

Kelantan Terengganu nak bolot sendiri. 

Pandai lebai kira.",92,78.0,7.0,0,neutral,nan,2026-06-04 07:11:34+00:00
facebook,"Johor ajak kongsi. 

Kelantan Terengganu nak bolot sendiri. 

Pandai lebai kira.",92,78.0,7.0,0,neutral,nan,2026-06-04 07:11:34+00:00
instagram,"So curious!! I'm still trying to decide who would end up being my best friend from A Brewed Awakening! Maybe Daphne? But I do love Rosemary's spunk and Jack's sense of humor.
And, of course, I just ad",90,76.0,14.0,0,positive,https://www.instagram.com/p/DYCg37qkaHZ/,2026-05-07 13:33:53+00:00
instagram,Go cavaliers????💙💛 #cavaliers #montreatcollege #undecided,90,87.0,3.0,0,positive,https://www.instagram.com/p/DXuUv6YDoU3/,2026-04-29 17:25:55+00:00
threads,"Deadline sebenar bubar DUN Johor ialah April 2027, tetapi dibubar pada 1 Jun 2026. Hm... 🤔🤔",90,90.0,0,0,neutral,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,2026-06-05 21:49:50.759447
instagram,I’d like to thank coach couch for the great experience I had this weekend at Alma College it was super welcoming and fun. I am thankful for this opportunity. The weight room was amazing and cool. The ,89,77.0,12.0,0,positive,https://www.instagram.com/p/DQ49TAIkQ3b/,2025-11-10 20:50:05+00:00
facebook,BN Johor walau bertanding solo dan menang sekalipon sah2 laa ketua dia tu akan bergabung jugak dengan PKR DAP!!,86,68.0,9.0,0,negative,nan,2026-05-22 01:01:21+00:00
