Platform,Type,ID,Text,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
facebook,post,1406854784815956,"Cadangan mengadakan pilihan raya Datuk Bandar Kuala Lumpur wajar dipertimbangkan kerana ia memberi kuasa kepada rakyat untuk memilih pemimpin secara langsung, sekali gus memperkukuhkan amalan demokrasi di peringkat kerajaan tempatan.

Artikel: https://www.sinarharian.com.my/article/766534/berita/nasional/tidak-perlu-takut-beri-kuasa-rakyat-pilih-datuk-bandar-kuala-lumpur

#SinarHarian #SinarTerkini #DatukBandar #KualaLumpur #PilihanRaya #PBT",neutral,1770094807,0,0,0,0,0.0,0
facebook,post,1503747564439596,"AHLI PARLIMEN PEMBANGKANG TOLAK PILIHAN RAYA PBT, DATUK BANDAR KL

Dua Ahli Parlimen pembangkang turut menolak dan membantah cadangan untuk mengadakan pilihan raya jawatan Datuk Bandar Kuala Lumpur. Ahli Parlimen Arau, Datuk Seri Dr Shahidan Kassim menegaskan, ini kerana ada perkara yang perlu diutamakan.

""Utamakan perpaduan rakyat dan jurang kaya miskin mesti diselesaikan dulu. Oleh itu, rakyat Malaysia harus tolak pilihanraya pihak berkuasa tempatan (PBT) dan Dato Bandar,"" katanya menerusi laman Facebook hari ini.

Memetik laporan portal Malaysiakini pada Ahad, Menteri di Jabatan Perdana Menteri (Wilayah Persekutuan), Hannah Yeoh dilaporkan berkata, pilihan raya sedemikian dilihat lebih praktikal berbanding memilih ramai ahli majlis bandar raya menerusi pilihan raya kerajaan tempatan.

Menurut beliau, struktur pentadbiran sedia ada melibatkan terlalu banyak unit, dengan ibu negara ketika ini ditadbir secara serentak oleh seorang Datuk Bandar, ahli-ahli Parlimen serta penasihat Dewan Bandaraya Kuala Lumpur (DBKL).

Sementara itu, Ahli Parlimen Pasir Mas, Ahmad Fadhli Shaari yang juga Ketua Penerangan Pas berpendapat, kedua-dua cadangan dari pemimpin DAP itu tidak boleh diterima.

""Pilihanraya PBT dan Pilihanraya Datuk Bandar, kedua-duanya wajib ditolak!"" ujarnya.",neutral,1770047114,0,0,0,0,0.0,0
facebook,post,319014200872040,"Desakan Wujudkan Pilihan Raya PBT

#politikmalaysia
#pilihanraya
#pihakberkuasatempatan
#kerajaannegeri 
#pertiwipodcast",neutral,1700282400,0,0,0,0,0.0,0
facebook,post,25895128510089731,"Yang DAP tak cerita, bandar utama semua dia akan pegang kalau pilihanraya PBT diadakan. Licik permainan DAP ni",neutral,1763357867,0,0,0,0,0.0,0
facebook,post,25419113197712513,Hebat komunis nk menghalalkan pilihan raya PBT..,neutral,1763363120,0,0,0,0,0.0,0
facebook,post,1455095565974915,"UMNO Wilayah tolak Pilihanraya PBT

Agenda melaksanakan pilihan raya pihak berkuasa tempatan (PBT) didakwa sebagai tindakan politik yang berisiko merugikan rakyat.

Ketua UMNO Bahagian Seputeh, Datuk Mohd Razlan Muhammad Rafii mengambil contoh bandar raya seperti Kuala Lumpur, berkata ibu negara membangun dengan pesat dan terancang seiring dengan bandar utama dunia tanpa memerlukan pilihan raya PBT.

Beliau yang juga Ahli Majlis Kerja Tertinggi (MKT) UMNO, berkata dari sudut pengurusan awam, pelaksanaan pilihan raya PBT akan menuntut peruntukan dana besar.

""Dana itu seharusnya dimanfaatkan untuk memperkukuh perkhidmatan asas seperti kebersihan bandar, pengangkutan awam, penyelenggaraan infrastruktur dan kesejahteraan komuniti setempat.

""Mengalihkan sumber awam kepada proses politik tambahan bukanlah satu keutamaan yang rasional dalam keadaan ekonomi dan fiskal semasa.

""Lebih membimbangkan, kuasa terhadap pembangunan bandar dan pengurusan hasil cukai akan terdedah kepada salah guna kuasa serta konflik kepentingan,"" katanya dalam hantaran di Facebook, hari ini.

Semalam, Menteri di Jabatan Perdana Menteri (Wilayah Persekutuan), Hannah Yeoh yang juga Timbalan Setiausaha Agung DAP, memaklumkan kajian sedang dijalankan bagi proses pelaksanaan pilihan raya PBT di ibu kota, termasuk pemilihan Datuk Bandar Kuala Lumpur.",neutral,1770081157,0,0,0,0,0.0,0
facebook,post,1537700358356533,"Pergerakan Pemuda UMNO Malaysia tampil lantang membantah hasrat Menteri di Jabatan Perdana Menteri (Wilayah Persekutuan) yang bercadang memperkenalkan pilihan raya bagi jawatan Datuk Bandar Kuala Lumpur.

Ketua Pemuda UMNO, Datuk Dr Akmal Saleh menegaskan bahawa cadangan itu perlu ditolak dan digagalkan, sama seperti penentangan terhadap Pembaharuan Semula Bandar (PSB) dan pilihan raya Pihak Berkuasa Tempatan (PBT) sebelum ini.

Tegas beliau:

“Mereka tetap mereka. Kita jangan lalai. 

“Sebagaimana kita tolak dan gagalkan perancangan URA dan pilihanraya PBT sebelum ini,begitulah juga kita harus menolak dan menggagalkan rancangan mereka kali ini.

“Kita sibuk bergaduh sesama kita kerana kuasa. Mereka bersatu kerana kuasa,”

Kenyataan ini hadir susulan laporan bahawa kajian sedang dijalankan bagi pelaksanaan pilihan raya PBT di Kuala Lumpur, termasuk pemilihan Datuk Bandar Kuala Lumpur.

#akmalsaleh #HannahYeoh #UMNO #PakatanHarapan #DAPMalaysia #politikmalaysia #isusemasa",neutral,1770027043,0,0,0,0,0.0,0
facebook,post,921309150410242,"Alang-alang nk buat pilihanraya PBT tu buat sekali pilihan raya ketua kampung......kami di Johor ni lah tagih benar dengan jawatan tersebut 
☺️☺️☺️",neutral,1770118113,0,0,0,0,0.0,0
facebook,post,1451144603047231,"Aiyo, Taki! Itu cerita abad lalu. Dalam abad ke 15, Sultan Mansur Shah pun tolak pilihanraya umum Kesultanan Melaka.

Google Translate:

Aiyo, Taki! That's a story from the past century. In the 15th century, Sultan Mansur Shah also rejected the general election of the Sultanate of Malacca.

哎哟，塔基！那是上个世纪的故事了。15世纪时，苏丹曼苏尔·沙也拒绝了马六甲苏丹国的普选。",neutral,1770335642,0,0,0,0,0.0,0
facebook,post,1455958646100287,"The Desperation Gamble With Kuala Lumpur 

Tetiba saja isu pilihanraya untuk Datuk Bandar Kuala Lumpur jadi hangat untuk kerajaan Pakatan Harapan.

DAP kata pilihanraya PBT mampu mewujudkan sistem semak dan imbang. (1)

Senator MIC C. Sivarraajh pula kata Kuala Lumpur mempunyai penduduk 41.5% hingga 50% Melayu saja, jadi tak perlu risau KL akan dikuasai oleh bukan Melayu.(2) 

Umno bantah. PAS kata jangan tergesa-gesa. (3)

Punca isu ini ialah Menteri WP Hannah Yeoh yang mengatakan kajian sedang dibuat untuk buat pilihanraya Datuk Bandar. (4)

Alasannya ialah: [ ... struktur pentadbiran sedia ada sudah melibatkan “terlalu banyak unit”, dengan ibu negara pada masa ini ditadbir secara serentak oleh seorang datuk bandar, ahli-ahli parlimen serta penasihat Dewan Bandaraya Kuala Lumpur (DBKL). ]

[ “Jika saya datuk bandar, nasihat siapa yang perlu saya dengar? Adakah saya perlu mendengar ahli parlimen yang dipilih, penasihat DBKL, atau ahli majlis bandar raya?” katanya seperti dipetik dalam temu bual bersama China Press. ]

Nasihat siapa Datuk Bandar perlu dengar ya? Kamu nampak tak pilihan yang diberikan Yeoh tak melibatkan penduduk Kuala Lumpur?

Haha. 

Anyways, isu struktur kuasa ini sandiwara sebenarnya sebab Datuk Bandar KL dilantik Menteri Wilayah Persekutuan, sama macam Datuk Bandar di bandar negeri dilantik Menteri Besar.

Hannah sebagai Menteri WP adalah boss terakhir. Kalau Datuk Bandar buat sesuatu yang tak disukainya, boleh saja lantikkan itu dibatalkan serta merta tanpa penjelasan.

Lagipun lantikan Datuk Bandar adalah untuk tempoh tiga tahun saja. Kalau nak Datuk Bandar buat benda ahli politik nak dan lepas tu salahkan Datuk Bandar untuk tindakan itu, senang saja tak memperbaharui lantikan itu.

The bureaucracy is there to create an illusion of separation of power, because it is easy to blame a political appointee for screw ups that the politicians chose to take themselves.

Why Hannah Yeoh is doing this, why Anwar Ibrahim put her there, I can only speculate as a need to drum up an issue that can potentially shore up DAP's Chinese support base.

Of the available 11 parliamentary seats in Kuala Lumpur, a majority of it usually goes to Pakatan. Last election, DAP got 5, PKR got 5.

The seats may not be safe for Pakatan if the Chinese follow the Sabah election trend, so there is a need for DAP and PKR to introduce this issue as a means of shoring up their traditional voter support.

Now, why is there a perceived danger to these traditionally pro-Pakatan seats?

MUDA says ""Chinese voters miss Najib’s era” – MUDA Deputy President Says it Reflects Community’s Frustration With Govt.” (5)

Penjelasan di sini ialah Pakatan tak buat apa-apa perubahan kepada pentadbiran kerajaan sejak mengambil alih. 

Kalau nak dikaitkan dengan isu perkhidmatan DBKL dan cara DBKL memaksa pembangunan baru dengan kepadatan tinggi, memang penduduk Kuala Lumpur akan lihat Datuk Bandar sebagai punca masalah mereka, dan sebab ada Datuk Bandar itu adalah kerana beliau dilantik kerajaan Pakatan Harapan.

Tapi isu pembangunan dan perkhidmatan boleh ditangani sebab ia adalah isu terpencil untuk sesuatu kawasan dan kebiasaanya ia boleh ditangani dengan marketing bahawa ada pegawai kerajaan yang makan rasuah, sebab itu jadinya pembangunan / servis buruk itu.

Saya boleh bagi jaminan itu adalah mainan Pakatan sebab di Selangor sejak 2008, tak kira servis PBT teruk macam mana pun, tak kira ada pembangunan tinggi-tinggi pun, akhirnya penduduk akan undi Pakatan juga.

Jadi semestinya ada satu lagi isu yang Pakatan tak dapat menangani, dan ia berkaitan isu ekonomi.

[ Minister of Entrepreneur Development and Cooperatives Steven Sim.Malaysian businesses are coming under mounting pressure from intensifying global competition—particularly from China—as well as rising protectionism, said Minister of Entrepreneur Development and Cooperatives Steven Sim. ] (6)

[ He noted that foreign producers are increasingly selling directly into the Malaysian market, bypassing local intermediaries, a trend that is reshaping competitive dynamics. ]

Ah. Tahu pun ada masalah ni.

Malay Mail ada bagi contoh pun masalah ini, tapi ia ditulis macam satu berita bagus bahawa China nak melabur lebih lagi ke dalam ekonomi Malaysia.

[ “Nationwide, there are roughly 20,000 to 25,000 Chinese food and beverage outlets, with the Klang Valley alone accounting for around 60 per cent of them — about 11,000 to 12,000 outlets,” ] (7)

Ah. Ini cakap pasal restoran je. Tak sentuh bisnes lain.

So, to understand why Pakatan suddenly talk about a nonsense issue, it is because they screwed up the local economy really badly for the locals. Locals also mean Cina Malaysia. 

Now, Pakatan can try to cover their screw up of the economy with a case of voting for Datuk Bandar, but I somehow think the local Cina are way past caring about whether they can vote for Datuk Bandar or not.

Peace. 

1. Pilihan raya PBT mampu wujudkan sistem semak dan imbang lebih sihat – DAPSY - https://malaysiagazette.com/2026/02/03/pilihan-raya-pbt-mampu-wujudkan-sistem-semak-dan-imbang-lebih-sihat-dapsy/

2. Penduduk KL - https://www.facebook.com/share/p/1b3SpnVr95/

3. Pilihan raya datuk bandar KL: Pemimpin Umno bantah kajian, PAS kata jangan tergesa-gesa - https://m.malaysiakini.com/news/767102

4. Kementerian WP kaji pilihan raya datuk bandar KL – Yeoh - https://m.malaysiakini.com/news/767082

5.  ""Chinese voters miss Najib’s era” – MUDA Deputy President Says it Reflects Community’s Frustration With Govt - https://worldofbuzz.com/chinese-voters-miss-najibs-era-muda-deputy-president-says-it-reflects-communitys-frustration-with-govt/

6. Foreign business influx 'suffocating' local SMEs [WATCH] - https://www.nst.com.my/business/economy/2026/02/1370175/foreign-business-influx-suffocating-local-smes

7. Why Malaysia, not Indonesia, is the strategic first stop for China’s Muslim F&B entrepreneurs - https://www.malaymail.com/news/malaysia/2026/02/02/why-malaysia-not-indonesia-is-the-strategic-first-stop-for-chinas-muslim-fb-entrepreneurs/206875",neutral,1770171412,0,0,0,0,0.0,0
facebook,post,877810125101360,"Sebagaimana kita tolak & gagalkan perancangan PSB & pilihan raya PBT,  kita harus menolak & menggagalkan rancangan DAP pilihanraya Dato Bandar KL- Akmal",neutral,1770010816,0,0,0,0,0.0,0
facebook,post,898785161618242,"PILIHAN RAYA PBT: SAMPAH JADI KEUTAMAAN DAP?

1. Siapakah yang bertanggungjawab memberikan lesen judi, lesen pusat urut, lesen penjualan arak, melarang operasi sekolah persendirian dan macam-macam lagi di sesebuah bandar? Itulah kuasa Pihak Berkuasa Tempatan (PBT) dan isu- isu yang disenaraikan ini berlaku di kawasan PBT yang dikuasai DAP.

2. Sudah tentu niat DAP bukanlah mahu memberikan perkhidmatan kutip sampah terbaik kepada rakyat. Hakikatnya, DAP hanya mahu menguasai aktiviti bandar dengan kuasa yang legit. Pilihan raya PBT merupakan proses yang akan memberi keabsahan terhadap perancangan mereka itu.

3. Pelaksanaan pilihan raya PBT ini akan memakan kos yang sangat besar. Tidak puaskah DAP berpolitik dengan pilihan raya yang ada? Jangan heret rakyat ke dalam politik yang tidak berkesudahan ini!

4. Bukan itu sahaja, perpecahan kaum juga akan semakin meruncing. Kaum Cina yang mendominasi kawasan bandar akan memilih Ahli Majlis daripada kaum tersebut. Kesannya, polarisasi kaum tidak dapat dinafikan akan berlaku kelak.

5. DAP dilihat tidak menghadapi halangan besar untuk merealisasikan cita-cita untuk melaksanakan pilihanraya PBT ini kerana mempunyai 'anjing-anjing' setia yang akan menjilat dan menyalak mempertahankan tuannya. 

6. Sebelum ini veteran DAP, Tan Sri Lim Kit Siang mengutarakan pandangan Perdana Menteri bukan Melayu, sekarang pilihanraya PBT pula, selepas ini apa pula agenda DAP? Menjadi Singapura 2.0?

MOHAMED SUKRI OMAR
Ketua Pemuda PAS Selangor

#PemudaPAS 
#GenerasiSejahtera 
#MemimpinSelangor",neutral,1703059731,0,0,0,0,0.0,0
