Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Facebook	Facebook Comment	2554939094694145_23820954	Mohon la sape2 up kan kumpulan sesat ni jgn mnguna nama islam	Negative	Aug 29 at 10:38 AM	1	0	0	0	0.9965068697929382	1
Facebook	Facebook Comment	2554939094694145_23820955	Ha  .. nk tombang kn umno ... tk tingok kiri kanan ... siapa yg naik kn DAP .. bukan kh segelintir melayu juga ...	Negative	Aug 29 at 11:53 AM	2	0	0	0	0.9964731335639954	2
Facebook	Facebook Post	878703249195820	"Harap adik2 bawah 18 tahun jgn tgok ye.. Takut jadi bangang mcm menteri2 ph pulak.. Ni yg terjadi di malaysia sekarang ni,, bebas sudah negara kita ni.. Acuan kerajaan hancing.. Dipimpin pula melayu2 barua dap.. 

Menteri agama kita pun x tau ape fahaman dia.. Nampak carlsberg teringat khalid gereja..😁



Kita dahulu adalah Negara islam yg dihormati dan disegani dunia.. kini  telah dirosak kan oleh pemimpin islam liberal, dan plural.. Yg tunduk dan mengikut serta menikus dgn kuffar.. Ini lah jadinye.. Tak mustahil kalau 5 tahun dibiarkan lagi teruk jadinye..



#kerajaansepenggal

#kerajaanmunafiq

#tolakliberal

#tolakpluralisme

#bungkuskanph

#pemudabersaudara

#pemudaumnokotamelaka"	Negative	Aug 20 at 08:30 AM	767	971	1049	0	0.9966312050819397	2787
Facebook	Facebook Comment	878703249195820_23820954	Khadumb dengaq ni nanti ckp ustz dok maki org la..padahal apa yg dsampaikan tu dh betoi...best ust. Ni...	Negative	Aug 30 at 12:59 AM	0	0	0	0	0.996224045753479	0
Facebook	Facebook Comment	878703249195820_23820955	SIS ni tafsir agama guna lojik akal orang putih, educated konon , terlalu open minded, nk jd mcm binatang tak ingat syurga neraka, tak peduli Rasul , sapa ikut SIS dia musyrik, kafir	Negative	Aug 30 at 12:13 PM	0	0	0	0	0.9965439438819885	0
Facebook	Facebook Post	3951309775197865	"Ini la definisi Islam Liberal

Bila kepentingan jawatan/kuasa melebihi kepentingan agama"	Negative	May 31 at 12:19 PM	14	5	11	0	0.9828712940216064	30
Facebook	Facebook Comment	3951309775197865_23820954	Majahud tak de telor nk bunyi patut d haram kan tak ubah mcm ajaran sesat	Negative	Aug 31 at 03:23 AM	0	0	0	0	0.9963626265525818	0
Facebook	Facebook Comment	3951309775197865_23820955	Sis ni dah lama kuar dri ajaran islam..kononnya nah didik org cara islam..dlm diam cuba pgaruh org tolak islam yg betul..haram kn..	Negative	Sep 17 at 12:28 PM	0	0	0	0	0.9963425993919373	0
Facebook	Facebook Post	pfbid02YeCMDgkG	"Inisiatif JAKIM dalam membendung penularan ideologi Islam liberal



Puan Hajah Hakimah Mohd. Yusoff ,Timbalan Ketua Pengarah Dasar JAKIM berkata, Seramai 38,850 guru agama yang terdiri daripada Guru Takmir dan guru Kelas al-Quran dan Fardu Ain (Kafa) yang berada di seluruh negara telah digerakkan bagi membendung fahaman Islam liberal ini dengan menerapkan pendidikan akidah yang benar berdasarkan modul yang dibangunkan oleh JAKIM



Keratan akhbar Utusan Malaysia 10 September 2020"	Positive	Sep 14 at 07:39 PM	32	5	0	0	0.9965559244155884	37
Facebook	Facebook Comment	pfbid02YeCMDgkG_23820954	Aku lagi pelik,  yg kerajaan dulu pn menipu gak x sibuk nk dimunafiqkn.  Beru sekarang nk sibuk munafiq sana sini.  Kerajaan dulu lain lh,  cash is king,  tu yg dok senyap x gitu?	Negative	Aug 29 at 10:22 PM	0	0	5	0	0.9966456294059753	5
Facebook	Facebook Comment	pfbid02YeCMDgkG_23820955	Kalau hangpa dgq cramah dia, hangpa panaih telinga, sah hangpa ni ceroi punya kaki!	Negative	Aug 30 at 10:08 PM	3	0	0	0	0.9964016675949097	3
Facebook	Facebook Post	1661363151252812	Liberal bukan Islam. Liberal adalah Kafir.. Pengasasnya adalah Yahudi..jangan harap  Liberal akan jaga Islam.	Negative	Mar 13 at 03:06 PM	2	1	9	0	0.9278407096862793	12
Facebook	Facebook Comment	1661363151252812_23820954	Nk tau liberal ke tak.. Kamu ikut Al quran dan sunnah tak.. Jika tidak termasuklah kamu golongan liberal	Negative	Aug 30 at 01:10 AM	1	0	0	0	0.9953964352607727	1
Facebook	Facebook Comment	1661363151252812_23820955	Kerajaan ph dah murtad masih ada org yg menyokong lagi. Pelik pelik lah org melayu ni	Negative	Sep 22 at 10:20 AM	0	0	0	0	0.9966350197792053	0
Facebook	Facebook Post	100345659696688	"MAJLIS MENGHANCURKAN AGAMA ISLAM MALAYSIA

      - semoga tercapai cita² Madani. Mesti ada tauliah! Hang mengajar liberal ke,  sesat ke, Wahhabi ke tak kesah, yg penting ada tauliah. Lembut cara Madani Liberal merosakkan Islam.

Majlis ceramah Ust Wadi dan ust Husam diganggu."	Negative	Mar 31 at 02:51 PM	22	4	4	0	0.8837170600891113	30
Facebook	Facebook Comment	100345659696688_23820954	Depa tk caya qur'an mane nk terikat ustaz 😊Depa tk ada agama ..depa tk ada tuhan..Islam pd nama yg di cnp drp keturunan .	Negative	Aug 29 at 07:54 AM	0	0	0	0	0.9958082437515259	0
Facebook	Facebook Comment	100345659696688_23820955	Boleh jilat sekali perempuan jadi imam lelaki jadi mskmum	Neutral	Aug 29 at 05:57 PM	0	0	0	0	0.9841417670249939	0
Facebook	Facebook Post	4091395331121443	"liberal dan Pluralism dah makin teruk di Malaysia. Orang Islam dah tak tau beza agama sendiri dengan agama lain. 



Menteri agama dah resign ke? 



Pejabat Agama wujud lagi tak kat Malaysia ni?"	Negative	Mar 14 at 10:19 PM	1	2	1	0	0.9965136647224426	4
Facebook	Facebook Comment	4091395331121443_23820954	"Aku minat betul kt USL.dlm ceramahnya bnyk dia ckp perkataan ""Ceroi lh hang ""niii"	Negative	Aug 31 at 11:18 AM	0	0	0	0	0.9833253622055054	0
Facebook	Facebook Comment	4091395331121443_23820955	Apa pelik ehhh..dia punya pasallhhhh	Negative	Sep 02 at 09:25 AM	0	0	0	0	0.9801247119903564	0
Facebook	Facebook Post	pfbid02FRMuXKad	"Jaringan liberal di Malaysia telah membawa masuk hampir semua tokoh-tokoh liberal, modenis dan sekular seperti Irshad Manji, Abdullahi an-Naim, Amina Wadud, Tariq Ramadan, Mustafa Akyol, Ulil Absar, Mun'im Sirri dan ramai lagi.



Pada Januari akan datang mereka akan membawa masuk seorang lagi tokoh liberal-sekular-modenis dari Amerika Syarikat berasal dari Turki, iaitu Ahmet T. Kuru, penulis buku Islam, Authoritarianism and Underdevelopment. Buku ini telah diterjemahkan oleh IRF dan akan dilancarkan oleh IAIS tidak lama lagi. 



Seperti kebanyakan penulis liberal dan modenis, Ahmet T. Kuru memandang serong terhadap ulama' Ahl al-Sunnah wa al-Jama'ah dan menganggap mereka anti akal, anti kebebasan dan penyebab kemunduran umat Islam. Ia mengikut dengan membuta tuli penulisan dan tuduhan tanpa asas ramai orientalis.  



Ahmet T. Kuru hanyalah seorang saintis politik, ia tidak memahami dan mengkaji sejarah Islam, falsafah Islam, teologi dan epistemolgi Islam. Pengetahuan dia tentang agama Islam sangatlah sedikit, namun telah diangkat oleh golongan liberal melebihi para ilmuwan Islam. 



Kita tertanya-tanya, mengapakah IAIS yang merupakan sebuah think tank kerajaan, yang mendapat dana awam, melancarkan buku berfahaman liberal seperti ini? Pelancaran buku ini bahkan melibatkan menteri dan mantan menteri kerajaan. Apakah agenda dan hala tuju yang ingin dibawa kepada masyarakat Islam di Malaysia yang berfahaman ASWJ dan akrab dengan Tasawwuf? Apakah fahaman ASWJ ingin diganti dengan fahaman liberalisme dari Barat?



Merujuk kepada ajaran Imam al-Shafi'i, Imam al-Ghazali, dan Tasawwuf, Ahmet T. Kuru mengatakan: ""This epistemology has been the source of the antiintellectualism among the ulema, Islamists, and Sufi syaikhs. (hlm. 8 ).



Ahmet T. Kuru juga mengatakan: Part I of this book will examine how the ulema, the authoritarian state, and various alliance between them have substantially contributed to problems of violence, authroritarianism, and underdevelopment in many Muslim countries today"". 



Pemikiran seperti ini jelas berbahaya kepada kesejahteraan beragama di Malaysia. Ia telah menuduh para ulama' ASWJ penyebab kepada berlakunya keganasan, pemerintahan kuku besi dan kemunduran umat Islam sehingga hari ini."	Positive	Dec 29 at 10:07 AM	2904	3962	587	0	0.937644898891449	7453
Facebook	Facebook Comment	pfbid02FRMuXKad_23820954	Balun jgm xbalun...	Neutral	Sep 17 at 02:33 PM	0	0	0	0	0.9695739150047302	0
Facebook	Facebook Comment	pfbid02FRMuXKad_23820955	apa ceramah gini ni bossku...tegelak kh kh	Negative	Sep 02 at 09:26 AM	0	0	0	0	0.9952444434165955	0
Facebook	Facebook Post	pfbid0344c2yc7v	"Tahukah anda? Aliran pemikiran LIBERAL adalah SESAT dan MENYELEWENG daripada syariat Islam

#InfoTepat

#myjakim"	Positive	Sep 10 at 08:19 AM	1244	679	151	0	0.8997754454612732	2074
Facebook	Facebook Comment	pfbid0344c2yc7v_23820954	Padu bhai. Ustaz kampung kami.  Terbaik	Negative	Sep 17 at 08:11 AM	0	0	0	0	0.5279461741447449	0
Facebook	Facebook Comment	pfbid0344c2yc7v_23820955	Abba Abba dlm SIS ad ank org kenamaan. bpak org politik.dikacau kang lain jd.	Negative	Aug 30 at 08:34 PM	0	0	0	0	0.9956894516944885	0
Facebook	Facebook Post	pfbid02FRMuXKad	"Jaringan liberal di Malaysia telah membawa masuk hampir semua tokoh-tokoh liberal, modenis dan sekular seperti Irshad Manji, Abdullahi an-Naim, Amina Wadud, Tariq Ramadan, Mustafa Akyol, Ulil Absar, Mun'im Sirri dan ramai lagi.



Pada Januari akan datang mereka akan membawa masuk seorang lagi tokoh liberal-sekular-modenis dari Amerika Syarikat berasal dari Turki, iaitu Ahmet T. Kuru, penulis buku Islam, Authoritarianism and Underdevelopment. Buku ini telah diterjemahkan oleh IRF dan akan dilancarkan oleh IAIS tidak lama lagi. 



Seperti kebanyakan penulis liberal dan modenis, Ahmet T. Kuru memandang serong terhadap ulama' Ahl al-Sunnah wa al-Jama'ah dan menganggap mereka anti akal, anti kebebasan dan penyebab kemunduran umat Islam. Ia mengikut dengan membuta tuli penulisan dan tuduhan tanpa asas ramai orientalis.  



Ahmet T. Kuru hanyalah seorang saintis politik, ia tidak memahami dan mengkaji sejarah Islam, falsafah Islam, teologi dan epistemolgi Islam. Pengetahuan dia tentang agama Islam sangatlah sedikit, namun telah diangkat oleh golongan liberal melebihi para ilmuwan Islam. 



Kita tertanya-tanya, mengapakah IAIS yang merupakan sebuah think tank kerajaan, yang mendapat dana awam, melancarkan buku berfahaman liberal seperti ini? Pelancaran buku ini bahkan melibatkan menteri dan mantan menteri kerajaan. Apakah agenda dan hala tuju yang ingin dibawa kepada masyarakat Islam di Malaysia yang berfahaman ASWJ dan akrab dengan Tasawwuf? Apakah fahaman ASWJ ingin diganti dengan fahaman liberalisme dari Barat?



Merujuk kepada ajaran Imam al-Shafi'i, Imam al-Ghazali, dan Tasawwuf, Ahmet T. Kuru mengatakan: ""This epistemology has been the source of the antiintellectualism among the ulema, Islamists, and Sufi syaikhs. (hlm. 8 ).



Ahmet T. Kuru juga mengatakan: Part I of this book will examine how the ulema, the authoritarian state, and various alliance between them have substantially contributed to problems of violence, authroritarianism, and underdevelopment in many Muslim countries today"". 



Pemikiran seperti ini jelas berbahaya kepada kesejahteraan beragama di Malaysia. Ia telah menuduh para ulama' ASWJ penyebab kepada berlakunya keganasan, pemerintahan kuku besi dan kemunduran umat Islam sehingga hari ini."	Positive	Dec 29 at 10:07 AM	2904	3962	587	0	0.937644898891449	7453
Facebook	Facebook Comment	pfbid02FRMuXKad_23820954	ShAm RetRo  Maafkan saya kenamaan sesaorang tu memang sentiasa ada ketika dia masih hidup atau pun dah jadi arwah.yang penting jaga nama tu dengan baik baik.sebab malaikat akan Aamiin kan apa yang diaorang buat pada masa hidup kat dunia ini.bila ada yang dia ini (si arwah)buat baik atau tak baik iaitu(keburukan atau kejahatan)tetap di Aamiin kan juga.oleh kerana itu memperbanykan buat kebaikan didunia ini dengan ikhlas lillahi Ta'ala. semoga kita berjaya dunia akhirat,Aamiin3x YRA	Positive	Aug 30 at 09:29 PM	1	0	0	0	0.9929232597351074	1
Facebook	Facebook Comment	pfbid02FRMuXKad_23820955	Amirul Baha khadumb dh ada bukti ker???... Isu akidah pon buat main...	Negative	Aug 30 at 01:01 AM	0	0	0	0	0.9434471130371094	0
Facebook	Facebook Post	893029152413418	"Ini lah Salah seorang rakyat Malaysia yang mengikut ajaran sesat Ajaran mimpi muhammad qasim.Individu ini di katakan masih berada di Mekah dan membuat onar di tanah haram..Buat malu orang Malaysia je dok sebar kesesatan di Mekah.Tunggu je la nasib ko balik Malaysia nanti,semua bukti dah ada...""Orang balik Malaysia bawak Umrah Maqbulah,awak balik Malaysia tunggu je lah.....""



Mereka ni sama je sesat macam Wahhabi, Khawarij Qutbiyyah, Jahalah Mutasawwifah Batiniyyah Hululiyyah Wahdah Mutlaqah,Syiah, Muktazilah Qodariyyah Jahmiyyah,Hizbuttahrir,Hasan anak rimau,liberal dll.



Akidah Islam: Allāh Ada Tanpa Tempat.



@highlight #fypシ゚ #followers #highlights #malaysia"	Negative	Dec 19 at 12:29 AM	21	18	6	0	0.9950496554374695	45
Facebook	Facebook Comment	893029152413418_23820954	Amirul Baha aku pon pelik. Dok sibuk cari salah orang. Diri tu sendiri pon tak nak dibetulkan . 🤣✌🏻  Aku cakap kat diri aku.	Negative	Aug 30 at 02:13 AM	0	0	0	0	0.9951425790786743	0
Facebook	Facebook Comment	893029152413418_23820955	Geng liberal ke ni?	Negative	Aug 30 at 04:59 AM	0	0	0	0	0.8703023195266724	0
Facebook	Facebook Post	2077018535926945	"Islam Liberal



Apa tindakan pihak berkuasa dalam menangani isu seperti ini? Apakah Melayu Islam hanya mampu tengok tanpa berbuat apa-apa terhadap penghinaan yang dilakukan? Sampai bila perbuatan ini harus dibiarkan? Persoalannya, pernahkah orang Islam di Malaysia menghina agama lain sedemikian rupa?



Kredit Razman Razman"	Negative	Jun 07 at 09:28 PM	55	22	49	0	0.9050753116607666	126
Facebook	Facebook Comment	2077018535926945_23820954	Amirul Baha na hang ni.. Mahacaicing	Neutral	Aug 31 at 06:51 AM	0	0	0	0	0.8141254782676697	0
Facebook	Facebook Comment	2077018535926945_23820955	Ko x nk terima kenyataan ya sudah. Ko bdk2 mne tau main ikut je,  orng kocik penuh,  yg hancing2 dok gaduh,  pandai sngtlh tu.	Negative	Aug 31 at 06:55 AM	0	0	0	0	0.9965319633483887	0
Facebook	Facebook Post	900590887955965	"AWAS ❗️Fahaman Islam Liberal dan Islam Plural adalah sesat. Kedua-dua fahaman ini tidak selari dengan fahaman Islam sebenar.



Ini Prinsip dan Pegangan kita , jangan tersesat dengan fahaman Islam Liberal dan Islam Plural.



Dasar Islam di Malaysia wajib ikut Islam sebenar dan Islam yang menjadi Agama Persekutuan adalah merujuk kepada Islam sebenar, bukan sekali Islam Liberal atau Islam Plural.



Islam Liberal dan Islam Plural adalah fahaman yang terkeluar dari Islam sebenar dan fahaman salah ini yang sengaja dinamakan bersandarkan nama Islam di hadapannya bertujuan mengelirukan umat Islam.



Credit : Zam Ahmad



#islam"	Positive	Jan 23 at 11:53 AM	4	1	0	0	0.9289260506629944	5
Facebook	Facebook Comment	900590887955965_23820954	Azahari Omar MashaAllah masih Ade lagi yang Macam tu ye pakcik..Mintak jauh Simpang Malaikat 44.. Alhamdulillah Hirabbill Aalamminn..Terima kaseh Allah...Jauhkan kami Dari Mereka.. Aaamminn..	Positive	Aug 30 at 03:32 AM	1	0	0	0	0.9936582446098328	1
Facebook	Facebook Comment	900590887955965_23820955	Azahari Omar siapa kata solat tidak ada suruhan.ayat yg kata dirikan solat dan tunaikan zakat tu.apa dia	Negative	Aug 30 at 09:02 AM	0	0	0	0	0.7552211880683899	0
Facebook	Facebook Post	pfbid09RRDwcFjT	"INFOGRAFIK | Virus Liberal Dalam Masyarakat



Pemikiran liberal ini tidak asing lagi dalam sesetengah masyarakat Islam di dunia ini dan sangat berbahaya kepada akidah umat Islam secara keseluruhannya. Ini adalah kerana meliberalkan Islam bermakna memperbaharui hukum Islam sealiran dengan zaman dan kesesuaian hidup , dan ini sangat bertentangan dengan syarak. 



#MembangunMahasiswaBeragenda



___

Sertai Channel Telegram Kami : https://telegram.me/risalahbumisyam"	Positive	Dec 10 at 01:07 AM	287	214	52	0	0.6853052973747253	553
Facebook	Facebook Comment	pfbid09RRDwcFjT_23820954	saya tak pandai tentang agama .. tapi yang basic saya pegang n tau lah.. Dalam Rukun Islam 1. Syahadah 2. Solat 3. Puasa  4. Zakat 5. Naik Haji  Dalam tu terang2 sebut solat.. tak ada pulak sebut amalan ziarah kubur para wali.	Negative	Aug 30 at 09:44 AM	4	0	0	0	0.9871670603752136	4
Facebook	Facebook Comment	pfbid09RRDwcFjT_23820955	Abd Razak Kassim dia tanya tue... Hurmm..	Neutral	Aug 30 at 06:19 PM	0	0	0	0	0.9641397595405579	0
Facebook	Facebook Post	1651574708749263	Pengamal Islam Liberal ingat agama Islam pusaka datuk nenek mereka.	Negative	Aug 08 at 08:01 AM	1	0	9	0	0.6627035140991211	10
Facebook	Facebook Comment	1651574708749263_23820954	Hihi kesian... ada jugak yg xfaham soalan	Negative	Aug 31 at 02:54 AM	1	0	0	0	0.9926526546478271	1
Facebook	Facebook Comment	1651574708749263_23820955	Nampak sgt puak tu tak baca quran padahal byk ayat yang suruh dirikan solat dan tunaikan zakat. Mungkin die org tak paham yang solat dlm bhs arab adalah bermaksud sembahyang dlm bahasa melayu kot.	Negative	Sep 03 at 10:22 PM	1	0	0	0	0.9917207956314087	1
Facebook	Facebook Post	pfbid02Tay4PXHQ	Golongan liberal seperti Sister In Islam (S.I.S) perlu dihalang kerosakannya dengan fatwa seperti ini. Mereka adalah barah yang perlu dibuang daripada peta kehidupan masyarakat Islam di Malaysia.	Negative	Aug 29 at 12:28 PM	331	145	37	0	0.5727485418319702	513
Facebook	Facebook Comment	pfbid02Tay4PXHQ_23820954	Islam ni sangat common pakcik, kalau ada mai yg pelik2 tu hati2 lah ye	Negative	Sep 17 at 08:27 PM	0	0	0	0	0.9870861768722534	0
Facebook	Facebook Comment	pfbid02Tay4PXHQ_23820955	xkan x penah exposed psai ajaran sesat kot....bahai...qadiyan...geng mat matahari.....p la mnadah kitab di masjid malam malam...baru la asas kuat....x payah masuk ajaran sesat kalau nk sesat.....hg peleceh hukum islam pon jd kapiaq on the spot	Negative	Sep 23 at 12:51 AM	0	0	0	0	0.9897662997245789	0
Facebook	Facebook Post	1519273428120327	"20 Rabiulakhir 1439H



""BETAPA BAHAYANYA ISLAM LIBERAL""

Menyerang anak cucu kita sekarang!!!

Buat satu undang-undang HAPUSKAN segera!!!

ALLAHUAKBAR.

SETUJU #Tekan1"	Positive	Jan 08 at 07:51 AM	161	76	56	0	0.9490482211112976	293
Facebook	Facebook Comment	1519273428120327_23820954	Tapi zaman skrng memang bnyk yg pelik2...org2 islam x miss pergi solat jumaat tapi solat wajib 5 waktu x buat...😅😅😅	Negative	Oct 04 at 10:51 AM	0	0	0	0	0.8696778416633606	0
Facebook	Facebook Comment	1519273428120327_23820955	Ya ustaz kurang hajar dia org nak tukar agama Islam dgn ajaran sesat dia	Negative	Sep 04 at 02:27 PM	0	0	0	0	0.9941547513008118	0
