platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:37.778262
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:37.483890
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:37.182984
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:36.886817
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:36.589164
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:36.296017
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:36.004338
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:35.715949
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:35.422779
tiktok,"Kuota Budi Madani RON95 (BUDI95) diselaraskan daripada 300 liter sebulan kepada 200 liter sebulan, bermula 1 April 2026.

Tekan link untuk berita penuh.",753,402.0,42.0,80.0,neutral,https://www.tiktok.com/@beritaalhijrah114/video/7621519011783773448,2026-05-29 10:46:40.050865
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:44.656712
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:44.245434
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:43.938082
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:43.606002
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:43.245747
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:42.951312
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:42.653363
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:42.230831
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:41.936793
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:41.606990
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:41.315296
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:40.980171
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:40.678186
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:40.355523
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:40.050625
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:39.759317
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:39.432952
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:39.127505
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:38.781099
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:38.405539
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:38.102239
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:37.778272
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:37.483898
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:37.182997
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:36.886827
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:36.589172
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:36.296025
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:36.004347
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:35.715960
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:35.422789
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSe",346,297.0,6.0,5.0,positive,https://www.tiktok.com/@japentv/video/7555784314223480065,2026-05-29 10:46:40.678381
tiktok,"Usaha Kerajaan MADANI di bawah pimpinan PMX wajar dihargai kerana terus memastikan harga petrol RON95 kekal pada RM1.99 seliter. Walhal, harga sebenar terkini mencecah sekitar RM3.87 namun kerajaan te",343,275.0,33.0,22.0,negative,https://www.tiktok.com/@_amirasyran/video/7621226750818716949,2026-05-29 10:46:40.980425
tiktok,"Here’s how to claim BUDI95 without IC ⛽️
Download QTime & follow ‘Wait What’ for more hacks like this!
#budi95 #lifehacks",320,205.0,2.0,29.0,neutral,https://www.tiktok.com/@qtimeweb/video/7579222447199685895,2026-05-29 10:46:43.606217
tiktok,"Alhamdulillah pengisian pertama Budi95 melalui app TnG lancar.
#budi95",313,49.0,17.0,18.0,positive,https://www.tiktok.com/@ahmadfauziazali/video/7555723384382967058,2026-05-29 10:46:42.653587
tiktok,"BUDI95 meneruskan komitmen Kerajaan MADANI memastikan subsidi RON95 sampai kepada rakyat Malaysia yang layak, sambil mengekang ketirisan.

Kenderaan awam dan komersial yang diluluskan turut menikmati ",239,187.0,5.0,17.0,positive,https://www.tiktok.com/@japentv/video/7614338746627968263,2026-05-29 10:46:38.405579
tiktok,"BUDI95 meneruskan komitmen Kerajaan MADANI memastikan subsidi RON95 sampai kepada rakyat Malaysia yang layak, sambil mengekang ketirisan.

Kenderaan awam dan komersial yang diluluskan turut menikmati ",218,182.0,2.0,2.0,positive,https://www.tiktok.com/@japentv/video/7618054734192069909,2026-05-29 10:46:38.102282
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",162,150.0,1.0,3.0,positive,https://www.tiktok.com/@japentv/video/7580222308032253204,2026-05-29 10:46:41.315385
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",161,156.0,0,0,positive,https://www.tiktok.com/@japentv/video/7576500125204335890,2026-05-29 10:46:43.246165
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",152,139.0,1.0,3.0,positive,https://www.tiktok.com/@japentv/video/7565730264077454610,2026-05-29 10:46:42.230894
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",147,141.0,2.0,0,positive,https://www.tiktok.com/@japentv/video/7582441547505880340,2026-05-29 10:46:41.937466
tiktok,"•Harga pasaran Sep 25 RM2.60 (Budi95). Govt allocate RM11bn untuk subsidi. 
•Latest 4 Mac: RON95 utk minggu 5-11 Mac ialah RM2.67 (naik 8 sen). Diesel pun up 8 sen. 
•Minggu lepas harga minyak dunia n",147,58.0,5.0,12.0,negative,https://www.tiktok.com/@azhainvesting/video/7614920041208827157,2026-05-29 10:46:39.127738
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",139,129.0,2.0,2.0,positive,https://www.tiktok.com/@japentv/video/7559059816929447186,2026-05-29 10:46:42.951554
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSe",124,121.0,0,0,positive,https://www.tiktok.com/@japentv/video/7569458201058462984,2026-05-29 10:46:44.245681
tiktok,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatS",108,105.0,0,0,positive,https://www.tiktok.com/@japentv/video/7587240564144344340,2026-05-29 10:46:41.607212
tiktok,"#terimakasihpmx❤ 

Boleh la dari tak ada
Delay nak isi minyak Dari semalam semata semata demi #budi95malaysia 

Cara isi mintak untuk #budi95malaysia tanpa setel
1) Preset jumlah minyak yang nak isi
2",58,21.0,0,1.0,negative,https://www.tiktok.com/@ajaihello/video/7555701363435457800,2026-05-29 10:46:35.422829
tiktok,#budi95 #BHPetrol #bhpetroljalanmawai #ron95,40,28.0,1.0,5.0,neutral,https://www.tiktok.com/@bhpetroljalanmawai/video/7571050752706317588,2026-05-29 10:46:36.296069
tiktok,Pelaksanaan BUDI95 membuktikan komitmen kerajaan dalam memastikan subsidi bahan api lebih bersasar dan sampai kepada golongan yang benar-benar layak. Pendekatan ini berjaya mengurangkan ketirisan sert,24,18.0,2.0,0,positive,https://www.tiktok.com/@iiiskandar_6/video/7608033675682319634,2026-05-29 10:46:39.759376
tiktok,"Kerajaan telah mengumumkan pelarasan kuota Budi95 yang akan berkuat kuasa mulai 1 April, dengan had baharu yang ditetapkan sebanyak 200 liter sebulan, berbanding 300 liter sebelum ini.​

Walau bagaima",19,14.0,0,1.0,positive,https://www.tiktok.com/@mykawanofficial/video/7625992653913558290,2026-05-29 10:46:39.433054
tiktok,"Mulai 30 September 2025, rakyat Malaysia boleh isi RON95 pada harga RM1.99 seliter melalui program BUDI95!

✅ Semua warganegara 16 tahun ke atas dgn lesen sah layak
✅ Had 300 liter sebulan (pemandu e-",19,11.0,0,0,positive,https://www.tiktok.com/@ngopiborneo/video/7552839403534568711,2026-05-29 10:46:35.716000
