platform,content,sentiment_score,engagement,url,date
instagram,"Kekuatan sesebuah gabungan politik tidak terletak pada jumlah kerusi, tetapi pada keutuhan muafakatnya.

Apabila tulisan dan kata-kata lebih banyak memecahbelahkan daripada menyatukan, ia adalah isyar",0.00048383474349977806,0,https://www.instagram.com/p/DUGV2hWk2o7/,2026-01-29 15:08:58+00:00
x,@mkini_bm Aik dia pulak terpaling victim. Tiada pilihan lain hahaha. Aku memang tabik kawan ni punya pusing.,0.00048404932022094727,3,nan,NaT
x,"5 #BeritaPalingPopularBH hari ini

//DUN Negeri Sembilan mungkin terbubar sendiri?
KUALA LUMPUR: Negeri Sembilan mungkin berdepan satu krisis perlembagaan menjelang 10 Jun ini jika sidang Dewan Undang",0.0004845857620239258,6,https://x.com/bharianmy/status/2062092320942469407,2026-06-03 08:41:35+00:00
facebook,Tapi tidak berkemungkinan PAS menganggotai Rumah Bangsa UMNO BN..,0.00048487186431883655,0,nan,2026-06-09 11:06:34+00:00
facebook,DS Zahid berkata beliau tidak mempunyai niat dan hasrat untuk menghidupkan semula Muafakat Nasional (MN) sama ada versi 1.0 ataupun 2.0 kerana ia  telah didaftarkan sebagai sebuah NGO oleh seseorang (,0.0004849433898925781,0,https://www.facebook.com/tinta.perak/posts/pfbid0gkzLvCqMXnRcXrftw99npg3k1oPNXkejxa2VqtJGgFvQbVxxXbGNTYurP9fEw8Pvl,NaT
x,"perayaan bersama rezim, hingga tekanan Omnibus Law yang mewujudkan agenda neoliberal paling brutal.

Dua puluh enam tahun pasca-Reformasi, gerakan buruh berdiri di persimpangan: menjadi kekuatan perub",0.00048508644104006127,1,https://x.com/ArahJuang/status/2064699722087194725,2026-06-10 13:22:28+00:00
facebook,"‘PENYATUAN UMMAH’ BERMULA DI NEGERI SEMBILAN - PAS

JOHOR BAHRU: 27 Apr -- PAS memberi bayangan terdapat penjajaran semula parti politik di Negeri Sembilan, di tengah-tengah penarikan balik sokongan U",0.00048537254333497204,0,https://www.facebook.com/groups/585098180272073/posts/1330102875771596/,NaT
youtube,Aku tak percaya sengat pada yb2 pas dia orang ini mcm kuah sekejak ada sekejak tak ada sekejak boleh sekejak tak boleh,0.00048601627349853516,100,nan,NaT
x,"32 tahun republik pernah di dominasi ABRI. Apakah jadi sehebat cina? Apakah jadi semaju singapura? Apakah bertumbuh seperti vietnam dan malaysia?

Negara yang masih mengandalkan tentara selamanya akan",0.0004861593246460183,1,https://x.com/pujanggalayanan/status/2064690645164610002,2026-06-10 12:46:24+00:00
youtube,"Muafakat sgtlah BN ini nak hapuskan hak undi org cina. Hahahaha.
Kalau korg undi PH PRU 13 kan dah selesai masalah? Malah kebajikan mahasiswa juga terjaga.",0.0004862666130066029,0,nan,NaT
x,"#BeritaFMT Surat 13 muka surat daripada presiden Bersatu dedah kronologi krisis politik Negeri Sembilan bersama parti politik yang terlibat.

Artikel Penuh: https://t.co/DRJ6qrgSnX",0.00048644542694092907,244,https://x.com/fmtoday/status/2063980374481596672,2026-06-08 13:44:02+00:00
tiktok,"BAYANGKAN NEGERI TANPA ARAH, ITULAH SAAT PENDIDIKAN DITINGGALKAN! 
Hari yang seharusnya jadi momen kebanggaan, justru berlalu tanpa makna. 
Hari Pendidikan Nasional bukan sekadar seremoni, tapi simbol",0.00048651695251467064,76723,https://www.tiktok.com/@mixilminamunir/video/7635214907092241684,2026-06-10 21:36:38.309044
x,"‘Biar rakyat nilai dakwaan komplot jatuhkan MB Negeri Sembilan’ - Loke

#BHnasional Loke berkata, beliau juga tidak mahu mengulas panjang mengenai dakwaan itu kerana tumpuannya kini kepada PRN 

https",0.000486910343170166,34,https://x.com/bharianmy/status/2064271103418057037,2026-06-09 08:59:18+00:00
facebook,Tulaaa pas khianat sangat muafakat nasional 1.0 ... Sanggup tinggalkan UMNO bergabung dengan bersatu . 😁😁😁,0.00048744678497314453,16,nan,2026-06-09 11:51:49+00:00
x,"@nu_online Kalau bicara soal kepentingan, publik juga ingat bagaimana yang dulu lantang bicara reformasi mendadak senyap setelah mendapat jatah tambang. Kritik jangan tebang pilih.",0.0004883229732513539,0,https://x.com/triosn/status/2064695362628260101,2026-06-10 13:05:09+00:00
facebook,"𝘽𝘼𝙉𝙂𝙆𝘼𝙄 𝙂𝘼𝙅𝘼𝙃 𝙏𝘼𝙆 𝘽𝙊𝙇𝙀𝙃 𝘿𝙄𝙏𝙐𝙏𝙐𝙋 𝙇𝘼𝙂𝙄

PAS dilihat semakin terbuka membicarakan usaha menghidupkan semula Muafakat Nasional bersama UMNO susulan beberapa kenyataan pimpinan kanan parti itu yang menekan",0.0004898607730865479,0,https://www.facebook.com/permalink.php?story_fbid=pfbid0CkhzTvfKtmjCPVgxf8cC6JvC43htXap6RAxvFosBLnWXSuwfCUjcN83xWCN5NXLFl&id=61562776342432,NaT
x,@bernamadotcom masa untuk benam UMNO. Ajar parti penyamun.,0.0004909694194793479,9,nan,NaT
youtube,"""Mati pun tak, hidup pun tak. Saya anggap keadaan Muafakat Nasional iaitu antara UMNO dengan PAS macam zombi.

""Ini sangat bahaya dalam konteks Pilihan Raya Negeri Johor. Mana-mana satu undi yang dibe",0.0004909694194793479,142,https://www.youtube.com/watch?v=sWodlpaH_mQ,2022-03-06 00:30:16+00:00
facebook,Betul2 gerak solo nie sblm pru..lps pru dia akan bergabung mane2 yg byk kerusi..sbb pru16 BN tinggal 15 kerusi je,0.0004913628101348988,28,nan,2026-06-09 09:10:07+00:00
x,"Peribahasa Melayu — ""Lembu pegang pada talinya, manusia pegang pada janjinya""

Bolehkah ucapan kedua-dua pemimpin berikut dipentas Konvensyen Harapan Johor ditafsirkan sebagai satu janji?

Pengerusi P",0.0004914343357086404,101,https://x.com/AfralAbdullah/status/2061989141345387007,2026-06-03 01:51:35+00:00
x,Kah Leong menegaskan bahawa punca utama Dewan Undangan Negeri (DUN) Negeri Sembilan terpaksa dibubarkan adalah disebabkan tindakan 14 Adun BN yang berkomplot secara rahsia dengan Perikatan Nasional (P,0.000491577386856068,0,https://x.com/suara_tv/status/2064589721737875572,2026-06-10 06:05:22+00:00
youtube,Yakin betul kerajaan madanon ini rakyat  perlu bijak dia bagi kiya ambil undi tetap perikatan nasional,0.000491577386856068,211,nan,NaT
facebook,"Bila cabang eksekutif Negeri Sembilan berpolitik dalam sistem beraja

Sekarang ini ada usaha ceplos untuk memburukkan Undang Sungai Ujong. Ini satu tindakan desperado
politik. 

Apakah anda fikir deng",0.0004917919635772927,0,https://www.facebook.com/Jalil.backer/posts/pfbid0a19HR2qzYRgX8hGdFGsfsPaRvVSw2XzPm9mb8jJpDV947ZYfoABYDrVvTNor3zpbl,NaT
facebook,"Bila cabang eksekutif Negeri Sembilan berpolitik dalam sistem beraja

Sekarang ini ada usaha ceplos untuk memburukkan Undang Sungai Ujong. Ini satu tindakan desperado
politik. 

Apakah anda fikir deng",0.0004917919635772927,0,https://www.facebook.com/Jalil.backer/posts/pfbid0a19HR2qzYRgX8hGdFGsfsPaRvVSw2XzPm9mb8jJpDV947ZYfoABYDrVvTNor3zpbl,NaT
instagram,"Kenapa Baitulmaqdis rasa macam ""rumah"" kita? 🌏

Pernah terfikir tak, kenapa setiap kali isu Palestin naik, jiwa kita di Nusantara bergetar hebat? Jauh beribu batu, tapi pedihnya sampai ke tulang. Ini ",0.0004938483238220437,0,https://www.instagram.com/p/DXridowDOA2/,2026-04-28 15:25:47+00:00
x,"TERKINI: BERSATU sudah tiada nilai.
13 Ahli Parlimen BERSATU mendesak parti tersebut keluar atau dikeluarkan daripada Perikatan Nasional dan semua lantikan politik politik dan EXCO dari BERSATU di neg",0.0004941344261169545,123,https://x.com/UMNONow/status/2064664330113880430,2026-06-10 11:01:50+00:00
instagram,"Bila lampu 'check engine' menyala, debaran itu selalunya bukan pada mesin, tapi pada poket dan komitmen yang sedang menekan.

Menjadi leader bengkel atau pemilik kereta hari ini, kita berkongsi beban ",0.0004945635795593484,0,https://www.instagram.com/p/DXuFIxXDK9q/,2026-04-29 15:06:46+00:00
x,"@UMNONow La kata ikut Undang pembubaran DUN tak sah, ni dia paling cepat senaraikan nama calon nih knp",0.0004950642585754284,0,nan,NaT
