platform,content,engagement,likes,comments,shares,sentiment,url,date
x,"𝗞𝗘𝗡𝗬𝗔𝗧𝗔𝗔𝗡 𝗠𝗘𝗗𝗜𝗔
3 𝘑𝘶𝘯 2026

𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗔𝗞𝗔𝗡 𝗠𝗘𝗡𝗬𝗘𝗥𝗧𝗔𝗜 𝗣𝗥𝗡 𝗝𝗢𝗛𝗢𝗥 𝟮𝟬𝟮𝟲, 𝗝𝗘𝗟𝗔𝗝𝗔𝗛 𝗞𝗔𝗡𝗖𝗜𝗟 𝗕𝗘𝗥𝗠𝗨𝗟𝗔 𝗗𝗜 𝗝𝗢𝗛𝗢𝗥

Kami mengesahkan bahawa 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 akan menyertai Pilihanraya Negeri Johor 2026. 

Keputusan ini dimukt",1165,701.0,35.0,226.0,neutral,https://x.com/rafiziramli/status/2062072946827591785,2026-06-03 07:24:36+00:00
tiktok,"NONTON PAK HASYIM..🥰😇
.INDONESIA SUPER POWER👏👏😌😎 
.Indonesia selalu membantu negara-negara yang kekurangan/membutuhkan.🥰😇
#hasyimdjoyohadikusumo #negaraku #kekayaanalam #kaya #makmur",1077,428.0,144.0,207.0,positive,https://www.tiktok.com/@cassanovvesa/video/7643514751179443476,2026-06-10 21:36:32.576185
x,"🚨JUST IN: The Negeri Sembilan state assembly has been dissolved with the consent of state ruler Tuanku Muhriz, paving the way for the state's 16th election to be held within 60 days.

Pakatan Harapan ",1023,75.0,4.0,37.0,neutral,https://x.com/NewsBFM/status/2062569443394544074,2026-06-04 16:17:30+00:00
youtube,"PONTIAN - Sekiranya agenda Muafakat Nasional berjaya dilaksanakan, sekurang-kurangnya sepuluh negeri termasuk lima dikuasai Pakatan Harapan (PH) ketika ini mampu dirampas Barisan Nasional (BN) pada Pi",998,432.0,132.0,0,negative,https://www.youtube.com/watch?v=cLVfD0piBB4,2019-11-07 03:26:25+00:00
youtube,In your dream. PN will crush PH umno 🤣🤣🤣,933,9.0,3.0,0,neutral,nan,NaT
x,"Muafakat Nasional (MN) Negeri Sembilan menghantar memorandum kepada Yang Dipertuan Besar Negeri Sembilan, Tuanku Muhriz Tuanku Munawir bagi meluahkan rasa kesal terhadap pentadbiran kerajaan Pakatan H",759,93.0,64.0,20.0,neutral,https://x.com/SinarOnline/status/1671816044439310336,2023-06-22 09:43:00+00:00
x,"MGNews: NGO Desak Semua Program Jom Ziarah Gereja Dibatalkan

Pengerusi Muafakat Nasional (MN) Negeri Sembilan, Badrul Hisham Shaharin atau Che'gu Bard memberi kata dua, batal program atau Hannah Yeoh",736,106.0,68.0,23.0,neutral,https://x.com/MalaysiaGazette/status/1637749206038495232,2023-03-20 09:33:33+00:00
x,"𝗞𝗘𝗡𝗬𝗔𝗧𝗔𝗔𝗡 𝗠𝗘𝗗𝗜𝗔
𝟴 𝗝𝗨𝗡 𝟮𝟬𝟮𝟲

𝗣𝗘𝗥𝗠𝗢𝗛𝗢𝗡𝗔𝗡 𝗠𝗘𝗡𝗔𝗪𝗔𝗥𝗞𝗔𝗡 𝗗𝗜𝗥𝗜 𝗠𝗘𝗡𝗝𝗔𝗗𝗜 𝗖𝗔𝗟𝗢𝗡 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗞𝗜𝗡𝗜 𝗗𝗜𝗕𝗨𝗞𝗔

Hasrat 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 untuk merintis budaya politik yang berfokus kepada bakat rakyat dan masa depan kini dizahirkan ",647,395.0,21.0,141.0,negative,https://x.com/rafiziramli/status/2063954992265101685,2026-06-08 12:03:11+00:00
x,"𝗣𝗢𝗗𝗖𝗔𝗦𝗧 𝗬𝗕𝗠 𝗘𝗣𝗜𝗦𝗢𝗗 𝟱𝟭:
𝗦𝗼 𝗜𝘁 𝗕𝗲𝗴𝗶𝗻𝘀: 𝗣𝗥𝗡 𝗝𝗼𝗵𝗼𝗿 𝗱𝗮𝗻 𝗡𝗲𝗴𝗲𝗿𝗶 𝗦𝗲𝗺𝗯𝗶𝗹𝗮𝗻

Jangan lupa sertai saya malam ini di Podcast YBM Episod 51, Jumaat, 5 Jun 2026, jam 9 malam di saluran YouTube saya.

Antara dua per",624,326.0,16.0,107.0,negative,https://x.com/rafiziramli/status/2062753699869692058,2026-06-05 04:29:40+00:00
x,"𝗝𝗘𝗟𝗔𝗝𝗔𝗛 𝗞𝗔𝗡𝗖𝗜𝗟 𝗞𝗘 𝗡𝗘𝗚𝗘𝗥𝗜 𝗦𝗘𝗠𝗕𝗜𝗟𝗔𝗡 𝗛𝗔𝗥𝗜 𝗦𝗔𝗕𝗧𝗨 𝗗𝗔𝗡 𝗣𝗘𝗥𝗔𝗞 𝗛𝗔𝗥𝗜 𝗔𝗛𝗔𝗗

Terima kasih kepada orang ramai yang hadir ke permulaan Jelajah Kancil di Johor dan bersambung di Melaka.

Kedua-dua jelajah dihadiri ",600,365.0,20.0,119.0,positive,https://x.com/rafiziramli/status/2064203145287504250,2026-06-09 04:29:15+00:00
youtube,Not this time around,600,6.0,0,0,neutral,nan,NaT
youtube,"SEREMBAN – Presiden Muafakat Nasional (MN), Tan Sri Annuar Musa mempersoalkan pendirian Presiden Umno, Datuk Seri Dr Ahmad Zahid Hamidi yang menyatakan tekad mempertahankan penguasaan tiga buah negeri",515,200.0,95.0,0,neutral,https://www.youtube.com/watch?v=WpIfc6Yofw8,2023-06-11 15:23:25+00:00
youtube,"Sebenarnya mcm ni, n9 parlimen ni BN menang 5 drpd 8 kerusi. Kemungkinan BN and PH boleh kerjasama dengan syarat 4 perkara ni jangan lupa dalam perlembagaan. Yang kedua, I don't PN want to win that th",511,5.0,1.0,0,negative,nan,NaT
youtube,Both of them still not trusted each other....They must be aware especially Pas because their supporter is little than umno ...I want new umno but still Zahid hamidi and Najib blah22...Umno still damag,511,5.0,1.0,0,negative,nan,NaT
youtube,Rakyat pengkhianat tebuk atap VS rakyat kerajaan perpaduan untuk PRN 😁😁🤣🤣🤣,500,5.0,0,0,positive,nan,NaT
youtube,Syabas Negeri Sembilan.,500,5.0,0,0,positive,nan,NaT
youtube,Tolak PN,500,5.0,0,0,negative,nan,NaT
youtube,keputusan ditangan pengundi nanti..,500,5.0,0,0,neutral,nan,NaT
youtube,ngo konon porah tempat longgokan orang terbuang,500,5.0,0,0,negative,nan,NaT
youtube,Agenda DAP yg tetap-Kesemarataan Dan agenda proklimasi melayu KeAdilan,500,5.0,0,0,positive,nan,NaT
youtube,#lokmanadam,471,254.0,92.0,0,neutral,https://www.youtube.com/watch?v=86LeDChWxJs,2020-02-05 15:44:12+00:00
x,"Terkini‼️

📌DUN Negeri Sembilan dibubar berkuat kuasa esok

📌Pembahagian kerusi selesai, PH tanding semua 36 kerusi DUN Negeri Sembilan

📌Masa depan Negeri Sembilan kini di tangan rakyat 

-- Menteri ",443,145.0,6.0,71.0,neutral,https://x.com/bernamadotcom/status/2062562241153761428,2026-06-04 15:48:53+00:00
youtube,Ada ke orang nak sokong BENIH BENIH KOTOR NI...,411,4.0,1.0,0,neutral,nan,NaT
x,"Bersama Tok Guru @abdulhadiawang dan pimpinan Perikatan Nasional Negeri Sembilan di Seri Menanti, Negeri Sembilan pagi ni.

Ayuh sama-sama kita teruskan gelombang kebangkitan rakyat bersama Perikatan ",410,165.0,35.0,27.0,neutral,https://x.com/RadziJidin/status/1616668957506953217,2023-01-21 05:28:10+00:00
youtube,"PAS memberi bayangan berlaku penjajaran semula parti politik di Negeri Sembilan susulan perkembangan terbaharu melibatkan penarikan sokongan UMNO terhadap Menteri Besar Aminuddin Harun.

Ketua Peneran",407,129.0,130.0,0,positive,https://www.youtube.com/watch?v=4ofoZ_SDqRM,2026-04-27 05:49:46+00:00
x,Krisis perlembagaan yang melanda Negeri Sembilan memasuki satu lagi fasa penting apabila Yang Teramat Mulia Undang Yang Empat Negeri Sembilan dilaporkan telah menyerahkan pemakluman rasmi kepada Kebaw,406,110.0,15.0,32.0,neutral,https://x.com/suara_tv/status/2063191497965699424,2026-06-06 09:29:20+00:00
youtube,PH + BN will win,400,4.0,0,0,neutral,nan,NaT
youtube,Kencing hahahahaha,400,4.0,0,0,neutral,nan,NaT
youtube,"Nve ever in Malaysia history Malay Parties are so united. In UMNO, we have PN Cluster; In PAS, we have BN Cluster. What more do you want ? Just hope my dear friends realized these ppl's true colour",400,4.0,0,0,neutral,nan,NaT
youtube,PN will swept all of yous to the bin,344,3.0,4.0,0,negative,nan,NaT
facebook,"Maksud jelas, dia tetap bersama umdap. 🤣🤣🤣🤣 Prn kat johor tu hanya wayang , nanti cium mulut balik.",335,271.0,32.0,0,negative,nan,2026-06-09 09:11:58+00:00
facebook,Dia mmg xmau bersama PAS si zahid ni sbab tghh dh ckp dia xkan msuk campur hal kes dia tu.. Jdi dia xpuas hati lh tu psal dia cri anwar dngan syarat bg kwn tu jdi PM anda selamat,327,237.0,45.0,0,negative,nan,2026-06-09 09:03:35+00:00
x,"TERKINI‼️
 
📌BN tidak berhasrat hidupkan semula Muafakat Nasional

📌BN sedia tanding solo pada PRN Negeri Sembilan

-Presiden UMNO Datuk Seri Ahmad Zahid Hamidi

#BernamaNews
@DrZahidHamidi https://t.",324,43.0,0,26.0,neutral,https://x.com/bernamadotcom/status/2064263032596017548,2026-06-09 08:27:13+00:00
x,"Apa sudah jadi ?
Skg sapa nak bertanggung jawab ?

Gelaran Pusaka Tunku Panglima Besar Negeri Sembilan yg di sandang oleh Y.A.M. Tunku Dato' Seri Nadzaruddin ibni Almarhum Tuanku Ja'afar turut terlucu",320,69.0,17.0,11.0,negative,https://x.com/ReeNGaston/status/2064522438776680845,2026-06-10 01:38:01+00:00
youtube,"“Jadi kita terpaksa ikut PAS, kita di bawah. Masuk Perikatan Nasional, saya tidak bersetuju dengan Perikatan Nasional daripada mula, saya cakap terus terang,” katanya.

Untuk menambah pedih pada luka ",317,131.0,53.0,0,negative,https://www.youtube.com/watch?v=01RKXu6Am8k,2020-07-28 04:00:01+00:00
youtube,"Buang maso Jo ,klau bertanding kat negeri sembilan.dulu pH n bn berasingan ,ni kan pH dah bersama bn,lagi lah susah....tok min n tok mat begabung Maka harapan parti lain amat lah sukar....baik fokus k",311,3.0,1.0,0,negative,nan,NaT
youtube,Orang N9 ditipu UMNO nak jadikan Tok Mat jadi PM,300,3.0,0,0,neutral,nan,NaT
youtube,"Bahagian 3


#suaratv  #muafakatnasional",299,127.0,54.0,0,neutral,https://www.youtube.com/watch?v=TXtbgsoLpNc,2023-06-13 15:14:00+00:00
x,"Tamatlah sudah kisah wujudnya dua Yamtuan besar di Negeri Sembilan 

Maka janganlah disebarkan perkara yang secara rasminya sudah tidak sah.

Eloklah di padam agar tidak terkait 3R segala poster dan u",298,144.0,17.0,37.0,positive,https://x.com/adamyusuf88/status/2064341413710745647,2026-06-09 13:38:41+00:00
youtube,"""Good Luck, suatu kenyataan yang baik,"" kata Tan Sri Annuar Musa, mengulas tekad Presiden UMNO untuk mempertahankan penguasaan di tiga negeri pada Pilihan Raya Negeri (PRN), akan datang.

Pengerusi Mu",283,77.0,75.0,0,negative,https://www.youtube.com/watch?v=LgAs01ZL68s,2023-06-10 14:43:22+00:00
x,"DUN Negeri Sembilan dibubar berkuatkuasa esok Jumaat 5 Jun 2026 setelah mendapat perkenan Tuanku Muhriz.

Daulat Tuanku 🙏
Lawan Tetap Lawan‼️
Kekalkan Pakatan Harapan ❤️ https://t.co/tLUkR2hWKV",276,177.0,20.0,25.0,negative,https://x.com/tjerealjoker/status/2062558434206335091,2026-06-04 15:33:45+00:00
x,"Kerajaan Persekutuan kekal mengiktiraf dan akan terus berkhidmat kepada Tuanku Muhriz Tuanku Munawir sebagai Yang di-Pertuan Besar Negeri Sembilan, tegas Datuk Seri Anwar Ibrahim.

Perdana Menteri ber",270,82.0,19.0,29.0,neutral,https://x.com/BuletinTV3/status/2062796600179634501,2026-06-05 07:20:09+00:00
youtube,"𝗣𝗘𝗟𝗔𝗡𝗖𝗔𝗥𝗔𝗡 JAWATANKUASA 𝗠𝗨𝗔𝗙𝗔𝗞𝗔𝗧 𝗡𝗔𝗦𝗜𝗢𝗡𝗔𝗟 PARLIMEN TANGGA BATU, 𝗡𝗘𝗚𝗘𝗥𝗜 𝗠𝗘𝗟𝗔𝗞𝗔

Ahad | 3 September 2023 |Paya Mengkuang, Bukit Rambai, Melaka


#NegeriMelaka
#PenyatuanUmmah
#MuafakatNasional",257,150.0,30.0,0,neutral,https://www.youtube.com/watch?v=_ScUyydVBCk,2023-09-03 08:37:45+00:00
x,"#BeritaFMT Surat 13 muka surat daripada presiden Bersatu dedah kronologi krisis politik Negeri Sembilan bersama parti politik yang terlibat.

Artikel Penuh: https://t.co/DRJ6qrgSnX",244,42.0,7.0,21.0,negative,https://x.com/fmtoday/status/2063980374481596672,2026-06-08 13:44:02+00:00
youtube,"Bahagian 2 


#suaratv  #muafakatnasional",235,99.0,35.0,0,neutral,https://www.youtube.com/watch?v=VuiyH5l--XA,2023-06-13 15:11:04+00:00
x,"Option 1: Bubar DUN, buat PRN

Option 2: Tukar MB, kekal kerajaan PHUMDAP Mantap Negeri Sembilan. MB UMDAP.

Option 3: Tukar MB, tukar kepada kerajaan BNPN, MB UMNO. Muafakat Nasional.

Netizen rasa m",234,55.0,38.0,14.0,negative,https://x.com/HalimCrypto/status/2048659566917988843,2026-04-27 07:04:37+00:00
x,"Kerajaan Persekutuan kekal iktiraf Tuanku Muhriz sebagai Yang di-Pertuan Besar Negeri Sembilan

#BHnasional Menggugurkan atau memakzulkan mana-mana raja akan memberikan implikasi sangat besar terhadap",234,95.0,5.0,31.0,positive,https://x.com/bharianmy/status/2062795645321351546,2026-06-05 07:16:21+00:00
youtube,Yakin betul kerajaan madanon ini rakyat  perlu bijak dia bagi kiya ambil undi tetap perikatan nasional,211,2.0,1.0,0,negative,nan,NaT
youtube,Perikatan Nasional for ns prn,200,2.0,0,0,neutral,nan,NaT
youtube,Dijamin sahih...terbaik n.9..,200,2.0,0,0,neutral,nan,NaT
youtube,1undi BN = 1undi DAP,200,2.0,0,0,neutral,nan,NaT
youtube,Semoga terlungkop dan terlentang Lobang Dah Terlundeh Tok,200,2.0,0,0,neutral,nan,NaT
youtube,Menarik.nie...nmpak gaya mmg hadi dh trhutang budi dgn PN. Geng yg blom makan beso nk UMNO....sbb vision n mision utk.mkn beso mcm hadi blom trcapai.Adakah Pas akan berpecah kpd 2 kem...kita lihat epi,200,2.0,0,0,negative,nan,NaT
youtube,That....is a gentleman talk...👍,200,2.0,0,0,positive,nan,NaT
youtube,"As Salaam Apologies in case 
Does MN exist? Does MN been register? What is the objective of MN?",200,2.0,0,0,neutral,nan,NaT
youtube,"Aiyaaaaaaa.... Apa2 pun yg berlaku kepada org melayu dan parti melayu, org2 melayu tetap akan menyalahkan Cina dan DAP juga. Itu lah fatwa yg telah diwartakan oleh para pemimpin melayu UMNO, PAS dan B",200,2.0,0,0,negative,nan,NaT
youtube,Selepas misi muafakat Nasional  berjaya iaitu menjatuhkan PH  dan tubuh kerajaan pintu belakang dan sekarang oranh melayu kembali sokong UMNO maka tak perlu muafakat Nasional .Orang Melayu termakan  h,200,2.0,0,0,negative,nan,NaT
youtube,🤣🤣🤣🤣😋🤣😋,200,2.0,0,0,positive,nan,NaT
youtube,Titah Sultan perlu di angkat atas perintah yang tertinggi di Malaysia. Juga adalah keutamaan bagi semua orang Melayu.,200,2.0,0,0,positive,nan,NaT
x,"Cukup-cukuplah Tebuk Atap: Masa Untuk Rakyat Ajar Golongan Gila Kuasa!

Betul, kami faham. Kita semua penat. Waktu ekonomi sedang mencabar dan rakyat sibuk cari rezeki, tiba-tiba kita terpaksa berdepa",188,122.0,15.0,28.0,negative,https://x.com/jasonyew/status/2064485942556348690,2026-06-09 23:12:59+00:00
youtube,"Perikatan Nasional failed to win a single parliamentary seat in Negeri Sembilan at the 2022 general election. 

Read More: 
https://www.freemalaysiatoday.com/cat... 

Laporan Lanjut: 
https://www.free",178,35.0,41.0,0,neutral,https://www.youtube.com/watch?v=h6zx1nTxf5A,2023-03-26 04:34:53+00:00
