Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
news,post,27bf1babc6354293,Second snap state poll in Malaysia signals cracks in Anwar’s coalition. Second snap state poll in Malaysia signals cracks in Anwar’s coalition&nbsp;&nbsp;South China Morning Post,https://news.google.com/rss/articles/CBMiygFBVV95cUxQRjFDSzhSb1Y5R3czYVh0Rnh1S2hYVXZoaXc5M2xSUGhiMzVXS3ExNm12YmRlNG1xMnlkVlQ1SmhubEhMcThnQnBQUXFKbHdfUXpJdFQwM0M5V2FDRlRXSHA0ZkMxa0N1S3VZR1E0bGwteUFGUzYzZDk4TXVWSFVJa1VodTBjYU9TZXpmWm9IbVN0YnFOZ2RSVnRQTmdfRGRXYlU1YXZjM01vYnRKVkY0RDFlWUxNczhNUUs5RUNLckFqTkNVMVhnWUt30gHKAUFVX3lxTFBrM2FyU05ZZWlrTmFUZl9PbkkyeUE2dzI4T1JiXzZfcUMzOUVmUlRieEMtakw1TWsySVg2dVhubmNXQWsybHZtZk5JMVdoUEJxWlFQN3htQ1p3OGREdkd3eEhESGE2MllMMG9SSjdaVUM5S1BpbEp1Qkx1bVVpNWZCY3NPWmVFM3g1OTVvUlZoWGEtS3U3Z3pNR25saDFMcVZhSG03WGdUWVFveGY4YllSRU1aaDBLa2JfQ180NlNIZGpkVWxpRUhQcXc?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0
news,post,5f00ad232e18a888,Political Turmoil Forces Negeri Sembilan Reset As Aminuddin Seeks Fresh Mandate. Political Turmoil Forces Negeri Sembilan Reset As Aminuddin Seeks Fresh Mandate&nbsp;&nbsp;TRP | The Rakyat Post,https://news.google.com/rss/articles/CBMixAFBVV95cUxQNWhEQ1h4eDZsLXZodjliZmkxYkNCaVpfVzBpRWdWVEljMDdJRVVsSjFFWFFnNFg0VFp2UFViSWsyZ2pLRE4yaUVhNHI0X0VSRUZoNHZTNC11VmdxSHR0TGp0Y3M1S3luZ2xISVlHdUFTTzJkNl8xVHo0MVl5R0ZJTHFaaWlPMUpmY2RSWGZpUlNndU1RYTlqazBrMFJhVkxhMW5VTDdOQkhENHR4Q3Z2MGdOWUdNRlhraFY0bGRjVGczN1N2?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0
news,post,25d876e6e4e87ebd,Countdown to election: Negeri Sembilan MB announces formal dissolution of state assembly. Countdown to election: Negeri Sembilan MB announces formal dissolution of state assembly&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNaFdOYmdSRVZQSHh6M2VDOC03Q3M3NElOV1pFcVdYVGFfUFNvSWlCcTQyRTMwRVdSQnRsZ0stM01wZXRib25IejRYVUNoclRiN3BYaFhlZmZSSXRaX1RkWGc1czRMOXlFRnJKdENwVFp1VXlMZkwzcFpkVnYxNmc3N193d3pnLXFEVlM5MmZyRDVvR1haV1VBa0tWWllVYklIc01ENHIzb1pVRmtYdEtjX2hyNXVkRmR5N2J6cDlaam54LVN0a3ZQY2d2TThzRlpoXzA0VFBvd2NTcGhBUGfSAeMBQVVfeXFMT1NPbzZ5T1dVLVRhTDdnMkRiV1NNanVHQkdscDBiMDRyX2hjT1puaWFyQjRiQVJKRFBmYkZCYks0VzZhMlZjSEFXbUc4Z1pidXI4dEc3RkdXdDEyd1dOQm15NmZZb3hMaWVxVW9CQnpJZHQtQWprQkh3RXBkc0NPWEdxODJMdk1VcFZpX1JGU2VVWFNYUktmbFczMGFQWTJQLXpfdW54cHF5X3hvVm8zSVAzSlRiUkRuN1JSaExSamFjMVpMOWEzTjZBaFEzYnBhcjVqSW4zRDdxalBKUmhual9lQk0?oc=5,,2026-06-04T07:00:00+00:00,0,0,0,0,0.0,0
news,post,63eecc7dc8fda8c2,Negeri Sembilan’s Tenuous State Assembly: Procedural and Political Tests. Negeri Sembilan’s Tenuous State Assembly: Procedural and Political Tests&nbsp;&nbsp;fulcrum.sg,https://news.google.com/rss/articles/CBMilAFBVV95cUxQekI0YUhsZGdka1FGTHRiTjZUREp6c1JKWmxnRWNOOEdyNWg4LWwxUkxjbXVYdUh4Y2pKVlRDaFJ3QmlqUUJ4UkNfX3VCanFQbzRub05ET2kwN0c3NXFXQ09QbmVNYTIxRmdtSUhKd284UG8tMURpeXJJeEhIbks5UkQ0dWxsYk5US09IYjN5c1hHUDhB?oc=5,,2026-06-03T07:00:00+00:00,0,0,0,0,0.0,0
news,post,26439b12be1ace1e,Negeri Sembilan state assembly to be dissolved on Jun 5; polls to be held within 60 days. Negeri Sembilan state assembly to be dissolved on Jun 5; polls to be held within 60 days&nbsp;&nbsp;CNA,https://news.google.com/rss/articles/CBMipwFBVV95cUxPeWdOQ0h4MFlTUkV5VlUzUlFqbmFtRFpodWRXOHJFMWp3aTBPUUJLS1hXVW5idnI5VFlkWENJSEVuV1JRRzJXdFoyRjVERUdvZGduamc5VHE5OHVZUXpRM0VZSG5KNGtMRTlIdWE1bnJvNXVnYUVaMTF2cms4WVFYdjBneURMMU85MHJKZXhIV0o0V05RNy02ZUpKY0RHM3U2dko5WDlmaw?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0
news,post,1276d9fa4f6efec0,Anwar reaffirms federal govt's recognition of Tuanku Muhriz as Negeri Sembilan ruler. Anwar reaffirms federal govt's recognition of Tuanku Muhriz as Negeri Sembilan ruler&nbsp;&nbsp;KLSE Screener,https://news.google.com/rss/articles/CBMizwFBVV95cUxQOFYydVB2YWV0NEE0Y2lFU3BmVTlqV2lzd19CenBQNnhUTFo2c1g5Qk9nMFM1djBpd0w1ejNHUlRPWldMVjBiRnNialhJYUcwMC1CVmM1V251d1FVbzBBVFM1RU1pZlpxeHpxZ3B4bXd1VkxPTjBUdFZkS2F4X0tSOElPN0d3ZThfVXhnZHBkUXZyRjlqQTQ4bmxRWVNMdXlCTlE0OGRpdTB5S1NwZm40S0V1dUJmWl81ZjVadW5SYjRMODRWQWJPRmUxYTg0aDg?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0
news,post,1ccfc2ae6e8a2593,Negeri Sembilan assembly dissolved today: MB. Negeri Sembilan assembly dissolved today: MB&nbsp;&nbsp;scoop.my,https://news.google.com/rss/articles/CBMigwFBVV95cUxOdWpSLVMzVHdrNl83ald0Ykp3NkZMWmlzcDNuLVE2WTZ3U1FTazZPczVFUmZZcFFUdVVZQlhpZGZlYk93OTdoOWVTQ2Y4MVlQbFBER2E5Nm9GZTA0Si1jQURXeDMzOGlLMVJVX2J6VzFYRjN2XzFCX0dpZTA5d0ZWVnU2Yw?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0
news,post,47ec827dae8051c0,Returning Mandate Key To Ensuring Stability In N.Sembilan - Aminuddin. Returning Mandate Key To Ensuring Stability In N.Sembilan - Aminuddin&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMia0FVX3lxTE1VWEhoUHVsd0Q5LUNsVjFFN3FSUTlveUZIMFE0MXAzdmhaUkgySDh5TUI0a1dubF83S2tVN0hZRHJJT0dYX3RicEp2d2ZPOVAyZk52aXk0aWZ3TEFENGwyQmNXVFYwWTJBYVM4?oc=5,,2026-06-06T17:11:00+00:00,0,0,0,0,0.0,0
news,post,d9d05fd55555529e,"N Sembilan chieftains object to state assembly dissolution, warn of legal implications. N Sembilan chieftains object to state assembly dissolution, warn of legal implications&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5JSHhqQ3dnbEtyQ2RzX0U3dlBYc0xWOW0yVTlQZzBUekRWQVNQQU5nZlpOSGVIR2dfeVNrWTdmNDdCblc2c3hfalVCV0hUeHc2eEE?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0
news,post,1c1e5acd6b888858,"Negeri Sembilan state assembly to be dissolved on Friday, says MB amid talk of bid to oust ruler. Negeri Sembilan state assembly to be dissolved on Friday, says MB amid talk of bid to oust ruler&nbsp;&nbsp;The Edge Malaysia",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1kYXNUNzdnQmdSTm5YYVFSY2xhTjkxaHlVV0k5WC1BeGZ4X3BkRHExWUNlLXhMMWV0U0Jwc0d4cUJyS0h4aElGMFlxV2ZkYk1S?oc=5,,2026-06-04T07:00:00+00:00,0,0,0,0,0.0,0
news,post,dae7706790c152e8,"Umno’s Negeri Sembilan plot, Bersatu’s U-turn and PAS’s silence?. Umno’s Negeri Sembilan plot, Bersatu’s U-turn and PAS’s silence?&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMivAFBVV95cUxNYWNoaTJZbmZGSnFrRDhOZGhWNlJtdk5uUnpJeVJXbnE2TENKQ3dnVzRWRnpQUkpaeE5ZdGM3VjBZNEl4a2VJM0RaQW1rS1ZWMGo4c2ZJU2s3UlpiMzJpVEo5MVFobkE2bm0zWldfQWN0M2VudWtqQmxtMUc4TUV1WnhBM0NjTUJQRzUwUUVuOXJSLTFIblAyYWVlODJjc3M4dUVJWURwenhPTy1xSVMxZjRfSHBVamhnMzVVbg?oc=5,,2026-06-08T07:00:00+00:00,0,0,0,0,0.0,0
news,post,14985c37f080805f,Negeri Sembilan MB granted audience with Tuanku Muhriz at Istana Hinggap. Negeri Sembilan MB granted audience with Tuanku Muhriz at Istana Hinggap&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMiygFBVV95cUxPN1pYdFc2LVFfbGhoaHBuc0h4NjVrUE5sRHp5U0ZibldpNE1lSFV3aEc2aUtxSEZEYmlVcnRkcWN1YjN4TWZLWW1YejJjZm80VHFQc3c2TFoxT1ViZk02OW1vc1U1N2xQVF9OR0xyUV9Gb1BOd1RGaUZmbTVDQ0lybWJLSkF6Yl9EdkVXTV9ra25OajdOOWVJUnpTZzlHRzJxaE5BRXdXS3lVQ19VZVhPdmQya3pTVzkzelpaQklkRDhBMGNFaDZlaWNR0gHPAUFVX3lxTFB1elRNRW1IN1hMRF9qUDlObzV1bnJtX3Q0V0xRSHBRc1diSEhZMlA2V3c5YmJwSUpZcTA3TG5Jdks2ZWxGaU1UVXREVlc5c0ZxXzdxRFNXODQzZjdvV2ZCWmlyVEhMeG1nZVJ0SDFPTzM2eHA0cWlhSFQwRXREVllURy1vbENzbVVfWGJoM2FESDV4NUxCOEhjS3c2QXBjMkNaRlBzeXJ4YzBHT1hFMDNlUlBjeENUSlBFNmFEa2tvR01JS0h6dU9hMDVUdUhZOA?oc=5,,2026-06-03T07:00:00+00:00,0,0,0,0,0.0,0
news,post,c5aa33f18e0ae537,"There was betrayal in Negeri Sembilan, Anwar tells Zahid. There was betrayal in Negeri Sembilan, Anwar tells Zahid&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMitwFBVV95cUxPbXlKdEVkMWNKU2xqX0kwY3VlMmJITmxDWUloQ1NwUlFrR2d4RkhwRnU1b3U1b3MyUU9Cdk9fbjdQZGl4MlFsb0t3cm5NNE8wdDRRV1VvMWlwX2pCaGpNM2RaUkdRU2xvMUZyYlRGZnRYbWRQZ2tGVmFORnYyaEVCaTdJS0dJd3pxMkVtY1pQblltYzBUS19HVEN0d1B4QnpYaFhTZGNFbURyQkZzNzdDT0NyZkxaeWs?oc=5,,2026-06-14T07:00:00+00:00,0,0,0,0,0.0,0
news,post,7e962b81191978a3,Loke rules out PH-BN tie-up in Negeri Sembilan. Loke rules out PH-BN tie-up in Negeri Sembilan&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNcWtBNWZmQUZZck40eWE0bzg2OHh6R0hMNU5FeFJsRVNxS24zZ1ZCSGxVVDY1MEJlN1MtVElqRTJYWkJhbTZWR3BSeGNoSVhTNFpKQUpUMlpVS0ExNFFna2dyTWdPemFZS0diUVJzajZ0S3hPY1JjOW9qb0g3QWdBUHpqOXhSNFpZY0ZycW43UG9IN3dxUTV3Z2NHdVFydktfall3dW5LV016WjA?oc=5,,2026-06-07T07:00:00+00:00,0,0,0,0,0.0,0
news,post,dc3ab1e1109db741,Negeri Sembilan DAP man plays down last-minute PH meeting. Negeri Sembilan DAP man plays down last-minute PH meeting&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiugFBVV95cUxPc1p6Y25nQ2FJSG4tNFlWVks2VVc0a2RpRzdJWWZRdEJyT0M3T1lKQVVjZVAwc2dEeThYUjRld0Fhc3FuMC1MSUplYUFPMnZmSlJaa1JYdFU1LVliMG8waFEwVDlXYVdBSzhsZEtoQk1hVW5jS2tBdXNIeFk2MmRfSzBMYUlnVDg0ZktYcGw5aFhPTTlDQjE4VmVvcmE1dEJVd18zbWpfX3lDb0FqanlEbmtzVkpmRF9ibFE?oc=5,,2026-06-02T07:00:00+00:00,0,0,0,0,0.0,0
news,post,9aa9152b1f6ab319,DAP also sees dissolving assembly as best way to resolve Negeri Sembilan crisis. DAP also sees dissolving assembly as best way to resolve Negeri Sembilan crisis&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOdVBUSlEtRkx5SjM5THhBdXFRMjFvajJQeW8xWWhLYnp2U0s4N0xrelotSzJybVlReWZSX014aFFoZEhvekQ4LWp2bm5TbXJhRnBLel9DVEZsUVZKejlPUV9JLXhSNzdBUnNmaE5pSU5VeWhoX2dPYjNkTVJWZUx1cXlQczdNRkhyUUYzUjdINUFlZkJTQTR0dzk3MVlIQi1PelJablh0M2c1bUJTX1k0aG1qNDZVMzRaa2JyTGR5TWhudjQ5djNQYmgxQU1ScWNNekw1RkRfSQ?oc=5,,2026-05-24T07:00:00+00:00,0,0,0,0,0.0,0
news,post,ea3e5a0cb7f4d495,Aminuddin brushes off speculation as attention mounts over possible Negeri Sembilan DUN dissolution. Aminuddin brushes off speculation as attention mounts over possible Negeri Sembilan DUN dissolution&nbsp;&nbsp;scoop.my,https://news.google.com/rss/articles/CBMizgFBVV95cUxQSFNEVW9vejNld1U3OF9hRV9mZm0xNmQ1OEs0dUl1eTVJWFdVMm9NVFNlcWE1QU82V2NNd1BjWFNYcVJxSm83UTZkX01WWWthWXBqdkwwNV9MRkVqRzFnVVpYbmFrNVItNmxpSXZVYTlSRmszckdMWlFnUTU4Y0hPdkNxM29rZnNEUUtxc0JTdmctamRXUWhIOGh5OGhyaFJ4MGU4ZEdiUUNvWjk4ZlIwNEhYQmlobFVud0p0d0syVFlwQWpPc2hkME9aYlN4UQ?oc=5,,2026-06-03T07:00:00+00:00,0,0,0,0,0.0,0
news,post,b03ca52504a70bce,Negeri Sembilan PH meeting discusses preparations for state election. Negeri Sembilan PH meeting discusses preparations for state election&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1qNjBWMTJubkxMallOUHJMVUFkanBIdS0wQVVJT0NqYVRlN2FEbl9WTElnTzdVaXB5bzJQcVJOV0RzSXB3SlNTRk9Uc29tc0pk?oc=5,,2026-06-02T07:00:00+00:00,0,0,0,0,0.0,0
news,post,0a64467354414a02,NS election speculation intensifies as Aminuddin granted audience with state ruler. NS election speculation intensifies as Aminuddin granted audience with state ruler&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMixwFBVV95cUxQX0tMWk8tVW1QWUV5T0NEQzhkNVBrdTltOXpXWHpRMGxoc1lPRDNsd1l2Sk04SlpPUGVHdTdoSEdwQ0xBTnFiODBmVlRsR0FMWTV3RUNQN0pIbENJSEtDQmY0MEUxUkQ0Q2pBNXdvMXJEMVVJQnF5b283THlQLTZidmQ1OW1ibjBYSjRtbWF6RHBwdENXS2xDVThYa3UyS3g0MVl3R3NUOEZpTjJLdGtMTDJBclJtdFhBeGhNNVpLUDR2V0dJRFpn?oc=5,,2026-06-03T07:00:00+00:00,0,0,0,0,0.0,0
news,post,3e26ad96a4698191,"Anwar urges Negeri Sembilan voters to return Pakatan to power, backs Aminuddin for MB. Anwar urges Negeri Sembilan voters to return Pakatan to power, backs Aminuddin for MB&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPc2cxODdxSHNYZTVpUXd6Q0N3Zng2LTh6X1ZJa1I5VGF1NmY3VmNfbExab3UzdW02TmdtS29KWmFVZUg0WUdJcnRidE45akNRVElFSUJBVzhrMWFlMDlkZmtNSEdFWmx5LU12Q0tpUXFxLTJmMDE1T0VMQVRnanhlbERZMGdrcWlSbUlSOFYzQ2pKaGVJQzJ2d3pyQlAxTUl1WlBCaXBDWHZLZ2s4TTZhQklocVNZNzFwY3lYdlJ0M3VvSmFrbDY2XzFuRERlOVF3XzZBU0FSWEQzUdIB3wFBVV95cUxPLVpXUzVGa0l3TzVEUmItd3d6bHNWUmFQWVgtVjAxMnZGSDI5VFc2WWhnYVVjZTk0VkIwZWNvdmFHbkhCc1pMS3pkaG1zM2UzOGtDLVAtczh6dzNONlE4aE14Z2toNzRlR001em16SktNVldHNlNnQ2RGcUloTHdFWkdrTGxLejhraDkxSWV1MTEyc0FDdU5VYXQxRFMtMEd4ckI1YkVObEpLSkdaekZvRmEwQ3V6SmY0SnlrVDBsQjVfY0J1bEVCWXBoZUZpQU51bGFWcXdQWjhKd01zcUww?oc=5,,2026-06-13T07:00:00+00:00,0,0,0,0,0.0,0
news,post,bee1a28d4e23f51f,"Negeri Sembilan State Assembly Dissolution Returns Mandate To People, Says Analyst. Negeri Sembilan State Assembly Dissolution Returns Mandate To People, Says Analyst&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiYEFVX3lxTE0wVkV5bS1QTnh4YVVrTzNuUDJES1hmOFBwYld2ZnVpT054anNGdF9YcUlReHVta2NxZzRXZHk0YXdfaWE2Tm9xNjdHcFRUWnBEajR3d2xEVmltdU1DWjhuYQ?oc=5,,2026-06-05T13:55:00+00:00,0,0,0,0,0.0,0
news,post,2b77b25502040f04,"PH ready to go solo in next Negeri Sembilan polls, says Loke. PH ready to go solo in next Negeri Sembilan polls, says Loke&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMivAFBVV95cUxPRVYteXg0cjNFWElGRWdmOWwzUjFDWmhMYW1aaC0xTTIwSEpMWXg1QkpHRFB2VEY2TUM5ZVZ4MzlWNTRjczBlSXJFZ2V5VG1HQjc5VEt6LVhEZkNuNk5QNXJiOE1kTWVHNHo0Mk9zei1fei1Ya0cxNUEwYUxqNGkzNWNobEFib1VaRzAwUE9xZDc4ekhVT1ZtWTAyQmRMYVdiTDZUMldsYkZGT3dtMkRGY1g3VnlHY211RnlILQ?oc=5,,2026-05-24T07:00:00+00:00,0,0,0,0,0.0,0
news,post,83ed2bd0367e3222,"Let voters decide on plot to overthrow Negeri Sembilan MB, says Loke. Let voters decide on plot to overthrow Negeri Sembilan MB, says Loke&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMixwFBVV95cUxPSWhuWTAzazVKNVo0Rkt2QWFZTFJ4NkgwVzJrYWlCeFNNX2Z0dThnUmhEOFgzbWlfdGRHdWtSUlM4TnZ5R0x3cC0zWmo2bFk2WWN1QVBlNm4zdWltLXJsNHp5Z2d0MUxsX1pDcFdrcVFlNmxVSXNzeHVmTWo0RnNUdjVZMWx1SElhOEJfNzFPUEFUQzR0TzI1dER6bXZ4bWc1clBPODhqZVNBWEZYV0dJTFZrZjE4cGZCdnNYNjdaSHhhRklIWlA0?oc=5,,2026-06-09T07:00:00+00:00,0,0,0,0,0.0,0
news,post,e98519eaf3ea5a90,PH Negeri Sembilan emergency meeting discusses PRN preparations. PH Negeri Sembilan emergency meeting discusses PRN preparations&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMirgFBVV95cUxOQUdnMXZwYTNrOVRvNThYcUNVMkFzdW5kVWptQVU4RUd3V0tzZEdHZkZRNDNIUFZZbkY3OEE3WTRpaElINVFpcU5lcV9FRk8ycHdEc0RycUJmMkhyXzQtWFowVm5nMUpxMUZJUko2azcxcjFsYVVLcy1ab1o3Y0l5LWRkUEh4Qk95ZnV0MmhjdXYxcDhCanprSGNVbXFLM3plVWY1RHFUeEZkS2NaNXc?oc=5,,2026-06-02T07:00:00+00:00,0,0,0,0,0.0,0
news,post,32827c2983f87ecb,"Loke backs Aminuddin to stay on as Negeri Sembilan MB, says DAP will defend only incumbent seats. Loke backs Aminuddin to stay on as Negeri Sembilan MB, says DAP will defend only incumbent seats&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMi6AFBVV95cUxQUVhLY1dGaExFbVlSQ3JDTFBYX1ExQW1odktnRkl2V2JIWmZMa1BPb09nZDdzUHlFeGItVE9yTUh6OVZXZjd5R0g4dlMzWGc4dDdvRTFhN1VIWVVrNExuZVdpa1ZVb0xULWZwUDVyOTRjVUR2bGI1cVpCN191c094enFFamhxa0tUbHFUdTFpT2dhWTNLcUVWdEhaWjlfUmFlT25wci1tSElkd0VweWhPcG1jSTUydkV6bnZrT0IwY0hhclRaUXNDdk1KWGx3YlR2ejN4dmNOaUFPY2hJczZnUUhyYXdUWmxR0gHuAUFVX3lxTE9KbDFmdUp5SFBoX2Zra3U4TFJVajN3cGgzUTVSZEJLVENXVTdNdnJmclVsN0thYjV1ZG5HNnRJUm5uczhNRW4wLTRpN09Yb25GRzFqcWFRVkJIV01sXzQ3eVNKQlQ1bXRDUkZZWmVLQnBZUDdhaWh0ak5mNUhHWnNDRHV2THRwY3J2Q0N6WTFUcmhHNnFnRTYwdEZxeENHUXZtOUNFTEpRX3o2VFhwZUhSLWpnSWNKdnlmMFU4cXRWaDJHWE85SEJURGFsY29adWw4bEJkSmgxYXJPdWZXbHFqVGRPTWtSUFhLbzdMbEE?oc=5,,2026-06-13T07:00:00+00:00,0,0,0,0,0.0,0
