platform,content,sentiment_score,engagement,url,date
facebook,"PAS Pilihan Terbaik & SOLID Rakyat Malaysia...
P emimpin
A gamawan
S opan Santun
Ayuh Rakyat Malaysia, Kita Memilih Pemimpin yg memimpin masyarakat ke arah cara hidup Islam & naikkan ekonomi dengan ca",0.0004886448383331077,3,nan,2026-06-22 02:07:54+00:00
facebook,"Kau jgn delete post ni, nnti bila keputusan keluar aku dtg balik sini",0.0004895389080047385,3,nan,2026-06-12 11:04:55+00:00
facebook,Mudah nya walaun2 semalaysia kena kencing. Mcm ni pon dia kata kejutan. Mmg lingkup la Pas kt Negeri Sembilan ni,0.0004896104335784801,59,nan,2026-06-13 16:17:59+00:00
facebook,Parti Ajaran Syaitan tidak boleh dipercayai kata TPM mereka ada DNA SYAITAN PENGKHIANAT oleh itu rakyt Malaysia harus humban mereka dalam longkang PRN PRU nanti,0.0004904329776763694,1,nan,2026-06-05 10:22:43+00:00
news,"Kontroversi tukar kerajaan uji keyakinan terhadap Umno N Sembilan, kata penganalisis. Kontroversi tukar kerajaan uji keyakinan terhadap Umno N Sembilan, kata penganalisis&nbsp;&nbsp;MEXC",0.0004914700984954834,0,https://news.google.com/rss/articles/CBMiSEFVX3lxTE9hdWxiSDF1UkU4djZMNlh3a1VUVUtDUWthU3RHX1luaWFJVGZSNllMbGlrSk9HN0E2TF85THBuVlB5Um02c2tEdQ?oc=5,2026-06-13 02:26:28+00:00
x,@adamyusuf88 @anwaribrahim PMX sayang marhaen. Sanggup tu turun balik dari kereta. Sbb dia genuine. Sanggup korbankan hidup matinya utk kita rakyat Malaysia😭 Muda² dulu dah kena penjara sbb pertahanka,0.0004923284053802712,13,nan,2026-06-12 16:31:51+00:00
x,@adamyusuf88 @anwaribrahim PMX sayang marhaen. Sanggup tu turun balik dari kereta. Sbb dia genuine. Sanggup korbankan hidup matinya utk kita rakyat Malaysia😭 Muda² dulu dah kena penjara sbb pertahanka,0.0004923284053802712,13,nan,2026-06-12 16:31:51+00:00
facebook,"Mcm ni lah dulu suasana dan keadaan UMNO, last2 bungkus pd Pru 15....jgn ingat ramai yg dtg pada perhimpunan itu boleh menjanjikan kemenangan... kuasa di tangan rakyat...",0.0004939198493957297,282,nan,2026-06-12 22:28:18+00:00
tiktok,"Pas Negeri Sembilan kini menunggu ‘isyarat’ daripada kepimpinan pusat berhubung kemungkinan kerjasama  politik melibatkan Pas dan UMNO menjelang Pilihan Raya Negeri (PRN) akan datang.

Pesuruhjayanya,",0.0004949569702148438,199,https://www.tiktok.com/@rozmalmalakan/video/7648914362110905621,2026-06-22 16:15:59.993005+00:00
facebook,"Hrp pengundi TOLAK mamat ni jika dia jd calon nnti..

Pengkhianat dan Penderhaka kpd Yang DiPertuan Besar Negeri Sembilan Tunku Mukhriz.",0.0004955291748046653,114,nan,2026-06-17 10:55:04+00:00
x,"@Nazril_Iznil Letihlah, spr dibawah perdana menteri. Kenapa baik sngt lantik musuh sbg pengerusi. Kalau dia tak pandai menghormati government of the day, pecat ajalah.",0.0004982829093932994,2,nan,2026-06-12 12:41:38+00:00
x,"@Nazril_Iznil Letihlah, spr dibawah perdana menteri. Kenapa baik sngt lantik musuh sbg pengerusi. Kalau dia tak pandai menghormati government of the day, pecat ajalah.",0.0004982829093932994,2,nan,2026-06-12 12:41:38+00:00
facebook,Sudah keluar niat sebenar....hahaha....pekik terlolong sana sini awalnya dedah segala kemukaran rasuah ...atas rasa iklas utk negara ..last2...keluarlah niat sebenarnya ..rupa2 dlm masa yg sama mahu c,0.0004985332489013672,55,nan,2026-06-17 13:28:59+00:00
facebook,Berita baru ! Pengundi di  parlimen PANDAN sudah mula tolak rafizi! Lepas KALAH PEMILIHAN DIA belah mcmtu je TINGGALKAN PENGUNDI. PENGUNDI PANDAN taknak pemimpin tak bertanggungjawap mcm rafizi!,0.0004986405372619518,1,nan,2026-06-12 08:21:24+00:00
facebook,Paroi tu letak la balik Hj Taufek Abd Ghani bertanding baru la boleh nak menang.. ni masa last PRN letak ntahsape-sape orang tak kenal.. padan muka kalah,0.0004997313022613303,14,nan,2026-06-15 06:16:07+00:00
facebook,"Saya gagal dua kali cuba bina brand sendiri.

Lepas ayah saya kena strok tahun 2020, saya resign dari Qatar Airways dan ambik alih Matha'am. Setahun lepas tu, saya buka Machamee. Gagal. Saya rebrand j",0.0004997670650482289,189,https://www.facebook.com/syedamin1993/posts/pfbid05Pp43TdvL2FfK6zSXhX6vgUjzSnc1k4LAqeRnCEpxkrosGeo9V1PNkzXi2eLHKugl,2026-06-20 12:03:39+00:00
facebook,"Negeri sendiri huru hara tak payah dtg negeri lain nk sembang macam negeri yg kau perentah tu bagus,",0.0004998385906219704,31,nan,2026-06-16 07:17:13+00:00
facebook,"Politik Malaysia menuju kearah kehancuran angkara umno 

Selamatkan kami ya allah

Ya allah selamatkan Malaysia daripada umno

Ya allah, halaukanlah dan keluarkanlah umno dari kerajaan malaysia.",0.0005001604557037242,2,nan,2026-06-05 06:41:10+00:00
tiktok,Bagi la dia bertanding.. Umno bukan ada calon bagus pun..,0.0005009472370147705,0,https://www.tiktok.com/@hmetromy/video/7654172068618997013,2026-06-22 12:42:21+00:00
facebook,"PRU Negeri Sembilan: Nampaknya PH memang dah semakin kukuh?

Pilihan Raya Negeri Sembilan masih belum tiba, tetapi melihat kepada Majlis Pelancaran Jentera Pilihan Raya Pakatan Harapan yang berlangsun",0.0005011260509490967,201,https://www.facebook.com/groups/717728942303539/posts/2250006149075803/,2026-06-13 09:20:33+00:00
