platform,content,engagement,likes,comments,shares,sentiment,url,date
facebook,RGT Kemaman bakal lonjak Terengganu sebagai hab LNG Pantai Timur | DagangNews - Berita Bisnes Anda - https://www.dagangnews.com/article/terkini/rgt-kemaman-bakal-lonjak-terengganu-sebagai-hab-lng-pant,26,24.0,1.0,0,neutral,,2026-06-11T04:16:21.000Z
facebook,Alhamdulillah sirru ala barakatillah🤲🏻,23,23.0,0,0,neutral,,2026-06-08T15:24:25.000Z
facebook,Lautan Terengganu byk khazanah berharga yg manfaatnya dikongsi bersama. Tetapi hak negeri Terengganu utk dpt Royalty petroleum n Gas dinafikan ats sikap ideology politik sempit persekutuan. Semoga per,15,15.0,0,0,neutral,,2026-06-11T04:52:16.000Z
facebook,"what goes around, comes around",15,13.0,1.0,0,neutral,,2026-06-09T08:07:13.000Z
facebook,Semangat nampak tuan guru... dok angan angan ada peluang jadi ** PM **,15,3.0,6.0,0,neutral,,2026-06-08T01:08:53.000Z
facebook,terbaik Abah Muhyiddin Yassin,14,14.0,0,0,neutral,,2026-06-07T09:02:52.000Z
facebook,Sebab itu kerajaan negeri harus terus  bekerje sama  dgn kerajaan pusat tak kira Siapa  jadi kerajaan aoa tah lagi Kerajaan madani kini terus memberi peruntukan lbh besar dpd kerajaan sebelum nya pada,13,9.0,2.0,0,neutral,,2026-06-11T05:31:39.000Z
facebook,Merapu,13,5.0,4.0,0,neutral,,2026-06-11T08:26:25.000Z
facebook,Alhamdulillah Ayah chik semoga membimbing ummah mendapat keberkatan Allah SWT,10,6.0,2.0,0,neutral,,2026-06-08T00:28:54.000Z
facebook,Tkasih dr sam kita terajui malaysia lepas ni,9,7.0,1.0,0,neutral,,2026-06-10T14:34:03.000Z
facebook,"Memang kekuatan PN terletak pd PAS, nak harap PPBM ahli parlimen pun bawah pada 10 org PAN lagi ramai.",9,7.0,1.0,0,neutral,,2026-06-10T10:38:50.000Z
facebook,Say yes to abah,8,6.0,1.0,0,neutral,,2026-06-08T03:20:21.000Z
facebook,"Kat msia pun sama, pepecahan umat islam disebabkan parti.",8,4.0,2.0,0,neutral,,2026-06-08T00:35:48.000Z
facebook,"Ni jenis syok sendiri je, tak tahu apa dia punya achievement utk tgganu.",7,3.0,2.0,0,neutral,,2026-06-10T14:17:09.000Z
facebook,Klau mcm tu ..gerak solo lh..x perlu PENUMPANG. Dari PN...nk tend ag bersatu x boleh..nk buat suka 2 dlm PN pun x boleh,7,5.0,1.0,0,neutral,,2026-06-10T10:33:39.000Z
facebook,"Salah. Kuat kerana ada PAS dan Bersatu melengkapi 1 sama lain. 

Kalau betul PAS kuat, tanding logo bulan tgk mcm mana pergi dia",7,1.0,3.0,0,neutral,,2026-06-10T11:00:17.000Z
facebook,Dr. Ahmad Samsuri Mokhtar tolong ambil perhatian dan tindakan bg luahan rakyat terengganu dlm hal rohingya. Habis punah negeri paling bahagia. Klu dibiar makin lama risau boleh jadi rusuhan,6,4.0,1.0,0,neutral,,2026-06-10T14:43:45.000Z
facebook,"Beri peluang PAS jadi PM Malaysia utk PRU 16.....
SBB PAS Belum Di uji Jaga Malaysia.....
Rakyat beri peluang 5 tahun pada PAS...",6,6.0,0,0,neutral,,2026-06-10T23:28:43.000Z
facebook,Moga ayah chik diberikan kesihatan baik terus memimpin umat,6,6.0,0,0,neutral,,2026-06-08T00:38:23.000Z
facebook,"Patut pun walaun ramai di pbakl baru-baru ini. 

Apa pun, didu'akan muga2 Tan Sri Dato' Seri Tn. Guru Hj. Abdul Hadi Awang (TSDSTGHAHA) ini diperpanjang usia supaya dapat diwacanakan isu penghinaan Sa",6,4.0,1.0,0,neutral,,2026-06-08T02:36:47.000Z
facebook,"Semoga Tok Guru sihat sihat sahaja untuk terus menulis dan membimbing. 

Adapun komen toksik, itu datang dari hati toksik juga.",5,5.0,0,0,neutral,,2026-06-08T01:13:39.000Z
facebook,"jgn lupa bangkitkan isu rohingnya mb,rakyat tunggu arahan je ni nak tolong apa patut,dh jadi virus seantero terengganu",4,4.0,0,0,neutral,,2026-06-10T14:17:31.000Z
facebook,"Ingat pesan tok nenek dulu², kalau ada org nak buat jalan utk lalu-lalang izinkan buat kt tanah kita sekali, insyaallah pahala mengalir sampai ke akhirat, tanah arwah tokwan sampai lani org dok lalu, ",4,4.0,0,0,neutral,,2026-06-11T01:47:01.000Z
facebook,Rohinya apa cerita?,3,1.0,1.0,0,neutral,,2026-06-10T16:05:38.000Z
facebook,Hidup sanusi !,3,3.0,0,0,neutral,,2026-06-10T10:51:30.000Z
facebook,"PN kuat kerana adanya PAS.
PAS kuat kerana adanya Sanusi. 
Ini fakta.",3,3.0,0,0,neutral,,2026-06-10T10:50:51.000Z
facebook,Kalau PAS keluar PN. Mesti parti lain join sekali. Tinggal PPBM je. Itu pun takde ahli.,3,3.0,0,0,neutral,,2026-06-10T10:43:43.000Z
facebook,Terima kasih Ayah Chik. Jelas,3,1.0,1.0,0,neutral,,2026-06-11T08:31:52.000Z
facebook,"Dulu ada seorang bekas duta timur tengah bertaraf menteri cakap, malaysia berkecuali dalam krisis di Timur Tengah..",3,3.0,0,0,neutral,,2026-06-08T02:01:39.000Z
facebook,Maju terengganu semuga dipanjangkan umur mb dr sam,2,2.0,0,0,neutral,,2026-06-11T05:27:35.000Z
facebook,Chukai perlu perhatian utk naikkan ekonomi dan sosial. Makin lama makin kurang lestari. Segala galanya buruk,2,0,1.0,0,neutral,,2026-06-11T04:20:56.000Z
facebook,Merancang sangatlah kat ganu tu temberang lebih,2,0,1.0,0,neutral,,2026-06-10T22:28:20.000Z
facebook,Dr.Sam PM Msia terbaik mantap berintegriti cekap & berwawasan jauh berkeyakinan mampu membawa negara yg lebih maju makmur dan sejahtera.,2,0,1.0,0,neutral,,2026-06-10T23:15:18.000Z
facebook,Bapa Rohingya,2,0,1.0,0,neutral,,2026-06-10T12:48:29.000Z
facebook,Terima kasih Ayah chik 💚🤍,2,2.0,0,0,neutral,,2026-06-11T08:19:18.000Z
facebook,Kemah Tranung...,1,1.0,0,0,neutral,,2026-06-11T04:57:44.000Z
facebook,"Semoga Terengganu, terus berkembang maju, di masa hadapan 💪💪👍",1,1.0,0,0,neutral,,2026-06-11T07:12:50.000Z
facebook,Alhamdulillah... tahniah PAS.,1,1.0,0,0,neutral,,2026-06-10T13:59:42.000Z
facebook,"If you're into investing, make sure to follow Lysha Adriana . Her understanding of the gold and stock markets is honestly top-notch and super helpful.",1,1.0,0,0,neutral,,2026-06-11T00:53:32.000Z
facebook,"Pas kuat kerana adanya bersatu
Renung blk zaman pas lwn solo...",1,1.0,0,0,neutral,,2026-06-11T00:13:38.000Z
facebook,Jelas .. Terbaik TGHH,1,1.0,0,0,neutral,,2026-06-11T08:58:57.000Z
facebook,Tuan Guru Preseden terbaik.,1,1.0,0,0,neutral,,2026-06-08T11:03:22.000Z
facebook,,0,0,0,0,neutral,,2026-06-11T08:37:36.000Z
facebook,semoga keutamaan pekerjaan diberi kepada anak terengganu,0,0,0,0,neutral,,2026-06-11T08:34:06.000Z
facebook,Terbaik kerajaan madani 👍,0,0,0,0,neutral,,2026-06-11T08:28:41.000Z
facebook,"Dr. Ahmad Samsuri Mokhtar 
Dr Radzi Jidin 
Dr Azman Ibrahim 
You  come on 👍 💪",0,0,0,0,neutral,,2026-06-11T06:09:31.000Z
facebook,Dr.sam tlg bgthu MP kemaman knp jarang2 nampak di kemaman sibuk sgt ke dgn jawatan yg lain,0,0,0,0,neutral,,2026-06-10T14:03:36.000Z
facebook,PAS cepat respon tentang isu semasa berkaitan pelarian rohingya sekarang. Mohon mintak pandangan Tuan Guru Presiden serta alim ulama lain macam mana nak berdepan isu ni. Orang Islam perlukan panduan y,0,0,0,0,neutral,,2026-06-10T12:19:01.000Z
facebook,,0,0,0,0,neutral,,2026-06-11T07:34:30.000Z
