platform,content,sentiment_score,engagement,url,date
facebook,Tkasih dr sam kita terajui malaysia lepas ni,0.0,9,,2026-06-10T14:34:03.000Z
facebook,Dr. Ahmad Samsuri Mokhtar tolong ambil perhatian dan tindakan bg luahan rakyat terengganu dlm hal rohingya. Habis punah negeri paling bahagia. Klu dibiar makin lama risau boleh jadi rusuhan,0.0,6,,2026-06-10T14:43:45.000Z
facebook,"jgn lupa bangkitkan isu rohingnya mb,rakyat tunggu arahan je ni nak tolong apa patut,dh jadi virus seantero terengganu",0.0,4,,2026-06-10T14:17:31.000Z
facebook,"Ni jenis syok sendiri je, tak tahu apa dia punya achievement utk tgganu.",0.0,7,,2026-06-10T14:17:09.000Z
facebook,"Dr. Ahmad Samsuri Mokhtar 
Dr Radzi Jidin 
Dr Azman Ibrahim 
You  come on 👍 💪",0.0,0,,2026-06-11T06:09:31.000Z
facebook,Rohinya apa cerita?,0.0,3,,2026-06-10T16:05:38.000Z
facebook,Merancang sangatlah kat ganu tu temberang lebih,0.0,2,,2026-06-10T22:28:20.000Z
facebook,Alhamdulillah... tahniah PAS.,0.0,1,,2026-06-10T13:59:42.000Z
facebook,Dr.Sam PM Msia terbaik mantap berintegriti cekap & berwawasan jauh berkeyakinan mampu membawa negara yg lebih maju makmur dan sejahtera.,0.0,2,,2026-06-10T23:15:18.000Z
facebook,Dr.sam tlg bgthu MP kemaman knp jarang2 nampak di kemaman sibuk sgt ke dgn jawatan yg lain,0.0,0,,2026-06-10T14:03:36.000Z
facebook,,0.0,89,https://www.facebook.com/N24MuhammadSanusiMdNor/posts/pfbid02Mk5MwUWLLTqDFEB3s4Q6pPw1Z4swfCdyRPKpjps3vSpGVBCfb3ED3FnGQ8CtLBGxl,1781139026
facebook,"Ingat pesan tok nenek dulu², kalau ada org nak buat jalan utk lalu-lalang izinkan buat kt tanah kita sekali, insyaallah pahala mengalir sampai ke akhirat, tanah arwah tokwan sampai lani org dok lalu, ",0.0,4,,2026-06-11T01:47:01.000Z
facebook,"If you're into investing, make sure to follow Lysha Adriana . Her understanding of the gold and stock markets is honestly top-notch and super helpful.",0.0,1,,2026-06-11T00:53:32.000Z
facebook,,0.0,112,https://www.facebook.com/N24MuhammadSanusiMdNor/posts/pfbid02qqi69gfKU7pS5RDpD6tkbzKgfyQ5szm3boDtLnN44yNfUFMHYAXAMKVqR6sQpKkJl,1781089228
facebook,PAS cepat respon tentang isu semasa berkaitan pelarian rohingya sekarang. Mohon mintak pandangan Tuan Guru Presiden serta alim ulama lain macam mana nak berdepan isu ni. Orang Islam perlukan panduan y,0.0,0,,2026-06-10T12:19:01.000Z
facebook,Bapa Rohingya,0.0,2,,2026-06-10T12:48:29.000Z
facebook,,0.0,1389,https://www.facebook.com/N24MuhammadSanusiMdNor/posts/pfbid02r6ZYDFJfivS2oW5YXvoqWesuHqnQnntAVeLSwa35L7EuVb7So8VFPBkmYQ55tJaTl,1781086887
facebook,"Beri peluang PAS jadi PM Malaysia utk PRU 16.....
SBB PAS Belum Di uji Jaga Malaysia.....
Rakyat beri peluang 5 tahun pada PAS...",0.0,6,,2026-06-10T23:28:43.000Z
facebook,"Memang kekuatan PN terletak pd PAS, nak harap PPBM ahli parlimen pun bawah pada 10 org PAN lagi ramai.",0.0,9,,2026-06-10T10:38:50.000Z
facebook,,0.0,0,,2026-06-11T07:34:30.000Z
facebook,Hidup sanusi !,0.0,3,,2026-06-10T10:51:30.000Z
facebook,Alhamdulillah...,0.0,0,,2026-06-11T00:16:52.000Z
facebook,"Pas kuat kerana adanya bersatu
Renung blk zaman pas lwn solo...",0.0,1,,2026-06-11T00:13:38.000Z
facebook,"PN kuat kerana adanya PAS.
PAS kuat kerana adanya Sanusi. 
Ini fakta.",0.0,3,,2026-06-10T10:50:51.000Z
facebook,Klau mcm tu ..gerak solo lh..x perlu PENUMPANG. Dari PN...nk tend ag bersatu x boleh..nk buat suka 2 dlm PN pun x boleh,0.0,7,,2026-06-10T10:33:39.000Z
facebook,"Salah. Kuat kerana ada PAS dan Bersatu melengkapi 1 sama lain. 

Kalau betul PAS kuat, tanding logo bulan tgk mcm mana pergi dia",0.0,7,,2026-06-10T11:00:17.000Z
facebook,Kalau PAS keluar PN. Mesti parti lain join sekali. Tinggal PPBM je. Itu pun takde ahli.,0.0,3,,2026-06-10T10:43:43.000Z
