Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,7350cc45759483e6,Campaign strategies spark growing divide between Malays and Chinese. Campaign strategies spark growing divide between Malays and Chinese&nbsp;&nbsp;MySinchew,https://news.google.com/rss/articles/CBMickFVX3lxTE5tSnBMQVp0aTRQempLVXFyRzR0SVRpaGdJaTlDSFIxbGRLMjh4NU5raDZINXBEdWg3MDBMdUgtQVJMSHJfOHIxaWlXUjFEY0xjQWUwbElIRUdORXh6c29TczZOYlpSakFyV3d2U2RiMHlMdw?oc=5,,2026-07-04T14:52:41+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,ccf8478462a27569,"Not sitting at the same table, but sitting beside each other. Not sitting at the same table, but sitting beside each other&nbsp;&nbsp;MySinchew",https://news.google.com/rss/articles/CBMickFVX3lxTE9UbTlLaVVydlFrSWdvaHpxLUFlMG9DWFplX25NU0lXQ014QzJJWGtFeFdDMWhsZk1WUVBGY1B2T29KLVR1T2sxMWkwdWt3NVVDWDlpbnhSUkw2Y0ZhTzEwcklVMVlZVTV3QXZXSzZybkxEQQ?oc=5,,2026-06-17T07:00:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,e5eb400ca2df1f82,Johor Umno denies ‘secret pact’ with PN to form state govt. Johor Umno denies ‘secret pact’ with PN to form state govt&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQbUxQdV9zTW5SdHdhQWdJaUhwQUpiN2tHekp0eUpnTWxwbS1PRDI2eEV1a2Z0blJ1NHlRTnRBWG5MOWlYU1dRM1NrbmVrMmdNRE1Dc2dPREtCc0lJX3phTkphZG4weEUyUWxPZXh4YXY2YzF2ZUdxMTQ4bTNxSXBNd0VNSDdMRFFuQ2NyZVQwb1I2QzFaejM1dWxsRFZpdWN5RmpFaDhlSHAtTUpMejJYUHc0ZVB5T1V2?oc=5,,2026-06-27T07:00:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,4d969244d2c7649e,"Family Of 18yo M'sian, Who's Missing For 2 Weeks, Fears She May Have Been Trafficked Overseas. Family Of 18yo M'sian, Who's Missing For 2 Weeks, Fears She May Have Been Trafficked Overseas&nbsp;&nbsp;WeirdKaya",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBSeWdNZVBhUVUwekZ1VnA3Mkx3WExiZjJ6N2FtckVteUhMYVdqdmplOTFVaWJNRU1la3I2bzZJd1p5OEY3dWc5cHZlYVltZXpHLXpUajc5TW1GYkdDYnFyR3lfNA?oc=5,,2026-06-10T07:00:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,985cc553790198e5,Bersama announces 15 candidates for 16th Johor state election. Bersama announces 15 candidates for 16th Johor state election&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5vZVVTVG11eVNOQ203NXRBU0R5WTRaVkNDR1RhTlRiM01aYU94Q000QUV6MGFwa0pmVHc0X0pvTDY4NFlWeWRSUThVaG96NFN4?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,c68a0c81f8795854,Johor election: Four-cornered fight looms for Skudai. Johor election: Four-cornered fight looms for Skudai&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMinwFBVV95cUxPTm5BSXhYby1yT3VaZ2pPUEJUYzVldTlUa3Qxb29pcnU4a0FhZzlPTk5DQzN0emx0RHhJMjhDTzVkWE9JMjBqSWNZOWcwM3JLZ2JzX2dCQkVKLXlzUm9xSmozMF9UMXRacnB1azF5UnZ4bFlWUnRWWjFnS2QzLWRZOUdPVmpzeHRJdlBSTkdkSFE4RVRnSU1IaFhmRWlCOWvSAaQBQVVfeXFMTVdKaEZDRjQzUm4zRWc5NGFHcTViNDVPdkU2MXdZQ3Y1aUltampQMTJ6cjg0X2dCVjZlaUZSaE1EN1lQWjlKQ0FhUUQtRVllaDBBd3dSVkItN3FkR0FqWlBCTWhoY1BPV1p0UWZiakwwY0t1UE5SekRGbTMyeWhpNGFsQ3dOcmVZNXRHNlZDc19DRXozQWtCRllvS1lyZXMtcFE3cGE?oc=5,,2026-06-27T01:15:14+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,0f9c3bd740e3b095,PKR Members Leave Party Because Of Disappointment In Not Getting Positions - Fuziah. PKR Members Leave Party Because Of Disappointment In Not Getting Positions - Fuziah&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiXEFVX3lxTFA1alo3RFZlRjNJVVRkMDhvR0trVGlCdFEzQnY2WHFXLThLQU9Ha1IxLS1KMmQ5OTF3TmFQaFZyX2xMVUg0MDZRbDhOLVRrZWVkSy1DSGROUWdreWdi?oc=5,,2026-06-30T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,44ec167c443205e3,Johor Polls: PH’s Andrew Chen outlines four key campaign agendas for Stulang. Johor Polls: PH’s Andrew Chen outlines four key campaign agendas for Stulang&nbsp;&nbsp;The Malaysian Reserve,https://news.google.com/rss/articles/CBMiugFBVV95cUxQVmpoQXZZS2ZsX09GVFBNMk9ST2FwQmZyV19DOUJpOUZmZnI5U1dnaHc5ZTZJZzg3ZVIxT0tyQzlSVEp2cDJnOEdqaTFCSjdCcGZ5b0ptX2pSeFV5THpBN0YxQlEzcFcxSFJyWjVhdzN2RnNNS28wcnhiM0lJUkc3NUl0ZklEN0NXWjJBOFBxZHNybzlCbTljS0xDaU5OSVJlV05kenpRTEMzeGU2cnZuclp6ZGdYUGc1R3c?oc=5,,2026-06-28T15:23:21+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,6a0a657d35be1751,Johor polls: Bersama announces full 15-candidate lineup. Johor polls: Bersama announces full 15-candidate lineup&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMipwFBVV95cUxOU2FQOGhFWTdhdzdILXBKV2ZPMi0wcUo1VHA1Q0otZi1GTkcyTmM2QmdkanhBTGZ4SGMzZXZHa3drMmhfY2hEODY4c1AyZEcxWGVUWDc0MmhRT05zMXItM3lBQ2RzUkZiVzFETm5CUllyaDZyamNrMEszc0lrWjNoMlYtMWY4dnMtLWJmTXdrRmFna0sxbm41Y2NqNDV4YXY3Sk4yV1I4bw?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,40365261a30b6d48,Johor police announce road closures and diversions for state election nomination day. Johor police announce road closures and diversions for state election nomination day&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNYVplYWxEUmxJWE9QS09UNlFFX1RrZ3R5cGYtUDZQdUhkRVdTOEFzZlUxVWNkb0ZUR2J4N0lLNWFaeWJKTEJ0czRaMElkNTllVXZjTFFVQU9mM180eXFia0NNa0V4ODhwMlM2QlZTenotSmNyWTVtUV9GQ1RBaDZfalFFeE82UDVaX3k1RjhncXdxZE5sSTZfS2NtRXRFVFZuMkp2aGVnUzgxMGs4X3hLQ1cydUhlTjNDdzVHSmZfVHYwMlplR25jbkJPMUllTWFPSUotTEZld2Npd9IB3wFBVV95cUxNakE5dExOT01lSGxoSXM0YzZKYUxPSHNIQ19NNjUwdmY3eXplVVROUUM2MW0zaTBUSjJ2S3M1YTJUYXdTNnBQRnBSRnRhRXg2bjBhX2VldDRwZW5sT2YybXE0VXpsR3pzZG1UZXZZdVVlV2lPUl9hYnd1OUQ5US14Tkd4djVySnltc0ZiVHZpT2l0X2pCbDk3dzBKdWdUeHRHSV8xOFpDUkNJQ0diQTNleEUtWGJfQzBUdXE5OW1mSzRtLWdhMWZ1WFh2S2lRNGFWbzlkNTRjMk5LeTBua3V3?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,63ec0b433b5fff52,Johor polls: All 56 nomination centres closed at 10am. Johor polls: All 56 nomination centres closed at 10am&nbsp;&nbsp;Borneo Post,https://news.google.com/rss/articles/CBMimgFBVV95cUxON2pPQi1lTzBRZVpJc3hKODdHeGFXR3JEV0JKUHp4YmFJZ2VjUnRiWjRMTmtJeTg1XzFxc3N3eXFTOFhzZkZxcHZUMm5BWjU3XzRjdFUwdUFvMC0ta2JOTTlQYVFiY2xFd0tpTFAtZHhCRzNZVU42cjhCNUZwb19Ua0xodDZvS0pJZ3ZuNTh5Q3pfanJGZU5TSWhB?oc=5,,2026-06-27T02:10:08+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,88d0833e8ba63447,Johor election kicks off with nomination day tomorrow. Johor election kicks off with nomination day tomorrow&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTFBaNUFaTk1BZ2FjMXFzWko5bEFONlA0OVpzeXpxS1JjR0J3RFhlbTk1OGR1VjB6bnJFTWZEaWdNVGhQNWV2VDk1dXZXZ002OVRl?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,5df3ed360fb250a8,PKR Members Leave Party Because Of Disappointment In Not Getting Positions - Fuziah. PKR Members Leave Party Because Of Disappointment In Not Getting Positions - Fuziah&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMidkFVX3lxTFA1cnFRQ1BPcXB3WDBUU0J0aV9heFV6dVdqbkRvSGNUM0FnQXR6d016SnEtbWVjbGt1ZURWOVJxaDRlUGl2VlBEUTl3ZkZ0dzYzS1Fib3dBOURaVFNlSjJkZWhoLXhudjNabHVsSlJkT3poaFlqX3c?oc=5,,2026-06-30T20:57:03+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,4ad5173c21259d81,"Johor Bahru media centres unveiled, Communications Ministry invites journalists to access facilities until polling. Johor Bahru media centres unveiled, Communications Ministry invites journalists to access facilities until polling&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMigAJBVV95cUxQaUtHdVFEY2JkcHJxYTlrdUhJc0FrWmpQSTFNUnEyQUtiRnVCM3Vady1rZGhfOTVyWVB2bzBhd1FxdlFZc3ExeFYtT3lKQU5Lb3dHX25WbmRXWUVTSmh6X3hIU1VLTlFhUVR1MWVqVk5pQVZhRW91LU1nejdVUWVsWnVJTFk0MTN0eVl6VlFvVHpKRUFFc3ZuZ3U2NHVfRzg3TXJuOEFJaTFPVFlWS0ZvQUtpNWFJVjNMTUJ4b3BlRG5iR1l0eE5LU2d4WDFySWdHVHBOMlZNVWFQNGROWXBiSWNkbXk4X3FLc0V6M0hSTVZ5Zi1zS0RnYVlWbDFFR3hY0gGGAkFVX3lxTE5tNHNjcGRjaE9zTHktbUhlT3VpTE16eVhEZC0xWEVOSFhMYTBvSW9nbnBZRHN2QjVvSFZGbXRmN2hKcGR4NW1LMEJYSWowekdqd0RTOEFvYjRmTjNQLUxKekppUzVYQnkxckJtbU9OZTluLXJvUUl1aWpUT2NQdUdjV2pXY1pQQklQOEdILWhLV0Z0eWhQaWNDc0pSMXdMMEE4bG9GTURJUFFvaHlxVkpxaXZkV1o4d2pLSGVnQ2FkdTFxczZzVHFaZnFaWW1Vd0RjWXVyNnROVVIzMUtnMXVMNmpRWlRLNWhLSUhPRGEwMTMxNHVzX0lqdldEUTlVR2J5OWppQmc?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,7edbce3f7dc14a59,Johor Polls: PH’s Mix Of Young And Experienced Candidates Key To Winning Voters - Teo. Johor Polls: PH’s Mix Of Young And Experienced Candidates Key To Winning Voters - Teo&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9PdWdyT2JPR1JIaGxidFN4M3FjNzNnYVlReEEtSDBQX1lfdGR4NTFzRTZFY1NVTmtZa2lMcXp5MlluQUJidGU2Yk5Zb0tIZkUyNXc4Mg?oc=5,,2026-06-28T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,47777c10d287379c,Johor Polls: 56 Nomination Centres Open At 9am. Johor Polls: 56 Nomination Centres Open At 9am&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5nNnphZ0ZPZ2VUajR6U0tiall1Q002bmY0YVNrMEItd09KTGhvUTBSQ2YxUjdOTUlGUDdraUtsS19YYzZRYkFhamlUYldmZEJKS0czbGVLVWtaN195NFpQT0FB?oc=5,,2026-06-27T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,f72e5d821b195db3,PH Seeks To Unlock Johor's Potential With Sustainable Development - Amirudin. PH Seeks To Unlock Johor's Potential With Sustainable Development - Amirudin&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiW0FVX3lxTFB3MGhDRmluT3VIdE9CNUcyV0tVckpOdGhPdk9fTGloMUVwNHZKeVo5TnNlNUpNS2c2UjdCZFlPbzRYM3AtZUF1YmlXQlJTUEltYWRmZHFBM3plNWM?oc=5,,2026-07-01T16:36:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,068b158e8f540acb,Alleged sabotage Incidents Won’t Affect PH campaign Momentum - Fuziah. Alleged sabotage Incidents Won’t Affect PH campaign Momentum - Fuziah&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYkFVX3lxTE44VGh3YkZtaHBDd05qMzJna19COWI2b2lLZnJ0OXJoVG02bnZ4TUhSSTdQbVhhcFV3ZXNmT19QTUJ2bnV6ZHRNUDdMRXBfM2NlNjdSWWJiMHlvMlRLZWtjWEx3?oc=5,,2026-07-02T06:54:51+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,a94a1c16810bc80b,"Johor Polls: From 23 To 73, Young Blood And Veterans Join The Fray. Johor Polls: From 23 To 73, Young Blood And Veterans Join The Fray&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiVEFVX3lxTFB2M1J4VE1zUW1GSk9FNTlkTzhCQXJEXzRaMG9MWS1teC1tY3NiWUd6Y3I3bnMxOXJsRzl4MFdDT3dqbjNVeGJRNkJXQVhmSnEzYllWaA?oc=5,,2026-06-27T12:55:34+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,2603f2ea9bfe0b32,Johor Polls: Former PKR Members Contesting On Bersama Ticket Will Not Affect PH's Strength - Dr Zaliha. Johor Polls: Former PKR Members Contesting On Bersama Ticket Will Not Affect PH's Strength - Dr Zaliha&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9WcVZmc19vem4zbmxqMFlhUVNYYXlURGNJRVRzMDR6TVV6SEVDX0kxQU9CZEVUM3VJa0VNbG1NWk5kQ2REUV8tN0lLSE1Jbzdpamp6cg?oc=5,,2026-06-27T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,e20695c9ac27ca45,Johor Polls: PSM's Sole Candidate Champions Cost Of Living Agenda In Skudai. Johor Polls: PSM's Sole Candidate Champions Cost Of Living Agenda In Skudai&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE91REdSRl8yQnBBbVBrYXlFbGw0MFY5clg5V3I2YTBlX0tSa2h6OHhHaDU2QWhGQ3EyX2Q0RzZsTUZtRE9aWVZLRkJfY0JyU05qbWVmY2R5ZHZfNnAxY0JtVw?oc=5,,2026-07-02T05:10:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,9c97f74190078077,"Johor Polls: Fahmi Warns Voters Over Digital Sabotage Tactics, Fake Accounts. Johor Polls: Fahmi Warns Voters Over Digital Sabotage Tactics, Fake Accounts&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qSkVHTFRVbHJFLV9sM2dEOEZlQ1I1ZHI2aXNpOUtxNHd5eHpoYXlEdWlUeC1FcUpOUGo1ZlV1emNud0ZoR01UU2ttcU92S0VybkxTSFg4OUd4QQ?oc=5,,2026-07-02T16:29:31+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
