platform,content,sentiment_score,engagement,url,date
instagram,lb yu,0.0,0,,2026-06-09T13:25:06+00:00
instagram,Ib dongk🙌🔥,0.0,0,,2026-06-09T12:11:58+00:00
instagram,❤️❤️❤️,0.0,0,,2026-06-11T09:46:26+00:00
instagram,Kena kerja kuat lagi min....😂👏,0.0,0,,2026-06-11T07:53:38+00:00
instagram,Kepala hotak ko tikam belakang yang tikam belakang tu bos ko,0.0,0,,2026-06-11T07:51:34+00:00
instagram,Nmpk sgt busuk hati dgn islam dan melayu..setakt ni yg dgr komunis je melawan raja2 melayu dn trlalu masuk cmpur hal ehwal islam.. Tkda pulak islam pi hina tokong kapir.,0.0,0,,2026-06-11T07:44:21+00:00
instagram,Kalau berani suruhlah ROS haramkan Pas. 😂😂😂😂😂 Setakat sembang dlm ni dapat apa😂😂😂 penakut,0.0,0,,2026-06-11T03:42:37+00:00
instagram,Pas ni boleh dikatakan macam PELACUR politik la kan,0.0,0,,2026-06-11T03:11:29+00:00
instagram,"Setiap ujian dan cabaran yang dihadapi dalam perjuangan politik perlu dilihat sebagai peluang untuk memperkukuh kekuatan serta mempereratkan perpaduan dalam kalangan anggota parti, jelas Datuk Seri Mo",0.0,124,https://www.instagram.com/p/DZXSTqdR5IG/,2026-06-09T11:42:08+00:00
instagram,Jika begitu banyaklah parti kapir kannn,0.0,0,,2026-06-11T02:05:56+00:00
instagram,"Chief ceplos ni , dana tengah banyak ..up la sikit harga ..dari RM 2 ke RM 5 ke …dalam tempoh kempen PRN nti up ke RM 10 lak yo @jasonyew 😂😂",0.0,0,,2026-06-11T00:51:29+00:00
instagram,Barua dap🤣,0.0,0,,2026-06-11T00:36:49+00:00
instagram,Kihkih ...zman 80an blh la main naratif ni.... Org dh cerdik la @jasonyew_ ...😂😂😂😂...,0.0,0,,2026-06-10T23:44:07+00:00
instagram,PAS tikam  belakang or ditikam belakang. Spin selagi boleh spin. Tetap teguh dibawah pimpinan ULAMA’. Inshallah,0.0,0,,2026-06-10T23:24:30+00:00
instagram,Beria ia mamat nie serang Pas … kalau ph kalah pru nanti apa laaa nasib dia 🤣,0.0,0,,2026-06-10T22:39:26+00:00
instagram,bukan fan PAS tapi boleh nampak dia parti yg kuat dalam senyap....semua parti sekarang serang PAS😂,0.0,0,,2026-06-10T21:30:50+00:00
instagram,Sembang la kau walanon benak,0.0,0,,2026-06-10T16:07:13+00:00
instagram,"Lupakan BN,tinggalkan PN,hentikan sarkas PH ramai2 PRU16.Sambutan hangat dan meriah sekali beri bayangan BERSAMA boleh cipta gegaran dan kejutan di PRN,PRU16.Jangan bazir undi2 anda pada BN,PN,PH lagi",0.0,0,,2026-06-10T11:23:52+00:00
instagram,Klik pautan di IG Story atau layari www.buletintv3.my untuk berita penuh.,0.0,0,,2026-06-09T23:30:13+00:00
instagram,tok li takut hilang jawatan lah tu?,0.0,0,,2026-06-11T08:07:01+00:00
instagram,"PAS Kononnya Parti Islam, Tapi Tikam Kawan, Berebut Kuasa Kalahkan Parti Sekular

1. Saya ada baca senarai 8 kategori kesalahan PAS terhadap BERSATU dalam PN. Banyak sungguh kesalahannya. Dari campur ",0.0,105,https://www.instagram.com/p/DZaAjmKPnyn/,2026-06-10T13:04:42+00:00
instagram,"Yeke,. Tkut dh xde jwtan ke nnti,. Gila jwtan sgt 😂",0.0,0,,2026-06-10T06:22:47+00:00
instagram,Naya walaun,0.0,0,,2026-06-10T05:29:09+00:00
instagram,Takut hilang jawatan exco ke razali?😂,0.0,0,,2026-06-09T16:36:54+00:00
instagram,Akhirnya ada juga pembangkang d terengganu😂,0.0,0,,2026-06-09T12:08:33+00:00
instagram,TqMP jasin,0.0,0,,2026-06-09T10:41:07+00:00
instagram,Baru teringat dekat ganu takde pembangkang selama ni. Pasaipa puak pas pn ni tak laksana hudud lagi. Lebai sembang 😂😂😂😂,0.0,0,,2026-06-09T09:54:36+00:00
instagram,Bermakna x la Zero pembangkang.. Lepas ni,0.0,0,,2026-06-09T08:17:22+00:00
instagram,Buat apa nak bertenang.. Ini berita gembira buat walaun,0.0,0,,2026-06-09T07:43:20+00:00
instagram,padan muka BERSATU😂😂...x blh guna Logo PAS dh lps ni mcm mana taktik diorang guna masa PRU15 haritu kat Kelantan dan Terengganu,0.0,0,,2026-06-09T07:36:44+00:00
instagram,Takut kena pecat exco la tu,0.0,0,,2026-06-09T07:16:03+00:00
instagram,Timbalan Speaker Teganu tido ke😂,0.0,0,,2026-06-09T07:11:56+00:00
