platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,"KENYATAAN RASMI SEMBOYAN

Semboyan memandang serius dakwaan penipuan pakej umrah yang melibatkan beberapa agensi perjalanan. Penipuan sebegini bukan sahaja menjejaskan imej sektor pelancongan dan perk",89850,63700.0,1873.0,2277.0,negative,https://www.tiktok.com/@yusufazmiofficial/video/7460084801505070343,2026-05-29 16:07:44.877991
tiktok,"~ Hasil Kerjasama Dalam Kunjungan Kerja Luar Negeri Presiden Indonesia ""Prabowo Subianto""  🇮🇩 🌏

🇷🇺 Vladimir Putin :

- Presiden Republik Indonesia Prabowo Subianto dan Presiden Federasi Rusia Vladimi",85877,72700.0,790.0,2556.0,positive,https://www.tiktok.com/@faizal.editor_3/video/7528251674939510072,2026-05-29 16:07:20.929964
tiktok,Teriakan perang atau Yel Yel merupakan salah satu tradisi yang seringkali menyerikan latihan bersama antara Tentera Darat Malaysia dan Tentara Nasional Indonesia-Angkatan Darat (TNI-AD).Eksesais LINUD,79210,61100.0,671.0,439.0,positive,https://www.tiktok.com/@airtimesnewsnetwork/video/7133032205030313242,2026-05-29 16:07:45.544044
tiktok,#bahanstory #storytime #jawastory #katakata #tren,73149,41000.0,649.0,11500.0,neutral,https://www.tiktok.com/@_hstory1/video/7631543363468119317,2026-05-29 16:07:33.467216
tiktok,PM Italia Giorgina Meloni #trending #italy #israel #america #fyp,70444,53100.0,1750.0,2594.0,neutral,https://www.tiktok.com/@bukanwakilrakyat15/video/7633586442161163527,2026-05-29 16:07:25.704272
tiktok,"Pernah kepikiran nggak, kenapa dalam bahasa Indonesia ada sebutan 'Yatim' atau 'Janda', tapi nggak ada satu kata pun untuk orang tua yang kehilangan anaknya? 💔

​Simak pesan mendalam dari dr. Gia Prat",57832,41800.0,528.0,6112.0,positive,https://www.tiktok.com/@wafyurs/video/7628262416966634770,2026-05-29 16:07:46.215657
tiktok,satu rasa cinta...#fypシ゚ #katakata #quotes #story #motivasihidup,52053,41000.0,169.0,884.0,neutral,https://www.tiktok.com/@inisialands/video/7642203307502472466,2026-05-29 16:07:19.834362
tiktok,"pasan almarhum kai api salam hormat ulun gasan masyarakat banjarmasin dan sekitarnya🙏🙏🙏#banjarmasinbungas 
#banjarmasinbungass #kalimantanselatan #fypkalimantan",49354,39200.0,322.0,5317.0,negative,https://www.tiktok.com/@ahmadabrahamrahman02koko/video/7624251536654306578,2026-05-29 16:08:01.182875
tiktok,vhdpqj clfemfla #nctdream,47437,43700.0,406.0,2251.0,negative,https://www.tiktok.com/@flavyclau/video/7630457554321083656,2026-05-29 16:07:18.502145
tiktok,"aku harap kita berdua bisa sama-sama saling menjaga, terutama perihal rumahtangga.",44281,35800.0,797.0,4478.0,neutral,https://www.tiktok.com/@sitiaisyahhe/video/7217494221945687322,2026-05-29 16:07:19.516107
tiktok,kenapa pasangan sulit diajak ngobrol? #chikology #psikologi #mentalhealth #edukasi #serunyabelajar,41219,35000.0,359.0,2199.0,neutral,https://www.tiktok.com/@chikology/video/7188474243796012315,2026-05-29 16:07:51.692325
tiktok,@DA7.Valen @official_sv_banyuwangi,38806,30400.0,446.0,552.0,neutral,https://www.tiktok.com/@banten510/video/7572190573642222860,2026-05-29 16:08:04.553931
tiktok,masya' Allah tiada tanding sampai q putar bolak balik,37028,21500.0,1264.0,2264.0,neutral,https://www.tiktok.com/@dera_mirandha99/video/7640526830230834440,2026-05-29 16:07:32.792271
tiktok,"Sebaik apapun diri kita, akan tetap ada yang salah paham. Setulus apapun niat kita, akan tetap ada yang meragukan. Lakukan saja, lalu lepaskan. #letitflow",29345,21100.0,528.0,4590.0,positive,https://www.tiktok.com/@sonny.abikim/video/7643048508366343445,2026-05-29 16:07:21.894950
tiktok,"BERSATU khianat? Muhyiddin akhirnya buka mulut, beri amaran tegas buat @abdulhadiawang dan @paspusat?

#trendingnewsmalaysia #beritaditiktok #fyp #UMNO #partiislamsemalaysia",28810,16000.0,1981.0,1499.0,negative,https://www.tiktok.com/@ohmalaysiamedia/video/7594667480933485832,2026-05-29 16:07:58.720109
tiktok,"Sukses Tak Selalu Soal Uang

#katakatamotivasi #pitutur #kehidupan #anakmuda #aryowisanggeni",27904,23400.0,165.0,1987.0,neutral,https://www.tiktok.com/@aryowisanggeniofficial/video/7644422201495653652,2026-05-29 16:07:49.471308
tiktok,"kamu harus punya ini untuk bisa sukses....👉
#mindsetmotivation 
#uang 
#ngajiroso 
#motivasihidup 
#genz",25655,16600.0,405.0,4784.0,positive,https://www.tiktok.com/@denieclips/video/7602067612465499413,2026-05-29 16:07:22.600374
tiktok,#CapCut #quotesstory #statuswa #katakata #quotes,21443,16500.0,162.0,2298.0,neutral,https://www.tiktok.com/@storymu_kan/video/7596484536473521415,2026-05-29 16:07:54.118696
tiktok,"Menteri Besar Perlis ke-12, Abu Bakar Hamzah menyifatkan isu perbalahan antara Pas dan BERSATU sebagai kecil dan lumrah dalam politik, sambil menegaskan ia diperbesar pihak tertentu. 

Beliau yakin ke",19750,11800.0,1672.0,581.0,neutral,https://www.tiktok.com/@501awani/video/7588843303391481096,2026-05-29 16:07:42.738857
tiktok,"Siapa calon Perdana Menteri PN❓❓❓
#Parlimen #ParlimenMalaysia #PN #PerdanaMenteri",19584,11600.0,1387.0,751.0,negative,https://www.tiktok.com/@khoopoaytiong/video/7536073089587645703,2026-05-29 16:08:03.529029
tiktok,"90% dalam rumah tangga itu isinya ngobrol komunikasi. 
namun Trkadang suami tidak tau cara menyikapi obrolan ruang brsama istri sperti apa,,... mskipun brjauhan komunikasi itu sangat lah penting dalam",17931,7558.0,205.0,7374.0,negative,https://www.tiktok.com/@black_maffiyaa/video/7566037206486322453,2026-05-29 16:07:18.160987
tiktok,"Kalau salah satunya udah gabisa diajak kerjasama untuk selesaiin masalah….
mau capek sendirian sampe kapan?🙂

Ib: @bobybraps💅🏻 

#couple #avoidantattachment #ascafilms #avoidant",14597,10300.0,191.0,2429.0,negative,https://www.tiktok.com/@ascafilms/video/7519362505655799046,2026-05-29 16:07:50.284625
tiktok,"Mulai 2 Januari 2026, praktik kumpul kebo atau living together yang artinya hidup bersama layaknya suami istri tanpa ikatan pernikahan resmi dapat dikenai sanksi pidana seiring berlakunya KUHP baru (U",13261,7180.0,262.0,1850.0,negative,https://www.tiktok.com/@jonathanjason.7/video/7595889805066603783,2026-05-29 16:08:06.973982
tiktok,"Banyak yang bertanya, ""Kok dia kelihatan lebih bahagia sama orang baru?"" 🧐 Jawabannya: Itu cuma fase Love Bombing jilid dua. Di balik foto-foto mesra itu, ada skenario lama yang sedang diputar ulang. ",12772,9844.0,483.0,1131.0,positive,https://www.tiktok.com/@farrah_deen/video/7610942223840054550,2026-05-29 16:07:59.782014
tiktok,"Sidang Media Presiden PAS

“PAS akan menilai semula kerjasama politik dengan Bersatu”

Kredit: @AbdulHadiAwangOfficial",12570,9134.0,702.0,1267.0,negative,https://www.tiktok.com/@harakahdailyhd/video/7642570200377904402,2026-05-29 16:07:42.054351
tiktok,"Presiden Bersatu Muhyiddin Yassin terbuka menilai cadangan ‘kolaborasi agung’ Zahid, namun bertegas rundingan mesti ikut saluran rasmi parti. #AWANInews",11266,5952.0,503.0,494.0,negative,https://www.tiktok.com/@501awani/video/7596655671072918804,2026-05-29 16:08:07.687494
tiktok,"selagi masih ada, sayangi dan cintai mereka...#fypシ゚ #katakata #quotes #story #motivasihidup",10737,7984.0,94.0,970.0,positive,https://www.tiktok.com/@inisialands/video/7643834711285992712,2026-05-29 16:07:46.891355
tiktok,"3 Negara Asia Pendukung Israel
#israel #negaraasia #asia #israelpalestine #peace 
#fyp #fypシ #fypシ゚viral #fypage",10690,5145.0,146.0,152.0,neutral,https://www.tiktok.com/@woyudahtaubelom/video/7305628275634687238,2026-05-29 16:07:44.169173
tiktok,duo maut terpisahkan 😢🥺 @fladosinagaa @deedatkamiel2satu #fyppppppppppppppppppppppp #efyepeedongggg #kingkamiel👑 #freefire,10559,8481.0,80.0,527.0,negative,https://www.tiktok.com/@fredosss12/video/7595860062501899528,2026-05-29 16:07:53.056988
youtube,X heran pun...Rakyat Johor mmg bijak...Tahniah TMJ dan rakyat Johor...Daulat Tuanku.,10299,102.0,9.0,0,neutral,nan,NaT
tiktok,"Wkkwwkkw apa itu bersaing,nggk dulu mnding rebahan🤭🤣#quotestory #trending #fyppppppppppppppppppppppp #couplegoals",10058,7987.0,95.0,760.0,neutral,https://www.tiktok.com/@anoka.ningtiyas/video/7642131716500360469,2026-05-29 16:07:29.282756
tiktok,"Momen paling bahagia adalah ketika kamu dan pasanganmu sama-sama berjuang untuk sampai ke tanah suci.
Dari sekian banyak impian duniawi yang kita kejar, ternyata mengetuk pintu langit bersama menuju b",9930,6967.0,626.0,910.0,positive,https://www.tiktok.com/@tunastours_pati/video/7644026265657199890,2026-05-29 16:07:26.043768
tiktok,#wetonjawa #pon #pahing #jodohpastibertemu #berandatiktokterbaru,9632,7053.0,139.0,1343.0,neutral,https://www.tiktok.com/@wicakinu/video/7606198039681781013,2026-05-29 16:07:36.597280
tiktok,"𝗦𝗜𝗔𝗥𝗔𝗡 𝗠𝗘𝗗𝗜𝗔

𝗞𝗗𝗣𝗠 𝗧𝗘𝗡𝗚𝗞𝗨 𝗠𝗔𝗛𝗞𝗢𝗧𝗔 𝗣𝗔𝗛𝗔𝗡𝗚 𝗕𝗘𝗥𝗞𝗘𝗡𝗔𝗡 𝗞𝗘𝗧𝗨𝗔𝗜 𝗘𝗞𝗦𝗣𝗘𝗗𝗜𝗦𝗜 𝗠𝗔𝗛𝗞𝗢𝗧𝗔 𝗕𝗢𝗥𝗡𝗘𝗢

KUANTAN, 9 Mei 2026 - Kebawah Duli Paduka Mulia Tengku Mahkota Pahang Tengku Hassanal Ibrahim Alam Shah Ibni Al-Sulta",9535,6691.0,123.0,1259.0,positive,https://www.tiktok.com/@kesultanan.pahang/video/7637899375846509831,2026-05-29 16:07:23.997603
tiktok,"tibo weton jum'at sabtu minggu
#wetonjowo #primbonjowo #adatbudayajawa #kejawen #pituturjawa #wetonjodoh #primbonjodoh",9488,2445.0,192.0,415.0,neutral,https://www.tiktok.com/@kang_ali707/video/7433437556894715141,2026-05-29 16:07:52.022849
tiktok,"Jika menikah bisa membuka pintu rezeki, lantas kenapa banyak pasangan yg berpisah karena faktor ekonomi? 
#videotrending #fypage #fyppppppppppppppppppppppp #bahagiaitusederhana #rumahtangga #keluarga ",8838,4563.0,101.0,1512.0,neutral,https://www.tiktok.com/@henielbramasta/video/7441802918358961464,2026-05-29 16:07:25.017050
tiktok,"Perkataan bak is emang benar, tidak usah membuka aibnya seseorang karna semua manusia itu pasti mempunyainya✌️ semangat bea jangan putus asa 🥹 #is #bea  #vidioviral #trending #fyp",8500,5431.0,147.0,730.0,neutral,https://www.tiktok.com/@fitatis/video/7631963156264389909,2026-05-29 16:07:28.871258
tiktok,#pmikorea🇮🇩♡🇰🇷 #pejuangwon🇰🇷🇲🇨 #pejuangdevisa #fyp #fypp,8433,7218.0,56.0,317.0,neutral,https://www.tiktok.com/@didiksetwn_/video/7633034602277522708,2026-05-29 16:07:27.866419
tiktok,"1001 peratus, hukum syaraknya mewajibkan saya membantu PAS dan BERSATU - Tan Sri Anuar Musa #tansrianuarmusa #pru15 #muafakatnasional #perikatannasional #kerajaanpaskelantan",8104,5636.0,197.0,720.0,positive,https://www.tiktok.com/@muhammadsahlanbinarifin/video/7168754964179815706,2026-05-29 16:07:41.068706
tiktok,"Pernah nggak sih kerja bareng tim tapi rasanya kayak lagi lomba jalan sendiri-sendiri? 
Yang satu lari ke kiri, yang lain ke kanan, sisanya sibuk mikir “gue paling bener.”

Padahal dalam manajemen tim",7855,4282.0,18.0,1182.0,negative,https://www.tiktok.com/@ariafriyawan/video/7620762165980499220,2026-05-29 16:08:04.219369
tiktok,"Replying to @TiğrealUser semoga bermanfaat
#uai #Ustazazharidrus #soaljawab #fiqh #akidah #fypシ  #terengganu",7761,4537.0,44.0,2040.0,negative,https://www.tiktok.com/@sekadarperingatan/video/7328702001963879688,2026-05-29 16:07:22.239430
youtube,"SOKONG TAN SRI ANNUAR MUSA.
MOHON GERAKKAN PEMULIHAN UMNO KEMBALI KE LANDASAN ASALNYA UTK MEMARTABATKAN BANGSA DAN AGAMA.
TINDAKAN MENYERAHKAN LEHER UMNO KPD DAP ADALAH SATU TINDAKAN YG SANGAT TIDAK B",7622,76.0,2.0,0,neutral,nan,NaT
tiktok,"""Lagi Sedih? Jangan Dengerin Lagu Galau! Lakukan Ini.""
#mindsetmotivation 
#ngajiroso 
#hairomaaa 
#motivasihidup 
#uang",7398,5155.0,49.0,654.0,negative,https://www.tiktok.com/@denieclips/video/7604414028731059476,2026-05-29 16:07:36.920758
tiktok,"Realita dicintai masyarakat 
#jokowi #fypシ #fypシ゚viral #foryou #fyp",7127,6315.0,205.0,76.0,neutral,https://www.tiktok.com/@gagadodogado/video/7644452681964113170,2026-05-29 16:07:33.812578
youtube,Ucapan terbaik Dato. Saya sokong 200 peratus. Islam datang dulu. Kita berjuang untuk dapat syurga Allah bukan syurga dunia. Akhirnya kita akan bersaudara sesama Islam didepan Allah.,6822,68.0,2.0,0,positive,nan,NaT
youtube,"Hebat org Kelantan. Negeri serambi Mekah. Pemikiran rakyat dididik oleh orang bertaqwa.
Kami menjadi saksi di depan Allah bhw Anuar Musa saudara muslim kami.",6422,64.0,2.0,0,neutral,nan,NaT
tiktok,"Happy party DOPLANG BERSATU season 5 featuring @𝙇𝘼𝙇𝙐𝙉𝘼 𝙈𝙐𝙎𝙄𝘾 𝙀𝙉𝙏 , wait for our event🫶",6256,3750.0,106.0,1293.0,positive,https://www.tiktok.com/@doplangbersatu_/video/7608291736162405650,2026-05-29 16:08:07.287257
youtube,Allahhuakbar. Org mcm ni akan kuatkan agama dan bangsa. Matang dan keterbukaan. InsyaAllah kita semua akan bersama nanti.,6022,60.0,2.0,0,positive,nan,NaT
tiktok,"Presiden PAS, Tan Sri Abdul Hadi Awang mengesahkan parti itu sudah memberi teguran kepada Ahli Parlimen Pasir Puteh, Datum Dr Nik Muhammad Zawawi Salleh susulan kontroversi kenyataannya berkaitan lata",5844,4463.0,226.0,295.0,positive,https://www.tiktok.com/@therakyatinsight/video/7642648777530166546,2026-05-29 16:08:03.192351
tiktok,"Life Path 2
Life Path 2 melambangkan diplomasi, kerjasama, dan sensitivitas. Orang dengan Life Path ini cenderung memiliki kemampuan untuk berempati dan membangun hubungan yang harmonis. Mereka adalah",5588,2828.0,89.0,421.0,positive,https://www.tiktok.com/@mr.j6256/video/7416139534162758918,2026-05-29 16:07:22.973967
youtube,"Ya, sebaiknya Pas putuskan hubungan dgn Bersatu, sebelum  pru, jika tidak keadaan akan lebih parah.",5311,53.0,1.0,0,negative,nan,NaT
tiktok,#wetonjodoh #wetonjawa #weton,5236,1852.0,193.0,73.0,neutral,https://www.tiktok.com/@lindia_story/video/7446672343822372104,2026-05-29 16:07:28.535833
tiktok,#qoutesstory #storymotivasi #nasehatdiri,5213,2867.0,43.0,841.0,neutral,https://www.tiktok.com/@linov82/video/7605449498667584789,2026-05-29 16:07:48.481141
youtube,Terbaik datuk... semoga orang orang melayu yang menyokong ph ni...buka mata depa sebab dah buta... mereka dah lupa dengan apa yang DAP ni buat pada orang Islam selama 22 bulan boleh ambil alih kerajaa,5200,52.0,0,0,negative,nan,NaT
threads,"BiaDAP dan kurang ajar MP Kota Melaka, Melaka ni. 

Keras kepala tak tarik balik kenyataan walaupun speaker dah arah tarik balik.

DAP bermasalah dalam negara kita.",4999,4426.0,573.0,0,negative,https://www.threads.com/@nazzz_a93/post/DTunac-AWgP,NaT
youtube,[[LIVE]]5.5.24 Benarkah harakah lapor kenaikan gaji satu pembohongan? Sanusi minta maaf dengan PMX dapat makian penyokong BERSATU. PAS dan Bersatu nampak mulai retak. PN nampak mula mendesak Pemimpin ,4937,3800.0,406.0,0,negative,https://www.youtube.com/watch?v=Pt4-eq9RS-s,2024-05-05 14:00:07+00:00
youtube,"[[LIVE]]9.1.25 ISWARDY SAMAN ZAMRI MANTOP? BENARKAH PAS TIDAK MEMBAWA PERPECAHAN? PEMUDA BERSATU BERPECAH. PAS DAN BERSATU KINI RETAK ISU NAJIB WALAU BERSATI MENAFIKAN

#LTL
#SayangPMX",4537,3500.0,434.0,0,neutral,https://www.youtube.com/watch?v=QJtTRMdiqTo,2025-01-09 14:00:06+00:00
tiktok,"Setara dalam hubungan itu wajib, bukan bonus.
Jadi kalian percaya gak hubungan yg g setara bisa awet???

#fyp #fypage #trending #viral #masukberanda #tulungagung #tulungagung24jam #quotes #lifequotes ",4513,3493.0,160.0,97.0,neutral,https://www.tiktok.com/@harjuna.pandu/video/7514840412385774856,2026-05-29 16:07:55.526650
youtube,Ini org bijak santun dan padat,4500,45.0,0,0,positive,nan,NaT
youtube,Terima kaseh Anuar Musa kerana berani memberi kenyataan dgn nada keikhlasan sya amat berbanga mempuyai pemimpin sebegi,4500,45.0,0,0,negative,nan,NaT
threads,"BiaDAP dan kurang ajar MP Kota Melaka, Melaka ni. 

Keras kepala tak tarik balik kenyataan walaupun speaker dah arah tarik balik.

DAP bermasalah dalam negara kita.",4426,4426.0,0,0,negative,https://www.threads.com/@nazzz_a93/post/DTunac-AWgP,2026-05-29 16:22:31.133557
youtube,Hujahan yg bermanfaat.islam haru bersatu...,4322,43.0,2.0,0,positive,nan,NaT
tiktok,"ARMADA Disaran Perkukuh Jentera, Bukan Main Retorik

PAS lebih bersedia di saat BERSATU menghadapi krisis dalaman, beban kes mahkamah. Oleh itu ARMADA dinasihatkan memperkukuh jentera serta keahlian b",4311,2577.0,135.0,154.0,negative,https://www.tiktok.com/@shafiq.halim68/video/7585878319623638292,2026-05-29 16:07:56.238363
youtube,Ini lah pemimpin yg kita patut sokong  jaga Agama Bangsa dan Negara,4200,42.0,0,0,negative,nan,NaT
tiktok,#katakatamotivasi #rumahtumbuh #xyzbca,3778,2929.0,23.0,125.0,neutral,https://www.tiktok.com/@rumah.ryuga_/video/7644729027097431303,2026-05-29 16:07:27.435923
youtube,terbaik.ini lah yg patut dicontohi..dunia smentara akhirat kekal selamanya,3500,35.0,0,0,positive,nan,NaT
tiktok,Tetap Semangat Buat Kalian Yang Berjuang Bersama (Business Version) #CapCut #fyp #kenalikata #katakata #motivasion #motivasi #challenge,3469,2567.0,36.0,444.0,positive,https://www.tiktok.com/@kenali_kata/video/7443827218536615223,2026-05-29 16:07:28.208028
tiktok,"motivasi hari ini 
#quotes #katakata #kehidupan #reminder #foryou",3442,1196.0,55.0,1528.0,neutral,https://www.tiktok.com/@inisialwm1/video/7641967549311241479,2026-05-29 16:07:29.606067
tiktok,Bersatulah Wahai Rakyat Malaysia 🇲🇾,3426,2816.0,150.0,255.0,positive,https://www.tiktok.com/@pejuangpaskelantan/video/7633045977959615751,2026-05-29 16:08:00.833156
tiktok,"Ahli Parlimen Padang Rengas, Kapten Azahari Hasan yang dipecat keahliannya daripada BERSATU, mendedahkan bahawa beliau menerima 'tawaran' daripada PAS pada hari sama dan akan bekerjasama dengan parti ",3329,2133.0,119.0,101.0,neutral,https://www.tiktok.com/@hmetromy/video/7606686404030057735,2026-05-29 16:07:57.335925
youtube,Setuju dgn Tan Sri..kita kna sokong dulu dgn kuasa yg mampu mempertahankan Islam..ini tggjwb kita,3300,33.0,0,0,positive,nan,NaT
tiktok,"𝙉𝙜𝙖𝙗𝙖𝙧𝙞𝙣 𝙄𝙩𝙪 𝙋𝙚𝙣𝙩𝙞𝙣𝙜!

Mengabari pasangan mungkin terlihat sepele dan hanya butuh sekitar 10 detik, tetapi bagi wanita itu adalah bentuk reassurance yang sangat penting untuk menenangkan pikiran dan p",3294,1562.0,29.0,1247.0,positive,https://www.tiktok.com/@purwahartono/video/7587303464368098578,2026-05-29 16:07:31.338191
youtube,"Gabungan Parti Sarawak (GPS) selesa membentuk kerajaan dengan mana-mana parti kecuali Pakatan Harapan terutama DAP 

Tegas Naib Presiden PBB, Dato Sri Abdul Karim Rahman Hamzah,  ini kerana ketika PH ",3285,1000.0,660.0,0,negative,https://www.youtube.com/watch?v=MfntqoppPm4,2022-11-20 03:57:18+00:00
threads,"Buya Hamka dipenjara pada 1964 kerana menolak kempen memusuhi Malaysia. Beliau melihat Malaysia sebagai saudara serumpun, bukan musuh, dan enggan menyokong propaganda anti-Malaysia. Sikap itu menyebab",3259,3259.0,0,0,negative,https://www.threads.com/@shahrilazhar1816/post/DRgcwRpkUFH,2026-05-29 16:22:31.134117
tiktok,ngajari #fyp #fyp #foryou #foryoupage #ca,3245,1122.0,230.0,423.0,neutral,https://www.tiktok.com/@konohafiles/video/7644642152873594133,2026-05-29 16:07:45.192765
tiktok,"Saling pengertian dan saling setia
#bersamamu #akudankamu #fyp",2974,1645.0,37.0,834.0,positive,https://www.tiktok.com/@sukasuka8344/video/7447669575006670098,2026-05-29 16:07:32.100069
youtube,"Allahu Akbar!!! 
Pendirian yang jelas atas dasar akidah yang lurus..
Tahniah Tan Sri Annuar Musa 👍👍👍",2900,29.0,0,0,positive,nan,NaT
youtube,"Anggota Parlimen Kuala Nerus Khairuddin Aman Razali hari ini mengumumkan permohonannya berhenti daripada menjadi ahli PAS selepas 33 tahun. 

Bercakap dalam sidang media di Parlimen hari ini, surat te",2845,959.0,679.0,0,neutral,https://www.youtube.com/watch?v=01_eNQ6dsZ4,2022-03-14 08:24:06+00:00
tiktok,Pertandingan pantun Presiden Bersatu Vs Presiden PAS Vs Elvis Presley,2829,1415.0,361.0,543.0,neutral,https://www.tiktok.com/@iputra.net/video/7435295263905959175,2026-05-29 16:07:59.453864
x,"Jika lihat cara bercakap, Wan Fayhsal seperti orang arah. Berbelit-belit, apa pun tak faham.

Dalam kes Muhyiddin dan Sultan Pahang, PAS dilihat neutral. Jika berlaku perpecahan antara PAS dan Bersatu",2645,1031.0,74.0,306.0,negative,https://x.com/SyedAkramin/status/1825819224775995561,2024-08-20 08:56:39+00:00
youtube,Datuk Zaharin Hentam Pas. Dulu Peluk UMNO. Sekarang Tolak UMNO,2339,1100.0,577.0,0,neutral,https://www.youtube.com/watch?v=MetLGf82TFM,2021-08-15 09:00:08+00:00
youtube,Saya pada awalnya ragu2 dgn pilihan saya. Alhamdulillah lepas tgk video ni walaupon yg saya pangkah tu kalah kt tempat saya yg pasti terlepas lah tanggungjawab saya sebagai seorg muslim yg beriman.,2300,23.0,0,0,positive,nan,NaT
tiktok,"Bertukar lagi😆

#fyppppppppppppppppppppppp #fyp #bilapolongberbicara #fy",2142,1138.0,214.0,261.0,negative,https://www.tiktok.com/@zakiabdulsani/video/7607061654966127893,2026-05-29 16:08:05.899988
youtube,"Wakil Rakyat Mewakili Parlimen Ketereh. Marah Dan Ambil Kesempatan Tanya Soalan Terhadap Perdana Menteri Ds Anwar Ibrahim Di dalam Dewan Parlimen.

Beliau Menyoalkan peruntukkam Untuk ahli parlimen Pe",2130,1000.0,490.0,0,negative,https://www.youtube.com/watch?v=SIhWIpOjYJ4,2023-09-22 02:00:12+00:00
youtube,"Sidang media oleh Presiden PAS, Tuan Guru Hj Abdul Hadi Awang pagi tadi — dan ianya penuh kejutan (yang tak la terkejut sangat pun)

•••••••••••

Nak cari pendapatan tambahan tapi banyak kekangan masa",2129,1100.0,674.0,0,negative,https://www.youtube.com/watch?v=_3k0vzoasgM,2026-05-22 07:54:53+00:00
youtube,"Tan Sri Annuar Musa tetap dengan pendirian UMNO tidak sepatutnya bekerjasama dengan Pakatan Harapan kerana membawa agenda politik ‘bahaya’.

Menurut Annuar, sebagai umat Islam perlu ada batas ketika b",2073,1000.0,412.0,0,negative,https://www.youtube.com/watch?v=JdGTswrngwE,2022-11-21 15:58:38+00:00
