platform,content,sentiment_score,engagement,url,date
youtube,"Ikuti perkembangan semasa yang sahih di semua pautan media sosial rasmi Berita RTM: 

Portal Rasmi Berita RTM
https://berita.rtm.gov.my

Twitter Rasmi Berita RTM
  / beritartm  

Facebook Rasmi Berita",0.9993670880794525,18,https://www.youtube.com/watch?v=ijJpTirk7iU,2022-02-12 13:47:50+00:00
youtube,"Ikuti perkembangan semasa yang sahih di semua pautan media sosial rasmi Berita RTM: 

Portal Rasmi Berita RTM
https://berita.rtm.gov.my

Twitter Rasmi Berita RTM
  / beritartm  

Facebook Rasmi Berita",0.9993670880794525,15,https://www.youtube.com/watch?v=eMa2EUHYR68,2023-09-08 12:25:35+00:00
youtube,"Ikuti perkembangan semasa yang sahih di semua pautan media sosial rasmi Berita RTM: 

Portal Rasmi Berita RTM
https://berita.rtm.gov.my

Twitter Rasmi Berita RTM
  / beritartm  

Facebook Rasmi Berita",0.9993670880794525,6,https://www.youtube.com/watch?v=EHtE8gRAnh8,2023-09-07 12:46:04+00:00
tiktok,"jalani yang sedang terjadi""
Nikmati yang sudah diberi""
Syukuri yang sudah dimiliki ""

#motivation #fyp #viral #succesmindset #viralvideo",0.9993529796600341,103636,https://www.tiktok.com/@ujangtasik36/video/7610769348243787028,2026-05-29 16:07:23.315562
youtube,"Perumahan Generasi Baharu Felda (PGBF) yang terbengkalai, dimulakan semula pada disember tahun ini dan dijangka siap diduduki pada Disember tahun depan.

Perdana Menteri, Datuk Seri Ismail Sabri Yaako",0.9993412315845489,24,https://www.youtube.com/watch?v=ETf0CmQA5UE,2022-10-27 11:51:39+00:00
tiktok,"Semoga tidak ada kebetulan"" itu #fyppppppppppppppppppppppp #jawapride #masukberandamu",0.9993384242057799,107,https://www.tiktok.com/@gelangsaran08/video/7643321111580626196,2026-05-29 16:07:38.594186
instagram,"19 Mei 2022
18 Syawal 1443H

Alhamdulillah, semalam saya berkesempatan meluangkan masa untuk menghadiri Rumah Terbuka Bersatu/ Perikatan Nasional sempena Hari Raya Aidilfitri 1443H.

Saya berasa gembi",0.9993259608745575,20,https://www.instagram.com/p/CduGru2JCuP/,2022-05-19 00:59:22+00:00
tiktok,"Hi… #SobatRuto Sawahlunto, INFO_PAS - Selasa (12/8) Rutan Sawahlunto dan DPRD Kota Sawahlunto Perkuat Sinergi dan Kolaborasi

Rutan Kelas IIB Sawahlunto melakukan kegiatan sambangan dengan Ketua DPRD ",0.9993074178695678,62,https://www.tiktok.com/@rutansawahlunto/video/7537661844794707256,2026-05-29 16:07:30.992242
tiktok,"Life Path 2
Life Path 2 melambangkan diplomasi, kerjasama, dan sensitivitas. Orang dengan Life Path ini cenderung memiliki kemampuan untuk berempati dan membangun hubungan yang harmonis. Mereka adalah",0.9992740154266357,5588,https://www.tiktok.com/@mr.j6256/video/7416139534162758918,2026-05-29 16:07:22.973967
instagram,"Terima kasih kepada semua yang hadir bagi memeriahkan lagi Majlis Rumah Terbuka Perikatan Nasional Hulu Terengganu pada hari ini.

Sedikit gambar daripada tangkapan lensa yang sempat dirakam sebagai k",0.9992519319057465,15,https://www.instagram.com/p/Cd3JW2GlBL7/,2022-05-22 13:15:53+00:00
tiktok,"selagi masih ada, sayangi dan cintai mereka...#fypシ゚ #katakata #quotes #story #motivasihidup",0.9992456912994384,10737,https://www.tiktok.com/@inisialands/video/7643834711285992712,2026-05-29 16:07:46.891355
youtube,Terbaik PMX Kerajaan Perpaduan Malaysia Madani,0.99921897649765,0,nan,NaT
youtube,Ucapan terbaik Dato. Saya sokong 200 peratus. Islam datang dulu. Kita berjuang untuk dapat syurga Allah bukan syurga dunia. Akhirnya kita akan bersaudara sesama Islam didepan Allah.,0.9991398692131042,6822,nan,NaT
tiktok,"kamu harus punya ini untuk bisa sukses....👉
#mindsetmotivation 
#uang 
#ngajiroso 
#motivasihidup 
#genz",0.9990951478481291,25655,https://www.tiktok.com/@denieclips/video/7602067612465499413,2026-05-29 16:07:22.600374
x,"@StratCommX @MuhyiddinYassin @titm_official @MuhyiddinYassin ,
@abdulhadiawang , 
@titm_official , 
@AzminAli &amp; 
@hamzahzainudin_ serta 
@takiyuddin61 
Sila lah berpijak di bumi yang nyata.
Jangan",0.9989468038082122,1,nan,NaT
tiktok,"Dr Sam kompromi terbaik untuk PAS, Bersatu, kata penganalisis

#PandanganFMT #fyp #BeritaDiTiktok #TrendingNewsMalaysia",0.9989449620246886,823,https://www.tiktok.com/@berita.fmt/video/7641779674452233493,2026-05-29 16:07:39.305973
youtube,"Gabungan Pilihanraya Bersih dan Adil (Bersih) hari ini menggesa Jawatankuasa Khas Pilihan Parlimen (PSSC) untuk memaklumkan, serta meningkatkan penglibatan masyarakat awam dalam penghasilan Akta Anti ",0.9989250421524047,8,https://www.youtube.com/watch?v=j5_j141w7Ks,2022-04-26 08:39:27+00:00
tiktok,Seluruh saf kepimpinan dan anak muda Pas perlu bersedia menerima sebarang keputusan lanjut hasil penelitian dan kajian yang akan diputuskan oleh parti demi maslahat perjuangan dan kestabilan gabungan.,0.9984474658966064,128,https://www.tiktok.com/@sinarharianonline/video/7643009327707540756,2026-05-29 16:07:39.668871
youtube,Sisa hidup yg ada..dgn pengaruh yg dianugarah Allah..bantulah islam..tu yg terbaik,0.9983637809753417,1900,nan,NaT
tiktok,"1001 peratus, hukum syaraknya mewajibkan saya membantu PAS dan BERSATU - Tan Sri Anuar Musa #tansrianuarmusa #pru15 #muafakatnasional #perikatannasional #kerajaanpaskelantan",0.997908216714859,8104,https://www.tiktok.com/@muhammadsahlanbinarifin/video/7168754964179815706,2026-05-29 16:07:41.068706
tiktok,"𝗦𝗜𝗔𝗥𝗔𝗡 𝗠𝗘𝗗𝗜𝗔

𝗞𝗗𝗣𝗠 𝗧𝗘𝗡𝗚𝗞𝗨 𝗠𝗔𝗛𝗞𝗢𝗧𝗔 𝗣𝗔𝗛𝗔𝗡𝗚 𝗕𝗘𝗥𝗞𝗘𝗡𝗔𝗡 𝗞𝗘𝗧𝗨𝗔𝗜 𝗘𝗞𝗦𝗣𝗘𝗗𝗜𝗦𝗜 𝗠𝗔𝗛𝗞𝗢𝗧𝗔 𝗕𝗢𝗥𝗡𝗘𝗢

KUANTAN, 9 Mei 2026 - Kebawah Duli Paduka Mulia Tengku Mahkota Pahang Tengku Hassanal Ibrahim Alam Shah Ibni Al-Sulta",0.9977540791034698,9535,https://www.tiktok.com/@kesultanan.pahang/video/7637899375846509831,2026-05-29 16:07:23.997603
threads,"Hukum Dunia boleh lepas, Tunggu la Hukum Akhirat.. Silap2 Allah akan tunjuk masa di Dunia",0.9977344632148741,0,nan,NaT
youtube,"Tiada keperluan untuk Parti Pejuang Tanah Air (Pejuang) menamakan calon Menteri Besar bagi Pilihan Raya Negeri (PRN) Johor ketika ini, kata Presidennya Datuk Seri Mukhriz Tun Mahathir.

Ahli Parlimen ",0.9977203726768493,135,https://www.youtube.com/watch?v=krjnOBSDfbQ,2022-02-11 01:19:44+00:00
youtube,"Umno Johor berharap parti itu akan dapat bertanding di lebih banyak kerusi pada Pilihan Raya Negeri kali ini berbanding Pilihan Raya Umum ke-14. 

Menteri Besar Johor Hasni Mohammad berkata, rundingan",0.9973408222198485,107,https://www.youtube.com/watch?v=rdcH1BoeO58,2022-01-22 12:01:20+00:00
youtube,"Pas Pusat sahkan belum menerima sebarang pemakluman daripada Pas atau Perikatan Nasional (PN) Perlis yang dikatakan telah mengemukakan nama penyandang kerusi Parlimen Arau, Datuk Seri Shahidan Kassim ",0.9966936767101287,79,https://www.youtube.com/watch?v=zktK0r-h9Ao,2022-11-03 05:14:24+00:00
threads,Berapa RM untuk posting ni,0.996197897195816,0,nan,NaT
youtube,"Menteri Besar Johor Datuk Seri Khaled Nordin, menafikan spekulasi bahawa Umno negeri akan berpuak-puak kerana sokongan untuk pemimpin terdahulu, Tan Sri Muhyiddin Yassin.
""Walaupun Muhyiddin adalah pe",0.996002560853958,68,https://www.youtube.com/watch?v=oVJ5W5A6q-E,2016-08-14 09:42:41+00:00
youtube,"Perjanjian di antara PAS dengan Perikatan Nasional pada September 2019 telah dibuat tanpa meminta pandangan kepimpinan parti itu.

Perkara itu didedahkan oleh ahli Parlimen Kuala Nerus Khairuddin Aman",0.9957069277763366,829,https://www.youtube.com/watch?v=pjmjbstkv50,2022-03-16 04:10:29+00:00
tiktok,"Menjawab Tuduhan Presiden PAS terhadap Bersatu 

#selamatkanmalaysia #ubahmalaysia #roadtopru16 #civilsociety #suararakyat",0.9953694701194762,418,https://www.tiktok.com/@mandatkini/video/7643442497498352916,2026-05-29 16:08:02.560695
youtube,"Sah! Surat sokongan UMNO kepada Anwar tulen | MetMalaysia ramal cuaca waspada di negeri pantai timur


SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://ww",0.9951226711273193,133,https://www.youtube.com/watch?v=lxVmtlBWKxs,2021-01-06 08:02:19+00:00
tiktok,"Happy party DOPLANG BERSATU season 5 featuring @𝙇𝘼𝙇𝙐𝙉𝘼 𝙈𝙐𝙎𝙄𝘾 𝙀𝙉𝙏 , wait for our event🫶",0.9949565351009368,6256,https://www.tiktok.com/@doplangbersatu_/video/7608291736162405650,2026-05-29 16:08:07.287257
tiktok,"Pernah kepikiran nggak, kenapa dalam bahasa Indonesia ada sebutan 'Yatim' atau 'Janda', tapi nggak ada satu kata pun untuk orang tua yang kehilangan anaknya? 💔

​Simak pesan mendalam dari dr. Gia Prat",0.9943892478942871,57832,https://www.tiktok.com/@wafyurs/video/7628262416966634770,2026-05-29 16:07:46.215657
threads,"PERANGAI BABI DH MEREBAK KE DLM PARLIEMENT, WAHAI PEMRINTAH KNP TERLALU SUSAH UNTUK JLNKN HUKUM, BGITU HEBAT RAKYAT YG MENGUNDI KAMU BANGUN DN MMBUAT MCM MCM BANTAHAN TAPI KAMU YG KAMI BERI KEPERCAYAA",0.9935616075992584,2,nan,NaT
