platform,content,engagement,likes,comments,shares,sentiment,url,date
news,"Sandakan posts improved SPM, STPM results as education standards continue to rise. SANDAKAN (July 5): Sandakan district&#8217;s education performance continues to show encouraging improvement, with th",0,0,0,0,positive,https://www.theborneopost.com/2026/07/05/sandakan-posts-improved-spm-stpm-results-as-education-standards-continue-to-rise/,2026-07-05 08:32:52+00:00
news,"Trump hails US, blasts ‘communists’ in 250th anniversary speech. WASHINGTON (July 5): US President Donald Trump hailed America on its 250th birthday Saturday as the &#8220;crowning achievement&#8221; ",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/trump-hails-us-blasts-communists-in-250th-anniversary-speech/,2026-07-05 08:24:25+00:00
news,"MCMC to expand Multi-Operator Core Network to improve internet connectivity in poor coverage areas – Fahmi. BATU PAHAT (July 5): The Communications Ministry, through the Malaysian Communications and M",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/mcmc-to-expand-multi-operator-core-network-to-improve-internet-connectivity-in-poor-coverage-areas-fahmi/,2026-07-05 08:15:20+00:00
news,"13th Sarawak polls to maintain 82 seats if EC timeline unmet, says Abang Johari. KUCHING (July 5): The upcoming 13th Sarawak State Election is expected to maintain the existing 82 State Legislative As",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/13th-sarawak-polls-to-maintain-82-seats-if-ec-timeline-unmet-says-abang-johari/,2026-07-05 08:11:54+00:00
news,Abang Johari: AirBorneo to announce competitive new airfares by mid-July. KUCHING (July 5): Sarawak&#8217;s state-owned airline AirBorneo is expected to announce its highly anticipated and competitive,0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/abang-johari-airborneo-to-announce-competitive-new-airfares-by-mid-july/,2026-07-05 07:48:48+00:00
news,"After 2,200km run, SG Lim joins Golden Loop 5km Charity Run in Kuching to support children with cancer. KUCHING (July 5): After completing an extraordinary 2,200 kilometres (km) run across Peninsular ",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/after-2200km-run-sg-lim-joins-golden-loop-5km-charity-run-in-kuching-to-support-children-with-cancer/,2026-07-05 07:24:31+00:00
news,"Nancy: Official RoS, KDN registration mandatory for NGOs seeking government funds. KUCHING (July 5): Non-governmental organisations (NGOs) must be legally registered with the Registrar of Societies (R",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/nancy-official-ros-kdn-registration-mandatory-for-ngos-seeking-government-funds/,2026-07-05 06:01:26+00:00
news,"MBKS takes proactive steps to resolve Kenyalang Market water issues, says Wee. KUCHING (July 5): The Kuching South City Council (MBKS) has taken proactive measures to address recent water supply disru",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/mbks-takes-proactive-steps-to-resolve-kenyalang-market-water-issues-says-wee/,2026-07-05 04:53:12+00:00
news,Deschamps hails France for staying cool in World Cup win over Paraguay. PHILADELPHIA (July 5): France coach Didier Deschamps hailed his side for keeping their cool against an aggressive Paraguay team ,0,0,0,0,positive,https://www.theborneopost.com/2026/07/05/deschamps-hails-france-for-staying-cool-in-world-cup-win-over-paraguay/,2026-07-05 04:30:39+00:00
news,"Sarikei crash claims three lives, one injured in pickup collision. SARIKEI (July 5): Three men were killed while another sustained minor injuries in a collision involving two pickup trucks at KM432 of",0,0,0,0,negative,https://www.theborneopost.com/2026/07/05/sarikei-crash-claims-three-lives-one-injured-in-pickup-collision/,2026-07-05 04:17:04+00:00
news,Mordi calls for explanation over Bau school’s handling of alleged bullying complaints. KUCHING (July 5): The management of a secondary school in Bau should explain why complaints lodged before a Form ,0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/mordi-calls-for-explanation-over-bau-schools-handling-of-alleged-bullying-complaints/,2026-07-05 04:00:20+00:00
news,Premier Abg Jo proposes electric buses for Miri to drive low-carbon vision. MIRI (July 5): Sarawak Premier Datuk Patinggi Tan Sri Abang Johari Tun Openg has proposed that Miri introduce electric buses,0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/premier-abg-jo-proposes-electric-buses-for-miri-to-drive-low-carbon-vision/,2026-07-05 03:29:47+00:00
news,"Over 1,100 MBKS hawkers to benefit from 50 pct BKSS rental reduction. KUCHING (July 5): An estimated 1,124 hawkers under the jurisdiction of Kuching South City Council are benefitting from the 50 per ",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/over-1100-mbks-hawkers-to-benefit-from-50-pct-bkss-rental-reduction/,2026-07-05 02:55:32+00:00
news,"Miro urges BGA to become dynamic platform for Bidayuh professionals. KUCHING (July 5): The Sarawak Bidayuh Graduates Association (BGA) should evolve into a dynamic platform for networking, mentorship,",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/miro-urges-bga-to-become-dynamic-platform-for-bidayuh-professionals/,2026-07-05 02:22:21+00:00
news,"Climate change posing growing challenge to food safety in Sarawak, says health director. KUCHING (July 5): Climate change is posing a growing challenge to food safety in Sarawak, prompting the Ministr",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/climate-change-posing-growing-challenge-to-food-safety-in-sarawak-says-health-director/,2026-07-05 02:00:50+00:00
news,"Free anti-rabies shots, dog licensing at Dewan Masyarakat MBKS this July 11. KUCHING (July 5): A mass anti-rabies vaccination campaign will be held at the Dewan Masyarakat MBKS here on July 11 to enha",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/free-anti-rabies-shots-dog-licensing-at-dewan-masyarakat-mbks-this-july-11/,2026-07-05 01:36:10+00:00
news,"Amirudin invokes 'Three Kingdoms', urges Johor voters to 'choose Liu Bei, reject Cao Cao'. JOHOR POLLS | In the Chinese classical novel, Liu Bei represents an excellent leader, while Cao Cao is destru",0,0,0,0,neutral,https://www.malaysiakini.com/news/778900,2026-07-05 08:16:38+00:00
news,"No Trump pardon for Jho Low as US Independence Day fete ends. 11 people have been pardoned, but 1MDB fugitive not one of them.",0,0,0,0,negative,https://www.malaysiakini.com/news/778893,2026-07-05 06:55:51+00:00
news,"Malay rights in N Sembilan would have been at risk if not for Umno, says KJ. Ex-MP calls on voters to choose BN so Umno reps can continue to fight for Malays.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778891,2026-07-05 06:39:55+00:00
news,PM says parties teaming up to oust him because he's tough on graft. JOHOR POLLS | Anwar claims he had caused uneasiness with his uncompromising approach.,0,0,0,0,negative,https://www.malaysiakini.com/news/778887,2026-07-05 05:41:34+00:00
news,"Puad, Anwar stump for Maszlee at Harapan ceramah. JOHOR POLLS | Ex-Umno man says it's a personal show of support rather than political realignment.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778876,2026-07-05 01:10:14+00:00
news,"10,000 PN 'ghost' voters will be kingmakers in JB's Malay-majority seat. JOHOR POLLS | Despite PAS' directive for supporters to vote BN, not everyone may do so.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778869,2026-07-04 23:00:00+00:00
news,Rafizi admits difficult to predict Chinese voters' support. Ex-minister suggests Chinese voters are in a dilemma.,0,0,0,0,neutral,https://www.malaysiakini.com/news/778866,2026-07-04 12:00:28+00:00
news,"I've no intention to quarrel with anyone, PM says in Johor. JOHOR POLLS | Anwar also urges Johoreans to give Harapan more time.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778860,2026-07-04 10:53:12+00:00
news,"SNAPSHOT | Zahid: Halt personal attacks during campaigns; PAS wants Jho Low brought back to face trial. What’s going on in the news today, with updates at 11am, 2pm and 6pm.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778857,2026-07-04 10:11:23+00:00
news,"Ong warns Pua's response to S'gor ruler may cost Harapan Malay votes in Johor. Pua's reply could be seen as disrespectful, ex-Bangi MP says.",0,0,0,0,negative,https://www.malaysiakini.com/news/778844,2026-07-04 06:03:20+00:00
news,"SNAPSHOT | Networks ready to provide stage for Onn-Maszlee dialogue; alleged child sex offender nabbed. What's going on in the news today, with updates at 11am, 2pm and 6pm.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778835,2026-07-04 03:23:56+00:00
news,"Onn rebuts Anwar over JS-SEZ master plan, questions PM's accuracy. JOHOR POLLS | Master plan only requires feedback from S'pore, not approval, Onn says.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778834,2026-07-04 03:21:25+00:00
news,New Orang Asli party seeks breakthrough in Endau. JOHOR POLLS | Jati's intention to contest is genuine for future of the community.,0,0,0,0,positive,https://www.malaysiakini.com/news/778833,2026-07-04 02:54:40+00:00
news,Mersing MP brings morale boost despite Bersatu suspension. JOHOR POLLS | Islahuddin earns praise for helping PN's campaign.,0,0,0,0,positive,https://www.malaysiakini.com/news/778832,2026-07-04 02:33:24+00:00
news,"'Don't hide behind EIA': S'gor opposition figures urge govt to resolve pig farm issue. They demand action on ongoing pollution, call for compliance with royal decree.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778821,2026-07-04 01:00:00+00:00
news,"Light in the dark, cold realities: Trials of Bersama's amateur army. JOHOR POLLS | Rafizi's novice machinery faces voter apathy in debut campaign.",0,0,0,0,negative,https://www.malaysiakini.com/news/778817,2026-07-04 00:00:00+00:00
news,"'No feeling to vote': Chinese voters in Johor towns signal reluctance to cast ballots. JOHOR POLLS | Political fatigue, broken promises among the reasons mentioned.",0,0,0,0,negative,https://www.malaysiakini.com/news/778816,2026-07-03 23:00:00+00:00
news,"SNAPSHOT | Kelantan Orang Asli want diesel in essential goods programme; El Niño strengthens. What's going on in the news today, with updates at 9am, 2pm, 6pm, and 9pm.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778812,2026-07-03 13:08:01+00:00
news,"Sept 4 verdict for Najib, son in appeal to stay bankruptcy proceedings. IRB seeks outstanding tax, RM1.69b from Najib, RM37.6m from Nazifuddin.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778801,2026-07-03 10:09:18+00:00
news,"Cops tracking Na'imah, children in Europe to complete probe - Saifuddin. Home minister says working with international counterparts to determine their exact whereabouts.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778791,2026-07-03 08:13:46+00:00
news,PM urged to rescind Azam Baki's NFCC appointment. 'His presence as NFCC Advisory Board member undermines govt's reform agenda.',0,0,0,0,negative,https://www.malaysiakini.com/news/778788,2026-07-03 08:01:56+00:00
news,"Harapan unveils Johor polls manifesto with healthcare, jobs, housing pledges. JOHOR POLLS | It targets higher wages, childcare, AI training, faster border crossings.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778777,2026-07-03 06:26:35+00:00
news,"SNAPSHOT | Maszlee dodges Johor MB candidate poser; new hospital to be built in Nilai. What's going on in the news today, with updates at 9am, 2pm, 6pm, and 9pm.",0,0,0,0,neutral,https://www.malaysiakini.com/news/778776,2026-07-03 06:07:57+00:00
news,"Allow Friday prayers at shopping malls, minister tells states. Religious affairs minister Zulkifli Hasan says the initiative has been well received in Putrajaya and Kuala Lumpur, with more malls askin",0,0,0,0,positive,https://www.freemalaysiatoday.com/category/nation/2026/07/05/allow-friday-prayers-at-shopping-malls-minister-tells-states,2026-07-05 09:32:01+00:00
news,"Nepal’s PM marks 100 days with sweeping changes. Prime Minister Balendra Shah's government launched a 100-point reform agenda covering governance, anti-corruption measures, service delivery and digita",0,0,0,0,positive,https://www.freemalaysiatoday.com/category/world/2026/07/05/nepals-pm-marks-100-days-with-sweeping-changes,2026-07-05 09:20:38+00:00
