platform,content,engagement,likes,comments,shares,sentiment,url,date
linkedin,"It's a wrap! 🎉
​
2025 was a year of strengthening what matters most. Making TNG eWallet Malaysia's #1 everyday app for everyone. ​

We saw more people in Malaysia using TNG eWallet beyond payments. Fr",177,162.0,2.0,13.0,positive,https://www.linkedin.com/posts/tng-digital-ewallet_tngdigital-tngewallet-everydayapp-activity-7411979434846498817-2qvg,2025-12-31 04:00:05.186000+00:00
linkedin,"Reflecting on how we went live with BUDI95 at Setel, it still feels a bit surreal.

I was fortunate to get the chance to build and grow alongside some incredible leaders at Setel, and serve a team wit",174,163.0,8.0,3.0,positive,https://www.linkedin.com/posts/jonathanlaimh_reflecting-on-how-we-went-live-with-budi95-activity-7395945406855208960-bGEt,2025-11-16 22:06:35.015000+00:00
linkedin,Today we celebrate someone really special to our team; Lew. I feel like I have to share this because it meant so much for the team and it is also an important milestone for the team. This is a tribute,159,156.0,3.0,0,positive,https://www.linkedin.com/posts/activity-7399826940867727360-olbf,2025-11-27 15:10:24.839000+00:00
linkedin,"2025 reminded me that great outcomes are built by people who take responsibility and deliver, together.

What stands out most is the people behind the work. From delivering national programmes like BU",145,141.0,4.0,0,positive,https://www.linkedin.com/posts/kokchiann_setel-product-technology-activity-7411941706075578368-GhYP,2025-12-31 01:30:09.946000+00:00
linkedin,"⛽ 𝐅𝐮𝐞𝐥 𝐩𝐫𝐢𝐜𝐞𝐬 𝐚𝐟𝐟𝐞𝐜𝐭 𝐚𝐥𝐦𝐨𝐬𝐭 𝐞𝐯𝐞𝐫𝐲𝐨𝐧𝐞 𝐫𝐢𝐠𝐡𝐭 𝐧𝐨𝐰, 𝐞𝐬𝐩𝐞𝐜𝐢𝐚𝐥𝐥𝐲 𝐰𝐢𝐭𝐡 𝐡𝐨𝐰 𝐨𝐟𝐭𝐞𝐧 𝐭𝐡𝐞𝐲'𝐯𝐞 𝐛𝐞𝐞𝐧 𝐦𝐨𝐯𝐢𝐧𝐠 𝐥𝐚𝐭𝐞𝐥𝐲.

That got me thinking 🤔 𝐟𝐮𝐞𝐥 𝐢𝐬 𝐨𝐧𝐞 𝐨𝐟 𝐭𝐡𝐨𝐬𝐞 𝐞𝐯𝐞𝐫𝐲𝐝𝐚𝐲 𝐜𝐨𝐬𝐭𝐬 𝐭𝐡𝐚𝐭 𝐪𝐮𝐢𝐞𝐭𝐥𝐲 𝐢𝐦𝐩𝐚𝐜𝐭𝐬 𝐚𝐥𝐦𝐨𝐬𝐭 𝐞𝐯𝐞𝐫𝐲𝐨𝐧𝐞, ",139,119.0,11.0,9.0,neutral,https://www.linkedin.com/posts/raizarshad_dataanalytics-powerbi-datavisualization-activity-7448195579106492416-5TTa,2026-04-10 02:30:06.841000+00:00
linkedin,"Team RON95 — over & out!  

Few projects test you quite like this one.

Being part of the BUDI95 Targeted Subsidy Programme has been one of the most intense and fulfilling experiences of my career — a",133,129.0,4.0,0,positive,https://www.linkedin.com/posts/azrain-aziz_budi95-nationaltransformation-publicpolicy-activity-7414989215102320640--SOr,2026-01-08 11:19:52.718000+00:00
linkedin,"At TNG Digital, we focus on giving every Malaysian access to simple and seamless digital experiences. ​

With our latest integration on the Shell app, more than 25 million TNG eWallet users can now en",102,97.0,0,5.0,positive,https://www.linkedin.com/posts/tng-digital-ewallet_tngdigital-tngewallet-budi95-activity-7399733754082283521-xoh1,2025-11-27 09:00:07.378000+00:00
linkedin,"𝗕𝗨𝗗𝗜𝟵𝟱 𝗙𝗶𝗿𝘀𝘁 𝗠𝗼𝗻𝘁𝗵 𝗦𝘁𝗮𝘁𝘀: 𝗧𝗼𝗹𝗱 𝘁𝗵𝗿𝗼𝘂𝗴𝗵 𝘁𝗵𝗲 𝗟𝗲𝗻𝘀 𝗼𝗳 𝗣𝗼𝘄𝗲𝗿 𝗕𝗜

When I first read the Ministry of Finance’s statement on BUDI95’s first-month performance, I found it a little tricky to visualize how the ",97,82.0,12.0,3.0,neutral,https://www.linkedin.com/posts/syazwan-sharani-961224147_powerbi-datastorytelling-malaysia-activity-7393104466146881536-9VlB,2025-11-09 01:57:41.968000+00:00
linkedin,"“Systems evolve, resilience endures.""

30 Sept 2025 marks a historic milestone - BUDI95 is now live nationwide at BHPetrol. With phased rollouts on 27 and 28 Sept, we started strong, building the conf",92,76.0,13.0,3.0,positive,https://www.linkedin.com/posts/fatin-mazura-marzuki-866958126_bhpetrol-activity-7379532423191040003-OunM,2025-10-02 15:07:14.771000+00:00
linkedin,Πρώτη ημέρα καριέρας για τη Σχολή Διοικητικής Επιστήμης και Λογιστικής και για το Τμήμα Διοικητικής Επιστήμης και Τεχνολογίας- Δημοκρίτειο Πανεπιστήμιο Θράκης στο Democritus University of Thrace - (D.,76,74.0,0,2.0,neutral,https://www.linkedin.com/posts/therioungeorgios_aspasuasfaszasjassasjaszasrasfaszasjasb-duth-activity-7465294746585059328-Y-uz,2026-05-27 06:56:06.055000+00:00
linkedin,"I read the news yesterday and felt instantly ""窮酸"" (like a total peasant).
 
You know that specific look an EV driver gives you while they're silently gliding past a petrol station?

This dog just expl",74,43.0,31.0,0,neutral,https://www.linkedin.com/posts/yeewesley_i-read-the-news-yesterday-and-felt-instantly-activity-7460689084508717056-hXHK,2026-05-14 13:54:50.647000+00:00
linkedin,"""We built it for millions, and it built us in return"" 🚀

BUDI95 on TNG eWallet wasn't just another feature launch, it was a national mission to make targeted fuel subsidies work seamlessly for all Mal",74,73.0,1.0,0,positive,https://www.linkedin.com/posts/tan-zhuo-yi-22a8a6207_fintech-ewallet-petrol-activity-7381371001407823874-N6Za,2025-10-07 16:53:05.977000+00:00
linkedin,"We are living in a RM1.99 bubble.

We feel safe because of the BUDI95 shield, but when will it crack?

The government is absorbing RM7 Billion in fuel subsidies, ten times the original estimate. (You ",73,35.0,38.0,0,negative,https://www.linkedin.com/posts/adrian-ung-926b5014_malaysiaeconomy-budi95-supplychain-activity-7450143432288923648-hbym,2026-04-15 11:30:11.229000+00:00
linkedin,"Tried the new Budi95 (government initiative to distribute RON95 petrol subsidies to Malaysians) today and was impressed by how seamless it was:

✅ MyKad verification – quick and simple
✅ Savings – ins",72,66.0,5.0,1.0,positive,https://www.linkedin.com/posts/chai-peng-teh-2031a563_secure-scalable-digitalisation-activity-7379782660027723776-Q5Do,2025-10-03 07:41:35.882000+00:00
linkedin,"So much pride in what we’ve built. Nearly a year of planning, countless tests, and plenty of sleepless nights - all for the sake of serving the rakyats. Now it’s all about execution, ensuring every cu",70,67.0,3.0,0,positive,https://www.linkedin.com/posts/alif-azahari-a67a51183_so-much-pride-in-what-weve-built-nearly-activity-7377531498431832064-m8no,2025-09-27 02:36:17.133000+00:00
linkedin,"Setel is proud to be one of the easiest ways to enjoy BUDI MADANI RON95 (BUDI95). 

➡️One-time verification on the app, then refuel at 1,000+ PETRONAS stations nationwide without showing your MyKad ea",67,62.0,2.0,3.0,positive,https://www.linkedin.com/posts/izra-izzuddin-9a0b688b_budi95-with-setel-activity-7379076448260644864-gzuL,2025-10-01 08:55:21.876000+00:00
linkedin,"Resilience Through the Seasons 

With the conclusion of the recent Aidilfitri celebration, the platform that runs BUDI95 has successfully navigated its first full cycle of all Malaysia’s major festivi",67,65.0,1.0,1.0,positive,https://www.linkedin.com/posts/iyad-mohd-zain-213832143_resilience-through-the-seasons-with-the-activity-7442024199524605952-sYdV,2026-03-24 01:47:15.290000+00:00
linkedin,"Setel is proud to be one of the easiest ways to enjoy BUDI MADANI RON95 (BUDI95).

• 𝗢𝗻𝗲-𝘁𝗶𝗺𝗲 𝘃𝗲𝗿𝗶𝗳𝗶𝗰𝗮𝘁𝗶𝗼𝗻 on the app, then refuel at 1,000+ PETRONAS stations nationwide without showing your MyKad eac",66,57.0,0,9.0,positive,https://www.linkedin.com/posts/setel_budi95-launch-activity-7379076285563768832-7UFN,2025-10-01 08:54:43.086000+00:00
linkedin,"🚨 Malaysia Fuel Subsidy Update – BUDI95 Quota Reduction

The Malaysian government is reportedly planning to reduce the monthly subsidised RON95 quota under the BUDI95 programme.

🔹 Key Update:
• Subsi",63,55.0,1.0,7.0,neutral,https://www.linkedin.com/posts/oil-gas-meta-com_fuelpolicy-malaysia-oilprices-activity-7442622562460860416-rLDB,2026-03-25 17:24:56.131000+00:00
linkedin,"Have you tried refuelling with BUDI MADANI RON95 yet? 💛💙​

TNG eWallet makes it easier, faster, and more rewarding:​
✅ No physical IC required – once you’re verified with eKYC, you’re good to go.​
✅ A",62,47.0,3.0,12.0,positive,https://www.linkedin.com/posts/tng-digital-ewallet_tngdigital-tngewallet-budi95-activity-7379002138015952896-pDS9,2025-10-01 04:00:04.933000+00:00
linkedin,"Shell stations in Malaysia continue to serve Malaysians — with heart.

Before the rollout of BUDI95, our site teams went through extensive training and upskilling to ensure a smooth implementation. Bu",60,58.0,1.0,1.0,positive,https://www.linkedin.com/posts/ming-hui-chye-647533172_shellmalaysia-budi95-customerfirst-activity-7383456853390897152-VyWf,2025-10-13 11:01:31.843000+00:00
linkedin,"When your job as a media relations executive requires you to appear in front of the national tv but this time with a government official i.e. deputy finance minister 😅

#Kerajaan akan menyelesaikan se",58,53.0,4.0,1.0,neutral,https://www.linkedin.com/posts/shazniong_kerajaan-subsidi-ron95-activity-7378051289240485888-gZ35,2025-09-28 13:01:44.919000+00:00
linkedin,"Finally did something I've been putting off for too long — cleaned up my GitHub profile.

All 6 of my public projects now have proper descriptions. No more ""No description, website, or topics provided",58,58.0,0,0,positive,https://www.linkedin.com/posts/zafrishaifull_softwaredevelopment-opensource-malaysia-activity-7455114547268341760-x04F,2026-04-29 04:43:37.399000+00:00
linkedin,"My wife didn’t even know RON95 petrol was already subsidized, until now…

That one line made me realise — a lot of us don’t really see how much work goes on behind the scenes when it comes to policies",54,42.0,12.0,0,neutral,https://www.linkedin.com/posts/jonahsia_my-wife-didnt-even-know-ron95-petrol-was-activity-7386223598904143872-PL5F,2025-10-21 02:15:35.377000+00:00
linkedin,"Just found out I’m part of the elite 0.6% of Malaysians who actually finished the full 300 liters of BUDI95 subsidy.

Most people: “Oh really, there’s a limit?”
Me: “Yes, and apparently… I’m the bench",52,26.0,26.0,0,positive,https://www.linkedin.com/posts/muhamad-alif-bin-yusuf_budi95-entrepreneurlife-malaysia-activity-7391044177616195584-nH6E,2025-11-03 09:30:50.904000+00:00
linkedin,"With BUDI95, subsidies are now channelled directly to Malaysians ensuring that assistance truly benefits our citizens, rather than being shared across everyone including non-Malaysians.

A fairer, mor",48,44.0,3.0,1.0,neutral,https://www.linkedin.com/posts/ir-ts-gs-adam-afiq-irwan-pmp%C2%AE-b2036b232_kita-nampak-rm18-tu-kecil-tapi-bila-seluruh-activity-7379132521201983488-3V9V,2025-10-01 12:38:10.707000+00:00
linkedin,"Wins like these are never achieved alone.

As I reflect on the milestones we’ve reached this year — from the successful nationwide deployment of BUDI95 to welcoming a new oil company as a customer — I",47,47.0,0,0,positive,https://www.linkedin.com/posts/danieldlwl_leadership-partnership-teamwork-activity-7409067499058597890-N1uu,2025-12-23 03:09:05.593000+00:00
linkedin,"⛽💬 Here’s what you need to know about Budi95:

→ All Malaysians regardless of income can enjoy the new RM1.99/litre RON95 price starting 30 Sept. Users must have a MyKad with a functioning chip and an",45,35.0,3.0,7.0,neutral,https://www.linkedin.com/posts/bfmmedia_explanation-on-budi95-activity-7376249122603012096-fYw_,2025-09-23 13:40:34.910000+00:00
linkedin,"Alhamdulillah, another article has been published in the mainstream media; this time by NST on the recently launched Budi95.

Jemput baca: 

https://lnkd.in/gdVySnDQ",42,38.0,1.0,3.0,positive,https://www.linkedin.com/posts/mzkuasadua_alhamdulillah-another-article-has-been-published-activity-7380486262601744384-IJiy,2025-10-05 06:17:27.808000+00:00
linkedin,"Expensive petrol? Insufficient BUDI95? Tired of 2–5 hours daily commuting into Kuala Lumpur?

There’s a smarter way to live and work! 
Introducing our Monday2Friday aka ""M2F Stress-Free SOHO Transit P",41,35.0,1.0,5.0,neutral,https://www.linkedin.com/posts/amir-sani-abdul-bak-507081102_klccalgsuite-workinkl-klcc-activity-7461709161978834944-m72f,2026-05-17 09:28:16.068000+00:00
linkedin,"Last week, I had the privilege of taking my Customer Operations team out for a movie night followed by dinner — a small gesture of appreciation for the heroes who stand at the fort every single day, t",39,39.0,0,0,positive,https://www.linkedin.com/posts/taness-raju-99993153_setel-setelje-customerfirst-activity-7401907974413459456-cKE1,2025-12-03 08:59:41.900000+00:00
linkedin,"The BUDI95 targeted subsidy ensures public funds reach Malaysians directly, avoiding leakages and giving better returns to the people.

Amid global economic uncertainty, Malaysia has taken a bold step",38,37.0,1.0,0,positive,https://www.linkedin.com/posts/mohd-faizal-hassan-a75a532a9_malaysia-betterfuture-activity-7375753400313032704-Jhdn,2025-09-22 04:50:45.506000+00:00
linkedin,"BUDI95 is officially live on the Shell App! ⛽

🎉 Last week’s launch marked an important step in our support for customers, so they can enjoy a smooth and reliable on-site refuelling experience.

Refue",38,37.0,0,1.0,positive,https://www.linkedin.com/posts/ming-hui-chye-647533172_shellmalaysia-worthstoppingfor-budi95-activity-7402156851695673344-pLPj,2025-12-04 01:28:38.868000+00:00
linkedin,"•  Is Belanjawan 2026 too safe and boring? 

•  Why did the government choose to include the T15 group as BUDI95 subsidy recipients?

• With the lack of new taxes, how will the government increase rev",36,31.0,1.0,4.0,neutral,https://www.linkedin.com/posts/bfmmedia_is-belanjawan-2026-too-safe-and-boring-activity-7383750439067930624-0R1h,2025-10-14 06:28:08.123000+00:00
linkedin,"اینم حاصل قرنطینه بودن در منزل😊😁
کرونا هم نمیتونه ما رو به لطف خدا از نفس بندازه😍😎

#شیراز #میکروتیک #shiraz #POORIA_TAABBODI #ptaabodi #microsoft_Trainers #mikrotik_trainer #mikrotik_training #monito",36,35.0,1.0,0,neutral,https://www.linkedin.com/posts/dr-pooria-taabbodi-9813289b_aecahyaezaepaea-aetahyagpaezaewaesahyagp-activity-6751197407909863424-NeI8,2021-01-02 18:08:13.228000+00:00
linkedin,"As 2025 draws to a close, I’ve been reflecting on what has been an intense, rewarding, and humbling first year since joining Invenco by GVR as Malaysia’s Payments Leader in June.

In just a few months",29,29.0,0,0,positive,https://www.linkedin.com/posts/danieldlwl_leadership-grateful-teamwork-activity-7409063763192246272-P6RQ,2025-12-23 02:54:14.893000+00:00
linkedin,"🤔 Scratching your head on how to fuel up with BUDI95? Don’t worry — our orange buddy Oyen has your back! 🐾⛽

Here’s how you can pump BUDI95 at Shell:
1️⃣ TnG e-Wallet
2️⃣ MyKad + Cash
3️⃣ MyKad + Cred",28,23.0,2.0,3.0,positive,https://www.linkedin.com/posts/ming-hui-chye-647533172_shellmalaysia-budi95-worthstoppingfor-activity-7376474135092310017-FAgn,2025-09-24 04:34:42.068000+00:00
linkedin,"Well, if you truly must, reduce Budi95 quota and initiate WFH arrangements. That'd help a bit but not by much around 5% if not lower.

Our problem isn't about high subsidies but low revenues.",26,25.0,0,1.0,negative,https://www.linkedin.com/posts/firdaos-rosli-65a26799_well-if-you-truly-must-reduce-budi95-quota-activity-7438495835518316544-DIZL,2026-03-14 08:06:47.757000+00:00
linkedin,"Today was my first time refueling since the Budi95 fuel subsidy scheme came into operation and I have to say, the experience was smooth and convenient.

The system worked seamlessly, and best of all, ",25,24.0,1.0,0,positive,https://www.linkedin.com/posts/jasimputhucheary_today-was-my-first-time-refueling-since-the-activity-7381217598056693760-Ag_t,2025-10-07 06:43:31.768000+00:00
linkedin,"Time is the one resource a Sales Engineer can’t manufacture.

I’ve been with Bumi Wangsa TMS Sdn Bhd for 5 months now, and I’ve learned that being a Sales Engineer in KL requires more than just techni",23,19.0,4.0,0,neutral,https://www.linkedin.com/posts/izzat-syamer-iskandar-ali-2a6b541a4_salesengineer-bumiwangsatms-kllife-activity-7425457378738724864-DWSc,2026-02-06 08:36:37.418000+00:00
linkedin,"Идеите светят най-силно, когато им дадем сцена. ✨

За нас беше удоволствие да сме партньори на второто издание на „Буки Фест: Как светят идеите“ в Бургас: образователен фестивал, който събра ученици, ",23,22.0,0,1.0,neutral,https://www.linkedin.com/posts/ictstrypes_%D0%B8%D0%B4%D0%B5%D0%B8%D1%82%D0%B5-%D1%81%D0%B2%D0%B5%D1%82%D1%8F%D1%82-%D0%BD%D0%B0%D0%B9-%D1%81%D0%B8%D0%BB%D0%BD%D0%BE-%D0%BA%D0%BE%D0%B3%D0%B0%D1%82%D0%BE-%D0%B8%D0%BC-%D0%B4%D0%B0%D0%B4%D0%B5%D0%BC-activity-7465288305144864769-iyqj,2026-05-27 06:30:30.296000+00:00
linkedin,"SERDANG: The government has no plans to cut fuel subsidies for the T20 group for now, says Anthony Loke. The Transport Minister said that since the government needs a straightforward system for handli",22,18.0,2.0,2.0,neutral,https://www.linkedin.com/posts/starbizmy_starbiz-activity-7460564724519346176-tjXb,2026-05-14 05:40:40.915000+00:00
linkedin,"""What if I told you Malaysia’s new BUDI95 subsidy isn’t just smart policy… it’s brilliant game theory?

Over teh tarik last night, my friend Man explained how the 2026 Budget turned a classic ‘Tragedy",22,19.0,2.0,1.0,positive,https://www.linkedin.com/posts/azman-hussin-00573248_2026-budget-the-quiet-genius-of-targeted-activity-7382839026011209728-YHIu,2025-10-11 18:06:30.317000+00:00
linkedin,"I am deeply honored to be featured in Bernama alongside Dr. Mohamad Shukor Talib, discussing the future of national data management.

Our feature highlights how BUDI95 (an integrated database system) ",22,20.0,2.0,0,positive,https://www.linkedin.com/posts/zakri-t-26882791_bdui95-berpotensi-jadi-ekosistem-pengurusan-activity-7438823990917386241-1PA0,2026-03-15 05:50:46.101000+00:00
linkedin,"If fuel prices keep rising, who really pays the price?

Global oil shocks are pushing petrol costs up, but in Malaysia, subsidies like BUDI95 are holding prices down for now. The problem is, this shor",18,13.0,1.0,4.0,negative,https://www.linkedin.com/posts/krinstitute_khazanahresearchinstitute-kri-advancingmalaysia-activity-7457398758658461697-AnZ9,2026-05-05 12:00:15.833000+00:00
linkedin,"🚨 new substack post! 

we know fuel subsidy reforms are notoriously difficult to pull off, and even if you do pull it off, it can be incredibly difficult to sustain. 

so naturally, the burning questi",18,16.0,2.0,0,neutral,https://www.linkedin.com/posts/sugheson-nagarajan-b86644ba_new-substack-post-we-know-fuel-subsidy-activity-7393146112938827776-6G4r,2025-11-09 04:43:11.337000+00:00
linkedin,"How do you launch a feature in an app… and still make it the story everyone talks about?

That was the core challenge I dealt with when leading the Shell App BUDI95 integration launch for Shell Malays",17,16.0,0,1.0,neutral,https://www.linkedin.com/posts/arivintiran-ponnan-ab4a7b153_how-do-you-launch-a-feature-in-an-app-and-activity-7460984701898575872-eIMm,2026-05-15 09:29:31.325000+00:00
linkedin,"Mind therapy after busy day.... Magnificient KLCC Night View! 🌃 

Expensive petrol? Insufficient BUDI95? Tired of 2–5 hours daily commuting into Kuala Lumpur?

There’s a smarter way to live and work! ",17,17.0,0,0,positive,https://www.linkedin.com/posts/amir-sani-abdul-bak-507081102_klccalgsuite-workinkl-klcc-activity-7462548314270507009-Rqip,2026-05-19 17:02:45.565000+00:00
linkedin,"⛽ BUDI95: Subsidies Reserved for Malaysians  

Starting **30 September 2025**, the government will roll out the **BUDI95 programme** — setting **RON95 petrol at RM 1.99/litre** exclusively for **Malay",16,13.0,1.0,2.0,neutral,https://www.linkedin.com/posts/theeahmadyazid_oilandgas-energytransition-malaysia-activity-7378944079952453632-P4Os,2025-10-01 00:09:22.812000+00:00
linkedin,"Removing BUDI95 For T20 Can Save Govt RM1.5 Million A Month, Says Economist.

While another economist suggests introducing a lower monthly BUDI95 quota for the high-income group ⬇️",16,15.0,1.0,0,neutral,https://www.linkedin.com/posts/hredge-my_removing-budi95-for-t20-can-save-govt-rm15-activity-7457378076587618304-p-bn,2026-05-05 10:38:04.843000+00:00
linkedin,"Economists are concerned with the immediate impact of another possible cut in the Budi95 fuel quota.

Bernard Aw warns this could squeeze lower- and middle-income households that rely heavily on priva",15,10.0,2.0,3.0,neutral,https://www.linkedin.com/posts/starbizmy_starbiz-activity-7460639853257469952-QjhO,2026-05-14 10:39:13.002000+00:00
linkedin,"In just a few days, Malaysia’s targeted subsidy framework undergoes a massive shift. With the BUDI95 RON95 quota reducing to 200L this April and the RM15 Billion STR/SARA rollout, I noticed a gap: Mal",15,13.0,0,2.0,neutral,https://www.linkedin.com/posts/shachindran-veerangan-02b67a15a_softwareengineering-webdevelopment-tailwindcss-activity-7443730754183901184-MrFy,2026-03-28 18:48:29.627000+00:00
linkedin,"🇲🇾 Budget 2026: A “Cautious” Approach with Long-Term Implications

Dr.Tricia Yeoh, PhD, Associate Professor at the School of Politics, International Relations & Economics (SPIRE), University of Nottin",15,14.0,0,1.0,neutral,https://www.linkedin.com/posts/unm-school-of-spire_budget2026-publicpolicy-malaysiaeconomy-activity-7383833981177360385-ec5l,2025-10-14 12:00:06.114000+00:00
linkedin,"𝐁𝐮𝐝𝐢𝟗𝟓 𝐈𝐧𝐭𝐞𝐠𝐫𝐚𝐭𝐢𝐨𝐧 𝐓𝐞𝐬𝐭𝐞𝐝: 𝐌𝐲𝐊𝐚𝐝 + 𝐏𝐚𝐲𝐦𝐞𝐧𝐭 𝐂𝐚𝐫𝐝 𝐌𝐚𝐤𝐞𝐬 𝐑𝐞𝐟𝐮𝐞𝐥𝐢𝐧𝐠 𝐄𝐚𝐬𝐲

We tested the new system at the pump and found the process smooth and intuitive: insert MyKad, choose RM or litres, tap your card,",14,8.0,4.0,2.0,neutral,https://www.linkedin.com/posts/kumeran-sagathevan_caricarz-carz-budi95-activity-7378608458159476736-RHJF,2025-09-30 01:55:44.341000+00:00
linkedin,"###### Weekend Post ######

🇲🇾 Malaysia’s BUDI MADANI RON95: A Model of Targeted Efficiency

Back in Malaysia, I had the opportunity to experience firsthand how the BUDI MADANI RON95 fuel subsidy oper",14,13.0,0,1.0,neutral,https://www.linkedin.com/posts/chen-loon-nick-har-920ba4254_malaysia-budimadani-publicpolicy-activity-7392858821808979968-KFnp,2025-11-08 09:41:35.794000+00:00
linkedin,"🔥 I'm gonna lost my job...
.
.
.
To AIs. (Plural)
First try on bolt.new #StackBlitz, interesting enough to have all the integrations in-place including database in a no-code solution.
.
When a non-tec",14,14.0,0,0,neutral,https://www.linkedin.com/posts/jiayeetai_stackblitz-chatgpt-activity-7381855926204604416-YgZX,2025-10-09 01:00:01.058000+00:00
linkedin,"The BUDI95 Stress Test: What Happens When Brent Crude Hits $110/bbl?

If you’ve been watching the markets, you know that Brent crude sitting at around $110/bbl combined with a weakening MYR is creatin",13,13.0,0,0,neutral,https://www.linkedin.com/posts/yeokhaikeat_economics-malaysia-budi95-activity-7436656788910825473-kcV-,2026-03-09 06:19:04.878000+00:00
linkedin,"BUDI95 Fuels Malaysia’s 2025 Vision: Savings for Rakyat, Strengthening Malaysia’s Finances ⛽🇲🇾

On 22 September 2025, the Ministry of Finance Malaysia (MOF), led by Prime Minister Datuk Seri Anwar Ibr",12,11.0,0,1.0,positive,https://www.linkedin.com/posts/news-ads-monitoring-agency-sdn-bhd_dataxet-malaysia-budi95-activity-7376919616482119680-wVZt,2025-09-25 10:04:53.108000+00:00
linkedin,"𝐏𝐌𝐗: 𝐑𝐌𝟏.𝟗𝟗 𝐑𝐎𝐍𝟗𝟓 𝐟𝐫𝐨𝐦 𝟑𝟎 𝐒𝐞𝐩𝐭, 𝐌𝐲𝐊𝐚𝐝-𝐁𝐚𝐬𝐞𝐝 𝐀𝐜𝐜𝐞𝐬𝐬; 𝐍𝐨𝐧-𝐂𝐢𝐭𝐢𝐳𝐞𝐧𝐬 𝐑𝐌𝟐.𝟔𝟎

Starting 30 Sept 2025, Malaysians will pay RM1.99 per litre for RON95 under the Budi95 subsidy scheme. Verification will be don",11,7.0,3.0,1.0,neutral,https://www.linkedin.com/posts/kumeran-sagathevan_ron95-budi95-fuelsubsidy-activity-7375702094747643906-948u,2025-09-22 01:26:53.306000+00:00
linkedin,"I personally like the convenience of Setel app, but in my opinion, BUDI95 as a whole, it wasn't that hard like how people described it.",10,7.0,3.0,0,positive,https://www.linkedin.com/posts/khairilazizikhairuddin_budi95-budimadani-madani-activity-7379928812010205184-geN0,2025-10-03 17:22:21.230000+00:00
