platform,content,sentiment_score,engagement,url,date
x,"@daruzarmedian pengambilan gambarnya pas banget, jadi keliatan makin bagus pohonnya",0.0006572663784026878,0,nan,2026-06-27 19:22:33+00:00
x,@MariaAlkaff_ Harusnya pemangku jabatan malu dengan hal ini ..,0.0008063435554504506,0,nan,2026-07-03 14:16:23+00:00
tiktok,Lambat la lagi Tuan. Kalau berhajat ikuti kelas falsafah Dan pemikiran setiap hari di akaun TT beliau.,0.0010249257087707742,0,https://www.tiktok.com/@syabaz_al_qubro/video/7656968608379047189,2026-07-03 07:09:01+00:00
x,"Jauh sebelum mendirikan Pesantren Modern Al-Amanah pada 1992, Nurcholis Misbah (67) telah memiliki gagasan tentang tempat pendidikan yang ramah lingkungan. Oleh karena itu, saat membangun pesantren di",0.0010979533195495383,13,https://x.com/hariankompas/status/2072651509729472585,2026-07-02 12:00:02+00:00
x,"Jauh sebelum mendirikan Pesantren Modern Al-Amanah pada 1992, Nurcholis Misbah (67) telah memiliki gagasan tentang tempat pendidikan yang ramah lingkungan. Oleh karena itu, saat membangun pesantren di",0.0010979533195495383,13,https://x.com/hariankompas/status/2072651509729472585,2026-07-02 12:00:02+00:00
x,"Guys ada yang tau tanaman ini? Kayaknya yang tinggal di kampung yg masih banyak kebon atau hutannya tau deh rumput ini, rumput remason

Namanya rumput remason karena emanh baunya kayak remason, dulu t",0.012238454818725597,81,https://x.com/bopo_jodhipati/status/2071206628406477229,2026-06-28 12:18:36+00:00
x,"Guys ada yang tau tanaman ini? Kayaknya yang tinggal di kampung yg masih banyak kebon atau hutannya tau deh rumput ini, rumput remason

Namanya rumput remason karena emanh baunya kayak remason, dulu t",0.012238454818725597,81,https://x.com/bopo_jodhipati/status/2071206628406477229,2026-06-28 12:18:36+00:00
tiktok,"Hemat waktu! Hemat tenaga! Cyclazinone obat khusus pohon & rumput! Dari semak belukar hingga pohon besar, semuanya bisa dimusnahkan! Tabur sekali, akar busuk total! Harga murah, stok terbatas! Cepat k",0.013348048925399758,24343,https://www.tiktok.com/@txkh882di0/video/7594836160510283028,2026-07-03 14:33:24.238576+00:00
tiktok,klo nk beli tiramisu saje xdek ke masuk combo..?,0.049828000366687775,0,https://www.tiktok.com/@sikutajam/video/7657854043297123605,2026-07-02 13:08:12+00:00
x,izin airdrop isi galeri ogut mau semua foto MANTEPNYA BELIAU — Kgk ada galerinya foto maira dan candid org lain aja https://t.co/Gxv37XyoXE,0.0525998890399933,0,nan,2026-07-03 14:26:42+00:00
x,"Sore tadi e. Nangisin diri ini sama blekok sawah (kacau). Padahal itu sawah udah kering kerontang, tanah pecah2, tp masih baanyak blekok beterbangan di situ, like, ngapain masih disitu si? Udah nggak ",0.05384437143802642,1,https://x.com/Pixie_Parasols/status/2072794450619932799,2026-07-02 21:28:02+00:00
x,"Sore tadi e. Nangisin diri ini sama blekok sawah (kacau). Padahal itu sawah udah kering kerontang, tanah pecah2, tp masih baanyak blekok beterbangan di situ, like, ngapain masih disitu si? Udah nggak ",0.05384437143802642,1,https://x.com/Pixie_Parasols/status/2072794450619932799,2026-07-02 21:28:02+00:00
x,yg banyak ikannya. Sama nangisin diri sendiri. Kek berasa nasibku sama mereka sama. Sulitnya mencari nafkah,0.06741549968719482,0,nan,2026-07-02 21:28:04+00:00
tiktok,Yg rumahnya bau apek atau banyak kecoa cobain deh,0.07521051764488221,16114,https://www.tiktok.com/@nurjannah_saragih93/video/7644817990944328978,2026-07-03 14:33:27.200217+00:00
tiktok,"Nak tahu anda layak dapat
Bantuan Kasih Johor (BKJ) tak? 🤔

📅 Semakan dibuka mulai hari ini
(14 Mei 2026 - 30 Mei 2026)

🌐 bkj.johor.gov.my

想知道你是否符合资格获得
柔佛关怀援助金（BKJ）吗？ 🤔

📅 即日起开放查询
（2026年5月14日 - 5月30",0.07606041580438613,8769,https://www.tiktok.com/@chia.ling.ms.teow/video/7639785067056876821,2026-07-03 14:33:06.805960+00:00
x,@kompascom funny how they only realize it when it's too late,0.07836011052131653,0,nan,2026-07-03 14:15:19+00:00
tiktok,"Capek bayar tukang tebang rumput? Pakai ini, tabur sendiri, hemat biaya banget!5.14-25",0.08087984025478362,19508,https://www.tiktok.com/@humjxj5uv0/video/7639983780727393544,2026-07-03 14:33:18.765881+00:00
tiktok,Anh chị đăng ký sớm nhé,0.0966206520795822,4021,https://www.tiktok.com/@lihnhadatmiennam/video/7623420389124951317,2026-07-03 14:33:15.593485+00:00
x,Ini malah kicau mania pasrah ngantuk capek tadi lari larian 😂😂😂 https://t.co/AGy5DDmiQB,0.09800799787044526,5,nan,2026-07-03 14:18:11+00:00
x,itu mba mba sandi rumput yg kemarin komplein perkara kita kita ngedit rhs tapi ga pakek lagu anak anak esem. aneh kan?,0.1017064332962036,0,nan,2026-07-03 14:08:40+00:00
tiktok,bisa pesen bg?,0.1031106948852539,6,https://www.tiktok.com/@aelriz1/video/7648903002102779154,2026-06-08 07:26:00+00:00
tiktok,mantap dato...hidop BN🙋 insyallah di johor BN menang demi kemajuan johor...sye berada di belakang tu dato😁✌️taman putri ttap di belakang bn💪,0.10697353184223174,5,https://www.tiktok.com/@mohdjafnimdshukor_/video/7657802365378006279,2026-07-02 11:15:11+00:00
x,UWWWAAAKKKHHHGGHHHHHH BBBBBBAAANNGGGUUUNNNNNNNNNNN,0.10750367492437363,3,nan,2026-07-01 22:56:38+00:00
tiktok,"Senar potong rumput 2,4 mm 1 Lb merek tasco#mesinpotongrumput",0.11167760789394379,72945,https://www.tiktok.com/@abidsyihab43/video/7653444427406396692,2026-07-03 14:33:21.278719+00:00
x,@bopo_jodhipati Adas?,0.11382035315036773,0,nan,2026-06-29 08:36:45+00:00
x,"@bopo_jodhipati Ada nih bang, aku nemunya di daerah dataran tinggi https://t.co/WU23rpM37N",0.12572009414434432,4,nan,2026-06-28 12:23:15+00:00
tiktok,လှလိုက်တာနော်ကျိုင်းတုံရေတံခွန်,0.12892456054687498,5,https://www.tiktok.com/@zaw.myowin17/video/7657816166781422856,2026-07-02 11:05:31+00:00
tiktok,booking rm50/pax sahaja cik. 8.30am selalunya. kami akan inform nanti ikut air pasang surut,0.13157132863998414,1,https://www.tiktok.com/@unclesamsdaughter93/video/7635711793507175698,2026-06-08 07:05:36+00:00
tiktok,apa fungsi helm? 😭,0.13214231729507445,30,https://www.tiktok.com/@kediri.mening/video/7652007831088008469,2026-06-17 10:22:03+00:00
tiktok,Bro cut way too low 😭,0.13467748314142228,126,https://www.tiktok.com/@abidsyihab43/video/7653444427406396692,2026-06-20 22:41:54+00:00
tiktok,membersihkan halaman rumah baru di Moyudan Sleman Yogyakarta #jasapotongrumput #tukangpotongrumput #tesco #mesinpotongrumput,0.14565471410751343,2236,https://www.tiktok.com/@ngaritrumputt/video/7639648511780195604,2026-07-03 14:33:07.522536+00:00
tiktok,utk daytrip kena book brp.....kena ada kat sana kol brp,0.14861013293266295,8,https://www.tiktok.com/@unclesamsdaughter93/video/7635711793507175698,2026-06-06 10:10:21+00:00
tiktok,😆 Có lúa đâu mà sợ hỏng 😂,0.14872439056634904,2,https://www.tiktok.com/@chuyenngoaikhoi260526/video/7649704097569901846,2026-06-14 00:24:56+00:00
tiktok,alagenaaaah.. 😁😁😁,0.14883800446987153,4,https://www.tiktok.com/@seereeallmaniz/video/7651257035832495367,2026-06-15 02:27:29+00:00
x,demi allah udh lah kak udah mual bnrn  MAU bnrn tingkat MAUnya udah level atas sama alaric alaric itu demi allah i need to … — Yuk sentuh rumput skrg juga :)) https://t.co/7zN5yoESj9,0.16086309403181076,3,https://x.com/thrillingsun/status/2073047656956608870,2026-07-03 14:14:11+00:00
