platform,content,sentiment_score,engagement,url,date
instagram,Ingat lah sesadghaaa dulu beliau juga bukan sekadar kesal sampai terguling ii kerana minyak naik😂😂😂😂,0.0004807412624359131,0,nan,2026-04-08 12:11:19+00:00
instagram,"#Repost @paspenang
• • •
#Repost @pasperak (@get_repost)
・・・
KUALA LUMPUR: #PresidenPAS, Dato’ Seri Tuan Guru Abdul Hadi Awang berkata parti itu akan menghantar calon bertanding di Parlimen Langkawi p",0.0004807770252227561,249,https://www.instagram.com/p/BhyV_1-HJLI/,2018-04-20 09:06:30+00:00
x,"𝗕𝘂𝗸𝗮𝗻 𝘀𝗲𝘀𝘂𝗮𝘁𝘂 𝘆𝗮𝗻𝗴 𝗹𝘂𝗮𝗿 𝗯𝗶𝗮𝘀𝗮 𝗱𝗮𝘁𝗮𝗻𝗴 𝗱𝗮𝗿𝗶 𝗣𝗔𝗦

MARANG: Pas sedang meneliti semula hubungan dan kerjasama politik dengan Parti Pribumi Bersatu Malaysia (Bersatu) menjelang Pilihan Raya Umum Ke-16 (PRU1",0.0004807770252227561,27,https://x.com/Nazril_Iznil/status/2057671290627170364,2026-05-22 03:54:00+00:00
x,"Ahli Parlimen Tasek Gelugor, Wan Saiful Wan Jan membidas sikap Presiden Bersatu, Muhyiddin Yassin yang didakwanya menjadi penghalang utama kepada usaha permuafakatan parti-parti besar Melayu di negara",0.0004807770252227561,25,https://x.com/mkini_bm/status/2029422417203106234,2026-03-05 05:03:03+00:00
instagram,Pa$ hilang barokah bila terus tipu HUDUD dan berkawan dgn GERAKAN  yg bawa HUDUD ke Court suatu masa dulu ...,0.00048081278800965466,0,nan,2025-04-20 04:00:51+00:00
instagram,"Aku tak faham, bila lama cakap ini, bila cepat cakap ITU, red Indian ke apa kuat tunggang kuda",0.0004808485507964977,0,nan,2026-01-10 13:25:19+00:00
tiktok,"jangan lupa tgl 18 Mei 2026 awal puasa Dzulhijjah 

bagi yg punya hutang puasa ini Ramadan ini niatnya : 
👉Nawaitu sauma ghadin 'an qadhā'I fardhi syahri Ramadhāna lillâhi ta'âlâ. Artinya Aku niat unt",0.00048088431358339623,3721,https://www.tiktok.com/@hambaallah_1729/video/7639531404564499733,2026-05-28 21:02:46.989777
instagram,"Semoga rakyat Malaysia sedar, tiada pengkhianatan yanh dilakukan oleh parti pembangkang sebelum ini. :
:
Corak politik berubah apabila Tun Mahathir meletakkan jawatan sebagai Perdana Menteri.
:
Kini, ",0.00048092007637023926,22,https://www.instagram.com/p/B9nQmRXH-zp/,2020-03-12 00:26:42+00:00
instagram,Sultan negeri/negara boleh hantar tentera mereka ke..atau x dibenarkan kerajaan negara,0.0004809558391570823,0,nan,2025-04-09 03:56:44+00:00
instagram,"Kalau dia jadi menteri lagi, wujudkan kementerian baharu, Kementerian hal ehwal binatang",0.0004809558391570823,0,nan,2024-01-05 16:41:48+00:00
facebook,"Pengalaman Tuan Guru Hadi Awang bukan calang-calang. Beliau pernah memainkan peranan menyatukan Aceh dengan negara-negara Arab, satu pencapaian yang menuntut kebijaksanaan, kewibawaan dan ilmu yang ti",0.00048102736473082386,0,https://www.facebook.com/SyarulEmaRenaAbuSamah/posts/pfbid02Rm1jdXqoSCFsmYGqmpqEyCu81BYyCNsoMGqSRXZwPEerSKiJ1oj2iWA54BehTS31l,NaT
instagram,"LONTARAN idea & pemikiran yg dikemukakan oleh Presiden PAS, YB Dato' Seri Tuan Guru Hj. Abdul Hadi Awang dlm ucapan beliau pada sidang media bertarikh 4 Februari 2018 telah disalahtafsirkan oleh seset",0.00048102736473082386,5,https://www.instagram.com/p/BfC-E7cDxdf/,2018-02-11 06:30:23+00:00
instagram,"LONTARAN idea & pemikiran yg dikemukakan oleh Presiden PAS, YB Dato' Seri Tuan Guru Hj. Abdul Hadi Awang dlm ucapan beliau pada sidang media bertarikh 4 Februari 2018 telah disalahtafsirkan oleh seset",0.00048102736473082386,117,https://www.instagram.com/p/Be-MynWByTL/,2018-02-09 10:02:45+00:00
instagram,"LONTARAN idea & pemikiran yg dikemukakan oleh Presiden PAS, YB Dato' Seri Tuan Guru Hj. Abdul Hadi Awang dlm ucapan beliau pada sidang media bertarikh 4 Februari 2018 telah disalahtafsirkan oleh seset",0.00048102736473082386,46,https://www.instagram.com/p/Be8CBABni8j/,2018-02-08 13:50:07+00:00
instagram,"LONTARAN idea & pemikiran yg dikemukakan oleh Presiden PAS, YB Dato' Seri Tuan Guru Hj. Abdul Hadi Awang dlm ucapan beliau pada sidang media bertarikh 4 Februari 2018 telah disalahtafsirkan oleh seset",0.00048102736473082386,320,https://www.instagram.com/p/Be67OhoDPg1/,2018-02-08 03:31:33+00:00
instagram,"Hmm, jika ditengok berdasarkan fakta, dari PM1 sampai PM6 semuanya dari UMNO, dan UMNO laluinya tanpa PAS, PRU yg kebanyakan nya tanpa PAS..",0.0004810631275177224,0,nan,2025-04-20 03:48:21+00:00
instagram,Semua dah tua tua.orang melayu..islam.bakal bakal jenazah nak bergaduh apa lagi.berdamai dan bersatulah sementara ada peluang dan masa berbuat demikian.,0.0004810631275177224,0,nan,2024-02-02 01:09:08+00:00
instagram,Tok guru pandai cakap. Yang duduk bersengkokol dgn Atok dan Abah tu... Tak menghancur negara ker... Kehancuran bikin an mereka itu kini di tanggung oleh PMX.,0.00048113465309140846,0,nan,2024-05-10 02:21:29+00:00
instagram,Apa sajalah janji bahgia dan harap kerajaan Madani kekal selamanya memerintah negara Malaysia yang tercinta! Insaallah Alhamdulila,0.00048120617866515003,0,nan,2026-01-12 06:04:52+00:00
x,"@lady_bugg11 Kejap Yani Bengap ni kenakan PAS, PN,.BERSATU, BERSAMA... MIC &amp; MCA pun yani si bengap tak sentuh...",0.00048120617866515003,2,nan,NaT
x,"𝗔𝘆𝗼𝗵 𝗖𝗵𝗶𝗸 𝗕𝗲𝗿𝗶 𝗔𝗺𝗮𝗿𝗮𝗻 𝗞𝗲𝗽𝗮𝗱𝗮 𝗕𝗲𝗿𝘀𝗮𝘁𝘂

𝗪𝗮𝗿𝘁𝗮𝘄𝗮𝗻 : Hubungan PAS dan Bersatu ni, macam dua kali dah kena game, kecewa tak?

𝗛𝗮𝗱𝗶 : Kita sabar, kita tak kecewa, kita sabar, dan sabar ada batas, itu nak ba",0.00048120617866515003,20,https://x.com/Nazril_Iznil/status/2057814005289480565,2026-05-22 13:21:05+00:00
instagram,Kalu tang dia...semua di bolehkan oleh ajaran  islam walaupon dah uzur....walaupon selalu ponteng parlimen.,0.0004812777042388916,0,nan,2026-01-09 20:33:36+00:00
instagram,sendiri nmpk la dia ni mcm mana... 😂,0.0004812777042388916,0,nan,2025-03-13 10:50:06+00:00
instagram,"KUALA LUMPUR: #PresidenPAS, Dato’ Seri Tuan Guru Abdul Hadi Awang berkata parti itu akan menghantar calon bertanding di Parlimen Langkawi pada Pilihan Raya Umum ke-14 (#PRU14).
.
“Kita tak umum lagi t",0.00048131346702573463,370,https://www.instagram.com/p/Bhx8DA_BxSJ/,2018-04-20 05:19:44+00:00
instagram,"KUALA LUMPUR: #PresidenPAS, Dato’ Seri Tuan Guru Abdul Hadi Awang berkata parti itu akan menghantar calon bertanding di Parlimen Langkawi pada Pilihan Raya Umum ke-14 (#PRU14).
.
“Kita tak umum lagi t",0.00048131346702573463,625,https://www.instagram.com/p/BhwD9FFjslw/,2018-04-19 11:50:21+00:00
x,"5 #BeritaPalingPopularBH hari ini

// PAS terima laporan akar umbi BERSATU cenderung bersama 'Team Reset'
KUALA LUMPUR: Mesyuarat Khas Jawatankuasa PAS Pusat semalam, antara lain dikatakan menerima la",0.00048131346702573463,2,https://x.com/bharianmy/status/2058824695429132581,2026-05-25 08:17:13+00:00
instagram,"PAS mungkin hanya terjejas seketika jika Abdul Hadi Awang tidak lagi menjadi presiden, kata penganalisis mengulas spekulasi kedudukan nombor satu parti itu.

Syaza Shukri berkata bakal pengganti Hadi ",0.0004813849925994762,34,https://www.instagram.com/p/DKqayp3ybCd/,2025-06-09 02:10:51+00:00
instagram,Kesal yer......begitulah kerajaan sebelum ini kesal dengan kenyataan pakar formula dan pakar guling.......,0.0004815638065338024,0,nan,2026-04-08 10:58:12+00:00
instagram,Hadi menghina Raja Raja Melayu dgn artikelnya dan apa tindakan Jakim dan Penguatkuasa?,0.0004815638065338024,0,nan,2024-02-29 11:11:48+00:00
instagram,"HIJRAH Rasulullah S.A.W dari Makkah ke Madinah bukanlah semata-mata bagi melepaskan diri daripada menghadapi tekanan, penindasan, dan penghinaan; apatah lagi jika hendak disamaertikan dengan pelarian ",0.0004815638065338024,11,https://www.instagram.com/p/CEF_MvhlFEn/,2020-08-20 01:59:29+00:00
x,"𝗠𝗮𝗵𝗶𝗮𝗱𝗱𝗶𝗻 𝗦𝗲𝗺𝗲𝗺𝗮𝗻𝗴𝗻𝘆𝗮 𝗟𝗶𝗮𝗯𝗶𝗹𝗶𝘁𝗶 𝗸𝗲𝗽𝗮𝗱𝗮 𝗣𝗡. 𝗕𝗘𝗥𝗦𝗔𝗧𝗨 𝗸𝗲𝗻𝗮 𝘀𝗲𝗱𝗮𝗿 𝗱𝗶𝗿𝗶.

Mursyidul Am PAS Hashim Jasin berkata parti itu lebih layak untuk memimpin Perikatan Nasional, sekali gus menolak cadangan supaya P",0.0004815638065338024,96,https://x.com/Nazril_Iznil/status/1859790478788657185,2024-11-22 02:46:18+00:00
instagram,Kena siasat kalau kenyataan boleh kacau ketenteraman awam. Harap dapat pengajaran dari kes ini.,0.0004815995693207009,0,nan,2024-12-20 12:51:45+00:00
instagram,Pmx yg ajar masa jadi pembangkang. Nah lihat pada cermin sendiri,0.000481671094894387,0,nan,2024-09-17 11:22:20+00:00
instagram,Madani phumdap gagal,0.0004817068576812855,0,nan,2026-04-08 14:05:20+00:00
instagram,"*WASIAT IMAM ASY SYAFI'I*

Imam asy Syafi’i rahimahullah, pernah berwasiat:

“Nanti di akhir zaman akan banyak Ulama’ yang membingungkan umat, sehingga umat bingung untuk membedakan dan memilih yg man",0.0004817783832550271,0,nan,2024-05-10 05:03:56+00:00
instagram,"Ucapan Timb KP PAS #IrHjKhairil Nizam dlm program #Dialogs2018 mengenai tawaran PAS khusus utk anak muda. Yg paling mendapat perhatian adalah penghapusan GST & pelupusan hutang tertunggak PTPTN.
.
Pen",0.0004817783832550271,286,https://www.instagram.com/p/BhIxYSgDqNp/,2018-04-04 05:37:40+00:00
instagram,Ini kah orang nya yang makan gaji buta? Betulkan kalau saya silap ☺️,0.0004818141460418701,0,nan,2025-08-07 03:58:33+00:00
x,"KUALA LUMPUR, 27 Mei - PAS menyifatkan kenyataan Biro Politik BERSATU terhadap Setiausaha Agungnya, Datuk Seri Takiyuddin Hassan sebagai tidak tepat, mengelirukan dan berniat mencemarkan kredibiliti p",0.0004818141460418701,1,https://x.com/berita_ks/status/2059547389720178820,2026-05-27 08:08:56+00:00
instagram,Owh parti tadak masa depan tu masih bersama puak ijaoo ye 🤣,0.00048184990882871315,0,nan,2024-02-01 10:41:15+00:00
instagram,"Masa dgn BN-Bersatu, PAS yang hilang taring. Hudud ntah ke mana? RUU355 ntah ke mana? Judi 8 naik 22 😂",0.00048195719718935326,0,nan,2025-04-20 04:46:25+00:00
