platform,content,engagement,likes,comments,shares,sentiment,url,date
news,"Johor polls: Bukit Batu Pakatan candidate steps up campaign to lift voter turnout above 60pc. KULAI, July 5 &mdash; With the Johor state election polling day just a few days away, incumbent Bukit Batu",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/johor-polls-bukit-batu-pakatan-candidate-steps-up-campaign-to-lift-voter-turnout-above-60pc/226440,2026-07-05 07:58:19+00:00
news,"Anwar: Malaysia and Singapore to launch digital immigration system and new lanes by January. MUAR, July 5 &mdash; Malaysia and Singapore are targeting the launch of a new digital immigration system an",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/anwar-malaysia-and-singapore-to-launch-digital-immigration-system-and-new-lanes-by-january/226438,2026-07-05 07:46:39+00:00
news,"Anwar: DAP never disputes Malay rights and supports a government for all races. MUAR, July 5 &mdash; Prime Minister Datuk Seri Anwar Ibrahim stressed that DAP has never disputed the rights of the Mala",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/anwar-dap-never-disputes-malay-rights-and-supports-a-government-for-all-races/226437,2026-07-05 07:35:26+00:00
news,"Thunderstorms and heavy rain to hit KL and several states until 4pm, says MetMalaysia. KUALA LUMPUR, July 5 &mdash; The Malaysian Meteorological Department (MetMalaysia) has issued a warning of thunde",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/thunderstorms-and-heavy-rain-to-hit-kl-and-several-states-until-4pm-says-metmalaysia/226436,2026-07-05 07:25:41+00:00
news,"Sultan Sallehuddin marks 84th birthday by conferring top honours on military and police chiefs. ALOR SETAR, July 5 &mdash; Chief of Defence Forces (CDF) General Tan Sri Malek Razak Sulaiman and Inspec",0,0,0,0,positive,https://www.malaymail.com/news/malaysia/2026/07/05/sultan-sallehuddin-marks-84th-birthday-by-conferring-top-honours-on-military-and-police-chiefs/226403,2026-07-05 07:21:43+00:00
news,"MOHE: International students form 12.6pc of IPT enrolment and do not reduce opportunities for Malaysians. PUTRAJAYA, July 5 &mdash; International students make up only 12.6 per cent of total enrolment",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/mohe-international-students-form-126pc-of-ipt-enrolment-and-do-not-reduce-opportunities-for-malaysians/226435,2026-07-05 07:22:21+00:00
news,"Strong westerly winds expected to hit Sabah, Sarawak and the peninsula from Wednesday, says MetMalaysia. KUALA LUMPUR, July 5 &mdash; The Malaysian Meteorological Department (MetMalaysia) is forecasti",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/strong-westerly-winds-expected-to-hit-sabah-sarawak-and-the-peninsula-from-wednesday-says-metmalaysia/226433,2026-07-05 07:08:29+00:00
news,"MOF: Nearly 200,000 pickup and 4WD owners receive additional 100 litres under BUDI Diesel. KUALA LUMPUR, July 5 &mdash; Nearly 200,000 Malaysians who own diesel pickup trucks and 4WD vehicles have bee",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/mof-nearly-200000-pickup-and-4wd-owners-receive-additional-100-litres-under-budi-diesel/226432,2026-07-05 06:49:32+00:00
news,"Johor campaign billboards torn down in Bukit Batu, Pakatan hopeful Arthur Chiong cries sabotage. KULAI, July 5 &mdash; Pakatan Harapan (PH) candidate for the Bukit Batu state constituency Arthur Chion",0,0,0,0,negative,https://www.malaymail.com/news/malaysia/2026/07/05/johor-campaign-billboards-torn-down-in-bukit-batu-pakatan-hopeful-arthur-chiong-cries-sabotage/226424,2026-07-05 06:35:19+00:00
news,"TVET Commission Bill expected to reach Parliament by end of the year, says Zahid. ISKANDAR PUTERI, July 5 &mdash; The establishment of the Technical and Vocational Education and Training (TVET) Commis",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/tvet-commission-bill-expected-to-reach-parliament-by-end-of-the-year-says-zahid/226423,2026-07-05 06:22:12+00:00
news,"‘I do not promise the moon and stars’: Pakatan hopeful for Bukit Naning pledges free ambulance, better internet and street lights. MUAR, July 5 &nbsp;&mdash; &ldquo;I do not promise the moon and stars",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/i-do-not-promise-the-moon-and-stars-pakatan-hopeful-for-bukit-naningpledges-free-ambulance-better-internet-and-street-lights/226420,2026-07-05 05:43:38+00:00
news,"Langkawi should forge its own identity, not copy Phuket or Bali, says Kedah Sultan. ALOR SETAR, July 5 &mdash; The development of Langkawi Island should be shaped according to its own identity and cha",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/langkawi-should-forge-its-own-identity-not-copy-phuket-or-bali-says-kedah-sultan/226419,2026-07-05 05:27:11+00:00
news,"King and PM extend birthday wishes to Kedah Sultan on his 84th birthday. KUALA LUMPUR, July 5 &mdash; His Majesty Sultan Ibrahim, King of Malaysia, today extended birthday greetings to the Sult...",0,0,0,0,positive,https://www.malaymail.com/news/malaysia/2026/07/05/king-and-pm-extend-birthday-wishes-to-kedah-sultan-on-his-84th-birthday/226417,2026-07-05 05:21:05+00:00
news,"Man killed, another seriously injured after motorcycles collide at traffic‑light junction in Sungai Petani. KUALA LUMPUR, July 5 &mdash; A man in his 40s was killed and another rider was seriously inj",0,0,0,0,negative,https://www.malaymail.com/news/malaysia/2026/07/05/man-killed-another-seriously-injured-after-motorcycles-collide-at-trafficlight-junction-in-sungai-petani/226416,2026-07-05 05:14:30+00:00
news,"Malaysia’s first World Rural Development Day highlights efforts to uplift rural communities, says DPM Zahid. KUANTAN, July 5 &mdash; Malaysia will celebrate the World Rural Development Day (WRDD) for ",0,0,0,0,positive,https://www.malaymail.com/news/malaysia/2026/07/05/malaysias-first-world-rural-development-day-highlights-efforts-to-uplift-rural-communities-says-dpm-zahid/226415,2026-07-05 04:56:33+00:00
news,"Police obtain four‑day remand for 10 teens over Merotai Besar assault on student heading to Friday prayers. KUALA LUMPUR, July 5 &mdash; Police have obtained a four‑day remand order against ten male t",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/police-obtain-fourday-remand-for-10-teens-over-merotai-besar-assault-on-student-heading-to-friday-prayers/226411,2026-07-05 04:40:05+00:00
news,"Stumping for Pakatan in Johor, Anwar says rivals joined forces against him because his govt is tough on corruption. BATU PAHAT, July 5 &mdash; Prime Minister Datuk Seri Anwar Ibrahim claimed that cert",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/stumping-for-pakatan-in-johor-anwar-says-rivals-joined-forces-against-him-because-his-govt-is-tough-on-corruption/226408,2026-07-05 04:42:19+00:00
news,"Sec-gen says Pakatan’s seat-by-seat strategy is driving support in Johor polls. JOHOR BAHRU, July 5&mdash; The burgeoning support for Pakatan Harapan (PH) in the Johor state election campaign is drive",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/sec-gen-says-pakatans-seat-by-seat-strategy-is-driving-support-in-johor-polls/226409,2026-07-05 04:48:49+00:00
news,"From dondang sayang to silat, eight Malaysian heritage arts now recognised by Unesco. PASIR PUTEH, July 5 &mdash; Eight Malaysian cultural arts have received recognition from the United Nations Educat",0,0,0,0,positive,https://www.malaymail.com/news/malaysia/2026/07/05/from-dondang-sayang-to-silat-eight-malaysian-heritage-arts-now-recognised-by-unesco/226410,2026-07-05 05:00:57+00:00
news,"Anwar: Govt will continue investing in Amanah Ikhtiar Malaysia to reach those still missing out. BATU PAHAT, July 5 &mdash; The govt will continue to strengthen support for Amanah Ikhtiar Malaysia (AI",0,0,0,0,positive,https://www.malaymail.com/news/malaysia/2026/07/05/anwar-govt-will-continue-investing-in-amanah-ikhtiar-malaysia-to-reach-those-still-missing-out/226407,2026-07-05 04:35:45+00:00
news,"Immigration detains man linked to viral post alleging possession of both Malaysian and Bangladeshi passports. KUALA LUMPUR, July 5 &mdash; The Immigration Department of Malaysia has detained a Banglad",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/immigration-detains-man-linked-to-viral-post-alleging-possession-of-both-malaysian-and-bangladeshi-passports/226400,2026-07-05 04:07:13+00:00
news,"First batch of Year 4 pupils set for Malaysia’s new Learning Matrix test this Oct. PUTRAJAYA, July 5 &mdash; Around 400,000 Year 4 pupils are expected to sit for the Year 4 Learning Matrix, the first ",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/first-batch-of-year-4-pupils-set-for-malaysias-new-learning-matrix-test-this-oct/226396,2026-07-05 04:22:10+00:00
news,"Two dead, four injured after SUV slams into Pasir Puteh school surau in Kelantan. KOTA BHARU, July 5 &mdash; Two Indonesian women died after the sports utility vehicle (SUV) they were travelling in wi",0,0,0,0,negative,https://www.malaymail.com/news/malaysia/2026/07/05/two-dead-four-injured-after-suv-slams-into-pasir-puteh-school-surau-in-kelantan/226395,2026-07-05 04:15:18+00:00
news,"PM’s visit boosts morale of Pakatan campaign machinery in Machap and Layang‑Layang, say candidates. KLUANG, July 5 &mdash; Prime Minister Datuk Seri Anwar Ibrahim&rsquo;s presence on the ninth day of ",0,0,0,0,positive,https://www.malaymail.com/news/malaysia/2026/07/05/pms-visit-boosts-morale-of-pakatan-campaign-machinery-in-machap-and-layanglayang-say-candidates/226393,2026-07-05 03:44:17+00:00
news,"Driver killed after lorry plunges 150 feet into ravine near Pos Blau–Lojing. GUA MUSANG, July 5 &mdash; A lorry driver was killed after the 10-tonne lorry he was driving plunged into a 150-foot rav...",0,0,0,0,negative,https://www.malaymail.com/news/malaysia/2026/07/05/driver-killed-after-lorry-plunges-150-feet-into-ravine-near-pos-blaulojing/226390,2026-07-05 03:29:56+00:00
news,"Mother arrested in Kajang after viral video of children leaning out of moving car’s sunroof on Grand Saga Highway. KUALA LUMPUR, July 5 &mdash; Police have arrested the mother of two children who were",0,0,0,0,negative,https://www.malaymail.com/news/malaysia/2026/07/05/mother-arrested-in-kajang-after-viral-video-of-children-leaning-out-of-moving-cars-sunroof-on-grand-saga-highway/226388,2026-07-05 03:15:21+00:00
news,"Fahmi inspects Bukit Naning coverage issues, calls on telco CEOs to witness rural connectivity gaps first‑hand. BATU PAHAT, July 5 — Communications Minister Datuk Fahmi Fadzil has described telecommun",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/fahmi-inspects-bukit-naning-coverage-issues-calls-on-telco-ceos-to-witness-rural-connectivity-gaps-firsthand/226385,2026-07-05 03:03:15+00:00
news,"Anwar kicks off second day of Johor campaign with Layang‑Layang breakfast meet‑and‑greet. KLUANG, July 5 &mdash; On entering the second day of the 16th Johor state election campaign series, Pakatan Ha",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/anwar-kicks-off-second-day-of-johor-campaign-with-layanglayang-breakfast-meetandgreet/226384,2026-07-05 02:53:54+00:00
news,"Three men killed in 4WD collision at ‘P’ turning on Pan Borneo Sarikei-Sibu stretch. KUCHING, July 5 &mdash; Three men were killed while another suffered minor injuries in a crash involving two four-w",0,0,0,0,negative,https://www.malaymail.com/news/malaysia/2026/07/05/three-men-killed-in-4wd-collision-at-p-turning-on-pan-borneo-sarikei-sibu-stretch/226382,2026-07-05 02:47:13+00:00
news,"Anwar steps up Pakatan campaign momentum with eight‑seat tour in northern Johor. JOHOR BAHRU, July 5 &mdash; Pakatan Harapan (PH) chairman Datuk Seri Anwar Ibrahim yesterday intensifies the coalition&",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/anwar-steps-up-pakatan-campaign-momentum-with-eightseat-tour-in-northern-johor/226380,2026-07-05 02:33:32+00:00
news,"Anwar says he wants to leave a legacy of fair, clean leadership. JOHOR BAHRU, July 5 &mdash; Prime Minister Datuk Seri Anwar Ibrahim yesterday reaffirmed his commitment to steer Malaysi...",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/anwar-says-he-wants-to-leave-a-legacy-of-fair-clean-leadership/226374,2026-07-05 02:05:36+00:00
news,"Anwar says federal govt saddled with Felda’s nearly RM1b annual debt. JOHOR BAHRU, July 5 &mdash; The federal government is now saddled with Felda&rsquo;s nearly RM1 billion annual debt, as...",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/anwar-says-federal-govt-saddled-with-feldas-nearly-rm1b-annual-debt/226371,2026-07-05 01:57:32+00:00
news,"Flexi Parking’s six-emoji message: Verified missing credits will be restored by today. KUALA LUMPUR, July 5 &mdash; Flexi Parking has assured users of the parking app that their missing credits which ",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/flexi-parkings-six-emoji-message-verified-missing-credits-will-be-restored-by-today/226368,2026-07-05 01:40:32+00:00
news,"Anwar urges Johor to prioritise people’s needs over mega projects such as JS‑SEZ and RTS. JOHOR BAHRU, July 5 &mdash; Prime Minister Datuk Seri Anwar Ibrahim called on the Johor state government to ad",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/anwar-urges-johor-to-prioritise-peoples-needs-over-mega-projects-such-as-jssez-and-rts/226363,2026-07-05 01:11:58+00:00
news,"Former Umno stalwart Puad makes surprise appearance at Pakatan event, declares support for coalition. JOHOR BAHRU, July 5 &mdash; Former Umno supreme council member Datuk Mohd Puad Zarkashi made a sur",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/05/former-umno-stalwart-puad-makes-surprise-appearance-at-pakatan-event-declares-support-for-coalition/226361,2026-07-05 00:54:39+00:00
news,"In Johor, Anwar says politicians shouting ‘Long live Malays’ should walk the talk. JOHOR BAHRU, July 4 &mdash; Prime Minister Datuk Seri Anwar Ibrahim today criticised certain parties that frequently ",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/04/in-johor-anwar-says-politicians-shouting-long-live-malays-should-walk-the-talk/226357,2026-07-04 12:13:33+00:00
news,"Teo Nie Ching calls for harmonious campaigning after Pakatan materials vandalised in several Johor seats. KULAI, July 4 &mdash; Johor DAP chairman Teo Nie Ching has urged all parties to campaign in a ",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/04/teo-nie-ching-calls-for-harmonious-campaigning-after-pakatan-materials-vandalised-in-several-johor-seats/226354,2026-07-04 11:53:56+00:00
news,"Anwar mulls raising STR aid and rejects claims Malays’ rights are under threat. KULAI, July 4 &mdash; Prime Minister Datuk Seri Anwar Ibrahim said he agreed to increase the amount of Sumbangan Tunai R",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/04/anwar-mulls-raising-str-aid-and-rejects-claims-malays-rights-are-under-threat/226353,2026-07-04 11:46:29+00:00
news,"Anwar questions ‘impatient’ dissolution of Johor assembly ahead of July 11 polls. KULAI, July 4 &mdash; Prime Minister Datuk Seri Anwar Ibrahim took a veld swipe at caretake Johor Menteri Besar Datuk ",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/04/anwar-questions-impatient-dissolution-of-johor-assembly-ahead-of-july-11-polls/226350,2026-07-04 10:56:06+00:00
news,"Economy Ministry: JS-SEZ master plan launch aligned with Malaysia-Singapore Leaders’ Retreat. KUALA LUMPUR, July 4 &mdash; The launch of the Johor-Singapore Special Economic Zone (JS-SEZ) Master Plan ",0,0,0,0,neutral,https://www.malaymail.com/news/malaysia/2026/07/04/economy-ministry-js-sez-master-plan-launch-aligned-with-malaysia-singapore-leaders-retreat/226348,2026-07-04 10:47:35+00:00
news,"Dr Jim Lim: Sabah committed to improving school infrastructure, including Chinese schools. SANDAKAN (July 5): The Sabah government remains committed to improving educational infrastructure, including ",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/dr-jim-lim-sabah-committed-to-improving-school-infrastructure-including-chinese-schools/,2026-07-05 10:30:10+00:00
news,Call for S’wak govt to fully disclose details of FWTA concession. KUCHING (July 5): The Sarawak government should fully disclose details of the Foreign Workers Transformation Approach (FWTA) concessio,0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/call-for-swak-govt-to-fully-disclose-details-of-fwta-concession/,2026-07-05 10:16:50+00:00
news,"Student sodomy case in Shah Alam: Police record two statements, to call more witnesses. SHAH ALAM (July 5): Police have recorded statements from two individuals and will call several more witnesses to",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/student-sodomy-case-in-shah-alam-police-record-two-statements-to-call-more-witnesses/,2026-07-05 10:05:01+00:00
news,"PM Anwar: New digital immigration system for M’sia, Singapore with extra lanes planned by January. MUAR (July 5): Malaysia and Singapore are targeting the launch of a new digital immigration system an",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/pm-anwar-new-digital-immigration-system-for-msia-singapore-with-extra-lanes-planned-by-january/,2026-07-05 09:50:06+00:00
news,"Ruslin Jusoh: Synthetic drug abuse hits 83 pct, AADK monitoring fentanyl. LABUAN (July 5): Synthetic drugs account for 83 per cent of drug abuse cases recorded in the country, prompting the National A",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/ruslin-jusoh-synthetic-drug-abuse-hits-83-pct-aadk-monitoring-fentanyl/,2026-07-05 09:36:04+00:00
news,"Nearly 200,000 pickup, jeep owners receive additional diesel quota under Budi Diesel. KOTA KINABALU (July 5): Nearly 200,000 owners of diesel-powered pickup trucks and jeeps have been approved for an ",0,0,0,0,neutral,https://www.theborneopost.com/2026/07/05/nearly-200000-pickup-jeep-owners-receive-additional-diesel-quota-under-budi-diesel/,2026-07-05 09:15:58+00:00
