Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,comment,,Rasanya baru lg ada Pegawai Polis buat sidang media isu ni.. Siapa yg kena mcm ni terus direct report balai dan nama stesen petrol tu ( nanti stesen minyak tu kena tindakan..) .. Sebab yg sebenarnya.. Bkn org yg dtg isi minyak tu curi budi95 kita.. Tp pekerja counter tu sendiri yg curi.. Pastu duit masuk poket dia..,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T17:14:04.000Z,111,0,2,0,0.0,113,
threads,comment,,sebb tu sy pilih setel n tng je untuk isi minyak,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T14:21:55.000Z,59,0,2,0,0.0,61,
threads,comment,,Jap how boleh kene curi eh.. staff kedai boleh enter manually eh no IC?,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T12:09:02.000Z,5,0,2,0,0.0,7,
threads,comment,,Same goes to my dad. 2 bln berturut2 budi madani dia hbs. Bila cek rupanya ada yang salah guna. Terus report polis dan block dari boleh guna no ic untuk budi madani,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T04:31:58.000Z,6,0,2,0,0.0,8,
threads,comment,,"tapi kan tadi saya punya budi pun display tinggal 50L , then check dkat touch n go . 50L jgak. Eh mmg pelik then isi je la minyak mcam biasa then print receipt amount budi tu dah betul.check touch n go lagi dia tukar yg betul.Rasanya ada glitch di system",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T14:05:55.000Z,10,0,1,0,0.0,11,
threads,comment,,Lepastu org lain amik kesempatan dgn glitch tu 💩🤡,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T14:09:16.000Z,4,0,0,0,0.0,4,
threads,comment,,"mine kena semalam, still had bal of 160+ litre something tapi in the apps and pump display kata balance 67litres only. but i still proceed as usual. after isi, still showing the same, print receipt ok dh normal, after tu baru dkt apps dia update",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T15:02:40.000Z,4,0,1,0,0.0,5,
threads,comment,,"So mmg ada sync issue la.
Dah tu pump tak capture actual littre.
Pastu stesen tak cancel bila kita cancel.
Orang lain ambik kesempatan",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T15:10:45.000Z,5,0,0,0,0.0,5,
threads,comment,,"Klau dkt petronas, dia dah tulis..once dah masukkan kad @ ic, tk blh cancel lg daaa..nnti auto tolak dah budi 😭",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T14:54:40.000Z,1,0,3,0,0.0,4,
threads,comment,,"Sama. Pun kat Shell. Tapi tak melibatkan org lain. Lepas isi minyak, saja cek Budi. Wehhh... Tinggal 20 liter. Mcm pelik.. Sebab tau kita tak guna banyak mana.. Lama gak mcm tu.. 2,3 hari lepas tu, keluar balik total yg betul which is still ada baki 90 liter lagi..",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T16:14:08.000Z,8,0,0,0,0.0,8,
threads,comment,,"Petronas ke? Setahu Sye Petronas tidak dibenarkan guna manual system? Ni mesti dah banyak buat kejaan ni.. tadi baru je borak dengan budak keje pasal ni, memang salah tau.. walaupun ade Cust lain isukan kat pam minyak lain boleh,kami masih elakkan guna manual , untuk elakkan kes macam ni ..",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T18:55:03.000Z,3,0,1,0,0.0,4,
threads,comment,,"ya betul.. kalau Petronas , cashier memang takkan terima manual. nak ic fizikal jugak",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T04:41:53.000Z,0,0,0,0,0.0,0,
threads,comment,,"Awak, semoga dipermudahkan urusan ye. Selepas selesai kes ni. Awak terus download dan guna @setel tau. In sha allah tak ada masalah. Sebab tak perlu pergi kaunter dah dan tak perlu tap tap dekat pump tu. Just you, ron95 and setel ✨",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T16:00:06.000Z,4,0,0,0,0.0,4,
threads,comment,,Macam mana org boleh pakai budi u. X paham. Maaf,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T17:11:28.000Z,1,0,1,0,0.0,2,
threads,comment,,"Tak 100% pasti.
Mungkin pump tak cancel pun transaction tu bila tekan cancel, next person in queue ambik kesempatan
Mungkin stesen tahu kita tak isi, tapi transaction still on, pastu isi minyak utk dia.
Mungkin lain",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T17:19:05.000Z,2,0,1,0,0.0,3,
threads,comment,,"Cik , make sure lepasni kalau rasa was² transaction tu dah cancel ke belum , try angkat nozzle.. Kalau angka 0 tu penuh kat meter , dah cancel la tu. Kalau angka 0 ada 3 digit je maknanya transaction belum cancel.",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T04:46:35.000Z,1,0,0,0,0.0,1,
threads,comment,,IC kena curi ke,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T11:40:16.000Z,1,0,1,0,0.0,2,
threads,comment,,"IC tak kena curi. Something wrong dgn payment/machine? Tktau la. Dah tap card, tapi kat display balance Budi95 dah habis. Padahal pakai tak sampai 100l lg pon. Kat situ dah suspicious dah. Dah cancel pump, tak isi minyak. Tapi tgk tgk payment tolak, Budi95 pun tolak. Ptg tgk Budi95 tibe tak habis pulak.",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T12:13:24.000Z,4,0,0,0,0.0,4,
threads,comment,,Jadi dkt saya juga smlm. Nak isi dkt petronas tiba2 balance tunjuk 21L dkt terminal pump. Pelik sbb penggunaan tak sampai 100L lagi sblm ni. Check dkt SETEL and TouchNGo pun tunjuk balance 21L. So proceed isi 21L je dulu. Hari ni check balance ada 100L. Maybe ada bugs kot smlm.,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T04:13:34.000Z,5,0,1,0,0.0,6,
threads,comment,,Saya nak kena check jugak ke ni tuan?,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T07:27:28.000Z,0,0,1,0,0.0,1,
threads,comment,,Better check sblm isi minyak tuan,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T07:28:00.000Z,0,0,0,0,0.0,0,
threads,comment,,Report polis... kdg2 kerja org dlm gak...yg jaga kaunter,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T07:08:22.000Z,1,0,0,0,0.0,1,
threads,comment,,"ni la sebb nye saya tak suka bg ic dkt org lain , lagi2 non malaysian yg kerja dkt petrol pump ni ..mcm2 idea dorg",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T03:50:46.000Z,2,0,0,0,0.0,2,
threads,comment,,"cepat report polis utk check cctv, takut nanti ada org dalam subahat dan hilangkan footage.",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T05:03:44.000Z,1,0,0,0,0.0,1,
threads,comment,,"Rsanya ada issue kot budi semalam sebab masa kami nak isi guna setel. Amount kena bayar dia tak tally. Sebab kami memang buat catatan. Cth 30l RM59.70. So, semalam amount kena paid hundred something. Husband pelik. So, tutup semua apps dulu. Buka balik. Buat semula. Baru keluar yang betul. Wallahualam. My opinion berdasarkan tarikh. Sebab semalam kami pun isi minyak waktu pagi. Around 8 lebih. Tapi stesen lain la. Guna setel. But jadi benda merepek macam ni",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T07:07:17.000Z,2,0,0,0,0.0,2,
threads,comment,,"Nak senang buat macam aku sekarang ni, khas untuk sesiapa yg pakai  minyak Petronas la,
Tak payah nak serah IC dekat kaunter beratur bagai,  tekan dekat apps terus boleh pam minyak, serious cpt sbb 1 tekan btton je dlm apps tu, nombor pump then boleh isi,

Kalau nak try, boleh guna referral link aku 👇
First isi petrol RM30 dapat extra RM3 dalam account

My referral code: m7vza",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T16:09:23.000Z,4,0,0,0,0.0,4,
threads,comment,,Emm Sara sy pun mcm org pakai😭 tk guna lg tgk baki tgl rm22,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T03:22:52.000Z,0,0,2,0,0.0,2,
threads,comment,,Kadang customer yg first tu buat kad or setel tapi tak approve dia lupa nak cancel or loading customer blah datang customer baru dia buat kad dia ingat dia punya pun selalu jadi jugak ini kalau buat dkt pump so cashier tak leh detect kalau buat dkt cashier mungkin boleh detect .,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T22:51:31.000Z,2,0,0,0,0.0,2,
threads,comment,,I memang xsuka gi kaunter..kcuali beli brg..ngan isi minyak..klu nk pump je..buat kat pam tu je..,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T07:08:59.000Z,0,0,0,0,0.0,0,
threads,comment,,Guna setel je. Senang dan selamat.,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T16:22:22.000Z,4,0,0,0,0.0,4,
threads,comment,,Boleh buat report and pergi balik petrol station tu. Request nak tengok cctv. Senang je nak trace balik tu,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T23:52:28.000Z,1,0,0,0,0.0,1,
threads,comment,,Buat report sis,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T16:38:48.000Z,2,0,0,0,0.0,2,
threads,comment,,,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T17:19:50.000Z,4,0,0,0,0.0,4,
threads,comment,,Go o 95567i8p9 0,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T08:56:38.000Z,0,0,0,0,0.0,0,
threads,comment,,"masalah system ni, dia akan reverse balik. Sbb merchant  report kena tally dgn all pyt platform. Kalau x tally, problem kat staff. Eventually, dealer station minyak ni nk menipu mmg bodoh sgt la.. senang sgt oil co nk trace.",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T01:47:04.000Z,1,0,0,0,0.0,1,
threads,comment,,"Sistem glitch rasanya pernah jadi cmni sebelum ni, lpstu cek lagi dh okay",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T17:22:23.000Z,0,0,1,0,0.0,1,
threads,comment,,Imagine berapa ramai at lost kalau tiap kali glitch ada org nak mencuri,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T17:26:14.000Z,0,0,1,0,0.0,1,
threads,comment,,"Sebelum zaman Budi ni, benda ni pernah jadi kat saya, saya touch cc sy kat pump, then terus isi. Tapi pelik napa dpt isi RM40 je. Padahal sy nak isi penuh. Dah balik rumah sy baru terfikir, ntah2 ada org bayar tapi pegi salah pump. Sy tunggu keluar ke tak transaction cc dlm mae. Dah confirm takda, sy pegi situ semula. Staff kata org tu salah bg no pump, diorg dah ganti duit. Saya bayar balik tp taktau la sampai ke kat tuan kereta or dpt kat staff. Kdg org bkn mencuri tp depa sendiri tak perasan",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T22:18:12.000Z,0,0,0,0,0.0,0,
threads,comment,,"Try report dkat pihak berwajib, dh tau lokasi berlaku kat mana,",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T12:46:05.000Z,1,0,0,0,0.0,1,
threads,comment,,Saya lg suka bayar guna kad bank kt mesin petrol pam.. pastu masuk ic kita dekat situ.. lepas isi minyak nozel tu angkat letak kan semula 2 kali... supaya tidak kena hack ic kita disalah gunakan..,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T01:51:36.000Z,1,0,0,0,0.0,1,
threads,comment,,"Banyak da kes mcmni, semua tdo lokap bto",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T01:49:34.000Z,1,0,0,0,0.0,1,
threads,comment,,"Oo patut laaa semalam sy isi minyak dekat senawang ada cust tu just bg no ic sahaja. Sy pun pelik boleh kee kalau tk bg fizikal ic, sebab kan kat stesen kita pakai chip ic tuu. Skrg Sy dah dapat jawapan laa 😅",,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T23:52:02.000Z,0,0,0,0,0.0,0,
threads,comment,,guna setel je  xleh caya kdg dorg kelepet budi tu,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T17:28:56.000Z,0,0,0,0,0.0,0,
threads,comment,,Kalau petronas try check apps setel. Saya punya dia reg setel guna ic yang hilang. Buat report polis tak function pun.,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-17T03:45:28.000Z,0,0,0,0,0.0,0,
threads,comment,,Aku kene gak pagi tadi . 0l 🤦 last check rasa ada dlm 100l mcm tu.. Ni check balik eh ade 98l benda siak,,https://www.threads.com/@ofeznj/post/DYZVIkGEgtw,DYZVIkGEgtw,neutral,2026-05-16T19:10:44.000Z,1,0,0,0,0.0,1,
