Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,post,3898427386434379113,"Bismillahirrahmanirrahim.

Saya menyambut dan menyokong sepenuhnya kenyataan YAB Dato’ Onn Hafiz Ghazi  selaku Pengerusi Barisan Nasional Negeri Johor bahawa Barisan Nasional Johor akan bertanding di kesemua 56 kerusi Dewan Undangan Negeri pada Pilihan Raya Negeri akan datang. Ini adalah pendirian yang jelas, tegas dan berani demi memastikan Johor terus dipimpin oleh sebuah kerajaan yang stabil, kuat serta mempunyai hala tuju yang jelas untuk rakyat dan negeri.",https://www.threads.com/@mohdjafnimdshukor_/post/DYZ_w2fE11p,,,neutral,2026-06-06T08:37:35.918291,98,0,0,0,0.0,98,98.0
threads,post,3913084761288104284,"The US stock market just suffered a historic meltdown on June 5, 2026. Over $1.7 trillion in market value vanished in hours as tech and semiconductor stocks got crushed.

Nasdaq plunged 4.18%, S&P 500 dropped 2.64%, and the Dow lost 695 points. 

Recession fears, tariff chaos, Middle East tensions, and a hotter-than-expected jobs report killed rate-cut hopes and triggered the sell-off.

Is this the start of something bigger… or just a healthy correction?",https://www.threads.com/@pmwtv/post/DZOEdukkllc,,,neutral,2026-06-06T08:37:35.918658,46,0,0,0,0.0,46,46.0
threads,post,3898336529319807596,Rasmi : BN akan gerak secara solo untuk PRN akan datang ⚖️💙,https://www.threads.com/@puteriumno_srigading/post/DYZrGtNCUps,,,neutral,2026-06-06T08:37:35.919211,45,0,0,0,0.0,45,45.0
threads,post,3910264007626252835,"𝗣𝗘𝗠𝗜𝗞𝗜𝗥𝗔𝗡 𝗣𝗘𝗡𝗚𝗨𝗡𝗗𝗜 𝗖𝗜𝗡𝗔 #𝟱 | 𝗞𝗘𝗦𝗜𝗟𝗔𝗣𝗔𝗡 𝗣𝗘𝗥𝗧𝗔𝗠𝗔 𝗗𝗔𝗣 𝗝𝗢𝗛𝗢𝗥

DUN telah dibubarkan lebih awal daripada apa yang dijangkakan. Hampir kesemua penganalisis dan pengulas politik membuat ramalan yang sama: 𝗕𝗡 𝗮𝗸𝗮𝗻 𝗺𝗲𝗻𝗮𝗻𝗴 𝗱𝗮𝗻 𝗺𝗲𝗺𝗯𝗲𝗻𝘁𝘂𝗸 𝗸𝗲𝗿𝗮𝗷𝗮𝗮𝗻 𝗻𝗲𝗴𝗲𝗿𝗶 𝘁𝗮𝗻𝗽𝗮 𝗯𝗲𝗸𝗲𝗿𝗷𝗮𝘀𝗮𝗺𝗮 𝗱𝗲𝗻𝗴𝗮𝗻 𝗽𝗮𝗿𝘁𝗶 𝗹𝗮𝗶𝗻.

Bagaimanapun, dinamik pilihan raya sentiasa berubah-ubah. Bermula dari saat ini, mana-mana parti tidak boleh melakukan kesilapan walau sedikit pun.",https://www.threads.com/@michnakkopi/post/DZEDGXAjuIj,,,neutral,2026-06-06T08:37:35.918572,38,0,0,0,0.0,38,38.0
threads,post,3898217927120569142,"PRN JOHOR | Barisan Nasional (BN) Johor mengumumkan akan bertanding di kesemua 56 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) akan datang.

BuletinTV3 #BeritaTerkini #BN #Johor #PRN

Berita penuh di https://bit.ly/4tKo8HP",https://www.threads.com/@buletintv3/post/DYZQI0TFMM2,,,neutral,2026-06-06T08:37:35.917989,31,0,0,0,0.0,31,31.0
threads,post,3913155810985742672,"Looking more and more every day like Nithya Raman wins a spot in the November runoff for LA mayor

https://results.lavote.gov/#year=2026&election=4338

@team.nithya @nithyaforthecity",https://www.threads.com/@jadomian/post/DZOUnowj5FQ,,,neutral,2026-06-06T08:37:35.918095,10,0,0,0,0.0,10,10.0
threads,post,3898234675672460492,"Kenyataan Media
Ketua Penerangan UMNO Johor

1. Pendirian Barisan Nasional Johor seperti yang diumumkan oleh Pengerusi BN Johor, YAB Dato' Onn Hafiz Ghazi, bahawa BN Johor akan bertanding di semua 56 kerusi DUN dalam PRN Johor akan datang, adalah satu pendirian yang tepat, berani dan wajar disokong sepenuhnya.

2. Ini bukan pendirian baharu. Ini bukan gimik politik. Ini adalah tradisi perjuangan BN Johor sejak dahulu.",https://www.threads.com/@mdisrakabdullahofficial/post/DYZT8imkSzM,,,neutral,2026-06-06T08:37:35.918859,10,0,0,0,0.0,10,10.0
threads,comment,3909839679638364245,"Bismillahirrahmanirrahim.
Assalamualaikum warahmatullahi wabarakatuh dan Salam Maju Johor.

Saya ingin memaklumkan bahawa saya telah menghadap Duli Yang Amat Mulia Tunku Mahkota Ismail, Pemangku Sultan Johor, pada hari ini, 1 Jun 2026.

Sehubungan itu, atas titah perkenan Duli Yang Amat Mulia Pemangku Sultan Johor, watikah pembubaran Dewan Negeri Johor Darul Ta’zim Kelima Belas telah diperkenankan berkuat kuasa pada 1 Jun 2026.",https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:22:33.000Z,7283,0,280,0,0.0,7563,
threads,comment,,"Ini selaras dengan peruntukan Fasal 23 Bahagian Kedua Undang-Undang Tubuh Kerajaan Johor 1895.

Pembubaran ini dibuat bagi memberi laluan kepada proses demokrasi melalui Pilihan Raya Negeri Johor, tertakluk kepada penetapan rasmi oleh Suruhanjaya Pilihan Raya Malaysia.

Keputusan ini dibuat dengan niat untuk memastikan rakyat Bangsa Johor terus memiliki sebuah kerajaan yang stabil dan kukuh.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:20:12.000Z,265,0,2,0,0.0,267,
threads,comment,,"Saya menyeru kepada semua parti politik, pemimpin dan penyokong agar menghadapi proses demokrasi ini dengan penuh adab, tertib dan berhemah. Sama-samalah kita menjaga keharmonian dan kemuafakatan Bangsa Johor. 

Semoga Allah SWT memelihara negeri Johor, melindungi rakyatnya serta terus mengurniakan kestabilan, kemakmuran dan keberkatan kepada negeri ini.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:20:12.000Z,136,0,1,0,0.0,137,
threads,comment,,"Muafakat Itu Berkat
Kepada Allah Kita Berserah
Allah Peliharakan Sultan 

Sekian, wabillahi taufiq wal hidayah, wassalamualaikum warahmatullahi wabarakatuh.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:20:12.000Z,145,0,1,0,0.0,146,
threads,comment,,"maaf YAB @onnhafiz , cuma nak tanya satu, dah menang 40 kerusi atau 2/3 majoriti pon still tak stabil ke ?",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:26:07.000Z,1,0,0,0,0.0,1,
threads,comment,,rakyat johor. jgn undi DAP. kalau perlu kekalkan bn so kekal kan. pastikan DAP 0 kerusi macam kat sabah,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:50:59.000Z,2824,0,32,0,0.0,2856,
threads,comment,,"Kalau selepas PRN,  YB jadi MB lagi. Tolong lantik kabinet² yang reti buat kerja.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:31:35.000Z,202,0,2,0,0.0,204,
threads,comment,,,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T12:29:48.000Z,280,0,1,0,0.0,281,
threads,comment,,Kena kempen utk anak2 Melayu kita balik mengundi..peratusan orang Melayu kuar mengundi tak cantik lgi..jom pakat² kempen kuar mengundi,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T16:09:45.000Z,1,0,0,0,0.0,1,
threads,comment,,JOHOR 100% KEKAL BN ❤️💙,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:40:30.000Z,163,0,1,0,0.0,164,
threads,comment,,,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T12:15:26.000Z,6,0,0,0,0.0,6,
threads,comment,,"DUN Johor telah pun bubar, gendang perang telah pun bermula. PRN kali ini menang besar untuk BN di johor. semoga Allah memberkati Johor dan pemimpinnya",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:05:01.000Z,67,0,0,0,0.0,67,
threads,comment,,"The best Kerajaan Johor!! 💙❤️

Boleh tengok usaha dengan Bantuan Kasih Johor, JS-SEZ dan lain lain

Teruskan BN UNTUK JOHOR!",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:46:35.000Z,41,0,0,0,0.0,41,
threads,comment,,"Bangkit lah Agamaku 
Bangkit lah Bangsaku
Bersatu lah bangsaku demi Agama Bangsa dan Negara !!!",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:32:48.000Z,58,0,0,0,0.0,58,
threads,comment,,"Undi laa sapa pun, yang penting jangan undi dap. Ingat tu orang johor.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T13:54:06.000Z,96,0,0,0,0.0,96,
threads,comment,,"gendang sudah dipalu, ayuh rapatkan saf. semoga perjalanan BN Johor berjalan dengan lancar. allah berkati Johor",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:56:21.000Z,57,0,1,0,0.0,58,
threads,comment,,,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T12:15:57.000Z,1,0,0,0,0.0,1,
threads,comment,,Kerajaan madani bye2,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:59:35.000Z,31,0,4,0,0.0,35,
threads,comment,,Semoga kemenangan untuk UMNO johor..,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:39:01.000Z,39,0,0,0,0.0,39,
threads,comment,,Kali ni berilah peluang pada PAS,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:46:35.000Z,13,0,7,0,0.0,20,
threads,comment,,"Gendang sudah dipalu, Semoga perjalanan BN Johor untuk PRN kali ini terus lancar dengan kemenangan majoriti yang besar. Dah banyak bantuan dan inisiatif dari kerajaan Maju Johor untuk bangsa Johor, inilah masanya untuk kita balas semula dengan undi dacing !",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:48:14.000Z,17,0,0,0,0.0,17,
threads,comment,,"Waalaikumsalam Dato' @onnhafiz ,
JOHOR❤️💙, Kekal utk BN💙 InsyaAllah🤲☝️💪
❌DAP🚀❌PH",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:22:36.000Z,14,0,0,0,0.0,14,
threads,comment,,We stand behind you YB 💪🏻,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T14:48:21.000Z,4,0,0,0,0.0,4,
threads,comment,,"BN For Johor, Maju Johor🔴🔵",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:16:05.000Z,9,0,0,0,0.0,9,
threads,comment,,Johor untuk BN❤️💙,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:20:01.000Z,19,0,0,0,0.0,19,
threads,comment,,"Untuk parti Umno, ini menarik untuk dikaji. 👇🏻",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T14:02:54.000Z,18,0,3,0,0.0,21,
threads,comment,,"saya nak @onnhafiz juga jadi MB johor. MB yang ada Objektif, visi, misi, standard, tak merapu or caca marba and always professional dalam menangani masalah. Banyak2 MB, this MB should kekal...Tq MB...",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T12:40:29.000Z,16,0,0,0,0.0,16,
threads,comment,,maju johor,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:49:47.000Z,4,0,0,0,0.0,4,
threads,comment,,Bangsa Johor PRN bln 6 juga ka??,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:31:15.000Z,2,0,1,0,0.0,3,
threads,comment,,Kena ikut tarikh yg diumumkan SPR kelak.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T13:25:53.000Z,0,0,0,0,0.0,0,
threads,comment,,"Kita kuburkan DAP
MAJU JOHOR dengan BN👍",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T22:08:35.000Z,5,0,0,0,0.0,5,
threads,comment,,"Moga YB kekal sebagai MB..berkaliber dan terbukti sebagai pemimpin yang dihormati dan ""walk the talk"" and proven as ""lead by example""..inshaallah YB kekal MB untuk Negeri dan Bangsa Johor...",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T12:00:17.000Z,4,0,0,0,0.0,4,
threads,comment,,Jgn undi DAP,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-02T01:33:09.000Z,4,0,0,0,0.0,4,
threads,comment,,Semoga dpt memimpin Johor lg,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:31:44.000Z,3,0,0,0,0.0,3,
threads,comment,,Kita lawan Dapiq,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T12:33:07.000Z,3,0,0,0,0.0,3,
threads,comment,,"Gendang perang sudah dipalu! Ayuh rakyat Johor, kekalkan pimpinan sekarang masa PRN nanti. Semoga BN kekal mentadbir demi kestabilan bersama💙",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:10:01.000Z,10,0,0,0,0.0,10,
threads,comment,,Pasti kan NO DAP,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T12:49:24.000Z,4,0,0,0,0.0,4,
threads,comment,,"#BukitBatu4Umno 
#N514umno",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:28:36.000Z,3,0,0,0,0.0,3,
threads,comment,,alhamdulillah smuga BN berolih kemenangan,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:51:03.000Z,3,0,0,0,0.0,3,
threads,comment,,Jangan bagi peluang type k naik,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-02T01:15:38.000Z,6,0,0,0,0.0,6,
threads,comment,,Please make him MB again.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T12:35:33.000Z,7,0,0,0,0.0,7,
threads,comment,,Good luck umno johor,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:15:30.000Z,3,0,0,0,0.0,3,
threads,comment,,Alhamdulillah.. demi ا ب ت PRN 16 Johor pasti akan dimenangi BN dengan majoriti tertinggi kali ini...🤲,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T12:01:30.000Z,3,0,0,0,0.0,3,
threads,comment,,"Alhamdulillah Syukur.
Terbaek sekali YAB Menteri Besar Johor..",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:40:07.000Z,3,0,0,0,0.0,3,
threads,comment,,Semoga kemenangan untuk UMNO & BN Johor..,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:50:04.000Z,3,0,0,0,0.0,3,
threads,comment,,insyaAllah semoga yang terbaik untuk Negeri Johor🤲🏻,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:44:16.000Z,8,0,0,0,0.0,8,
threads,comment,,"Inshaallah, BN akan mentadbir lagi. Aminn",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:51:35.000Z,3,0,0,0,0.0,3,
threads,comment,,Semoga Allah SWT tempatkan Semula DS Onn Hafiz sebagai MB Johor semula dengan Kemenangan besar..InsyaAllah..Pemimpin muda yang berbakat dan berjiwa besar,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-03T13:07:46.000Z,0,0,0,0,0.0,0,
threads,comment,,Insya’Allah khair MB,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:07:23.000Z,3,0,0,0,0.0,3,
threads,comment,,Selamat mengundi DUN Johor. Pastikan DAP (0),,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T16:35:22.000Z,3,0,0,0,0.0,3,
threads,comment,,BN menang Bangsa Johor senang💙💙,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:44:48.000Z,6,0,0,0,0.0,6,
threads,comment,,Harap YB terus menerajui Johor selepas ini,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:17:43.000Z,2,0,0,0,0.0,2,
threads,comment,,InsyaAllah Johor Kekal Bersama Barisan Nasional💙,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T17:19:37.000Z,1,0,0,0,0.0,1,
threads,comment,,"Puad Zarkashi tu tak boleh pakai.  Musuh dlm selimut. Pandai Puad Zarkashi ni kuat berlakon. 

Harap pasni Johor maju jaya. 
Cuma berhati hati dengan DAP serta Puad Zarkashi tu. Dia ada lagi tu. @umno.online",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T18:49:50.000Z,0,0,0,0,0.0,0,
threads,comment,,"Yang penting jangan bagi DAP kerusi tu je, please johorean!!!",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T12:12:49.000Z,7,0,0,0,0.0,7,
threads,comment,,Terbaik YB..Percaturan yg sgt bijak💪,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:35:32.000Z,2,0,0,0,0.0,2,
threads,comment,,"Mantap Tok, Hidup UMNO",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T14:16:03.000Z,2,0,0,0,0.0,2,
threads,comment,,Tahniah YAB MBJ dan Barisan Exco kerana bertungkus lumus membantu rakyat dan memajukan negeri. Kita kembalikan semula kuasa rakyat untuk memilih. #MajuJohor #𝐁𝐚𝐫𝐢𝐬𝐚𝐧𝐍𝐚𝐬𝐢𝐨𝐧𝐚𝐥,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-04T11:09:39.000Z,0,0,0,0,0.0,0,
threads,comment,,Johor ni kalau dapat tekan kerajaan pusat bukak tambak johor ganti jambatan yg kapal besar boleh lalu memang mantap la,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:31:38.000Z,3,0,2,0,0.0,5,
threads,comment,,Make sure UMNO menang di Johor ❤️,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:01:02.000Z,5,0,1,0,0.0,6,
threads,comment,,Why,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T11:37:27.000Z,0,0,1,0,0.0,1,
threads,comment,,Because umno is better than any other party. Party like pas or pn cant even lead sg4 properly,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-02T07:12:35.000Z,0,0,1,0,0.0,1,
threads,comment,,Only 3 party in johor?,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-02T09:14:51.000Z,0,0,1,0,0.0,1,
threads,comment,,Ph sure can lead but i prefer umno johor. I cant list them all,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-02T09:15:49.000Z,0,0,1,0,0.0,1,
threads,comment,,Rakyat Johor tolong tolak DAP.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-02T03:43:40.000Z,3,0,0,0,0.0,3,
threads,comment,,"wahai bangsa joho, ingat jgn sesekali undi DAP",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-02T06:49:08.000Z,3,0,0,0,0.0,3,
threads,comment,,Kami akan sokong pimpinan Yb dalam pru akan datang..,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-02T06:05:36.000Z,1,0,0,0,0.0,1,
threads,comment,,👎🏼TOLAK DAP DAN PH. 👎🏼👎🏼,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-02T01:29:14.000Z,2,0,0,0,0.0,2,
threads,comment,,"Ramai mungkin melihat hasilnya hari ini, tetapi yang lebih penting ialah konsisten dalam membina semula keyakinan rakyat terhadap hala tuju negeri. Banyak inisiatif yang telah berjalan di bawah kepimpinan YAB Dato’ Onn Hafiz Ghazi menunjukkan beliau bukan sekadar merancang, tetapi bergerak ke hadapan with action and proof. Semoga usaha Dato’ diberkati dan dapat diteruskan demi manfaat Bangsa Johor 👍🏻.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T10:56:28.000Z,1,0,0,0,0.0,1,
threads,comment,,@onnhafiz Batu sempadan generasi kedua felda palong Timur pun Masih tak dapat lagi..geran dah ada.. Batu tak ada..kami nak duduk di mana??mohon bantu YB,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,2026-06-01T15:29:09.000Z,2,0,0,0,0.0,2,
