Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,post,3912677884876215218,"4/6: Tegas tumpu selesai tugas, bukan pilihan raya tapiiiii…..

5/6: Anwar dijangka lancar jentera PH Johor malam esok

Hancing 💦💦",https://www.threads.com/@hamidah_samingan/post/DZMn85YktOy,,,neutral,2026-06-05T21:49:50.759070,1,0,0,0,0.0,1,1.0
threads,post,3912672816336057156,kO ingat kalau buat d Dewan ke Istana ahli2 DAP + PKR yang menDerhaka pada Sultan tak pulak Jejas Institusi D Raja ye ?,https://www.threads.com/@faekhalym5640/post/DZMmzI8CbNE,,,neutral,2026-06-05T21:49:50.759094,1,0,0,0,0.0,1,1.0
threads,post,3912831059239333702,"Nasib Anak Muda https://x.com/md_zuwairi/status/2062887875876950090

PRN Johor,Negeri Sembilan sudah hampir tiba selain PRN Melaka dan PRN Sarawak juga menyusul tidak jauh di belakang.Brendon bukan Anak Muda yang Pertama bukan juga yang Terakhir di kenakan seperti ini akibat lantang bersuara.Anak2 Muda masih mahu percaya dan bagi Undi2 kamu pada calon2 BN nanti termasuk di PRU16?Menteri KPT itu ZAMBRY KADIR cuma Senator lantikan kuota BN UMNO ja pun bukan dia menang tanding PRU15 lepas.Bayangkan",https://www.threads.com/@zuwairi7/post/DZNKx4IE29G,,,neutral,2026-06-05T21:49:50.758935,0,0,0,0,0.0,0,0.0
threads,post,3912799801968915199,"Tak nak buat ramalan parti mana yang menang ke?  PN, PH, BN, MUDA, BERSAMA atau ada parti baru? Lihat keputusan PRN yang lepas dan buat ramalan anda sendiri parti yang akan menang PRN Johor atas peta interaktif ini. Klik dan pilih. Boleh screenshot dan kongsikan kepada kawan2 😃
Klik sini - https://zoomyd.xyz/politik/predict2.php
Klik atas peta mana2 DUN untuk tengok data komposisi kaum sebab banyak yang undi ikut kaum.",https://www.threads.com/@zumaidi/post/DZNDrBhk3L_,,,neutral,2026-06-05T21:49:50.758966,0,0,0,0,0.0,0,0.0
threads,post,3912757311714906912,"BN Sedia Hadapi PRN N. Sembilan Biarpun Ia Keputusan Komponen PH – Zahid

https://malaysiagazette.com/2026/06/05/bn-sedia-hadapi-prn-n-sembilan-biarpun-ia-keputusan-komponen-ph-zahid/",https://www.threads.com/@malaysiagazette/post/DZM6AtZFFMg,,,neutral,2026-06-05T21:49:50.758992,0,0,0,0,0.0,0,0.0
threads,post,3912721712122234778,"#FMTNews Bersatu Supreme Council member says talks on reviving Muafakat Nasional with Umno were never raised at PN meetings.

Full Article: https://www.freemalaysiatoday.com/category/nation/2026/06/05/pas-seeking-to-revive-mn-behind-our-backs-says-bersatu-man",https://www.threads.com/@freemalaysiatoday/post/DZMx6qsAQea,,,neutral,2026-06-05T21:49:50.759021,0,0,0,0,0.0,0,0.0
threads,post,3912757965430532238,"NSTnation Pakatan Harapan's (PH) and Barisan Nasional's (BN) decision to contest separately in the upcoming Johor and Negri Sembilan state elections is expected to test each coalition's grassroots strength and voter support, say political analysts. 

https://bit.ly/4xcwXNv",https://www.threads.com/@nstonline/post/DZM6KONkSiO,,,neutral,2026-06-05T21:49:50.759046,0,0,0,0,0.0,0,0.0
threads,post,3912726125084846470,"PH, BN contesting separately won't affect unity govt

Pakatan Harapan (PH) and Barisan Nasional (BN) will contest separately in the upcoming Johor and Negri Sembilan elections. 

However, unity government spokesman Fahmi Fadzil assures this decision will not impact the federal administration.

1/🧵",https://www.threads.com/@nstonline/post/DZMy64lEqmG,,,neutral,2026-06-05T21:49:50.759118,0,0,0,0,0.0,0,0.0
threads,post,3912753950408329479,Kemelut bermula puak2 umno yg menderhaka.,https://www.threads.com/@pakbibramli/post/DZM5Py7mEkH,,,neutral,2026-06-05T21:49:50.759283,0,0,0,0,0.0,0,0.0
threads,post,3912645573661170792,Bubar dun Negeri Sembilan MB Negeri Sembilan PKR Dap taksah tanpa 4 luak Tuanku tampin,https://www.threads.com/@ahmadshuaibarab51/post/DZMgmtOFBxo,,,neutral,2026-06-05T21:49:50.759306,0,0,0,0,0.0,0,0.0
threads,comment,3912828619899263419,"PUTRAJAYA, 5 Jun – Timbalan Perdana Menteri merangkap Presiden UMNO, Dato’ Seri Dr Ahmad Zahid Hamidi berkata pertemuan antara beberapa pemimpin PAS dan UMNO yang berlangsung semalam bertujuan membincangkan bentuk kerjasama yang boleh dijalin bagi memelihara kestabilan politik negara.

Beliau menjelaskan pertemuan tersebut tidak membabitkan presiden kedua-dua parti dan tidak harus ditafsirkan sebagai usaha membentuk kerjasama politik baharu.",https://www.threads.com/@beritaks/post/DZNKOYUE9m7,https://www.threads.com/@beritaks/post/DZNKOYUE9m7,DZNKOYUE9m7,neutral,2026-06-05T13:19:01.000Z,6,0,3,0,0.0,9,
threads,comment,,"""Pertemuan itu tidak membabitkan presiden parti, tetapi ini sekadar bagaimana soal kerjasama yang harus kita lakukan kerana kita tidak mahu kestabilan politik di negara kita tergugat. 

""Pintu kami sentiasa terbuka bukan hanya untuk mengadakan perbincangan politik tetapi juga perbincangan mengenai agenda nasional yang harus kita terjemahkan bersama,"" katanya.",,https://www.threads.com/@beritaks/post/DZNKOYUE9m7,DZNKOYUE9m7,neutral,2026-06-05T13:19:01.000Z,0,0,1,0,0.0,1,
threads,comment,,"Mengulas spekulasi mengenai kemungkinan menghidupkan semula Muafakat Nasional 2.0, beliau menegaskan perkara itu tidak dibincangkan dalam pertemuan berkenaan. 

""Tidak ada perbincangan mengenai perkara itu. Tetapi semua kemungkinan dengan 'avenue' yang baharu ataupun mewujudkan satu kesefahaman, namun ia masih terlalu awal untuk dimuktamadkan,” ujarnya. 

Kredit foto: Harian Metro

#BeritaKS",,https://www.threads.com/@beritaks/post/DZNKOYUE9m7,DZNKOYUE9m7,neutral,2026-06-05T13:19:01.000Z,0,0,0,0,0.0,0,
threads,comment,,Pas tiada kerja lain,,https://www.threads.com/@beritaks/post/DZNKOYUE9m7,DZNKOYUE9m7,neutral,2026-06-05T13:28:08.000Z,0,0,0,0,0.0,0,
threads,comment,3912831059239333702,"Nasib Anak Muda https://x.com/md_zuwairi/status/2062887875876950090

PRN Johor,Negeri Sembilan sudah hampir tiba selain PRN Melaka dan PRN Sarawak juga menyusul tidak jauh di belakang.Brendon bukan Anak Muda yang Pertama bukan juga yang Terakhir di kenakan seperti ini akibat lantang bersuara.Anak2 Muda masih mahu percaya dan bagi Undi2 kamu pada calon2 BN nanti termasuk di PRU16?Menteri KPT itu ZAMBRY KADIR cuma Senator lantikan kuota BN UMNO ja pun bukan dia menang tanding PRU15 lepas.Bayangkan",https://www.threads.com/@zuwairi7/post/DZNKx4IE29G,https://www.threads.com/@zuwairi7/post/DZNKx4IE29G,DZNKx4IE29G,neutral,2026-06-05T13:23:52.000Z,0,0,0,0,0.0,0,
threads,comment,3912799801968915199,"Tak nak buat ramalan parti mana yang menang ke?  PN, PH, BN, MUDA, BERSAMA atau ada parti baru? Lihat keputusan PRN yang lepas dan buat ramalan anda sendiri parti yang akan menang PRN Johor atas peta interaktif ini. Klik dan pilih. Boleh screenshot dan kongsikan kepada kawan2 😃
Klik sini - https://zoomyd.xyz/politik/predict2.php
Klik atas peta mana2 DUN untuk tengok data komposisi kaum sebab banyak yang undi ikut kaum.",https://www.threads.com/@zumaidi/post/DZNDrBhk3L_,https://www.threads.com/@zumaidi/post/DZNDrBhk3L_,DZNDrBhk3L_,neutral,2026-06-05T12:21:46.000Z,0,0,0,0,0.0,0,
threads,comment,3912757311714906912,"BN Sedia Hadapi PRN N. Sembilan Biarpun Ia Keputusan Komponen PH – Zahid

https://malaysiagazette.com/2026/06/05/bn-sedia-hadapi-prn-n-sembilan-biarpun-ia-keputusan-komponen-ph-zahid/",https://www.threads.com/@malaysiagazette/post/DZM6AtZFFMg,https://www.threads.com/@malaysiagazette/post/DZM6AtZFFMg,DZM6AtZFFMg,neutral,2026-06-05T10:57:21.000Z,0,0,0,0,0.0,0,
threads,comment,3912721712122234778,"#FMTNews Bersatu Supreme Council member says talks on reviving Muafakat Nasional with Umno were never raised at PN meetings.

Full Article: https://www.freemalaysiatoday.com/category/nation/2026/06/05/pas-seeking-to-revive-mn-behind-our-backs-says-bersatu-man",https://www.threads.com/@freemalaysiatoday/post/DZMx6qsAQea,https://www.threads.com/@freemalaysiatoday/post/DZMx6qsAQea,DZMx6qsAQea,neutral,2026-06-05T09:46:37.000Z,0,0,0,0,0.0,0,
threads,comment,3912757965430532238,"NSTnation Pakatan Harapan's (PH) and Barisan Nasional's (BN) decision to contest separately in the upcoming Johor and Negri Sembilan state elections is expected to test each coalition's grassroots strength and voter support, say political analysts. 

https://bit.ly/4xcwXNv",https://www.threads.com/@nstonline/post/DZM6KONkSiO,https://www.threads.com/@nstonline/post/DZM6KONkSiO,DZM6KONkSiO,neutral,2026-06-05T10:58:43.000Z,0,0,0,0,0.0,0,
threads,comment,3912677884876215218,"4/6: Tegas tumpu selesai tugas, bukan pilihan raya tapiiiii…..

5/6: Anwar dijangka lancar jentera PH Johor malam esok

Hancing 💦💦",https://www.threads.com/@hamidah_samingan/post/DZMn85YktOy,https://www.threads.com/@hamidah_samingan/post/DZMn85YktOy,DZMn85YktOy,neutral,2026-06-05T08:19:32.000Z,1,0,1,0,0.0,2,
threads,comment,,dia pegang pusat. dah tentu pru. jhr tu negeri. bubar dun. maksudnya prn. bingai,,https://www.threads.com/@hamidah_samingan/post/DZMn85YktOy,DZMn85YktOy,neutral,2026-06-05T08:38:59.000Z,0,0,0,0,0.0,0,
threads,comment,3912672816336057156,kO ingat kalau buat d Dewan ke Istana ahli2 DAP + PKR yang menDerhaka pada Sultan tak pulak Jejas Institusi D Raja ye ?,https://www.threads.com/@faekhalym5640/post/DZMmzI8CbNE,https://www.threads.com/@faekhalym5640/post/DZMmzI8CbNE,DZMmzI8CbNE,neutral,2026-06-05T08:09:28.000Z,1,0,2,0,0.0,3,
threads,comment,,https://www.facebook.com/share/p/191UEhqD3r/,,https://www.threads.com/@faekhalym5640/post/DZMmzI8CbNE,DZMmzI8CbNE,neutral,2026-06-05T08:09:46.000Z,0,0,0,0,0.0,0,
threads,comment,,💢,,https://www.threads.com/@faekhalym5640/post/DZMmzI8CbNE,DZMmzI8CbNE,neutral,2026-06-05T08:12:11.000Z,0,0,0,0,0.0,0,
threads,comment,3912726125084846470,"PH, BN contesting separately won't affect unity govt

Pakatan Harapan (PH) and Barisan Nasional (BN) will contest separately in the upcoming Johor and Negri Sembilan elections. 

However, unity government spokesman Fahmi Fadzil assures this decision will not impact the federal administration.

1/🧵",https://www.threads.com/@nstonline/post/DZMy64lEqmG,https://www.threads.com/@nstonline/post/DZMy64lEqmG,DZMy64lEqmG,neutral,2026-06-05T09:55:23.000Z,0,0,5,0,0.0,5,
threads,comment,,"Fahmi, who is also Communications Minister, noted that recent cabinet proceedings went smoothly, reflecting a spirit of goodwill and mutual respect among federal leaders despite differing state electoral strategies. 

The federal cabinet continues to function normally.

2/🧵",,https://www.threads.com/@nstonline/post/DZMy64lEqmG,DZMy64lEqmG,neutral,2026-06-05T09:55:27.000Z,0,0,1,0,0.0,1,
threads,comment,,"Negri Sembilan has officially dissolved its state assembly today. 

PH is set to contest all 36 seats, setting the stage for three-cornered fights involving BN and Perikatan Nasional (PN). 

Meanwhile, Johor is expected to head to the polls this August.

3/🧵

https://www.nst.com.my/news/nation/2026/06/1455933/negri-sembilan-assembly-dissolution-notice-be-submitted-ec-today",,https://www.threads.com/@nstonline/post/DZMy64lEqmG,DZMy64lEqmG,neutral,2026-06-05T09:55:30.000Z,0,0,1,0,0.0,1,
threads,comment,,"Addressing concerns about holding elections during global economic uncertainty linked to Middle East conflicts, Fahmi clarified that the dissolutions followed due process. 

Both moves received the necessary consent from the respective state rulers.

4/🧵",,https://www.threads.com/@nstonline/post/DZMy64lEqmG,DZMy64lEqmG,neutral,2026-06-05T09:55:35.000Z,0,0,1,0,0.0,1,
threads,comment,,"When questioned about rumoured talks between Pas and Umno, Fahmi stated the matter was not discussed by the government. 

He also noted that details for PKR's annual congress will only be finalised at a central leadership council meeting in Johor tomorrow.

5/🧵",,https://www.threads.com/@nstonline/post/DZMy64lEqmG,DZMy64lEqmG,neutral,2026-06-05T09:55:39.000Z,0,0,1,0,0.0,1,
threads,comment,,"While PH and BN test their individual strengths in Johor and Negri Sembilan, the federal coalition remains locked in step. 

The upcoming state polls will serve as a crucial test of whether local rivalries can truly be kept separate from federal stability.

Read more : https://www.nst.com.my/news/nation/2026/06/1456037/updated-ph-bn-contesting-separately-wont-affect-unity-govt-says-fahmi",,https://www.threads.com/@nstonline/post/DZMy64lEqmG,DZMy64lEqmG,neutral,2026-06-05T09:55:43.000Z,0,0,0,0,0.0,0,
threads,comment,3912776532121742282,ISU DI NEGERI SEMBILAN : ADAKAH PH GILA KUASA?,https://www.threads.com/@pemuda.umno.dun.pengkalanbatu/post/DZM-YZymevK,https://www.threads.com/@pemuda.umno.dun.pengkalanbatu/post/DZM-YZymevK,DZM-YZymevK,neutral,2026-06-05T11:35:32.000Z,7,0,2,0,0.0,9,
threads,comment,,,,https://www.threads.com/@pemuda.umno.dun.pengkalanbatu/post/DZM-YZymevK,DZM-YZymevK,neutral,2026-06-05T13:13:49.000Z,0,0,0,0,0.0,0,
threads,comment,,PH bukan GILA KUASA..tp terperangkap dlm KUASA yg depa cipta sendiri..,,https://www.threads.com/@pemuda.umno.dun.pengkalanbatu/post/DZM-YZymevK,DZM-YZymevK,neutral,2026-06-05T12:29:02.000Z,0,0,0,0,0.0,0,
threads,comment,3912762200813718158,"Kerajaan Johor stabil je, tp nk bubar, buang duit rakyat simply because BN want to go solo n run the country. Tak boleh ke fikir rakyat pulak asyik fikir parti je. Benda dh stable diam and do your damn job je dah la..",https://www.threads.com/@ashravv/post/DZM7H2uE8qO,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T11:07:03.000Z,12,0,33,0,0.0,45,
threads,comment,,"Kalau tak bubar skrg, april 2027 tetap akan bubar jugak

So apa salahnya bubar skrg ?",,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T12:08:47.000Z,3,0,1,0,0.0,4,
threads,comment,,Kalau guna ‘apa salahnya’ then tiga bulan skali jela bubar. Apa salahnya kan ?,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T12:15:28.000Z,1,0,2,0,0.0,3,
threads,comment,,Demi Kuasa bro. Kan semua orang tahu BN gila Kuasa sepeti N9 pun boleh Derhaka YamTuan,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T11:17:28.000Z,1,0,2,0,0.0,3,
threads,comment,,bodohnya kau ni. next year pn still kena PRN. stabil tak stabil benda nak tiba kena buat jugak. sila jgn jd bodoh.,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T11:58:50.000Z,2,0,1,0,0.0,3,
threads,comment,,"Konon2 dia nak DUN johor bubar saing parlimen la tu

Tapi dia tak tahu DUN johor expired lagi awal daripada parlimen",,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T12:10:00.000Z,0,0,0,0,0.0,0,
threads,comment,,Kalau bodo jgn komen la bang oi...,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T13:43:06.000Z,0,0,1,0,0.0,1,
threads,comment,,Ko bodo elok je org bg hidup,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T13:44:10.000Z,0,0,0,0,0.0,0,
threads,comment,,Johor pilih BN,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T13:03:14.000Z,0,0,0,0,0.0,0,
threads,comment,,"Rilekslah negara sanggup je rugi & hilang 20 billion sebab tukar gst ke sst, takat juta2 rileks je masing2 tetap buat kerja masing2 je juga nanti",,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T13:00:46.000Z,0,0,0,0,0.0,0,
threads,comment,,Dun negeri memang BN Johor solo teraju negeri.. Mmg dh almost timing dia utk bubar pn..,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T13:32:41.000Z,0,0,0,0,0.0,0,
threads,comment,,Tmj perkenan. Marah la tmj skali,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T12:58:21.000Z,0,0,0,0,0.0,0,
threads,comment,,Titah perkenan siapa?,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T11:49:32.000Z,0,0,0,0,0.0,0,
threads,comment,,"Bubar sebab dah sampai masa,kalau extend pun sampai early next year je",,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T13:08:00.000Z,0,0,0,0,0.0,0,
threads,comment,,Buang duit? Run the country? Betul² tak tau apa pasal pilihanraya ni😂,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T12:47:01.000Z,0,0,0,0,0.0,0,
threads,comment,,Mmg itu perangai dia. Kuasa..,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T12:44:53.000Z,0,0,0,0,0.0,0,
threads,comment,,sebab undang2 kata boleh,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,2026-06-05T13:29:54.000Z,0,0,0,0,0.0,0,
threads,comment,3912676417708581774,"x nak UMDAP, undi BN / UMNO solid... biarkan BN /UMNO perintah tanpa pengaruh DAP",https://www.threads.com/@justdoingbetter/post/DZMnni-kWOO,https://www.threads.com/@justdoingbetter/post/DZMnni-kWOO,DZMnni-kWOO,neutral,2026-06-05T08:16:37.000Z,7,0,3,0,0.0,10,
threads,comment,,,,https://www.threads.com/@justdoingbetter/post/DZMnni-kWOO,DZMnni-kWOO,neutral,2026-06-05T11:18:01.000Z,1,0,1,0,0.0,2,
threads,comment,,Johor elok je maju,,https://www.threads.com/@justdoingbetter/post/DZMnni-kWOO,DZMnni-kWOO,neutral,2026-06-05T13:12:16.000Z,0,0,0,0,0.0,0,
threads,comment,,"Terbaekkkk..
#UNDIBN",,https://www.threads.com/@justdoingbetter/post/DZMnni-kWOO,DZMnni-kWOO,neutral,2026-06-05T11:00:46.000Z,1,0,0,0,0.0,1,
threads,comment,3912753950408329479,Kemelut bermula puak2 umno yg menderhaka.,https://www.threads.com/@pakbibramli/post/DZM5Py7mEkH,https://www.threads.com/@pakbibramli/post/DZM5Py7mEkH,DZM5Py7mEkH,neutral,2026-06-05T10:50:40.000Z,0,0,0,0,0.0,0,
threads,comment,3912645573661170792,Bubar dun Negeri Sembilan MB Negeri Sembilan PKR Dap taksah tanpa 4 luak Tuanku tampin,https://www.threads.com/@ahmadshuaibarab51/post/DZMgmtOFBxo,https://www.threads.com/@ahmadshuaibarab51/post/DZMgmtOFBxo,DZMgmtOFBxo,neutral,2026-06-05T07:15:20.000Z,0,0,0,0,0.0,0,
threads,comment,3909863761721153555,"Ah takde2 by hook or by crook aku nak YB @onnhafiz jugak naik jadi MB this PRN

END OF DISCUSSION",https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,2026-06-01T11:08:23.000Z,126,0,19,0,0.0,145,
threads,comment,,ajak seluruh kenalan sanak saudara keluar mengundi yang degil piat telinga suruh dia keluar mengundi,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,2026-06-02T03:54:04.000Z,2,0,1,0,0.0,3,
threads,comment,,Of course,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,2026-06-01T12:35:21.000Z,1,0,1,0,0.0,2,
threads,comment,,▓,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,2026-06-01T12:54:36.000Z,0,0,0,0,0.0,0,
threads,comment,,Just nak tanya. Kalau Istana tak perkenan Onn jadi MB macam mana?,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,2026-06-01T11:22:02.000Z,1,0,5,0,0.0,6,
threads,comment,,setuju,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,2026-06-01T23:28:15.000Z,1,0,1,0,0.0,2,
threads,comment,,▓,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,2026-06-01T23:58:06.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,2026-06-01T14:20:15.000Z,4,0,0,0,0.0,4,
threads,comment,3909972491543634405,"korang, kalau korang taktau nak undi parti mana?  korang boleh pilih parti mana yang korang akan undi!
(Pre-voted)",https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,neutral,2026-06-01T14:44:24.000Z,14,0,6,0,0.0,20,
threads,comment,,kalau saya saya pilih……..,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,neutral,2026-06-01T14:44:24.000Z,0,0,0,0,0.0,0,
threads,comment,,Onn untuk MB Johor🇲🇾,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,neutral,2026-06-02T11:40:10.000Z,2,0,0,0,0.0,2,
threads,comment,,GAISS CEPAT LA VOTE !! NAK TAUU FIRST TIME UNDI NI 💔💔,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,neutral,2026-06-01T14:48:55.000Z,2,0,0,0,0.0,2,
threads,comment,,BN .,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,neutral,2026-06-01T14:55:11.000Z,0,0,0,0,0.0,0,
threads,comment,,Klu sya pilih.. biarlah rahsia.. 🤭 yg psti mau tukar yg ke 11🇲🇾❤️,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,neutral,2026-06-02T06:58:35.000Z,0,0,0,0,0.0,0,
threads,comment,,Bn dan bersama,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,neutral,2026-06-02T10:39:01.000Z,0,0,0,0,0.0,0,
threads,comment,3910444631855439073,"Kembali dalam siri PRN Johor.

Saya mencari calon calon yang memerlukan khidmat media terutama sekali bahagian sosial media. Kalau ada calon memerlukan khidmat, saya sedia bekerjasama.",https://www.threads.com/@amirharizsj/post/DZEsKybk5zh,https://www.threads.com/@amirharizsj/post/DZEsKybk5zh,DZEsKybk5zh,neutral,2026-06-02T06:22:28.000Z,6,0,3,0,0.0,9,
threads,comment,,@riezalyusoff Cuba tnya tun ni,,https://www.threads.com/@amirharizsj/post/DZEsKybk5zh,DZEsKybk5zh,neutral,2026-06-02T15:28:31.000Z,0,0,0,0,0.0,0,
threads,comment,,Saya nak bertanding adun bbu tuan 🗿,,https://www.threads.com/@amirharizsj/post/DZEsKybk5zh,DZEsKybk5zh,neutral,2026-06-02T06:32:31.000Z,0,0,1,0,0.0,1,
threads,comment,,"saya sokong yb, yb ada undi saya 👆🏼",,https://www.threads.com/@amirharizsj/post/DZEsKybk5zh,DZEsKybk5zh,neutral,2026-06-02T06:52:40.000Z,0,0,0,0,0.0,0,
threads,comment,3909791881543289448,MB Johor nak buat pc 5pm (15min je lagi). Agak2 nak bubar DUN ke ek? Kalau btol PRN laa tak lama lagi hehehe,https://www.threads.com/@lizamastika/post/DZCXwBVGApo,https://www.threads.com/@lizamastika/post/DZCXwBVGApo,DZCXwBVGApo,neutral,2026-06-01T08:45:34.000Z,10,0,5,0,0.0,15,
