Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,post,3907464315234416550,"dikala mereka mahu mengharamkan UMNO... sosok Anwar yg tampil mempertahankan UMNo dari diharamkan walaupun UMNO sewaktu itu adalah pembangkang... 

kalau Anwar biarkan UMNO diharamkan oleh mereka korang rasa orang macam @akmalsaleh H2O dan sewaktu dengannya ada kat mana sekarang?? 

kredit - kerengge",https://www.threads.com/@kartunisgandum/post/DY6GheSD_em,,,neutral,2026-05-29T16:22:31.133603,5,0,0,0,0.0,5,5.0
threads,post,3907546973230700269,"Antara hibah dan medical card, mana lagi penting📝",https://www.threads.com/@_haziqtaufiq/post/DY6ZUTikZbt,,,neutral,2026-05-29T16:22:31.133840,2,0,0,0,0.0,2,2.0
threads,post,3907460237406481413,"Melaksanakan Kabinet Bayangan: Membentuk Politik Malaysia Baharu Politik hari ini terlalu tertumpu kepada perebutan kuasa dan protes emosi, tetapi masih kekurangan pasukan yang benar-benar bersedia mentadbir negara secara profesional. Cadangan kabinet bayangan bertujuan menaik taraf pembangkang daripada sekadar mengkritik kepada menjadi pasukan pemantau dan pembina dasar yang berkualiti.",https://www.threads.com/@youisyap/post/DY6FmIgk6wF,,,neutral,2026-05-29T16:22:31.133885,0,0,0,0,0.0,0,0.0
threads,comment,3677731148572022501,Dulu ko ajak siswa siswi berhimpun protes kerajaan umno kata mintak pendidikan percuma. Sampai berguling-guling dan kena tangkap bagai. Sekarang ko jawap mudah macam gitu ajer. Apa motif ko berpolitik ya.... Nak pecah belahkan masyarakat???.... Itu jer yg aku nampak....Terus terang depa menipu. Tu pun ada barua percaya lagi..,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T04:22:19.000Z,962,0,260,0,0.0,1222,
threads,comment,,,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T06:45:00.000Z,73,0,7,0,0.0,80,
threads,comment,,Org mcm ni dipilih utk teraju negara masa depan?.. mmg bangsat,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T23:09:59.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T06:48:37.000Z,9,0,6,0,0.0,15,
threads,comment,,"Tetibe teringat lagu Didi and Friends. 
“Anjing, ini anak anjing comel, bunyinya begini, wuf wuf wuf wuf wuf wuf wuf wuf wuf wuf”",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T18:27:21.000Z,5,0,0,0,0.0,5,
threads,comment,,"Dr slu spe yg join bersih dlu, terasa x skg kebodohannya..? Ak da tau lama da..if bole buat, ingt tun M xbuat ka? Pkir logik..membongak je keje die.",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T13:12:30.000Z,1,0,0,0,0.0,1,
threads,comment,,Memang muka penipu.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T07:40:08.000Z,3,0,0,0,0.0,3,
threads,comment,,"..selain pencacaian berguling2 depan Sogo, apa pencacaian dia lagi dlm KERAjaan…",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T11:53:50.000Z,1,0,0,0,0.0,1,
threads,comment,,"Apa pun kau lakukan..
""bila bercakap kau berdusta,
bila kau janji kau mungkiri dan 
bila diberi amanah kau khianati..""
bermaksud kau golongan org² yg munafik.. semoga ada balasan Allah 'tersendiri' buat kalian..",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T09:03:27.000Z,0,0,0,0,0.0,0,
threads,comment,,Nak dapat position dalam government la,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T11:18:46.000Z,1,0,0,0,0.0,1,
threads,comment,,Bohong bohong bohong bohong bohong bohong 😡😡😡😡😡😡😡,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T05:32:23.000Z,0,0,0,0,0.0,0,
threads,comment,,Awat x tanya Berahing apa pormula dia nal apuskan PTPTN tu,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T06:07:24.000Z,2,0,0,0,0.0,2,
threads,comment,,Wilayah Negara Swk dh buat… percuma utk rakyat wilayah nya 🦾🦾🦾,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T09:15:58.000Z,0,0,0,0,0.0,0,
threads,comment,,Menconteng marker di muka sendiri lol,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T11:17:57.000Z,1,0,0,0,0.0,1,
threads,comment,,Dulu kau yg 8481 kata mudah je nak lupus ptptn.  Mmg 8481 sungguh lah kau ni. Elok m4mpus je 8481 ni.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T12:21:56.000Z,3,0,0,0,0.0,3,
threads,comment,,"Dari mula lagi aku xpnh pcye ckp2 PKR ni,xpnh skali pun bagi undi.. apa yg dorang mntk tu agak mustahil & terbukti sampai skrg dh jd kerajaan pun xmampu nk buat.. sbb mmg xboleh buat… yg msh pcye sampai skrg pun mngkin dh kena nasi kangkang kot..",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T14:56:09.000Z,1,0,0,0,0.0,1,
threads,comment,,"Jadi ceritanya x mudah kn nk hapuskn ptptn semua? & Xmudah nk tunaikn janji²...
Jadi kenapa dulu beria²?",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T07:27:42.000Z,0,0,0,0,0.0,0,
threads,comment,,Melolong smpai terkeluar spendar ko mcm hanat ..bila ko kt atas dgn muka senyum sengih kerang busuk ko....senang je ko buat turning ya Aldi..tuniaseng makahai,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T12:04:49.000Z,0,0,0,0,0.0,0,
threads,comment,,Ni namanya barua,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T11:17:01.000Z,2,0,0,0,0.0,2,
threads,comment,,check bontot adam adli sikit. mana tahu ada bisul ke ape,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T11:57:45.000Z,0,0,0,0,0.0,0,
threads,comment,,adam adli... maposs la men ngan hg punya sembang... maki nokharam stg kasaq sgt plak..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T13:15:23.000Z,5,0,0,0,0.0,5,
threads,comment,,"Gitu je jwp bila dh jd kerajaan 🤣🤣🤣🤣
Sapa lah yg bodoh pegi undi mangkuk2 ni dulu 😆🤦‍♀️",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T11:47:52.000Z,0,0,0,0,0.0,0,
threads,comment,,ADAM KAMU JANJI  PENDIDIKAN PERCUMA MASA BERGULING MACAM ANJING DULU MANA YANG KAMU KATA SIAL PI JADI JAMBU LAH KANTAN LAWA BOLEH KAMU.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T13:59:40.000Z,1,0,0,0,0.0,1,
threads,comment,,YB Pon kena tipu..tapi jadi yang berhormat..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T12:36:55.000Z,0,0,0,0,0.0,0,
threads,comment,,Dapat jadi kerajaan semua hilang. Orang macam ni patut kena ludah je. Konon nak pertahankan negara dari politicians jahat. Last2 diorang jadi apa yang diorang sendiri tentang.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T01:03:49.000Z,0,0,0,0,0.0,0,
threads,comment,,Menteri paling cilaka. Dia perbodohkan 1 Malaysia gitu2 ja. Jawab soalan pun macam menganjing saja .,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T07:01:02.000Z,38,0,0,0,0.0,38,
threads,comment,,"Geng walanon yg nak dapat apa dah 🤣🤣🤣
Kita dah salah rumah dah 🤣🤣🤣",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T12:34:22.000Z,0,0,0,0,0.0,0,
threads,comment,,Adam nie kan buat reformasi bako kereta bagai...tiber jadi menteri...so apa kata kita buat reformasi bako2 jugak🤣🤣🤣,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T10:27:07.000Z,1,0,0,0,0.0,1,
threads,comment,,"Betul la orang kata, criteria utama kena ada TAHAN KENA MAKI..",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T04:26:58.000Z,0,0,0,0,0.0,0,
threads,comment,,Aik dulu bukan dia ke melolong² hapus ptptn 🤣🤣,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T07:35:02.000Z,18,0,0,0,0.0,18,
threads,comment,,Mskkan sekali agenda hapuskan PTPTN skali dlm perhimpunan tu nanti..kpd bekas pelajar yg sokong dia dulu tentu seronok x perlu bayar blk PTPTN skrg kann,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T08:48:31.000Z,3,0,0,0,0.0,3,
threads,comment,,Paling tidak bayaran suku pun jadi la😂,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T10:53:55.000Z,1,0,0,0,0.0,1,
threads,comment,,Mntri MKN gaji buta msti banga fmly dia/dlu bljr UPSI dia ada degree ke ?,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T22:45:04.000Z,0,0,0,0,0.0,0,
threads,comment,,"Jangan risau,nanti PRU dia dtg dgn modal ptptn plk",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T18:38:59.000Z,1,0,0,0,0.0,1,
threads,comment,,Smua mcm tu.ptptn la myk la subsidi la sst la..bla da dpt mcm2 twist blk.. tau lak byk hutang nk cover jd nape bg idea yg bkn2 at first place? Pastu bleh lak ade yg prcaya..adui,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T23:13:55.000Z,0,0,0,0,0.0,0,
threads,comment,,"Manusia yg paling x bole dipercayai!! Asal berjanji ia mungkiri, asal bercakap ia berdusta.",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T11:26:24.000Z,0,0,0,0,0.0,0,
threads,comment,,Apa yg ko perjuang dulu adalah satu kebodohan?,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T09:26:04.000Z,1,0,0,0,0.0,1,
threads,comment,,"When promises and promises undone by the current government politicians that we called it a liars easy as ABC, no excuses whatsoever needed the rakyat fed up and disgusted by the white liars together with their political parties stooges just for wealth prestige and honour even addendum by past DYMM is been denied until the truths prevails just a low class morality politicians without honesty integrity & dignity whatsoever with the mentality of crumbs in the dumps attitudes never seem beforehand.",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T13:28:01.000Z,2,0,0,0,0.0,2,
threads,comment,,Dulu protes buat apa dah tahu susah??? Sanggup menipuu nak menang undiii berkat ke rezeki kau tiap2 bulan tuuu??,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T00:04:57.000Z,1,0,0,0,0.0,1,
threads,comment,,Ibarat meludah kelangit jatuh semula tepek ke dahi sendiri,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T00:51:24.000Z,0,0,0,0,0.0,0,
threads,comment,,Cita2 nak ada dlam buku teks sejarah sekolah,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T14:00:44.000Z,5,0,0,0,0.0,5,
threads,comment,,Hahahahaha… yg bguling2 dlu dpt jwtn ape dah..???,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T13:47:35.000Z,0,0,0,0,0.0,0,
threads,comment,,aikkkk mksdnye dlu yg guling2 ats jalan tu utk modal politik je la??jnji mnifesto je lah...ooh gitu plk ye dua dua 🤦🤦,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T02:32:40.000Z,0,0,0,0,0.0,0,
threads,comment,,"Skrg x malu la...tggu la ada anak cucu cicit nnt gmbr² lama sentiasa ada org upload dr situ generasi ko akan nilai ko kaki kencing nk cerita pun msti ko malu...org dulu cite kat anak cucu sejarah perang,dia ni cerita pasal guling² atas jalanraya🤣🤣🤣",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T23:52:21.000Z,0,0,0,0,0.0,0,
threads,comment,,Tarik nafas dlm2... Mase hembus nafas.. Sebut BARUAAAA....!!!!,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T03:12:00.000Z,1,0,1,0,0.0,2,
threads,comment,,selain barua boleh sebut bab1laaaa,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T06:02:49.000Z,0,0,0,0,0.0,0,
threads,comment,,"hasil guling2 pun dia dpt jwtn penting negara ,gaji pun lebat dan pencen ....yg tgah berhempas pulas belajar zaman2 dia guling2 dulu belum tentu ada pencen kalau keje skrg😅",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T02:04:05.000Z,0,0,0,0,0.0,0,
threads,comment,,Memang dasar 8481. Pecah belahkan Melayu demi kuasa.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T10:28:50.000Z,4,0,0,0,0.0,4,
threads,comment,,Munafiq dua2 ni,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T11:12:05.000Z,7,0,0,0,0.0,7,
threads,comment,,Hahaha..ini la lakhanat yg brlarian atas jlnrya sambil guling2 klupoq babi dulu..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T12:26:56.000Z,2,0,0,0,0.0,2,
threads,comment,,dulu bukan main lagi..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T04:48:56.000Z,0,0,0,0,0.0,0,
threads,comment,,Yg cerdik pandai la yg byk kena tipu dgn malaun ni,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T07:31:38.000Z,10,0,0,0,0.0,10,
threads,comment,,basically dia mengaku dia memang munafik la.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T08:24:15.000Z,2,0,0,0,0.0,2,
threads,comment,,Kenyataan kelua dr mulut yg tak habis belajar. Akal tk cukup. Level dak DMA...,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T21:01:56.000Z,3,0,0,0,0.0,3,
threads,comment,,Adam adli ni nampak macam dah 'kena',,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T00:07:31.000Z,0,0,0,0,0.0,0,
threads,comment,,eh bukam ko ke yg golek2 ats jalan aritu?,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T18:26:21.000Z,1,0,0,0,0.0,1,
threads,comment,,adam adli ni bangangg ke bahlul...,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T13:45:25.000Z,1,0,0,0,0.0,1,
threads,comment,,Hahaha mudah berjanji tapi tidak mampu -menipu,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T03:37:17.000Z,0,0,0,0,0.0,0,
threads,comment,,Sebab Tu berpolitiklah dengan professional.. jangan janji benda yang tak realistik Adam Adli oiii..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-17T00:03:58.000Z,0,0,0,0,0.0,0,
threads,comment,,https://vt.tiktok.com/ZSBtrJ9NQ/,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T23:16:50.000Z,0,0,0,0,0.0,0,
threads,comment,,"kalau dulu guna PTPTN utk modal politik,skrg modal utk rakyat maki kau",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T09:50:43.000Z,0,0,0,0,0.0,0,
threads,comment,,Jom guling guling,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T04:32:09.000Z,10,0,1,0,0.0,11,
threads,comment,,Taknak lah...kerja geng kencing bertabur jer buat mcm tu...,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T05:01:55.000Z,1,0,0,0,0.0,1,
threads,comment,,Sembang twist🤣🤣🤣,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T12:46:31.000Z,0,0,0,0,0.0,0,
threads,comment,,Hanya kerajaan swk je dh buat..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T14:26:44.000Z,0,0,0,0,0.0,0,
threads,comment,,Dua mangkuk X boleh pakai,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T13:32:00.000Z,0,0,0,0,0.0,0,
threads,comment,,Aritu nmpak senng je 😆😆😆,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T13:15:26.000Z,2,0,0,0,0.0,2,
threads,comment,,Terlebih kunyit ni patut kuning semacam jaa,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T11:55:10.000Z,1,0,0,0,0.0,1,
threads,comment,,"Mamat kasi sut biji mata , kasi lebam...Ini semua nk popular kemudian nk jadi Menteri konon",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T10:15:42.000Z,0,0,0,0,0.0,0,
threads,comment,,Kalo kena carut ok tak?,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T09:30:09.000Z,0,0,0,0,0.0,0,
threads,comment,,Modal siapa PTPTN tu??? Kau lupa ke? Banyak makan dedak sampai lupa diri. Sama la mcm PM kau tu. Sampai lupa manifesto dan janji2 dia sebelum jadi PM. Semua yg dijanji dimunafiki dan kecaman  pada pemimpin dahulu menjadi amalan,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T15:16:26.000Z,10,0,0,0,0.0,10,
threads,comment,,Ni pun patutnya ditamatkan terus career politicnya… macam taik,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T10:16:00.000Z,2,0,0,0,0.0,2,
threads,comment,,Bila pgg jwtn...tahu plak ada otak n berkata2 eh....sapa sokong dia dulu...korang mmg terpedaya la wehhhh....👏👏👏,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,2025-07-16T23:49:23.000Z,0,0,0,0,0.0,0,
