Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,post,3907268331473786361,"Are you F**KING kidding me…this IS exactly what a fascist would do! 🤬￼
In 1866 Congress passed a federal law explicitly prohibiting the likeness of any living person from appearing on U.S. bonds, securities, notes, or currency.",https://www.threads.com/@seanito1/post/DY5Z9iLoNX5,neutral,2026-05-29T09:47:42.802187,180,0,0,0,0.0,180,180.0
threads,post,3907004175775648132,"Jika PPBM kembali ke dakapan PH maka lahirlah semula PH1.0 ketika 2018 (PKR, DAP, AMANAH, PPBM)

Jadi rakyat tak perlu pening, undi anda hanyalah untuk BN. Kita kembalikan kegemilangan Malaysia sebelum PRU14. Ayuh !",https://www.threads.com/@fadhilroslizan/post/DY4d5kBE0mE,neutral,2026-05-29T09:47:42.803290,60,0,0,0,0.0,60,60.0
threads,post,3905977096380501325,ramai rakyat Malaysia masih sayangkan Barisan Nasional dan sudi kembali menyokong.. Tetapi rakyat sangat² berharap agar BN tidak bersekufu lagi dengan PH/DAPIG.. tu je rakyat Malaysia mau.. 😔😔😔,https://www.threads.com/@esaterror80/post/DY00Xlykk1N,neutral,2026-05-29T09:47:42.801677,43,0,0,0,0.0,43,43.0
threads,post,3907354197993562683,You Democrats are not only destroying America you are causing hate and division...we didnt like Clinton. Obama or Biden but you didnt see us acting stupid like yall...smh,https://www.threads.com/@deborah.mock1/post/DY5tfDnCaI7,neutral,2026-05-29T09:47:42.802712,35,0,0,0,0.0,35,35.0
threads,post,3907043533312811974,"Baru 2 minggu ditubuhkan, Parti BERSAMA dah cecah 20,000 ahli dan mula jadi perhatian. Rafizi Ramli kata parti ini fokus kepada rakyat biasa melalui 12 Agenda BERSAMA untuk ubah sistem negara. Beliau turut nafikan dakwaan beli parti RM8.5 juta. Menjelang Jun, HQ baru, merchandise, recruitment kit dan App Kancil bakal dilancar. Ahli dan penyokong BERSAMA diminta elak toksik dan taksub, sebaliknya fokus kepada idea, masa depan negara dan isu rakyat.

Rujukan infografik: @rafiziramli",https://www.threads.com/@ubai_harith/post/DY4m2SlGOPG,neutral,2026-05-29T09:47:42.801993,26,0,0,0,0.0,26,26.0
threads,post,3906844980003066868,"JANGAN PANDANG ENTENG, KEMUNCULAN BERSAMA MEMANG MEMBAWA ANCAMAN 

28 Mei 2026 

Ramai kini mula memperkatakan tentang masa depan Bersama, parti yang diterajui Rafizi Ramli, baik nasibnya pada PRU16 akan datang atau hayatnya dalam jangka panjang di persada politik negara ini. 

Berapa kerusi Bersama boleh menang pada PRU akan datang? 

Mampukah Bersama menggugat PKR dan mengancam kedudukan Anwar Ibrahim sebagai Perdana Menteri? 

Selepas PRU16, apa nasib Bersama?",https://www.threads.com/@tok.hang67/post/DY35s9ZmdP0,neutral,2026-05-29T09:47:42.802072,19,0,0,0,0.0,19,19.0
threads,post,3902012755724585222,"Nasihat percuma untuk kawan-kawan BERSAMA: Tapis sikit borang keahlian tu.

Ramai sangat 'pelarian' PKR tengah lompat masuk.

Kalau korang kutip semua tanpa filter ideologi, BERSAMA cuma akan jadi Semangat 46 versi 2026, atau lebih teruk, jadi macam PBM parti kitar semula.

Paling memenatkan, budaya cytro toksik PKR dah mula menular masuk. Benda tu liabiliti.

Kalau setakat nak buat PKR 2.0 dengan logo warna lain, baik tak payah.

Bina parti berasaskan dasar, bukan emosi orang takpat ghanimah.",https://www.threads.com/@xfayyadh/post/DYmu-12AckG,neutral,2026-05-29T09:47:42.802973,15,0,0,0,0.0,15,15.0
threads,post,3907234474614769247,"NAGPAPAUTANG PO
AKO BASTA MAY VALID
1ID
RELEASE AGAD
EMERGENCY LOAN GCASH OR PALAWAN

EMERGENCY LOAN

5K=510 per month (12 months)
 
10k=308 per month (36 months)

20k= 616 per month (36 months)

50k=1541 per month (36 months)

100k= 3083 per month (36 months)

200k=6166 per month (36 months)

300k=9250 per month (36 months) 

400k=12333 per month (36 months)

500k= 15416 per month (36months)",https://www.threads.com/@kimberly65728/post/DY5SQ2hksZf,neutral,2026-05-29T09:47:42.802523,9,0,0,0,0.0,9,9.0
threads,post,3907152313559136973,"Hello Rylan, I am Richard Pilkington and believe me I would certainly have responded to a friend request from you.  I live in Concord, CA, and you?  I am a Respectful,  Honest,  and Loyal Gentleman who would love to have a chance to talk with you.  If you might have any interest,  I am on Telegram or Signal or WhatsApp,  in that order, my number is 916-806-9830 on all 3.  Please contact me if would like.
Take Care 
Rich Pilkington 
rpilk1966 on Instagram",https://www.threads.com/@rpilk1966/post/DY4_lQFCbrN,neutral,2026-05-29T09:47:42.802893,9,0,0,0,0.0,9,9.0
threads,post,3906868712715666928,"Status terkini?
Barisan Nasional.. 
Perikatan Nasional.. 
Pakatan Harapan..",https://www.threads.com/@syfq_hqmi/post/DY3_GUNgUXw,neutral,2026-05-29T09:47:42.801864,7,0,0,0,0.0,7,7.0
threads,post,3907107864590877872,"For those that support a one-state solution (Palestinian state) which is quite a popular consensus in the Muslim community, why would you condemn Israel's aggression or massacre? If you support the elimination of the Israel state, it's only natural to expect retaliation. Why do you think they would let Palestine take over the whole land without fighting? 

(Reverse applies to those who support one Israel state, with elimination of Palestinian, though this opinion is in the minority today)",https://www.threads.com/@siroddoris13/post/DY41ebwEwSw,neutral,2026-05-29T09:47:42.803449,5,0,0,0,0.0,5,5.0
threads,comment,3905996765149714206,"Malaysia ni sebenarnya nak dikenali sebagai apa?

Negara yang menjaga generasi atau negara yang menjual masa depan anak muda atas nama ekonomi?

Yang akan menanggung akibat ialah anak bangsa kita. 

Anak-anak kita yang akan membesar dalam suasana hiburan makin dinormalisasikan. 

Anak-anak kita yang akan melihat pesta, pergaulan bebas dan budaya lalai sebagai benda biasa. 

Sebab itu umat Islam kena belajar daripada semua kesilapan sebelum ini.

Selepas ini,
Pilihlah pemimpin yang bertaqwa.",https://www.threads.com/@nsyahirah.omar/post/DY041zwktce,neutral,2026-05-27T03:05:21.000Z,2598,0,526,0,0.0,3124,
threads,comment,,"Kalau baca berita penuh lagi menyakitkan hati. Dia siap bagi contoh kejayaan rain rave yang kaut keuntungan beratus juta tu. 

Jadi nak buat lagi la lepas2 ni.",,neutral,2026-05-28T00:21:44.000Z,25,0,1,0,0.0,26,
threads,comment,,"Dia sibuk banding dgn rain rave. Kenapa dia x bandingkan dgn kereta api sarong yg kite buat tiap2 tahun, pesta keamatan tahun ni? Kenapa nk ambik rain rave sebagai contoh. Thats is such a bad example to be compare. Malaysia ada identiti sendiri kot. Kite ada hiburan sendiri. No need to follow outsider sampai lupa identiti",,neutral,2026-05-28T01:57:30.000Z,4,0,0,0,0.0,4,
threads,comment,,"Yes ... From the start i mengundi, i mmg x pilih pemimpin non... Is not that i racist or ape... But dlm subjek PAI seniri dah ajar, ciri2 seorng pemimpin... Yang paling penting, mereka hendaklah islam, berpandukan alquran dan hadis... Kalau dah non-muslim, mcm mna depa nk bertindak dengan panduan alquran dan hadis ... So begitulah kira-kiranyaaa",,neutral,2026-05-27T04:24:09.000Z,5167,0,54,0,0.0,5221,
threads,comment,,"Hub hiburan utama
Penternakan babi terbesar
Esok lusa? Pengeluar arak terbesar
Lagi? Kasino terbesar
Lagi? Boleh list kat bawah.",,neutral,2026-05-27T03:39:29.000Z,298,0,13,0,0.0,311,
threads,comment,,"Inilah strategi mereka. Rosakan minda orang majority negara ni. Bila dah rosak, senang depa nak atur. Strategi ni dh lama digunakan oleh musuh2 bila mereka nak melemahkan sesebuah negara dari dalam",,neutral,2026-05-27T04:19:56.000Z,141,0,2,0,0.0,143,
threads,comment,,,,neutral,2026-05-27T10:00:48.000Z,5,0,3,0,0.0,8,
threads,comment,,Bodo punya menteri,,neutral,2026-05-27T03:27:27.000Z,86,0,5,0,0.0,91,
threads,comment,,"Tangan muslim yg memangkah pikul tanggujwb yg besar buat generasi depan…muslim yg dipangkah dan naik, pikul amanah yg besar demi agama",,neutral,2026-05-27T03:20:10.000Z,86,0,0,0,0.0,86,
threads,comment,,,,neutral,2026-05-27T08:59:52.000Z,2,0,3,0,0.0,5,
threads,comment,,"Masa PRU, ada kawan pesan berkali2.. sy tak nampak relevan nya waktu tu. Tp pesan dia,
Bila beri kuasa pd org yg tidak beriman pd al Quran dan hadith . Kena expect akan ada pertimbangan, keputusan, tindakan yg dibuat , against hukum Allah tp nak argue dgn dorang mcm mana? Dorang tak berpegang al Quran. Mmg org Islam pn ambil rasuah, sakau, maksiat.but at the end of the day, kita masih blh argue, hukum dia bersandarkan hukum Allah. Sbb tu,nak pangkah, kena pangkah org yg ada iman walau senipisnya",,neutral,2026-05-27T07:24:49.000Z,59,0,1,0,0.0,60,
threads,comment,,Sebab itu tgna ada sebut mengundi ni  pun ada dosa dan pahalanya..pandai2 lah menilai parti mana yg bersungguh nk mendaulatkan syariat Islam.,,neutral,2026-05-28T07:18:53.000Z,1,0,1,0,0.0,2,
threads,comment,,"Benar.. bila tgk keadaan skrg, dan sy yg pernah salah memangkah sebelum ni, wallahi .. rasa tak senang dan tak tenang hati.",,neutral,2026-05-28T07:29:49.000Z,0,0,0,0,0.0,0,
threads,comment,,"Dont worry about other people kids maam. If u do ur part for your children, it is enough.",,neutral,2026-05-27T04:48:50.000Z,2,0,2,0,0.0,4,
threads,comment,,Kapir hanya suke maksiat..babi betul,,neutral,2026-05-27T04:21:58.000Z,41,0,1,0,0.0,42,
threads,comment,,"Boleh tau tak kat page berita mana ye berita psl ni keluar? Sy cari kat semua page berita, xde pun berita psl ni keluar!",,neutral,2026-05-27T04:01:06.000Z,3,0,2,0,0.0,5,
threads,comment,,We are fine as we are now. I think I know who will be rich with this kind of strategy. Them! Clean KL from all the illegal immigrants and illegal businesses first.,,neutral,2026-05-27T04:15:12.000Z,35,0,0,0,0.0,35,
threads,comment,,X de guna melalak sbb mereka berkuasa skrg...salah satu jatuhkn mereka jgn bg undi dgn sekutu mereka..contohi sabah NO DAP!,,neutral,2026-05-27T07:27:31.000Z,17,0,1,0,0.0,18,
threads,comment,,Melayu kena bersatu 😭,,neutral,2026-05-27T23:35:49.000Z,1,0,0,0,0.0,1,
threads,comment,,@meta.ai benarkah Hannah Yeoh terlibat dalam gerakan Kristian,,neutral,2026-05-27T08:24:20.000Z,5,0,1,0,0.0,6,
threads,comment,,"Ya, Hannah Yeoh memang beragama Kristian dan menulis dalam bukunya Becoming Hannah bahawa beliau menganggap dirinya 'duta Tuhan' dan mahu membawa nilai Kristian melalui politik.

Isu ""gerakan Kristian"" timbul selepas bekas KPN Tan Sri Musa Hassan kaitkan beliau dengan kumpulan Evangelis dan Yahudi dalam satu forum, tapi saman fitnah Hannah Yeoh terhadap Musa Hassan ditolak Mahkamah Tinggi dan beliau diperintah bayar kos RM40,000.

Mahkamah jadikan pengakuan dalam buku itu sebagai asas menolak saman, menurut peguam Musa Hassan. Jadi beliau terlibat sebagai individu Kristian dalam politik, bukan bukti sah beliau gerakkan agenda Kristian secara organisasi.",,neutral,2026-05-27T08:24:48.000Z,7,0,0,0,0.0,7,
threads,comment,,makin hari makin melampau dap komunis ni!!!,,neutral,2026-05-27T04:18:10.000Z,22,0,0,0,0.0,22,
threads,comment,,"what do you expect from this kind of ministers? all they think are money, money, money..they dont care your sentiment..tgk apa jd pada penjara Pudu? terkorbannya salah satu sejarah besar negara..yg org kita dok back up x sudah tu jawab la depa Allah nnti..💔",,neutral,2026-05-27T10:16:48.000Z,25,0,0,0,0.0,25,
threads,comment,,"kita peneraju hub no satu halal dunia, kita peneraju perbankan islam dunia, kita peneraju institusi haji di dunia, benda ni tak nak push, padahal potensi global sangat besar.",,neutral,2026-05-27T08:11:49.000Z,19,0,1,0,0.0,20,
threads,comment,,Betul!!,,neutral,2026-05-28T04:40:38.000Z,0,0,0,0,0.0,0,
threads,comment,,KAFIRLAKNATULLAH. DOA QUNUT NAZILAH SUPAYA NIAT DIA DU HALANG OLEH ALLAH SWT TERYSKAB DOA QUNUT NAZILAH WAHAI RAKYAT MALAYSIA JGN BIARKAN KAFIR HARBI BERKUASA DI TANAHAUR KITA,,neutral,2026-05-27T04:38:36.000Z,35,0,0,0,0.0,35,
threads,comment,,UNTUK YG DAH FITNAH KATANYA SEMASA PAS MENJADI KERAJAAN,,neutral,2026-05-27T15:27:16.000Z,3,0,0,0,0.0,3,
threads,comment,,Buatlah. Menteri islam mungkin dah xde kot,,neutral,2026-05-27T03:22:21.000Z,3,0,1,0,0.0,4,
threads,comment,,XDA function kes pijak quran pun xtaw sampai mana dah,,neutral,2026-05-27T05:07:56.000Z,1,0,0,0,0.0,1,
threads,comment,,Oh my god! Masalah sosial yg teruk skang ni bakal bertambah parah!! kehidupan skrg pun da ok tapi nak jgk ubah kpd hiburan melampau! Dorg fikir untung saja tapi ramai anak remaja yg akan terdedah dgn hiburan melampau ni! Ini akan meranapkan Malaysia pd masa akan dtg! Bayangkan pemimpin kaki party?! Dia ni ckp Utk kapasiti golong mereka saja tapi tidak mewakili semua rakyat Malaysia!,,neutral,2026-05-28T04:39:31.000Z,0,0,0,0,0.0,0,
threads,comment,,Perlahan² ditakluki ...,,neutral,2026-05-28T04:17:33.000Z,0,0,0,0,0.0,0,
threads,comment,,Balik cina sana,,neutral,2026-05-27T04:30:31.000Z,7,0,0,0,0.0,7,
threads,comment,,"Ya Allah, jadikanlah kami org2 yg beriman.. Hapuskanlah dari mukabumi pemimpin2  yg hendak merosakkan kami ini.. Aamin",,neutral,2026-05-27T15:30:42.000Z,8,0,0,0,0.0,8,
threads,comment,,Aku nak malaysia jadikan negara pertama asia buang komunis,,neutral,2026-05-27T04:44:30.000Z,9,0,0,0,0.0,9,
threads,comment,,Bala dtg sbb lupa nk bersyukur,,neutral,2026-05-28T03:32:27.000Z,0,0,0,0,0.0,0,
threads,comment,,"Babi dhlh Haram byk kuman. Kalau makan mmg dpt byk mudarat. Lagi dia nak tmbh bnda yg mbawa musibah. Kjp Lagi jd hiburkan org luar negara dtg, nak dihalalkan Arak secara lbh terbuka pulak nnti. Ko ni mmglh ek.",,neutral,2026-05-28T01:31:54.000Z,0,0,0,0,0.0,0,
threads,comment,,Celaka,,neutral,2026-05-27T17:44:44.000Z,1,0,0,0,0.0,1,
threads,comment,,Ya Allah 🤲🤲🤲 dgn kuasamu hancur DAP di bumi Malaysia.,,neutral,2026-05-27T13:15:06.000Z,5,0,0,0,0.0,5,
threads,comment,,Sbb dia tahu orang Melayu suka berhibur...maka akn semakin lalai lah Kita .kampung laman nak tergadai pun tak sedar lagi .,,neutral,2026-05-27T03:44:49.000Z,10,0,0,0,0.0,10,
threads,comment,,KITA yg Islam ni paling ramai tau kat Malaysia..kenapa kita lemah? Sbb perpecahan dan terapan Tauhid dah lemah.Tolong lah singkirkan dakyah kafir yg mendorong perkara mungkar.,,neutral,2026-05-27T05:06:10.000Z,9,0,2,0,0.0,11,
threads,comment,,This hannah too much. Lupa ke agama rasmi Malaysia ada Islam.,,neutral,2026-05-27T08:51:44.000Z,6,0,0,0,0.0,6,
threads,comment,,Jap. Dia ni bkn menteri sukan ke? Apa kena mengenal dgn hiburan pulak ni? Statement media sekarang sangat mengundang kecaman.,,neutral,2026-05-27T23:40:43.000Z,0,0,0,0,0.0,0,
threads,comment,,"hiburan nya tak lain, Arak Dan Judi",,neutral,2026-05-27T22:47:26.000Z,0,0,0,0,0.0,0,
threads,comment,,Nk jdikan Malaysia Negara Republic eaaa 🫢🫢🫢,,neutral,2026-05-28T00:54:12.000Z,0,0,0,0,0.0,0,
threads,comment,,Aq bukan resis tp jujur aq cakap kalau non Muslim pegang jawatan akan hancur sbb benda Haram blh jd halal sbb tu negara ni wajib pemimpin Islam terang lagi jelas hidup berpandukan alquran Dan Sunnah hidup pasti aman,,neutral,2026-05-28T02:45:24.000Z,0,0,0,0,0.0,0,
threads,comment,,Kimak @hannahyeoh  ingat ni Konoha ke hub entertainment?,,neutral,2026-05-27T13:08:36.000Z,1,0,0,0,0.0,1,
threads,comment,,Hidup madani,,neutral,2026-05-27T04:50:28.000Z,1,0,1,0,0.0,2,
threads,comment,,boo,,neutral,2026-05-27T16:56:16.000Z,0,0,0,0,0.0,0,
threads,comment,,"Pilihlah pemimpin yang bertakwa tu cakap je lah suruh undi Pas. Senang. Tak perlu berselindung

Padahal perlaksanaan konsert / hiburan di Malaysia ni tertakluk kepada garis panduan ketat ikut garis panduan PUSPAL. Etika pakaian semua dah disyaratkan https://portalpuspal.komunikasi.gov.my/wp-content/uploads/2025/04/GPP_6.0_PERSEMBAHAN_BM-1.pdf

PAS dalam kerajaan pusat dulu pun berbelas juga konsert diluluskan. Tak ada beza pun",,neutral,2026-05-28T04:26:30.000Z,1,0,0,0,0.0,1,
threads,comment,,Yang Bijak Sahaja Yang Boleh KalahKan Si Bijak.,,neutral,2026-05-27T03:28:27.000Z,4,0,0,0,0.0,4,
threads,comment,,💆‍♀️,,neutral,2026-05-27T06:04:18.000Z,0,0,0,0,0.0,0,
threads,comment,,Hanayo ibu saya,,neutral,2026-05-27T14:49:39.000Z,2,0,0,0,0.0,2,
threads,comment,,kau fikir kau siapa suka2 nak ubah,,neutral,2026-05-28T02:45:57.000Z,0,0,0,0,0.0,0,
threads,comment,,Pilih pas kang dia drive mercedez sambil usha janda risau juga 😂,,neutral,2026-05-28T00:05:34.000Z,0,0,0,0,0.0,0,
threads,comment,,Bila syaitan mentadbir.,,neutral,2026-05-27T15:37:29.000Z,3,0,0,0,0.0,3,
threads,comment,,"Dia ingat ini negara mak bapak dia, perangai cucucicit pendatang komunis,",,neutral,2026-05-27T07:24:19.000Z,5,0,0,0,0.0,5,
threads,comment,,"Hub hiburan, yes semakin hancur anak muda",,neutral,2026-05-28T01:56:31.000Z,0,0,0,0,0.0,0,
threads,comment,,Insya Allah xlama ni..semoga warga wilayah KL khasnya Melayu muslim yg dilahirkn & menetap di KL celikla hati..Aaminn,,neutral,2026-05-27T08:01:05.000Z,1,0,0,0,0.0,1,
threads,comment,,Lps ni mari sama2 Kita tgk Ada yg kena panah petit...,,neutral,2026-05-27T17:44:44.000Z,1,0,0,0,0.0,1,
threads,comment,,mungkin ni lah yang walanon benak maksudkan dengan kemajuan,,neutral,2026-05-28T01:48:35.000Z,0,0,0,0,0.0,0,
threads,comment,,Kenapa ya makin dekat tarikh pilihraya makin galak diorang menyakitkan hati rakyat? Diorang konpiden diorang menang pru dgn mudah ke wei..alahai risau pulak..Ingatkan makin dekat pru makin “beli jiwa” rakyat..,,neutral,2026-05-28T02:03:33.000Z,0,0,0,0,0.0,0,
threads,comment,,Kalau luu sendiri  buat tarian bogel lebih bagus tentu pm suka kan???,,neutral,2026-05-27T06:46:46.000Z,2,0,0,0,0.0,2,
threads,comment,,"Ish ish..hiburan plakkk...
Bukan xleh.tp xyah la sampaikan nk dijadikan sebagai utama dalm malaysia..",,neutral,2026-05-27T03:52:11.000Z,3,0,0,0,0.0,3,
threads,comment,,She wants to make approvals more efficient. So you want Malaysia to be known as inefficient?,,neutral,2026-05-27T08:35:03.000Z,3,0,0,0,0.0,3,
threads,comment,,Sbb tu arwah tok guru Nik Aziz kta kita mengundi ni dpt pahala kerana jika kita pilih pemimpin yg baik yg jaga negara Dan agama dgn baik msia akan aman..Islam terpelihara,,neutral,2026-05-27T05:36:57.000Z,5,0,0,0,0.0,5,
threads,comment,,"Buatlah engkau tengah berkuasakan,aku wakilkan sir azri,cikgu bard &ngo2 yg sayangkan bumi org,melayu ini",,neutral,2026-05-27T18:43:37.000Z,1,0,0,0,0.0,1,
threads,comment,,"""Perkataan berkat tidak ada dalam kamus politik moden, tidak dijumpai dalam kamus ekonomi moden, tidak ditemui mengunakan alat teknologi moden, tetapi perkataan berkat hanya ditemui dalam ilmu islam. Oleh kerana kita telah jauh dgn ilmu islam kita bukan saja merasai kemesetan demi kemelesetan, masalah demi masalah, bukan saja masalah yg sedia ada tidak boleh diselesaikan ditambah pula dgn masalah baru""; TGHH",,neutral,2026-05-27T10:25:08.000Z,2,0,0,0,0.0,2,
threads,comment,,"""HIBURAN""  ITU APA ? ,MUZIK? MENARI? NYANYIAN? CONSERT? . ATAU HIBURAN ITU ""KETENANGAN"", ""KEBERSIHAN"", ""AMAN DAMAI"", JANGAN JADIKAN NEGARA INI SEBUAH PREMIS PERNIAGAAN SEPERTI DI PETALING STREET.",,neutral,2026-05-28T00:21:13.000Z,0,0,0,0,0.0,0,
threads,comment,,"Singapore yang x de budaya dan identiti pon tak bercita2 mcm tu.biarlah thailand je jd pusat hiburan..Malaysia kekal dengan adab budaya yang unik, makanan halal yang sedap2, tempat pelancongan yang tenang2, bukan jadi tempat orang mabuk, bukan tempat orang berjudi, tempat pelacuran atau seks luar tabiii..itu semua ibu segala jenayah.yang kaut keuntungan 2-3 ketul puak tertentu, yang musnah dan dapat musibahnya ramai..",,neutral,2026-05-27T07:39:02.000Z,4,0,0,0,0.0,4,
threads,comment,,OMG,,neutral,2026-05-28T00:48:05.000Z,0,0,0,0,0.0,0,
threads,comment,,"Dulu kan orang2 guna slogan 'lebih baik memilih pemimpin kafir yang adil, daripada pemimpin islam yang tak adil'",,neutral,2026-05-27T23:55:33.000Z,0,0,0,0,0.0,0,
threads,comment,,"Musuh tak perlu serang pun kalau umat sendiri terlalu leka sampai lupa ilmu, akhlak dan tujuan hidup. Ada banyak ulama dan pemikir Islam sejak dulu mengingatkan bahawa umat akan jadi lemah bila terlalu leka dengan hiburan dan dunia.",,neutral,2026-05-27T20:23:10.000Z,1,0,0,0,0.0,1,
threads,comment,,Habislah rosak negara dpt pemimpin kapir ni..lain kali bijaklah mengundi. Dapat pemimpin yg salah rosak seluruh negara.,,neutral,2026-05-27T06:30:43.000Z,5,0,0,0,0.0,5,
threads,comment,,Terbaik YB ini yg sepatutnya menjadikan Malaysia satu hub hiburan mmg satu perancangan yg baik dalam masa dpt meningkatkan ekonomi Negara dan peniaga2 kecik. Terbaik YB,,neutral,2026-05-27T13:51:09.000Z,1,0,0,0,0.0,1,
threads,comment,,Amende hub hiburan terbesar pulakkk. Letih la dgn damer ni.,,neutral,2026-05-27T10:56:20.000Z,1,0,0,0,0.0,1,
threads,comment,,Melayu berakal kera cacat otak saja yang percaya dgn lakonan Melayu PKR DAP sial bangkai membawa celaka dan sampah sarap.. supaya terus tolol macam kambing dungu seperti Melayu bangsat Singapura. Undilah lagi.,,neutral,2026-05-27T05:10:44.000Z,0,0,0,0,0.0,0,
threads,comment,,Jangan sesekali sokong idea ini.,,neutral,2026-05-27T10:29:27.000Z,1,0,0,0,0.0,1,
threads,comment,,Rosak ye kerajaan skrg... Ok noted,,neutral,2026-05-27T15:50:29.000Z,1,0,0,0,0.0,1,
threads,comment,,Pilihan bang non..,,neutral,2026-05-27T06:27:14.000Z,1,0,0,0,0.0,1,
threads,comment,,Alhamdulillah maju jugak malaysia Singapore ader orchard road malaysia ader kl power,,neutral,2026-05-27T14:04:39.000Z,1,0,0,0,0.0,1,
