Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,post,3842092284545046427,"Kami lahir jadi pemimpin umno dizaman UMNO kalah, bukan dizaman UMNO gemilang…masih setia kerana mahu melihat UMNO diterima kembali,tp tidak cukup, jika korang tk membantu bersama, semua parti  pernah jadi kerjaan di Malaysia pada hari ni, semua sudah merasa pegang kuasa, jika hari ini PRU, parti mana jadi pilihan korang?",https://www.threads.com/@nurulamalfauzi/post/DVR2pOWk5eb,,,neutral,2026-06-05T21:45:55.421633,175,0,0,0,0.0,175,175.0
threads,post,3909605134745498690,InsyaaAllah. PKR akn berjaya membawa Malaysia ketahap yg dikagumi dunia dan semoga Atuk masuk penjara & dirampas semua hartanya.,https://www.threads.com/@hadid_habib/post/DZBtSf0jHRC,,,neutral,2026-06-05T21:45:55.421846,171,0,0,0,0.0,171,171.0
threads,post,3848155094899062749,"Dekat Melaka ni, kalau aku pembangkang dan nak jadi calon calon muka baru nak bertanding dalam PRN Melaka akan datang ni pon aku takut. 

Hampir semua YB sedia ada memang dah function baik di dun mahupun kerja kerja exco di peringkat Negeri. Sakit kepala mat!

Tapi memang ada juga satu dua dun yang YB bingai pemalas. Elok melingkup.",https://www.threads.com/@hermyrahim/post/DVnZKugEXfd,,,neutral,2026-06-05T21:45:55.421531,135,0,0,0,0.0,135,135.0
threads,post,3912786397299901800,"If you didn’t , as I did, grow up in the 1950s …. You have no notion of what it was like to have no legal abortion, no right to birth control, no right to a bank acct, no right to equal pay, to see naked women mags, be leered at by ‘page 3’ wankers.
Oh, and if you were gay …. It was a criminal offence.",https://www.threads.com/@riotgrandma73/post/DZNAn9dCoVo,,,neutral,2026-06-05T21:45:55.420662,106,0,0,0,0.0,106,106.0
threads,post,3912831811622516311,"reminder that i am a petty ass bitch with a law degree so if you screenshot me with ill intent i will absolutely report your ass. 

won this one against one of *the* most annoying steyer supporters and i'll be filing more today for anyone who pulled this on election night. 😇

oh and FYI, if your account accumulates several strikes, you can be suspended or permanently deleted.",https://www.threads.com/@legalmiga/post/DZNK801m7ZX,,,neutral,2026-06-05T21:45:55.418159,42,0,0,0,0.0,42,42.0
threads,post,3912807678343236491,"During Pride I’d like to vote we temporarily ban hyper-straight things. Like, The Masters…and men removing the mufflers from their cars",https://www.threads.com/@justine_snacks/post/DZNFdo-EcuL,,,neutral,2026-06-05T21:45:55.419513,42,0,0,0,0.0,42,42.0
threads,post,3909845888399545119,"Dun Johor sudah dibubarkan.
Jentera Perikatan Nasional Melaka bersiap sedia.",https://www.threads.com/@tanabalan_perikatannasional/post/DZCkB7Ik5Mf,,,neutral,2026-06-05T21:45:55.422085,36,0,0,0,0.0,36,36.0
threads,post,3907160176512439115,"Untuk PRU16, tawaran lapuk dah tak relevan & makin terbukti tidak “make sense” :
- Harga minyak rendah ❌
- Harga barang turun ❌
- Anti rasuah ❌
- Free education ❌

Mana mana kolisi politik yang menawarkan:

1. Pemutihan masalah sosial utama “Bangsa Hanyut” Rohingya. Ini bom jangka masa paling merunsingkan
2. Penguatkuasan holistik kepada perniagaan warga asing yg tidak sah terutama yg melanggar garis panduan PBT
3. Penjemaan semula semangat “1 Malaysia” meredakan ketegangan kaum. 

Aku UNDI DIA!",https://www.threads.com/@awinnsulaiman/post/DY5BXrBk5NL,,,neutral,2026-06-05T21:45:55.419106,19,0,0,0,0.0,19,19.0
threads,post,3912670571083720333,"I love you 

6378929978 Tamil",https://www.threads.com/@63.7892.9978/post/DZMmSd4keaN,,,neutral,2026-06-05T21:45:55.419769,10,0,0,0,0.0,10,10.0
threads,post,3912804780583069753,Caloocan Ph4 Health watch,https://www.threads.com/@sanderpangga/post/DZNEzeOGqg5,,,neutral,2026-06-05T21:45:55.420192,3,0,0,0,0.0,3,3.0
threads,comment,3912831811622516311,"reminder that i am a petty ass bitch with a law degree so if you screenshot me with ill intent i will absolutely report your ass. 

won this one against one of *the* most annoying steyer supporters and i'll be filing more today for anyone who pulled this on election night. 😇

oh and FYI, if your account accumulates several strikes, you can be suspended or permanently deleted.",https://www.threads.com/@legalmiga/post/DZNK801m7ZX,https://www.threads.com/@legalmiga/post/DZNK801m7ZX,DZNK801m7ZX,neutral,2026-06-05T13:25:22.000Z,46,0,1,0,0.0,47,
threads,comment,,,,https://www.threads.com/@legalmiga/post/DZNK801m7ZX,DZNK801m7ZX,neutral,2026-06-05T13:30:06.000Z,0,0,0,0,0.0,0,
threads,comment,3907160176512439115,"Untuk PRU16, tawaran lapuk dah tak relevan & makin terbukti tidak “make sense” :
- Harga minyak rendah ❌
- Harga barang turun ❌
- Anti rasuah ❌
- Free education ❌

Mana mana kolisi politik yang menawarkan:

1. Pemutihan masalah sosial utama “Bangsa Hanyut” Rohingya. Ini bom jangka masa paling merunsingkan
2. Penguatkuasan holistik kepada perniagaan warga asing yg tidak sah terutama yg melanggar garis panduan PBT
3. Penjemaan semula semangat “1 Malaysia” meredakan ketegangan kaum. 

Aku UNDI DIA!",https://www.threads.com/@awinnsulaiman/post/DY5BXrBk5NL,https://www.threads.com/@awinnsulaiman/post/DY5BXrBk5NL,DY5BXrBk5NL,neutral,2026-05-28T17:36:50.000Z,19,0,1,0,0.0,20,
threads,comment,,"Aku sokong 1 Dan 2...
Hendaklah lebih ketat...
Sampah hanyut x sepatutnya dibiarkan beekeliaran di bandar2.....",,https://www.threads.com/@awinnsulaiman/post/DY5BXrBk5NL,DY5BXrBk5NL,neutral,2026-05-28T17:45:00.000Z,0,0,0,0,0.0,0,
threads,comment,3912807678343236491,"During Pride I’d like to vote we temporarily ban hyper-straight things. Like, The Masters…and men removing the mufflers from their cars",https://www.threads.com/@justine_snacks/post/DZNFdo-EcuL,https://www.threads.com/@justine_snacks/post/DZNFdo-EcuL,DZNFdo-EcuL,neutral,2026-06-05T12:37:25.000Z,42,0,2,0,0.0,44,
threads,comment,,Also falling in love with your AI bc I feel like that’s something only us straight people get into,,https://www.threads.com/@justine_snacks/post/DZNFdo-EcuL,DZNFdo-EcuL,neutral,2026-06-05T12:37:25.000Z,13,0,0,0,0.0,13,
threads,comment,,Can we please also include truck nuts?,,https://www.threads.com/@justine_snacks/post/DZNFdo-EcuL,DZNFdo-EcuL,neutral,2026-06-05T12:57:06.000Z,0,0,0,0,0.0,0,
threads,comment,3912670571083720333,"I love you 

6378929978 Tamil",https://www.threads.com/@63.7892.9978/post/DZMmSd4keaN,https://www.threads.com/@63.7892.9978/post/DZMmSd4keaN,DZMmSd4keaN,neutral,2026-06-05T08:05:00.000Z,10,0,5,0,0.0,15,
threads,comment,,I love you too baby,,https://www.threads.com/@63.7892.9978/post/DZMmSd4keaN,DZMmSd4keaN,neutral,2026-06-05T11:39:20.000Z,0,0,0,0,0.0,0,
threads,comment,,I love you ❤️,,https://www.threads.com/@63.7892.9978/post/DZMmSd4keaN,DZMmSd4keaN,neutral,2026-06-05T11:00:57.000Z,0,0,0,0,0.0,0,
threads,comment,,ஐ லவ் யூ,,https://www.threads.com/@63.7892.9978/post/DZMmSd4keaN,DZMmSd4keaN,neutral,2026-06-05T08:14:09.000Z,0,0,0,0,0.0,0,
threads,comment,,Hi,,https://www.threads.com/@63.7892.9978/post/DZMmSd4keaN,DZMmSd4keaN,neutral,2026-06-05T08:11:34.000Z,0,0,0,0,0.0,0,
threads,comment,,Hello,,https://www.threads.com/@63.7892.9978/post/DZMmSd4keaN,DZMmSd4keaN,neutral,2026-06-05T08:11:30.000Z,0,0,0,0,0.0,0,
threads,comment,3912832676637283549,Ml us on mic,https://www.threads.com/@evyalee/post/DZNLJacgZTd,https://www.threads.com/@evyalee/post/DZNLJacgZTd,DZNLJacgZTd,neutral,2026-06-05T13:27:05.000Z,1,0,0,0,0.0,1,
threads,comment,3912804780583069753,Caloocan Ph4 Health watch,https://www.threads.com/@sanderpangga/post/DZNEzeOGqg5,https://www.threads.com/@sanderpangga/post/DZNEzeOGqg5,DZNEzeOGqg5,neutral,2026-06-05T12:31:39.000Z,3,0,0,0,0.0,3,
threads,comment,3912597839822688573,"After watching Question Time last night and Reform’s Robert Kenyon refusing to apologise to Carol Voorderman over his sexist social media posts, I can’t believe how many women from Makerfield, in various Facebook comments, are still supporting him. Surely they must realise Reform will erode so much of what women have fought for over the years. The only way to improve our area is to vote for Andy Burnham #Makerfield #Questiontime",https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T05:40:30.000Z,281,0,319,0,0.0,600,
threads,comment,,No one should ever apologise to the surgically enhanced siren for anything 😂😂,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T06:10:48.000Z,81,0,0,0,0.0,81,
threads,comment,,Total spin and rubbish. Vote Reform or stay a second class country.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T07:24:04.000Z,102,0,27,0,0.0,129,
threads,comment,,Nobody but the left woke brigades watch QT it’s a woke joke …What we learned from the clip I did  see was Andy Burnham insulting the intelligence of Wigan voters by using them to serve himself and his bid to be PM …I think  that Makerfield realise they have a chance to show the Labour Party what they think of the self serving party and scupper their plot ..They have the chance to rid the U.K. of the communist pro EU cabal ..after all the majority voted for Brexit 🤡🇬🇧,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T06:49:43.000Z,49,0,1,0,0.0,50,
threads,comment,,Well said,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T11:51:36.000Z,1,0,0,0,0.0,1,
threads,comment,,Are they? Or are they bots/fake accounts designed to make it look like he has support from women. I’ve seen the look on the faces of the women in the audience last night and they weren’t buying any of it.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T07:16:40.000Z,34,0,3,0,0.0,37,
threads,comment,,Vote Reform,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:00:19.000Z,12,0,0,0,0.0,12,
threads,comment,,I think Burnham and his handling of grooming gangs is a little bit more serious don’t you ????,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:31:23.000Z,31,0,0,0,0.0,31,
threads,comment,,Your obviously a  labour supporter notice you never mention silicone tit's slagging down everybody who doesn't support labour,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:18:53.000Z,38,0,1,0,0.0,39,
threads,comment,,She moved on from Labour and now supporting the Greens. Tell you everything you need to know about miss plastic,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T11:39:58.000Z,4,0,0,0,0.0,4,
threads,comment,,Yet Andy Burnham  wouldn't investigate grooming gangs but words are far more serious in the UK,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:22:27.000Z,48,0,1,0,0.0,49,
threads,comment,,Hes complicit in the cover up,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:52:09.000Z,2,0,0,0,0.0,2,
threads,comment,,These are women with common sense,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:39:25.000Z,0,0,0,0,0.0,0,
threads,comment,,Vote for the grooming gang supporter and no single sex spaces mmmmm,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:13:39.000Z,24,0,1,0,0.0,25,
threads,comment,,It makes no sense it really don’t￼.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T11:50:53.000Z,0,0,0,0,0.0,0,
threads,comment,,More leftie rubbish,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:48:59.000Z,0,0,0,0,0.0,0,
threads,comment,,Same as the rape gang inquiry that LABOUR refuse to action / because most of the LABOUR MAYORS & councilors are involved -FACT,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:57:45.000Z,0,0,0,0,0.0,0,
threads,comment,,Carol was happy to bend over to show her ass off but now she's that's gone south she's saying and doing anything to get attention. It's pretty sad to see someone of her age loosing her dignity and doing it so publicly,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T07:11:17.000Z,18,0,0,0,0.0,18,
threads,comment,,He's  getting my vote were you mummy's little angel when younger,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:06:46.000Z,0,0,0,0,0.0,0,
threads,comment,,Anyone with an ounce of decency would. He obviously doesn't even have that. The lady in the audience was right when she said she would sooner have a career politician than a sexist plumber.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T06:43:20.000Z,13,0,4,0,0.0,17,
threads,comment,,Carol V deserves everything she gets she is vile …,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:03:02.000Z,2,0,0,0,0.0,2,
threads,comment,,The same Andy Burnham who let down the grooming gang women during operation Augusta (google it)? What a joke the left are!,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:48:07.000Z,15,0,0,0,0.0,15,
threads,comment,,"Carol Voorderman is a has been and should just disappear just a pumped up know it all, who knows nothing",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:31:21.000Z,0,0,0,0,0.0,0,
threads,comment,,Well the religion of peace certainly won’t put women first will they?,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:20:52.000Z,2,0,0,0,0.0,2,
threads,comment,,"He won’t have them in burquas that’s for sure..
Or stoned to death for adultery,",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:49:41.000Z,0,0,0,0,0.0,0,
threads,comment,,The same carol voorderman that told everyone to vote labour now the greens,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:16:54.000Z,1,0,0,0,0.0,1,
threads,comment,,It’s not the only way … RESTORE have an excellent local candidate not a career politician using the people of Makerfield as a stepping stone,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:15:51.000Z,0,0,0,0,0.0,0,
threads,comment,,I take it you have never said anything about anything in your miserable life you must be an angel sent from heaven u fucking bellend,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:02:47.000Z,29,0,1,0,0.0,30,
threads,comment,,🎣,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:29:27.000Z,3,0,1,0,0.0,4,
threads,comment,,Go change your tampon,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T13:25:39.000Z,0,0,0,0,0.0,0,
threads,comment,,You don’t get it- he’s not insulting THEM - that’s it🤷🏼‍♀️🫪🙄they don’t think any further than that,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:23:31.000Z,3,0,0,0,0.0,3,
threads,comment,,Restore Britain 🇬🇧 now 🇬🇧,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:48:24.000Z,0,0,0,0,0.0,0,
threads,comment,,"Zero self awareness to the real time damage that labour are inflicting! These women in Makerfield are probably more interested in lower bills, cheaper gas, safer streets , policing without fear or favour than the opinions of some flip flopping insufferable celeb airhead!…. Stupid lefties proving they care more about words than actual common sense policies ! Embarrassing",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:16:00.000Z,0,0,1,0,0.0,1,
threads,comment,,I think you will find most lefties went to school !,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T12:10:23.000Z,0,0,0,0,0.0,0,
threads,comment,,"Keir Starmer is the one who has protected paedophiles in the courtroom!
He let off Jimmy Saville and Rotherham Rape Gangs!! And you’ve got the brass neck to criticise Reform!! How anyone could support or vote Labour is beyond me! ￼",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:39:47.000Z,6,0,0,0,0.0,6,
threads,comment,,You had a Labour MP. Burnham wants to be PM not your MP.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:24:42.000Z,3,0,0,0,0.0,3,
threads,comment,,He should  not have to apologise for something he said years and years ago. I bet there is not one single person on this platform who does not regret something they said or did years ago when much younger.  People in glass houses shouldn’t throw stones. Who is she to try and dictate to anyone,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:38:22.000Z,15,0,2,0,0.0,17,
threads,comment,,But you would vote for the rapist appeasing Labour party who tried to cover up for those involved in the child rape scandals...just for votes..I know who's side im on and it ain't Vordermans,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:51:22.000Z,4,0,0,0,0.0,4,
threads,comment,,"No you’re just after another leftist ⚓️ to become PM.

I’m hoping the population of Makerfield keep seeing sense and know Burnham is using them for the coveted job he really wants. 

Vote Reform",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:28:28.000Z,5,0,0,0,0.0,5,
threads,comment,,🤣🤣🤣🤣🤣,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:47:18.000Z,0,0,0,0,0.0,0,
threads,comment,,Another bbc setup,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:32:13.000Z,6,0,0,0,0.0,6,
threads,comment,,"You do realise you being offended on behalf of someone else, doesn't mean everyone is.  Much the same as you agreeing with Vordermans opinions, it doesn't make her or you right.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:08:42.000Z,0,0,0,0,0.0,0,
threads,comment,,Labour mistake,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:23:22.000Z,0,0,0,0,0.0,0,
threads,comment,,You patronising knob. Most women may not find his remarks funny at all but at the same time realise that every one has said things they may regret or in private conversations. Maybe you are perfect ? Or maybe you’re a psychopath,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:17:17.000Z,6,0,0,0,0.0,6,
threads,comment,,Reform 💪 🇬🇧 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🏴󠁧󠁢󠁷󠁬󠁳󠁿 🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇮🇪 💪,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:02:56.000Z,0,0,0,0,0.0,0,
threads,comment,,Andy Burnham...never...,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:30:14.000Z,0,0,0,0,0.0,0,
threads,comment,,The same Andy Burnham that allowed the r@p!ng of women and childre to continue in Makerfield that Andy Burnham you need to give your head a wobble ffs,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:46:55.000Z,10,0,0,0,0.0,10,
threads,comment,,"Disagree with you on this. It’s become an issue because Labour are pushing this nonsense and Carol is a Labour supporter so it suits the ‘former rear of the rear’ in this instance. I believe in equality regardless of peoples gender, etc. We need to get away from putting people in jobs based on tick box exercises. Can they do the job or not!",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:55:32.000Z,0,0,0,0,0.0,0,
threads,comment,,Lefty 🐂💩 as usual. Comments made 16 years ago on a rugby tour. Grow up.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:20:09.000Z,1,0,0,0,0.0,1,
threads,comment,,"Is that the Carol Vorderman that endorses the Green Party who support a misogynistic, homophobic Jihadi regime that use rape as a weapon, steal food from children and use them as human sacrifices? The party led by a man who used to scam women for a living. Is that the person demanding an apology for something said a decade ago?",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:44:58.000Z,3,0,0,0,0.0,3,
threads,comment,,"These remarks were. Made 15years ago. His opinions have now altered, he has no need to apologise to Carol Voorderman, she is the one stirring things up, because she has an agenda against Reform.
Women will be better treated by Reform than ever by lying Labour",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:00:51.000Z,4,0,1,0,0.0,5,
threads,comment,,Cloud cuckoo land mate!,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T12:12:40.000Z,0,0,0,0,0.0,0,
threads,comment,,Burnham got no chance,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:51:43.000Z,0,0,0,0,0.0,0,
threads,comment,,Maybe its because liebour are shit,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T07:59:09.000Z,3,0,0,0,0.0,3,
threads,comment,,Vote reform,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:15:23.000Z,0,0,0,0,0.0,0,
threads,comment,,There’s two Carol Vorderman’s there’s Facebook Carol carefully scripted no cleveage and there the other one,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:26:41.000Z,0,0,0,0,0.0,0,
threads,comment,,"Vote for burnham, why should Makerfield have to suffer under looney lefties ??",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:15:06.000Z,0,0,0,0,0.0,0,
threads,comment,,When is carol voorderman going to apologise for telling people to vote Labour?she never will she has got her own champagne socialist agenda and narrative,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T10:20:25.000Z,0,0,0,0,0.0,0,
threads,comment,,"Erode what women have fought for ??? So you have no problem allowing burka clad women to leave but a slit to see with deprived of women’s rights to be free controlled by men not allowed an education that’s ok is it???? 
REFORM stand up for women’s rights freedoms and British values!",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T08:35:13.000Z,9,0,0,0,0.0,9,
threads,comment,,Lol. Biased much....,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:11:14.000Z,0,0,0,0,0.0,0,
threads,comment,,"i wouldn’t vote For Burnham if he was the only candidate on the ballot.
He’s a self serving narcissist with no accountability for his own inaction on key matters.
He is trying to present himself as a political outside who will right all the wrongs in Westminster while forgetting that he’s been part of the political infrastructure that got this country into the position we see now.
The only positive about QT was that he finally admitted he’s using Malerfield as a stepping stone to run for PM.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,2026-06-05T09:51:34.000Z,3,0,0,0,0.0,3,
