Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,comment,,Tak apa kak dr sini kita tahu yg  mereka ni sedang ketakutan,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-14T07:50:08.000Z,0,0,0,0,0.0,0,
threads,comment,,Hahahaha,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T06:15:09.000Z,7,0,0,0,0.0,7,
threads,comment,,Tak salah kalau nak berangan pun.... Tapi janganlah tinggi sangat nanti bila jatuh...sakitttt,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T04:28:40.000Z,4,0,0,0,0.0,4,
threads,comment,,"anak muda B40 je, cuba tyn anak muda M40 keatas, tp b40 yg plh ramai 😆😆",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T05:03:14.000Z,3,0,0,0,0.0,3,
threads,comment,,"Taknak baca komen toxic2, anak muda nak join pas. Boleh stalk @siswapasofficial",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T14:01:42.000Z,3,0,0,0,0.0,3,
threads,comment,,"1 je... sebar la fakta , jgn auta dn fitnah. bru aku sokong pas... bt masa skrg atas pagar lg. tgk dkt fb, wakil2 influencer pas x hbis2 ckp fitnah ...bkn semua tp ada.  dn jgn la mudah terpedaya kata2 auta.. dgn 1 post yg tak dikenali hbis semua percaya.. contoh gmbr pam minyak hbis. aduh.. jem .",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T21:53:40.000Z,0,0,0,0,0.0,0,
threads,comment,,Anak muda dirosakkan pemikiran dgn taksub membuta tuli.. bila diajarkan  supaya kritis maka disebarkan dakyah kata itu semua sekular,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T09:14:28.000Z,2,0,0,0,0.0,2,
threads,comment,,Boleh detail lg pecahanan tu. Anak muda pantai timur ke anak muda bandar? 😂,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T18:09:23.000Z,0,0,0,0,0.0,0,
threads,comment,,"Pru 16 pas pasti linggkup 
Sebab 4 negari di takbir tak menujuk pun kemajuan ekonomi 
Air masih terputus dan berkarat 
Duit bonos kaki tangan kerjaan negari pun kena minta kerjaan pusat. 
Ni sebabnya kalau anak muda yg cerdik menilai meraka tak akan megundi pas 
Kalau mereka megumdi juga  mereka terpaks keluar  mencari rezeki d negari  phbm 
Dan akan mundurlah ekonomi negari takbir pas puluhan tahun",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-13T08:48:40.000Z,0,0,0,0,0.0,0,
threads,comment,,"Hanya golongan SEKULAR menentang PAS.

kerana ada 2 jenis parti politik di Malaysia:

•Parti ISLAM
•Parti SEKULAR

Parti SEKULAR ada beberapa pecahan ideologi
_
Golongan Islamis akan menyokong parti Islam.

Sekularis akan menyokong parti sekular mengikut ideologi masing²
_
UMNO-BN dinaikkan British sbg wakil kemerdekaan Persekutuan Tanah Melayu pd 1957 dgn syarat menggunakan COMMON LAW BRITISH sbg asas PERLEMBAGAAN PERSEKUTUAN.",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T12:43:26.000Z,1,0,0,0,0.0,1,
threads,comment,,“AnAk MuDa MeNgUnDi PaS pRu 16”,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T17:13:38.000Z,0,0,0,0,0.0,0,
threads,comment,,Bro spe je nk sokong PAS ni🤣🤣 mmg habis la malaysia kalau PAS yang jaga negeri pon terbengkalai apakan lagi negara🤣,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T12:11:29.000Z,0,0,0,0,0.0,0,
threads,comment,,Apa PAS kasi? Korang pun lari kerja kat Bandar..,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T09:07:46.000Z,1,0,0,0,0.0,1,
threads,comment,,"Sblm anak muda nak undi pas, anak muda kena tengok gambar ni dulu...",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T09:56:14.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T17:13:02.000Z,2,0,0,0,0.0,2,
threads,comment,,mantap PIS... indikator kesedihan masadepan malaysia,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T05:42:37.000Z,1,0,0,0,0.0,1,
threads,comment,,KEKAL SEBAGAI PEMBANGKANG 🤲☺️,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-13T00:55:15.000Z,0,0,0,0,0.0,0,
threads,comment,,Inshallah? Ha ok2.. 🫢🫢,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T18:41:42.000Z,0,0,0,0,0.0,0,
threads,comment,,Pas cuba tanding solo ..,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T14:48:13.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T07:28:41.000Z,3,0,0,0,0.0,3,
threads,comment,,Anak muda bengap bersama pas,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T14:50:54.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T04:57:08.000Z,1,0,1,0,0.0,2,
threads,comment,,Tunggu bila dah PRU.... Bru hudud wujud..... Nie lah PAS klau nk kenal,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T06:46:30.000Z,0,0,0,0,0.0,0,
threads,comment,,Anak muda jenis malas baca jenis malas nak faham suka la telan bulat2 cakap lebai penunggang. Yg bijak dan rajin baca xkan undi.,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T12:29:03.000Z,0,0,0,0,0.0,0,
threads,comment,,Jgn isap gam!!!,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T12:01:26.000Z,1,0,0,0,0.0,1,
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T11:53:14.000Z,0,0,0,0,0.0,0,
threads,comment,,Ingatkan poster milo tadi,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-13T02:36:32.000Z,0,0,0,0,0.0,0,
threads,comment,,"Celah mana pulak aku bersama pas ni, tolong jangan fitnah pls",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-13T01:16:13.000Z,0,0,0,0,0.0,0,
threads,comment,,Geng2 rempit,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T15:38:55.000Z,0,0,0,0,0.0,0,
threads,comment,,Perasan bagus... anak muda pling bnyak benci pas sbb banyak fitnah dan idea mengarut...,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T08:51:55.000Z,1,0,0,0,0.0,1,
threads,comment,,Hadir baca komen,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T10:20:13.000Z,0,0,0,0,0.0,0,
threads,comment,,Org boleh jerk undi pas..tapi kena buktikan dulu bab ekonomi..nanti bagi undi tiba Tiba jadi kebelakang x boleh mcm tue..bukan semata mata pasal emosi jerk .dulu zaman najib org undi ikut emosi..x tau lepastue hsr akan batal,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T07:57:43.000Z,0,0,0,0,0.0,0,
threads,comment,,say no to pasampah,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T15:17:26.000Z,0,0,0,0,0.0,0,
threads,comment,,Maap shakap saya tak rela,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T10:36:31.000Z,0,0,0,0,0.0,0,
threads,comment,,masalah ayaq dikedah sejak sanusi jadi mb ak selesai,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T05:05:00.000Z,9,0,0,0,0.0,9,
threads,comment,,Pui....,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T09:55:39.000Z,0,0,0,0,0.0,0,
threads,comment,,Teman dh kabo. Jauhi pas,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T13:26:51.000Z,1,0,0,0,0.0,1,
threads,comment,,Tak kot,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T13:19:56.000Z,0,0,0,0,0.0,0,
threads,comment,,Jijik,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T09:39:52.000Z,0,0,0,0,0.0,0,
threads,comment,,"SEKARANG NI pengumdi 18 DAH cerdik, xingin KENA TIPU dgn PAS PN PNYAKAU DAH, mereka DAH Matang, semuanya HAMPEH",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T08:46:11.000Z,2,0,0,0,0.0,2,
threads,comment,,Semua merepek,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T03:02:33.000Z,10,0,0,0,0.0,10,
threads,comment,,"Pas parti angkat sampah,so pham la anak mude pun sampah sarap juge kah355🤣🤣🤣🤣memali soklang setang betul walaun 😂😂😂😂😂😂😂",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T14:07:43.000Z,0,0,0,0,0.0,0,
threads,comment,,pru 16.. pas terlepas,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T15:39:05.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T11:38:46.000Z,0,0,0,0,0.0,0,
threads,comment,,Uiiii ramai walanon  panas ye?,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T13:39:50.000Z,0,0,0,0,0.0,0,
threads,comment,,Anak muda mana?? Gengong walaun ke?,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T10:36:18.000Z,0,0,0,0,0.0,0,
threads,comment,,Rempit je sokong.. tp malangnya seekor2 akan mati kt jalanan.,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T09:00:30.000Z,1,0,0,0,0.0,1,
threads,comment,,"Tak jumpa lagi walaun yg cerdik . Ohh ada , walaun cerdik bab meliwat . Asyik sebut liwat je memanjang haha",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T11:59:26.000Z,0,0,0,0,0.0,0,
threads,comment,,Xmau,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T14:04:10.000Z,0,0,0,0,0.0,0,
threads,comment,,"hahahah pas mampu guna AI je la😂😂. nk harapkan realiti anak muda sokong tu memang susah la. dia ingat anak muda yg ada pendidikan suka agak nya dgn pas🤣🤣🤣. anak muda yg takde pendidikan,malas,miskin memang akan sokong la dgn pas sebab sama ii bodo🤣🤣🤣",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T16:26:35.000Z,0,0,0,0,0.0,0,
threads,comment,,Ingat iklan sukan tajaan milo tadi 🥲😭😭😭🤡,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T13:55:02.000Z,0,0,0,0,0.0,0,
threads,comment,,Tolak parti Taliban,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T13:51:48.000Z,0,0,0,0,0.0,0,
threads,comment,,Erm,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T14:23:31.000Z,1,0,0,0,0.0,1,
threads,comment,,Terbaik 👍,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T15:50:13.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T07:28:57.000Z,2,0,0,0,0.0,2,
threads,comment,,"Hehehe promo murahan … Anak muda sekarang tak bodo mcm mok pok dia . Ada mata dan ilmu pengetahuan yg cukup untuk membezakan mana yang terbaik untuk negara . Yang aku tahu , mereka sebenarnya lalang / atas pagar .  Asal $$$ mereka ikut . Tak mustahil dalam PAS ada penyokong PH … 😅😅😅",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T06:29:55.000Z,2,0,0,0,0.0,2,
threads,comment,,Anak muda gen zeee....otak selevel budak tingkatan 4 bestari zaman  anak muda dulu..bangga sangat ko,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T06:17:49.000Z,2,0,0,0,0.0,2,
threads,comment,,Belum tahu lagi hanya Allah saja yang lebih mengetahui.,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T05:18:43.000Z,0,0,0,0,0.0,0,
threads,comment,,Maaf le.. kekal pembangkang,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T05:32:35.000Z,1,0,0,0,0.0,1,
threads,comment,,Masa tu ada sponsor bole lah tabur sana sini... Kali ni kita tgok...,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T07:12:56.000Z,2,0,0,0,0.0,2,
threads,comment,,yg bodoh bingai ja percaya dan sokong PAS,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T07:25:42.000Z,15,0,0,0,0.0,15,
threads,comment,,Anak muda suka berhibur. Xkan nyer deme nk vote PAS muahahahah,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T14:46:05.000Z,0,0,0,0,0.0,0,
threads,comment,,Syok sendiri je....🤭🤭🤭,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T04:29:33.000Z,0,0,0,0,0.0,0,
threads,comment,,Kesiannya,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T05:46:31.000Z,0,0,0,0,0.0,0,
threads,comment,,Jangan kami tolak Pa's pis pus sesat jidin lebam ckp pas time pru kafirkan sesama islam boleh tentukn syurga neraka demi,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T08:25:26.000Z,1,0,0,0,0.0,1,
threads,comment,,hahhaah,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T05:05:18.000Z,1,0,0,0,0.0,1,
threads,comment,,BUTOH LAH INGAT WALANON PON ADA YANG BETUL KE? NAH🖕🏼🖕🏼,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T13:15:00.000Z,1,0,0,0,0.0,1,
threads,comment,,poster macam poster propaganda komunis,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-13T02:02:17.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T15:33:54.000Z,0,0,0,0,0.0,0,
threads,comment,,Anak muda yg jahil agama dan politik yg mudah terpengaruh dgn puak ajaran sesat dan penunggang agama. 😉,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T13:28:25.000Z,0,0,0,0,0.0,0,
threads,comment,,poster pun AI,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T19:40:20.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-13T04:24:22.000Z,0,0,0,0,0.0,0,
threads,comment,,Kekal bodoh bersama pas....,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T06:52:53.000Z,2,0,0,0,0.0,2,
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,2026-04-12T16:54:50.000Z,0,0,0,0,0.0,0,
