platform,content,engagement,likes,comments,shares,sentiment,url,date
news,Estonia to grant AI bots legal rights with personal ID numbers. Estonia to grant AI bots legal rights with personal ID numbers&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMitgFBVV95cUxQcTBxT2JjSTZtUk1kWW04T1VJSzdfRDBrbWlVNVN1TThVSmNkRTZXNEpFb0lUbzZnWGlkTEZrcjB1c0NWU0M3OTFiVVMyNHBjckpIeFVzcU9PUTlsYnNYOVdiQ0VvcDBmUm5EWEN1Qk04RXF1bFYwNHZkVVN0VUtjVk9od28yc3MzNnEzU2QxLUlpZXItZWhvQkNhR2xSYnlLYVBhejh1bDUzbWxRSUxPU1lyY0IwZw?oc=5,2026-06-18 09:00:00+00:00
news,Singapore to lead Asean AI push. Singapore to lead Asean AI push&nbsp;&nbsp;The Star,0,0,0,0,positive,https://news.google.com/rss/articles/CBMimgFBVV95cUxNZS0xM0FNcmltU3dFRlhObUlsTV9QNUZzbEQ4T2Q2TXNXMy1QdWowc3BTM3haSzhiOUV3Z1FMT3VGRFI5TWU4aTBnUVNfUXhxMFZQdXl3Y0hxY2Z2RFh3M2wwdHJ2cE14WEFTZ3BhbzhmLWRWUnVEeUlnSkNyNDRRT2d3U0dpNDlVOERsV0RkSkxGT29kenZoRmln?oc=5,2026-06-17 23:44:49+00:00
news,PM Anwar conveys condolences to family of student who died in fall. PM Anwar conveys condolences to family of student who died in fall&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMitwFBVV95cUxQMzBzNkxmdDFpXzVuN19zOW9BclZsY0g4ZUVEcDEzcEZlRWRtVjY1aGFLNkJXLTZJVzJfUlp5VTdHa1IwTnNVMVNUdXF4ZndNa1pNbThfUkt0V0laZHhIUXVkc2ZGSWVfcXk4dnYzd0J1d2Z2V2FGZjdva2w0WTUyMzBKMXFkV1RXRklqbVJENGwyTC0wZUZod3YxUlhCMHF3N09TWm50RVlGOUYxQUhtZGVqU2l1Sk0?oc=5,2026-06-19 14:49:00+00:00
news,PERKESO: AI used to block RM5.33mil fake incentive claims. PERKESO: AI used to block RM5.33mil fake incentive claims&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPa0FOeG5uRFpjcWdpaGQ5MlZQejZYREtRS055cUtEWXJVSTZHMm5Bc2NyUEJMWGNSby1vUHBnaGNrMmF1aXBQY19FZ0F3eU1hOEttb0JHdG9CVnl4TXE1QUhKWVlRYXRWblcwaTVPSmdfR2xSVWFpdHZsMGpxM2dUZ1Q3RE9xeFNwNW5kM0NOMzFkSUdxTkJKbS16TzNwRjIyUWstNHpwa1A?oc=5,2026-06-18 07:47:00+00:00
news,Perodua reduces service maintenance parts price by up to 10%. Perodua reduces service maintenance parts price by up to 10%&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMivAFBVV95cUxOVWc1MFI3MnZmUlJfNEE1QnhkY3ljdWdudEt6aUVUVzI3MnI1Y19seGktSVdsTkxoMU5ZdWRLUFRCeERid3pHMGh3VnA3eTl6OGk4bW1IX0pVZmhrcElrVVg5VEhtMUVDa3JoSktxTEtUci00TVRfc21EakpkRk5xODhJOEtDWUxMeUFjMmZWTzd1STUzSXVOMk1iaU55VWxhMXhwWTAtWUV2RGNuTDh1M20weXJ6T29MbExEdA?oc=5,2026-06-18 08:51:00+00:00
news,El Nino impetus for oil palm stocks. El Nino impetus for oil palm stocks&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMinAFBVV95cUxQN3E2NFI3Z241dHdZYlVFUzZRdGRLam1oOXdLQTYzVzRDNmNEMzZLVTRmX1hyR1JyTWJzZDU5dnNCM2FlZmVQQTFwVUZsbkY4MmZNOTU3Nl8wUGRBWUM3eWo2ZEpIMzdmdGVLOEdnYUJndUlBbVlsNnRoZG5DS0UwbGFUSndzUmlUSmhybmc1TVhOdXptb1JnOHFwT2Q?oc=5,2026-06-14 23:29:36+00:00
news,SpaceX vaults past Amazon's market value as options listing fuels surge. SpaceX vaults past Amazon's market value as options listing fuels surge&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPcExIUDc5dVgyU3BWTFIwMTk0T2ZjaG1saEJ1TXVBME1zWm5xQkk3eUpmT1hDQm1iZ04yQllaVy1ZUWhzb1dyN2lyNTVBWW1nd3ZZZDJfUlFKZ1dKVHNHTzB4ZTctYW1FYk9qV2VwaFdUcW80V3Y3Mi0yeWZITENrSXpMVjdwU2V2QUk4Z2VVeEVkM0ZidXN4Y1IxalFTRTl1bjdqM0J5a3NldTdyTC10RG9zdGZReEg1aF9FZkJsdUVoUQ?oc=5,2026-06-16 09:21:00+00:00
news,Top STPM students to get public university scholarships. Top STPM students to get public university scholarships&nbsp;&nbsp;The Star,0,0,0,0,positive,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNOXFTUlY2VGxZTkU4dTdHa1VPeGN2NVBtLTM0X0dZRWtxdFBDSWZGdHJwSWp4LURTb19GVWRsNVc4R0JHaEg0bW56R2pfRE5COENtNXNncXZ3d3p6U3BrY09ZX2RuOHAyX0gxYmdUN29mUzN2eUhTQWxPN3g0WFZTMS1jMFBzSTZ1eExxc0Z2TkwyTmRxV2tPbWEtZW1RaDdtTGZWYmVDYzY?oc=5,2026-06-18 06:17:00+00:00
news,"Schneider Electric, Foxconn partner on AI data center infrastructure. Schneider Electric, Foxconn partner on AI data center infrastructure&nbsp;&nbsp;The Star",0,0,0,0,neutral,https://news.google.com/rss/articles/CBMivAFBVV95cUxOWWlLZGp1WEF5YkxfbWtmYl9WcEE3T19lS2lYQkQ4amo5eFY1TlB6VFdBcEVaM2NFSE1UY09tYUdEYXFST2taTHlDWnh5TDJKQS1hY0xSNWt5SVVPalhaLXZmTGI3a1lpc05FZFBXMloxQTUyWkpHU1ctY1J2NG5pUXlNZWhxbmE2XzgyN0c0XzlhZEdyVXpMTXdtSkpocVI5QWFHUGNBbUtSTjlVNnYyNHFocC05Vm1IZW1FOA?oc=5,2026-06-15 05:27:00+00:00
news,Ringgit opens higher against US$ on Fed rate hold expectations. Ringgit opens higher against US$ on Fed rate hold expectations&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMivwFBVV95cUxQa3lqZ3UwSnRYa0t2aWV5ZmlHUHRKMXRDMjliZktfaG1vOUtKSTEwaWFYSXRfQ2NuT3VIZkpnV0hpZTZGYnV3dk5zSlN6dVV4RVpSVnJRX0F1Mm5YTkYzazgtdGhFS2JZdEdCZDdjeUt0bnN6S09WekJ1QzJfUkJjZFB6UU1CMGE2TW5uaTVmeTZ2NmFfWXhJWkpGSE0yNlk5TEExYnFPdHBrcGhvQ28yTlVPTmZra2xKbTZyVjFaSQ?oc=5,2026-06-16 01:01:00+00:00
news,Keep the final decision-making and sensitive data in human hands. Keep the final decision-making and sensitive data in human hands&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPUEZHdmw5QmJuemxGQngtdlFWYTFadElZcmExeFp4bk81TmJ1THVjdU1tZ1R2Y3lpUWs3Z0trUEpzVGFDRHZLd1hKUzg2UVdzN1BrdmRTNGdvbEhFcmM2ZGI5M1BIbURISzZRb2NGWExDOUFaYm1iN1c1VzdkUFIxR3VyaER1Nmp1NDFVUDdyNFJOVFhpNnE4Y1pXcGkwVk1LTUo4S0tXazBTOEtMcUx0ZjR4WVIyX3pn?oc=5,2026-06-15 05:00:00+00:00
news,US order cutting access to Anthropic's AI models sparks criticism. US order cutting access to Anthropic's AI models sparks criticism&nbsp;&nbsp;The Star,0,0,0,0,negative,https://news.google.com/rss/articles/CBMivAFBVV95cUxPWTZjRC1CZEZGQ0tmZ3JPX2c2QlRERHI1TVdwOWo5eUo3N0xidGFCaTNDaWtUdVhlaG05Q0hWWHg2WTFDODJIYjRMclB6eDFUUVFXeVNRTEl3UUdocE0wWmdNd2RyUEViMEFLVTVQNTBWbWdOVDYxaVZwVzl3d0FJa21Gclc0M3JjaTI5UnN0eHllT2FiZnVLWEhMNkRBenl5cEpYak1NQUZ3dVZ1OFZDaTQ0WHQwTlhMeDRDdQ?oc=5,2026-06-15 04:00:00+00:00
news,"EU Commission looking at practical consequences of Anthropic decision, spokesperson says. EU Commission looking at practical consequences of Anthropic decision, spokesperson says&nbsp;&nbsp;The Star",0,0,0,0,neutral,https://news.google.com/rss/articles/CBMi1wFBVV95cUxONFFxWnRIclk5Q1F6X2NDR2NyOHVZZGdJOTdBWkN1WjJMOGJCdjdBZUVnZENqZjhnM1JNbHd3bU9uMkVRNkgyN3Q4ZnNUc0NrdDNPV091VWw4YjRwa25DaHF2RFl0YTA1TFA0dnNrdm1nRnh1RGM3OFpSVzVjMklWZXdXQ0NER3lvRzVWTHBfRGFRbmZBc2JxMEI5UnNBM1NaOVB4TzRYX013VlE4TUtacFlPb1l6cDd6NlhJN18zV25xRTRTdWlzQ0RfZGhMaVV1eDY0eWg4Yw?oc=5,2026-06-14 13:49:00+00:00
news,Japan foreigner entry visa fees to be hiked five-fold to US$90 from July. Japan foreigner entry visa fees to be hiked five-fold to US$90 from July&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMizwFBVV95cUxNeGtORENtRHNwR0ZQd00zQUV5SlAwR2RWRUlIVXBpR25wMjM2Q21ROWktVXcxVzZwN1c3bDZpWXNVVU11OTdiTGp4SXNuZ0g5Qm9lLUFQZHFGWGJqTEMwQnFpQVZMUUlwWHBrbGZMUHA4MHExS1FlY0JTTEN1TjRGdElzU1RjTnF6Mlh5WHFIM0NtbmJVQVpabk5tN3lLZWd1ZC1oMnVhUmkyd3pJdkRxQnlEOEkyVTFVU05NMTcwYUkwN0ljUTE1RkFSZmkyN0U?oc=5,2026-06-20 01:57:00+00:00
news,AI rally still has legs. AI rally still has legs&nbsp;&nbsp;The Star,0,0,0,0,positive,https://news.google.com/rss/articles/CBMijAFBVV95cUxOeURXWmgwSkwtSGYwRUsycThGNTVqRHloLUd3VlI4ZG1sV2ZKSDJ3cVNRWFlBOVU3R2s1ZUdiamp0Y3dHNl9vRzVIMFdmTmZ3U3pPRWszVWxyMEUxdkFYT0xWMUwxLUJfMjh5el9MUFdkVmRnaVJTYmp2ems0Qy1qbFZSYnJQVUVnelVGTg?oc=5,2026-06-14 23:55:06+00:00
news,"Dollar holds two-month high on rate hike bets, yen slides. Dollar holds two-month high on rate hike bets, yen slides&nbsp;&nbsp;The Star",0,0,0,0,neutral,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPSmJ0ajEtOGtEOWZhRmgzYkZCZDZnd3ZVSkJ4N1YxUDJXOFpBUzdtdDBWbU1BSmh1NnJqVjczUHhQclFvQWo5UzN5TGhUN3JORDdCUF9sOG9hRGluZ2tYTzNGb2dtWVVNTVVZYkNRbkRqVGF1dUc5a2NOV3hCRXA4NUx4ZVhOc0Q2Mk00QllDY1FkNjBDbzZFeUt0ZWRycUFRWVk1T1paeTdfTF9RUnpvWkZVUks5WDBY?oc=5,2026-06-18 06:04:00+00:00
news,Nancy Shukri's husband passes away. Nancy Shukri's husband passes away&nbsp;&nbsp;The Star,0,0,0,0,negative,https://news.google.com/rss/articles/CBMijwFBVV95cUxNOHJESVJ4akwtb1ZsbVhBemRmMmxRcmlFZHZwM19Dblh0WlJjQ1JYVjZmdDdiMGF0RUc4SkM5ck44WjdIeEFDSzdtbU9wWlljejYySUx6QjFPV1JhWTFJS2h4M2VPaVBUYVFzdzFuRnd2V3o2bkJxbUVvVW5Lanl4Z1RXeXhvVlV2X3lfMUVpUQ?oc=5,2026-06-18 12:33:00+00:00
news,"Iran says deal with US finalised, signing set for June 19. Iran says deal with US finalised, signing set for June 19&nbsp;&nbsp;The Star",0,0,0,0,neutral,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPYktMcFYtN1JhcjZsa1FqRi1mUW90Z2RjVVozMFRybG9jWW1lcEhwREJhdE1qQ2JJRjdYME9GM09vUm1sUGc5Mm1RNHlGcmdSUThuelNnOEs1RzJhbWxqdi1xSklibDVPZzA2UGRtY0M1ZGxFdzFHS2hrcFZSOVRlaEVpM3NaVTVwbkZEbHF3ZGN0ZEtSbkU3WlNibnlFbElKSzYyZVV3T0o?oc=5,2026-06-15 00:51:00+00:00
news,U.S. stocks close higher. U.S. stocks close higher&nbsp;&nbsp;The Star,0,0,0,0,positive,https://news.google.com/rss/articles/CBMie0FVX3lxTE1OaXBWcF90R2RqaGdUUmJkeUVCQjNzRjZZaUlnZUt3cVlGcl8zVUc1cXAxemgydG45eEFYQWtUa29wZ1BzY3BjUUFuQ3JVZDZTdHo3T2xMclM2NTA2QTNJb1hka28xUWRKakl2SFp3aG9UVzhmM05wVXJVUQ?oc=5,2026-06-18 20:29:00+00:00
news,MRCB ventures into digital infrastructure with RM2.1bil data centre in Bukit Jalil. MRCB ventures into digital infrastructure with RM2.1bil data centre in Bukit Jalil&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQNlZzdlA1djV1MlE4amlwSkwtR1o5RlhmMjQwRVpVdXFaRUhYVjVjTEp5cjY2c0xGSkpweHdUT1RnU2dDRmNjalVybFlTNGxkR2ZCWE81bF9SRHJqcWhDOWVQT0RuZ1RGNm9ucHhkUDJUVlBDR1E5YmJuSk1iaEktNy1nLWt3NjBfMzZOSEZrWW9GMlFBeXJLRlQ0MlhBMmNja2UyYkhuc1Vua0ZQanNsZHZGQU9pekNTdzdpVDJrdHZ1VlZrbUxKZzVrVE5CazZwbmNvMjZqR1FrZw?oc=5,2026-06-16 11:10:00+00:00
news,"Russia has agreed to long-term supply of petrol, oil and gas to Malaysia, says Anwar. Russia has agreed to long-term supply of petrol, oil and gas to Malaysia, says Anwar&nbsp;&nbsp;The Star",0,0,0,0,neutral,https://news.google.com/rss/articles/CBMizAFBVV95cUxQQ29UWUF4ek0zR01oZW9NcWloS3hXeXNLUkEzSXJWTVlJemx5clVsV0dlSlZRem1hQkl2aXlZZ3FwcVhtdXpQTFdwaUpuQlFLT1JsTkZmbHV0dkJGTUtxYThZMUdOSEhLV0NWNmVkSk5jXzEwR3k4a0VxRnRwNXdSOXY5QV80NDRwZjlpUkdmQldreEpEWmRiM1p6ejREcTF2ODloNlVfN0tWQ1NPQ0cyUjhiNlIwVGtTbjZSTUJVWXRKMXpwemRQeVljLUc?oc=5,2026-06-18 14:12:00+00:00
news,One dead after freight trains collide in Munich. One dead after freight trains collide in Munich&nbsp;&nbsp;The Star,0,0,0,0,negative,https://news.google.com/rss/articles/CBMinAFBVV95cUxNNTRpVm1Sa0g1NmUtNENDWmdNX0w1MTlYa2kxbGlITFJLV25zWlpaZHpoczFURHo0UW04YTNrWllUdlMxdDZGTUo0ZXdidEIzdkNSWGpuS1JEUUo4V1JwZWt0T0pyZFBKWWpiVmkzcVpfSG5GdG91eElPRFp3bUxhMVFiOHpBWlRlRGpZeW1LRzhPcnNUWklELURya1E?oc=5,2026-06-20 11:09:00+00:00
news,"Scammers used Gemini AI to help build spam messages, Google says. Scammers used Gemini AI to help build spam messages, Google says&nbsp;&nbsp;The Star",0,0,0,0,negative,https://news.google.com/rss/articles/CBMitwFBVV95cUxOaU5ub0VNOXJWa0YxU1NyU2ZCMkdQT1JlRGZMd3BiWF9saWRvVEFXYjJZdWpYd3BZbENsWFlDQ3RwWENwU3VoR1diTzdybXlhVlhyWS1LQzVOanFJNmR5ZnRhZ1VtVDJaVTlYZGFrS3Y2Z1Z5R1JXSnNfTmppMS11M0NTa011WkpOMU8wbnAzVGlXMUozVC1xOUJjS2hKODdlTUo2a0JlbFdiOWh4dFRHcDl4eVd5N1k?oc=5,2026-06-15 01:00:00+00:00
news,Why are C-dramas so popular across South-East Asia?. Why are C-dramas so popular across South-East Asia?&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMisgFBVV95cUxQUXZyblNiV283ZzYySWxzeUlHOWN1Y3NJMVp1WW9fd0x5OGI0Qi0xcmpzLTcyOHU2RzU4UHVIWFpvUjloSG5vZ3IxeVpaVE94aWNQUnVEV2FqSHJiMTBGVnhvQWQ4cVNWV3M0ZWFibzZjWnhrMlFkNGRUOTVPazFlbHBXS3E1eUI2cDNYNGJRd2dKczYxa1U5MFFQdjRoRHdSQzh2QzV1MDUycG9JYm5yQnNB?oc=5,2026-06-19 07:10:00+00:00
news,"Growing anger, no answers. Growing anger, no answers&nbsp;&nbsp;The Star",0,0,0,0,negative,https://news.google.com/rss/articles/CBMimAFBVV95cUxQODMzVDlpd3MwQVAya1UzOFhUekJOVWxMSV9LaEhFM1VIMU9wQUY0MG9tMTV1UFh4eWR6NWIyTUxEaGQ5S255eVE2VkZONG9jeTZpZ3dCbFFzUkRPbGdYSk56QlFuZTFqYkV4Q0JfVzNWZFMzWEszR1RtTlFPSDRRY2JiN3RwT09VMllGZmNGbHgtMHl1UUpvdw?oc=5,2026-06-20 23:03:58+00:00
news,More accessible medicine delivery. More accessible medicine delivery&nbsp;&nbsp;The Star,0,0,0,0,positive,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOX0dVUmJGalBjZ0JPc1l5ZXBFQkVjZ2VZb2ZGdkdQRGV0OThlNEd6NGl0VXY1SXVlaHFsb2ZTNkgtSXRjeDZyOVZwLU1kUkphMm9TYzhmc3NwT2hEMkhaSWhWYXZwQXA4YVlwYjhyOUJqRm1CT29mVVpJc0sxZU1xTHBIM1NsN1dVME9z?oc=5,2026-06-15 23:24:11+00:00
news,Every new memory with dad is precious. Every new memory with dad is precious&nbsp;&nbsp;The Star,0,0,0,0,positive,https://news.google.com/rss/articles/CBMikAFBVV95cUxPaXVVQ3BpMnNmeU1LYW5WYkQwUUlpU0RZdi1rQmpKQ0w5RUYzSVJkM3NaenVwNkJNOTY3RmN2VXE4Q0RWM0JWWDBxTVpNNTNkRk54Vng4NDEwU210UWsxVFZkU3I0WUwwZGt0d2RPNldKcWxJMG5tY1JURnNYT2E1eWZOb3kydHdyUDV2M0d4ZmU?oc=5,2026-06-20 23:18:29+00:00
news,Staff existing hospitals first before building new ones. Staff existing hospitals first before building new ones&nbsp;&nbsp;The Star,0,0,0,0,neutral,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZ1FCVEZ4Rzl5dmRRaWdyMlk1eWdWU2J2bWlWVGltUWdqTUdZQWZyenl3ZF82bHZhWFBqRGhoeW9DNlNPV3h6VGhRcm81eVlxcEVCMHJlX0RBVXJlNk5zNEZ0ZGgyWmxKUlZHQnhSM2RVVEFhLU4tQnRDUTFLLUxPXzBNMXhEMlVuMHZmM0RmbVB3Mll5c1JKRzloRFd1VllNWmdNYWJSbHM?oc=5,2026-06-16 23:34:34+00:00
news,"Why RM300,000 homes remain unsold. Why RM300,000 homes remain unsold&nbsp;&nbsp;The Star",0,0,0,0,negative,https://news.google.com/rss/articles/CBMimAFBVV95cUxNLUFSTDdDVUVIUFpOQ0dzTXZlREk2WDJ3ZVFXV3hYa1kxN21zOEQ2SmNtTW81UG1nTXppN2pyWjJDTFREOEVYTnE0aUhMcUlhWVVoakV6bVBJcHB0UkV5R0c5SG9Yb2kyYkcySjVjV0RrSVlHeVdaeWlsSnhkMklFSTg0N0tnb282UEJQdjMzYWFjTTBoU2VCRw?oc=5,2026-06-20 17:01:35+00:00
news,Jasin MP suffers minor injuries in early morning crash. Jasin MP suffers minor injuries in early morning crash&nbsp;&nbsp;The Star,0,0,0,0,negative,https://news.google.com/rss/articles/CBMilAFBVV95cUxNZmxuenVtS0tNQVcwel8yLVNWdUZPUnowbjhfcDVzMmhIclZwckNmVmlMMVp5MTdYMG1MWWUyMU1xY0hVdG1LTDU2MUUzWHpUbmNFel9BNU9qM2JXYWNvYlJVUndnRjlJblpCM2stOElSLTlLT3RZTkJhWmY0V1h3STBSXzZDVGo3MFNqdTdvdmFhSHdf?oc=5,2026-06-20 08:51:00+00:00
news,AI chatbots are not doctors. AI chatbots are not doctors&nbsp;&nbsp;The Star,0,0,0,0,negative,https://news.google.com/rss/articles/CBMigwFBVV95cUxQQXdXYUYxS0k3ZEZ0OGRZNk1Od1NJaFd3SW5mdkdOX25nTHlIbGxzcU4zNmpDVU15UlMyUkhKVFRDOGJrM3hNODJsclJldzFzQ1hFUm91aThYZHhkU1NheTJQU2duby1wdzZsTm9NSU96Q19LZUR4WWdXb3E0S2o3R0phYw?oc=5,2026-06-20 23:12:17+00:00
