platform,content,sentiment_score,engagement,url,date
facebook,"Mesyuarat Majlis Raja-Raja yang dijadualkan pada 23 hingga 25 Jun telah ditangguhkan, menurut laporan media.

Straits Times Singapura melaporkan penangguhan itu susulan pertikaian mengenai takhta di N",0.0004807412624359131,4,https://www.facebook.com/permalink.php?story_fbid=pfbid0aYwKjXwdZecxfgMGBNywdANX1Ho1UjLCJUyEs7snDUC5gYxp2xpth71N38RWvP6Xl&id=61565002602470,2026-06-23 07:54:48+00:00
facebook,Lynn Ismail betul tapi 3 undang dah jatuh derhaka termasuk TBT.Tunggu lantikkn baru,0.0004807770252227561,3,nan,2026-06-05 12:48:15+00:00
facebook,Aizley Shahar kalau BN menang maka gelaran Tunku Zain akan ditarik balik dan Tuanku Mukriz akan diturunkan takhta secara absah kan oleh BN kan ??,0.0004807770252227561,2,nan,2026-06-15 14:12:39+00:00
facebook,Nano Trako sebab tu wajib dah turunkan undang 4 dan tunku besar tampin tu.. bersekongkol menjatuhkan yang dipertuan besar dan derhaka kepada ydb.,0.00048081278800965466,5,nan,2026-06-15 22:31:44+00:00
facebook,SETUJU... biaq institusi adat sendiri selesaikan Kemelut niiii... Ceplos Walanon...dok diam diam....atau pi tengok babi dah kurang ke belum Di Selangor....,0.00048081278800965466,7,nan,2026-06-08 09:48:21+00:00
facebook,Senang. Undang 4 xnak kau. Kau turun je la. Kata ikut adat. Pelantikan Yang di Pertuan ialah hak undang 4. Jaga air muka.,0.00048081278800965466,18,nan,2026-06-06 11:20:20+00:00
facebook,"Saya dapat info bukan petik dari angin.. kita lihat sahaja nanti.. 

Ada 2 scenario sahaja yg akan terjadi:

YamTuan 11 Kekal ~ Scenario 1
YamTuan 11 TurunTakhta ~ Scenario2

Scenario 1

YamTuan 11 ke",0.0004808485507964977,1,nan,2026-06-16 05:40:01+00:00
facebook,Mohammad Shahrul Nizam suruh doakan hidayah pun anda kata bebal? Masalah hati anda ni,0.0004808485507964977,1,nan,2026-06-08 13:54:00+00:00
facebook,Duduk diam2 je la kat langat ni.. tu masalah n9 🤣,0.0004808485507964977,3,nan,2026-06-05 14:17:24+00:00
facebook,Tanya pada diri kenapa nama jalan dipd ditukar nama kepada nama cina apa sumbanganya....Dan Tanya pada diri kalau tanah awak diambil tukar nama jadik milik cina apa rasanya ini n9 berpegang kepada tan,0.00048092007637023926,107,nan,2026-06-07 03:18:33+00:00
facebook,Nasir Othman itula. Mana Undang yang legit pun dah pening,0.00048102736473082386,9,nan,2026-06-05 06:28:02+00:00
facebook,Raja Crypto ok..faham..cammana pulak 33 pertuduhan keatas undang luak sungai ujung tu betul ke atau fitnah ? dari apa yang saya difahamkan undang luak sungai ujung dipecat oleh ibu soko yang telah gug,0.00048113465309140846,2,nan,2026-06-07 06:04:01+00:00
facebook,Ibrahim Mohamad ibu soko adalah ibu pada tok lembaga. Ibu soko tak boleh pecat undang.,0.00048113465309140846,2,nan,2026-06-07 06:07:52+00:00
facebook,"Aizley Shahar itu sebabnya masalah ini x tuntas sejak tahun 1700 sehingga mereka import YDPB dari Minangkabau. 
Nak tuntas, balik ke punca masalah bermula di Sg Ujung. Biar mereka selesai senfiri dan ",0.00048113465309140846,0,nan,2026-06-16 01:29:11+00:00
facebook,"Maaf tanya laa...
Andai...atau kalau...UMNO menang 30 kerusi DUN N9...lantik Md Hassan atau Jalaluddin jadi MB ...nak angkat sumpah kat sapa..? YamTuan besar mana satu..??
dan udang yang 4 setuju dan ",0.00048113465309140846,1,nan,2026-06-16 02:44:03+00:00
facebook,"Ismail Shahruddin

Ya ceplos. Kami ceplos yang teguh pertahan Tuanku Mukhriz dan institusi YDPB dari anasir2 penghianat yang cuba menangguk di air keroh. Korang ceplos gak ke? Korang sokong Yam Tuan y",0.000481170415878307,2,nan,2026-06-07 07:30:03+00:00
facebook,"Umno berusaha untuk mendapatkan pengampunan dari YDPA untuk najib apabila YDPB dilantik menjadi YDPA dalam masa 7 tahun, susah untuk mendapatkan pengampunan dengan YDPB sekarang, terpaksa lantik YDPB ",0.0004812777042388916,11,nan,2026-06-25 22:59:50+00:00
facebook,Raja Crypto tok lembaga  anak ibu soko yang undang dah pecat ?,0.00048134922981263317,0,nan,2026-06-07 07:31:51+00:00
facebook,"Ija Je

Minit tu takda kaitan dengan PH. Itu hak SU DKU yg di lantik oleh Tuanku Yam tuan. Lagi pun minit tu just technical je dan takda kaitan pun dengan soal keabsahan pemecatan undang Sg ujung. Pem",0.0004817068576812855,0,nan,2026-06-17 02:36:05+00:00
facebook,"Haw Myra meh den jawab, walau apo pun alasan untuk menurunkan , itu dibawah tanggungjawab dan rahsia Undang yang Empat, sobab tu x boleh di warwarkan kepada pihak luar atas sobab2 mendatangkan fitnah,",0.00048174262046812855,5,nan,2026-06-05 07:45:47+00:00
facebook,Ija Je minit tak wujud kerana ada undang yang dah dipecat di luak dan ada yang diragui keabsahan untuk berada dalam dku...dku tak terlibat dengan urusan pemecatan undang di luak...sistem dku adalah bu,0.0004819214344024547,0,nan,2026-06-16 05:38:28+00:00
facebook,Zack Zahari dan sekarang 3 undang dan tampin dah terlibat dalam coup de etat untuk gulingkan raja2 melayu yang menjadi kesalahan di bawah perlembagaan...,0.0004819929599761963,5,nan,2026-06-15 22:18:29+00:00
facebook,Hamdan Khalid  Ini baru betul. Sy sokong. Masing2 jgn nk keras kepala. 👍👍👍👍👍,0.0004819929599761963,1,nan,2026-06-15 18:38:00+00:00
facebook,Khairi Fikri lol dun bubar dengan sendiri sebab nk masuk tempoh 6 bulan x bersidang..isu pon x selesai lagi,0.0004820287227630393,0,nan,2026-06-05 22:48:46+00:00
facebook,"Betul lah PH gagal dan masuk campur pasal
Adat istiadat di N9 ini
Sekarang terima  lah bahananya.",0.00048217177391052246,21,nan,2026-06-22 10:13:23+00:00
facebook,Rizwan Khusaini dan sekarang 3 undang dan tampin dah terlibat dalam coup de etat untuk gulingkan raja2 melayu yang menjadi kesalahan di bawah perlembagaan...,0.00048224329948426403,31,nan,2026-06-15 22:16:23+00:00
facebook,Maksudnya apa apa pun DKU ni kena juga bersidang untuk selesaikan kemelut & status keabsahan turun takhta Tuanku Mukhriz sbg Yamtuan Besar & pertabalan Tuanku Nadzaruddin sbg Yamtuan Besar... Selagi t,0.00048238635063169166,18,nan,2026-06-07 03:26:44+00:00
facebook,Punca dia malaysia malaysian dan barua dap.. Itu jer,0.0004825294017791748,30,nan,2026-06-24 23:35:55+00:00
facebook,Zack Zahari selain itu undang dan tampin juga dah terlibat dalam coup de etat untuk gulingkan raja2 melayu yang bernaung di bawah majlis raja2 yang sah di bawah perlembagaan negara...dengan terkubur n,0.0004826009273529164,1,nan,2026-06-15 22:03:18+00:00
facebook,Syahrun Nizam Misan  faham maksud dia. Kan dia kata adat ada yg tak bertulis dan tak perlukan sebab apa tindakan di hebahkan pd orang ramai. Analogi adat dalam gengster tu menjelaskan maksud,0.0004826366901397594,0,nan,2026-06-17 07:44:19+00:00
facebook,"Posting jujur saya bertanyakan soalan ini. Tiada niat lain selain mahu tahu kebenaran sebenar mengikut undang-undang Malaysia.

Sebagai peguam, saya telah diajar dan dilatih untuk mengikut undang-unda",0.00048286914825440563,2,https://www.facebook.com/ummu.aiman4676/posts/pfbid0cEMRCKAbfuUWWKGQ58zRWzxzGfveisAFLf9mUcsEvgBpEYNoFuAe3QtCYc4LB9CEl,2026-06-12 00:50:10+00:00
facebook,Badrul Izani bang baik diam la bkn darah daging n9.. nk komen x faham n9 bt apa..,0.00048297643661499023,0,nan,2026-06-05 07:57:52+00:00
facebook,Ibn Kalsum salah sebab tak ikut peraturan adat buat keputusan sendiri tanpa sokongan undang4,0.00048297643661499023,23,nan,2026-06-15 13:07:02+00:00
facebook,Walak On Onn dah mb melangkau adat.memang silaplah.,0.00048308372497557484,10,nan,2026-06-25 00:42:07+00:00
facebook,konon berangan jadikan Tuanku Muhris tinggal nama dn sejarah......kono kek ekau balik padan muko kau.....ZALIM!!!,0.0004831194877624734,0,nan,2026-06-06 13:08:42+00:00
facebook,Adros Nordin itulah kesilapan mb gagal memberikan nasihat yang baik kepada yang dipertuan besar maka huru Hara jadinya.,0.0004831552505493164,2,nan,2026-06-24 23:58:29+00:00
facebook,Lobai Mohamad so bubar DUN tu ada persetujuan 4 undang x?,0.0004831552505493164,0,nan,2026-06-05 15:09:33+00:00
facebook,Rais ni mano lembago eh? Mano suku eh? Mano poghut eh? Cho kobar kek den? Ko ado hajat nak jadi Yam Tuan? Nak ngulang balik Nismilan jomput ghajo dari Ranah Minangkabau untuk dijadikan ghajo. Apo tak ,0.000483262538909901,1,nan,2026-06-07 02:35:42+00:00
facebook,"Hatta Mohd Isa, dia ikut SOP ke?.., Rukun Negara ada, Kesetiaan kpd Raja dan Negara, Kedaulatan undang2, Kesopanan dan Kesusilaan,kau ingat tak? ., kalau tak ingat, sama lah dgn kau..",0.000483262538909901,1,nan,2026-06-06 23:11:14+00:00
facebook,Long Tebuan dku dan uutkns dah berkubur...adat pepatih dah binasa...siapa 8 ahli dku yang sah sekarang?...adakah selepas ini semua pertikaian berkenaan adat akan dibawa ke mahkamah tinggi dan persekut,0.0004834413528442272,1,nan,2026-06-15 22:09:25+00:00
