platform,content,engagement,likes,comments,shares,sentiment,url,date
threads,Target dalam PRU-16: 0 MP DAP... ayuh sama2 kita realisasikannya..,109,106.0,3.0,0,neutral,nan,2025-12-16 01:12:24+00:00
threads,Kes Faiz menggelupur habis. yang ni diorng buat2 buta 🤣😂,84,83.0,1.0,0,neutral,nan,2025-12-16 00:07:45+00:00
threads,Dgn budak2 pun nk bawak agenda politik . Leave the kids alone.,79,79.0,0,0,negative,nan,2025-12-15 23:30:25+00:00
threads,"Terbaik ustaz. Tbh, antara banyak2 kementerian, kementerian pelancongan ni mmg banyak bawak onar dan so far dh byk semua aktiviti di bawahnya bercanggah dgn nama baik Malaysia sbg Negara Majority Musl",78,76.0,2.0,0,positive,nan,2026-05-02 03:46:56+00:00
threads,Ramai pulak pembaris yg komen dan share 😵‍💫,68,63.0,5.0,0,positive,nan,2025-05-23 23:36:39+00:00
threads,Kalau tak ceramah politik pun lambang parti buang lah woiii,63,63.0,0,0,neutral,nan,2025-12-16 01:05:34+00:00
threads,Salah pangkah dapat Menteri banggang.!!!,59,57.0,2.0,0,neutral,nan,2025-12-15 23:34:34+00:00
threads,kemenangan apa rakyat makin susah😂 dsnr xrugi apa dia blh fokus belajar dia. rakyatla rugi apa yg dsnr plan dah lari. kalau tak tentu lagi maju ekonomi negara kita sekarang. tp ok la akibat rakyat kuf,57,47.0,10.0,0,negative,nan,2025-12-26 08:37:28+00:00
threads,Sekian dari DBP madani,55,51.0,4.0,0,positive,nan,2025-05-24 13:18:42+00:00
threads,"Umno hanat pun xbuat mcmni nyah
Haha 🤣 

Masalah dia sapa yg undi anak papa ni????
Kita semua xangkat nepotisme 

So spa yg menjadikan mimpi indah anak papa ni menjadi kenyataan????

Ahli parti terchi",43,42.0,1.0,0,negative,nan,2025-05-23 22:57:52+00:00
threads,"Anak melayu anak saya, anak cina anak saya, anak india anak saya, anak kazan anak saya, anak dayak anak saya, timbalan presiden anak saya..",42,40.0,2.0,0,positive,nan,2025-05-24 10:09:20+00:00
threads,"Mana Menteri Pendidikan, KSU Kem Pendidikan, TKSU KP Kem Pendidikan.
Dia ni dikategorikan penghasut kanak2",42,41.0,1.0,0,neutral,nan,2025-12-15 23:26:50+00:00
threads,Bapak president ank timbalan president... Bila situasi ni pernah terjadi?,38,37.0,1.0,0,negative,nan,2025-05-23 14:08:34+00:00
threads,tersakiti dokter akmal sila koyak. meroyan meraban dan salahkan DAP cepatt,34,33.0,1.0,0,neutral,nan,2025-12-26 08:22:47+00:00
threads,Kecik2 Budak tak bersalah ni dilatih jadi macai dapig.,34,33.0,1.0,0,neutral,nan,2025-12-15 23:02:23+00:00
threads,This is a private DAP event. Do not be an idiot.,32,13.0,19.0,0,negative,nan,2025-12-16 05:50:21+00:00
threads,Munafik namanya...😊🤭🤭🤭,29,28.0,1.0,0,positive,nan,2025-05-23 15:02:39+00:00
threads,"Faiz dijemput ceramah.. pengetua ditukar.

Knpe pemimpin DAP boleh plak?",29,29.0,0,0,negative,nan,2025-12-16 01:15:43+00:00
threads,"Takde bukti pun Najib suruh duit tu pindah masuk ke akaun dia. Najib siap simpankan lagi, 2 Trillion untuk Malaysia dan 174 billion untuk Petronas.",28,20.0,8.0,0,negative,nan,2025-12-26 08:17:40+00:00
threads,"M - Mama
A - Azizah
D - Daddy
A - Anwar
N - Nurul
I - Izzah",28,27.0,1.0,0,neutral,nan,2025-05-25 01:28:46+00:00
threads,DAP PALING BENGAP DALM MALYSIA PLUS POYO,27,27.0,0,0,neutral,nan,2025-12-15 23:34:30+00:00
threads,Alahmdulillah.. allah tunjukkan semua segala munafik2 dan ahli2 fitnah akhirnya.. tunggu pru..,27,27.0,0,0,neutral,nan,2025-05-23 14:12:59+00:00
threads,"Semua mereka setelah ayah tiadalah,  KJ menjadi naib ketua pemuda UMNO sebelum menjadi menantu Pak Lah lagi..",25,24.0,1.0,0,negative,nan,2025-05-24 12:42:23+00:00
threads,Ni perbandingan apa? Dorg pegang jawatan dalam parti setelah bapak mereka takda..ni bapak tengah jadi presiden..anak jadi timbalan Presiden..mak jadi ketua umum...ni baru nepotisme..,24,23.0,1.0,0,neutral,nan,2025-05-24 07:20:08+00:00
threads,"cuma kau tertinggal satu fakta paling penting,srmus anak2 diatas mendpt kuasa selepas bapak2 mereka bersara kecuali anak bang non...dan takde siapa yg diatas ni pegang jwtn no.2 parti masa bapak merek",21,20.0,1.0,0,negative,nan,2025-05-24 08:19:57+00:00
threads,puak2 nepotism nie bodo sgt...dia igt rakyat nie bodo kot...haha...banding benda benda yg bkn sama cm parti keluarga nie,20,20.0,0,0,neutral,nan,2025-05-23 19:20:39+00:00
threads,Kuiz lama akhirnya terjawab,19,19.0,0,0,neutral,nan,2025-05-24 13:08:48+00:00
threads,Ni dewan sekolah sjkc dan disewa oleh Dap utk event mereka.. apa kaitan dgn Kpm Fadhlina haaa mangkuk.. taktau hujung cerita nk viralkan.. tak penah tgk ke org luar sewa dewan sekolah ?,17,8.0,9.0,0,neutral,nan,2025-12-16 00:36:25+00:00
threads,"DAP LAHANAT...
TOLAK KELAUT JER...
TAHNIAH RAKYAT SABAH...SEMENANJUNG BILA LAGI...BANGKIT RAKYAT MALAYSIA HUMBANKAN UMDAP...",17,17.0,0,0,negative,nan,2025-12-16 00:48:49+00:00
threads,Tgh tggu dr akmal umum kuar UMNO,16,14.0,2.0,0,positive,nan,2025-12-26 08:39:22+00:00
threads,"Tahniah!

Timbalan Presiden binti Presiden.",16,16.0,0,0,neutral,nan,2025-05-23 15:45:44+00:00
threads,Ni sekolah ke? Fitnah dan walaun x dapat dipisahkan,15,4.0,11.0,0,neutral,nan,2025-12-16 00:03:21+00:00
threads,Alhamdulillah. Alhamdulillah,15,15.0,0,0,positive,nan,2025-12-26 08:12:49+00:00
threads,"Naik dengan  undian, bukan guna kabel ayah dia pun.  nepotisme juga?",14,11.0,3.0,0,negative,nan,2025-05-24 02:18:48+00:00
threads,Macam dah tak ada orang lain kat Malaysia,14,14.0,0,0,positive,nan,2025-05-23 19:52:22+00:00
threads,Kesamarataan? masalahnya haiwan tu bukan boleh dimakan oleh semua pihak huhu.. Pembinaan? kalau belakang rumahnya boleh la kot tapi disebabkan di kawasan yang rata rata nya muslim? tak cakna ni.. Tita,13,12.0,1.0,0,negative,nan,2026-04-22 13:07:22+00:00
threads,"Bila bahlul buat kenyataan mmg terserlah ke bahlulan dia.
Parti yg sejak dulu anti nepotisme adalah PKR dgn Anwar cukup lantang memerangi nepotisme.
Mamat tolol ni budak hingusan kot..semua senarai at",13,12.0,1.0,0,negative,nan,2025-05-23 14:32:45+00:00
threads,"kalau x nepotisme, nak panggil apa? Tenggiling?",12,11.0,1.0,0,negative,nan,2025-05-24 11:46:24+00:00
threads,"Sapa berani ambil tindakan kepada ADUN DAP... 
Hilang undi nanti... 
Silap-silap hilang kerajaan negeri... 
Don't play play...",11,8.0,3.0,0,negative,nan,2026-04-22 10:04:46+00:00
threads,tolong buang sampah ni.. Tanah Melayu x perlu org x guna mcm ni,11,11.0,0,0,neutral,nan,2026-04-22 12:42:55+00:00
threads,Kemenangan besar. Jom raikannnnn 😊,10,10.0,0,0,positive,nan,2025-12-26 08:27:58+00:00
threads,Mane ko tau rakyat suke ke x bossku. 😅. Ko try buat undian brape banyak nak bosku jadi pm balik. Brani x brani,9,7.0,2.0,0,negative,nan,2025-12-26 09:29:35+00:00
threads,Question is…do we celebrate? 🤔,9,8.0,1.0,0,neutral,nan,2025-12-26 08:54:14+00:00
threads,Amboi babi berkata kata,9,9.0,0,0,neutral,nan,2026-04-22 09:47:23+00:00
threads,"Mereka mula mnghasut anak2, amat merbahaya parti dap ini, kerajaan wajar haramkan",8,8.0,0,0,negative,nan,2025-12-16 02:12:08+00:00
threads,mrk ja bolrh org lain buat salah haha,8,8.0,0,0,neutral,nan,2025-05-24 06:27:31+00:00
threads,"tak nmpk mslhnya... sb izzah mmg berwibawa.. dia naik bkn krn anwar, tp dia naik krn kebolehan yg sdh mmg terserlah, di peringkat antbgsa apalagi peringkat malaysia sndri.
dia turut mjadi mangsa dr ke",7,1.0,6.0,0,negative,nan,2025-05-24 20:21:45+00:00
threads,"ini betul 
sangat betul.",7,7.0,0,0,negative,nan,2025-12-16 01:28:10+00:00
threads,"Untung berbin dan berbintikan Anwar Ibrahim 
Mereka buat tiada istilah Nepotism 😂
Yang lain tidak boleh",7,7.0,0,0,negative,nan,2025-05-24 11:10:07+00:00
threads,Nepotism at the best @n_izzah,7,7.0,0,0,negative,nan,2025-05-24 03:37:48+00:00
threads,Silap² takde apa pun tindakan pun pasal statement wakil DAP ni.,6,5.0,1.0,0,negative,nan,2026-04-22 11:08:35+00:00
threads,"DBP kena mansuh maksud tu, kena tukar baharu plak.",6,5.0,1.0,0,negative,nan,2025-05-24 06:09:55+00:00
threads,Boleh lucut jawatan dah sbb nk langgar perintah Sultan,6,6.0,0,0,negative,nan,2026-04-22 11:04:54+00:00
threads,Celebrate lah pe lg die tdbir mcm2 jd kt neg ni.. slh satunye dua bji kpl trbg MH370&MH17 xtwu punca hilang smpi skrg..senyp mcm tu je,6,6.0,0,0,negative,nan,2025-12-26 09:47:59+00:00
threads,Tolak dan hapuskan DAP 🐷🖕🏼,6,6.0,0,0,neutral,nan,2025-12-16 03:06:24+00:00
threads,"Senang ja nk jawab mcm ni.. 
Apa anak dia saja ka tau memimpin? 
Anak cina.. Anak India.. Anak Dayak x ada ka yg tahu memimpin? 
Semua jawatan bagi dekat anak dia saja ka?
Ni ayat Anwar sendiri..his w",6,6.0,0,0,negative,nan,2025-05-24 14:47:16+00:00
threads,"Bang , saya suggest abg kena tambah emoji yang ni 😂 kt penghujung .. 🤣 bab politik sampah ni ramai jadi auto pembaris .. lagi lagi bab PH .. 😂😂 bertabah la ya ..",6,6.0,0,0,negative,nan,2025-05-24 12:35:54+00:00
threads,PAS mmg x boleh le .. pasang lambang PAS tu boleh tapi diluar bangunan kerajaan le. Klau kat PASTI boleh je .. setakat nak masuk sek boleh je ... x cerota pasal PAS jr tak boleh .. ramai org PAS kat s,5,0,5.0,0,negative,nan,2025-12-15 23:51:37+00:00
threads,Hehe pandai diorang hntar perempuan utk lawan(tak patuh) arahan Sultan. Boleh la buat muka kesian paling2 pun kena warning lpastu dapat let go mcm tu ja. It’s a litmus test.,5,4.0,1.0,0,neutral,nan,2026-04-22 11:42:57+00:00
threads,Panglima reformasi untuk anuar Ibrahim jadi Pm saja itu lah reformasi yg sebenarnya.....Yang lain semuanya ke laut....,5,4.0,1.0,0,negative,nan,2025-05-23 17:01:30+00:00
threads,Masalahnya bapa duk jawatan no 1 negara sedikit sebanyak memperangaruhi keputusan undi..klu si bapa tiada jawatan no 1 it's ok jer,5,5.0,0,0,negative,nan,2025-05-24 07:36:21+00:00
threads,Normal lah. Orang lain Salah. Mereka suci.,5,5.0,0,0,negative,nan,2025-05-23 18:58:35+00:00
threads,Alhamdulillah.. Allahuakbar,4,4.0,0,0,positive,nan,2025-12-26 08:15:02+00:00
threads,Yg bodoh tu mp2  Melayu...benam bangsa sendiri dan angkt bangsa asing,4,4.0,0,0,negative,nan,2025-12-16 04:07:25+00:00
threads,"Nepotisme ❌
Nepolitan ✅
🤪🤪🤪",4,4.0,0,0,neutral,nan,2025-05-25 04:53:43+00:00
threads,kena tang depa semua buleh. takpa la. depa tau rakyat malaysia banyak yg bodo dan buta. cakap la lagu mana pun. last last akan tetap pilih depa juga. terutama yg C dan I. tu ygdepa tak kisah. oh Malay,4,4.0,0,0,negative,nan,2025-05-24 01:13:03+00:00
threads,"Masalah nya, bapak tgh jadi PM. Hahahaha",4,4.0,0,0,negative,nan,2025-05-23 15:16:19+00:00
threads,"Aku mengikuti perbicaraan ini. Stlh sekian lama, sistem kehakiman mahkamah semakin diragui. Undang2 Malaysia berada di titik terendah. Apa yg dpt dr kemenangan besar ini?",3,1.0,2.0,0,negative,nan,2025-12-26 10:07:58+00:00
threads,Yang semua nama awk sebut tu tidak pernah menyandang jawatan menjadi orang no 2 dalam parti melainkan Pn. Nurul Izzah.. awak kalau bg fakta persamaan kena kaji part mana yang orang maksudkan nepotisme,3,2.0,1.0,0,negative,nan,2025-05-25 01:37:58+00:00
threads,Sembang jaa pandai... Tapi  apa pun tak tahu..,3,3.0,0,0,negative,nan,2026-05-22 15:24:44+00:00
threads,Ternak babi di tempat pemakan babi,3,3.0,0,0,negative,nan,2026-04-22 11:58:09+00:00
threads,",, OI BODOH,,, TAK FAHAM BAHASA MELAYU KE HORMAT SULTAN,,,, SULTAN SELANGOR DAH BERTITAH ISU NI LAMA DAH BERMULA DGN AMIRRUDIN REQUEST LADANG ATAS BUKIT TAGAR,,,, SULTAN SELANGOR KATA TIDAK BOLEH... F",3,3.0,0,0,neutral,nan,2026-04-22 11:05:54+00:00
threads,"BODOH NYE... STAFF SIAPA NIH KORMENG ATAU ANTONIO.... Oi MAKCIK, SULTAN SELANGOR DAH SEBUT """" TIDAK BOLEH MENTERNAK BABI DI DALAM SELANGOR MUKTAMAD"""".... KAU DAN KAUM DAP FAHAM BAHASA MALAYSIA ATAU TI",3,3.0,0,0,neutral,nan,2026-04-22 10:51:16+00:00
threads,Ye memang tu salah dia tapi kena igt dia pon berjasa jugak ye kt negara ni apapun wa sapot bossku 🤝,3,3.0,0,0,negative,nan,2025-12-26 09:39:31+00:00
