platform,content,sentiment_score,engagement,url,date
x,Srs dia punya geram delay rasa menyesal pilih maraliner. Selalu mmg pilih jebat tak pon kkkl tapi nk try lain punya pasal. Mmg padan laa . Selalu korang nk maraliner okay ke????,0.0004948854446411022,1,https://x.com/wnizai/status/1834596235673743671,2024-09-13 14:13:22+00:00
x,@mynewshub Maraliner ni memang selalu buat hal.Sekali tu aku dari Pendang nak ke KL lewat sejam.2nd time lagi 15 dari jadual bertolak staff dia call perjalanan cancel sebab bas rosak takde bas ganti,0.0004952430725097545,0,nan,NaT
x,"@mynewshub Teringat masa aku tertinggal bas kat rnr, aku tahan kereta mintak tolong kejar bas tu. driver mintak maaf sebab dia tak kira penumpang dulu sebelum berangkat.",0.0004956722259521484,0,nan,NaT
x,@mynewshub Fuhhhhh .. aku pernah kena macam nie . Rasa macam nak tumbuk laju laju driver time tu . Yang tak boleh blaaaa time aku call kenapa lambat apa semua dia boleh gelak gelak dengan aku . Kepala,0.0004974246025085671,0,nan,NaT
x,So taknak la naik maraliner dah. Travelling hour dia sampai 6jam 30min. Kalau sanwa ni memang bebetul 5jam je.,0.0004976749420165794,1,https://x.com/Zulyanaayahya/status/1718563521448104421,2023-10-29 09:40:47+00:00
x,"@mynewshub Salah satu punca I malas naik bas, sebab driver ramai bengis

Pernah nampak orang kena marah sebab tak tahan dah nak ke tandas. Kesian dia. 

Nak cakap dengan driver pun perlukan courage ya",0.0004979252815246471,1142,nan,NaT
x,"bagus bas Maraliner TSK-TBS ni, awal” aku duk sebelah pp, dia tukarkan ke seat kosong, ada lagi orang lain pun mcm tu jugak👍🏻🤲🏻

ni first time aa naik maraliner, sebelum” ni selalu melaka-tbs naik bas",0.0005008757114410289,3,https://x.com/farisfnnani/status/1835553803325911253,2024-09-16 05:38:24+00:00
x,Lelaki bila have fun macam ni memang kelakar eh. Yang bawa bas maraliner atas meja tu dah kenapa Ya Allah 😭😭,0.0005017697811126598,2,https://x.com/queenecessities/status/1770424728366600288,2024-03-20 12:18:42+00:00
tiktok,"Selesa sangat kot ek bukan main dia turunkan seat 🤣 apa korg buat kalau kena camni ? 😅👀

#contenttiputipu #fakesituation⚠️ #content #trending #maraliner #basekspresmalaysia #fyp #xybca",0.0005018770694732444,2092,https://www.tiktok.com/@maralinersdnbhd/video/7500882619706379528,2026-05-24 00:40:20.991448
instagram,Ape punya bas aku xtahu laa bas takde digantinya dengan bas buruk tahh pape punya maraliner..service camm taik gampang bayar tiket mahal2 pulakk,0.0005056142807006725,0,nan,2025-11-21 14:21:39+00:00
x,Driver bus maraliner dkt mbkt mmng mcm sial. Hritu masuk bas nk confirm tiket pstu keluar nk letak beg dkt bonet. Masuk tu semula kena marah dgn driver tu dok ckp dh masuk takyah keluar. Eh sial dia i,0.000507223606109608,3,https://x.com/milky_once/status/1705397526302691608,2023-09-23 01:43:49+00:00
x,Driver Maraliner ni driver terpaling emosi. Aku naik bas lain elok je driver siap boleh nak borak. Kalau Maraliner ni bengis satu emo je manjang macam baru lepas gaduh dengan bini.,0.0005080461502074973,2,https://x.com/zamsteng/status/1705749403183788200,2023-09-24 01:02:03+00:00
facebook,"Kepada:
Bahagian Aduan,
Syarikat Bas Maraliner

Tarikh: 7 Jun 2025

Per: Aduan Terhadap Perkhidmatan Bas Maraliner (No. Pendaftaran: RR6703) – Tiket 7 Jun 2025, Jam 10:00 Pagi, Dari TBS ke Kuala Teren",0.0005182027816772461,2,nan,2025-06-07 12:57:27+00:00
instagram,"Kelik pata timo mace superjo la kalau harga gini! 👀🚌

Jale Melaka make asam pedas, selfie depe A Famosa, pahtu kelik KB smula 🔥

Tapi dok jamin la harga ni kekal sokmo 🤫

#kotabharu #melaka #baspromo ",0.0005264997482299916,4,https://www.instagram.com/p/DMjXypBBOF6/,2025-07-26 01:32:44+00:00
x,@mynewshub Masalahnya boleh brake kejap kot. Kau bukannya kapalterbang.,0.0006506860256195179,0,nan,NaT
instagram,"N0oooh!! Dia mai dah sobat!!! RM20 JAa oii SEHALA! 😱😱 Benda baik tak mai selalu🤭

Tapi ingattt ! Isnin sampai Khamis ja naa 😭 Jangan tau tau terlepaih sudah 👀

PEMBELIAN DI SEMUA PLATFORM! 

#promo #l",0.0007470130920410045,5,https://www.instagram.com/p/DK8i7gmB5Wl/,2025-06-16 03:08:17+00:00
instagram,"INGATTT genggg ‼️ JPJ dah keluarkan arahan tegas 🔥🔥
Mulai HARINI, WAJIB pakai tali pinggang keledar dalam bas tauu!
Pemandu ke, penumpang ke, dua-dua tak terkecuali okayyy!!! 🚌

Kalau tak ikut arahan…",0.0007977783679962158,7,https://www.instagram.com/p/DLjGKsfukxO/,2025-07-01 02:27:21+00:00
facebook,"Tengah laku keras macam pisang panasss ni guysss... buy now or menyesal later sebab seat dah nak habis sebab RM20 jerr!!!! PANTASSSS siapa cepat dia dapat 😚😏

#lakukeras #terhad #belisekarang #RM20 #T",0.0009386479854583962,0,https://www.facebook.com/MARALinerSdnBhd/posts/pfbid034MBVgN1kUXeJjhx6oK1YsLSQ7bUEa6tGGxbwHsbmb74RpYLuPaWyGP6CfQ9V36UWl,NaT
instagram,"Tengah laku keras macam pisang panasss ni guysss... buy now or menyesal later sebab seat dah nak habis sebab RM20 jerr!!!! PANTASSSS siapa cepat dia dapat 😚😏

#lakukeras #terhad #belisekarang #RM20 #T",0.0009386479854583962,7,https://www.instagram.com/p/DLQ_1aTS-vc/,2025-06-24 01:45:41+00:00
instagram,"RM20 je dari Penang ke KL boleh, Kl ke Penang pon boleh! Beli sekarang sebelum harga naik balik wehhh 😭 

Dan ramai tanya, “Min promo ni sampai bila??”�Jawapannya: Promo RM20 ni sah sampai 10 Julai 20",0.002103692293167092,4,https://www.instagram.com/p/DLPHciCOvR2/,2025-06-23 08:13:42+00:00
instagram,Guys cek nak habaq mai niii 👀 Semua bas ekspres MARALINER akan beroperasi kat Terminal Bas Perlis Sentral yaaa. Takdak dah kat Terminal Bas Bukit Lagi… Hangpa semua jangan dok pi terminal lain pulak n,0.003880584239959739,20,https://www.instagram.com/p/DIsPx4OBhPY/,2025-04-21 02:10:00+00:00
instagram,"Cuti sehari ke setengah hari ke seminit sekali pun, BALIK TEEEEETAP BALIK! Apa pun alasan, jangan lupa luangkan masa untuk yang masih ada 🥰🫶🏻

Nak lagi bestt !!! Sempena 12 tahun MARALINER, ada 12% di",0.004759794473648049,4,https://www.instagram.com/p/DKbFszDhV1q/,2025-06-03 03:17:56+00:00
instagram,"Aaaaapaaaa? Cuti panjang lagi?? Bukan baru je habis cuti ke...🤨
Haaaip! ni min tujukan khas buat orang Penang je yang cuti 7hb nanti 😚🚌

Apa lagi hampa… mai keyel la kjp! bajet takyah besaq pun, sekep",0.01063227653503418,6,https://www.instagram.com/p/DLlpj8wqGEV/,2025-07-02 02:15:07+00:00
x,Fuck youu maraliner😭😭geram tau..i dah nangis dh wehh..maap syakap😭😭,0.014843219518661521,30,https://x.com/nrrrx__/status/1977368624596738138,2025-10-12 13:39:52+00:00
x,Maraliner  service sucks.,0.016311585903167725,1,https://x.com/_syasyaizzati/status/1852545647515459897,2024-11-02 02:57:55+00:00
x,"Worst experience, aku takkan naik dah bas maraliner lepas ni 💀",0.018222105503082286,1,https://x.com/anyssaaiyanie/status/1876370199362023676,2025-01-06 20:48:11+00:00
x,Fuck Maraliner. Leg space sempit aircond tak rasa.,0.018402510881423972,1,https://x.com/AziemAizuddin/status/1660593076652634113,2023-05-22 10:26:56+00:00
instagram,"10% off pergi balik. JIMAT KE JIMAT SGT? 🚌💨

Valid sampai 30/9/2025 sahaja hokey! 

#redBus #diskaun10% #pergibalik #maraliner #basekspresmalaysia",0.01891288608312608,4,https://www.instagram.com/p/DLozD0XhOcM/,2025-07-03 07:35:49+00:00
x,Fuck off drebar bas maraliner bawak cam sial atas highway,0.01991069018840791,5,https://x.com/Omar_Omark/status/1882451111615009036,2025-01-23 15:31:33+00:00
x,"@mynewshub Ooo part org lambat sikit, dia tinggal. Aku pernah ye dtg awl nk mampoih, kau tinggalnya aku. Alasan dia “sbb aku sorg je naik kat situ so dia lupa” pastu x reti pusing, ambik aku balik. Di",0.02575879991054536,0,nan,NaT
x,"@mynewshub Minta maaf selepas video dah viral? Sekadar nak cover kelemahan pekerja eh?
Aku tak rasa ""minta maaf"" dorang ni ikhlas. Cuma nak tutup malu aje.
Penumpang guna duit beli tiket. Terlewat sek",0.027935707569122337,0,nan,NaT
x,"MaraLiner slogannya “Teman Destinasi Anda”.

Kenapa dia nak teman tempat awak nak pergi?

Baik dia jadi “Teman Anda Ke Destinasi!”

Barulah tepat mesej penjenamaan, kan @maracorporation ?",0.029983127117157005,1,https://x.com/AditRahim/status/1746040734493655415,2024-01-13 05:25:25+00:00
instagram,Assalamualaikum... kepada penumpang MARA Liner Sdn. Bhd.  bas dari KB>SEREMBAN>ALOR GAJAH>MELAKA pukul 9mlm 05/06 yg terambil beg eco merah anak saya mohon call saya  0 1 3 2 0 9 7 6 7 9. Driver bas c,0.034696510434150674,1,https://www.instagram.com/p/DKi5rR5gyV3/,2025-06-06 04:06:48+00:00
instagram,"Dalam byk2 jampi, Jampi ni kompommm jadi! Step dia...👀
1) Masuk website Maraliner
2) Pilih lokasi & tarikh (pergi balik tau)
3) Masukkan magik kod: CAHAYA10
poofttttt 10% off terus ‼️

Sepanjang Oktob",0.04362291991710665,9,https://www.instagram.com/p/DPlXfcRgVG_/,2025-10-09 09:42:47+00:00
instagram,"PROMOSI SAMPAI HUJUNG BULAN

Haaa, promosi dah extend! TAPIII SAMPAI HUJUNG BULAN NI SAHAJA! Sempatkan diri korang sebelum promosi tamat!

#penang #butterworth #promo #RM20 #laluansehala #mlsb12 #base",0.04763402044773102,4,https://www.instagram.com/p/DLzKB56Bn-A/,2025-07-07 08:08:56+00:00
x,"@mynewshub Ada jugak pengalaman kena tinggal bas sebab lambat seminit.
Larkin-KT. Padahal kaunter tukar tiket fizikal tu yg lambat, and operator dia dah inform dkt yang jaga gate suruh tahan bas sebab",0.049144560098648093,0,nan,NaT
tiktok,"Di bulan baik ini, Jom bantu kami cari 3 orang terpilih untuk pulang beraya. 

Korang komen je trip korang drpd mana ke mana, MARALINER akan SPONSOR tiket korang balik beraya! 

Sampai hari Rabu ni sa",0.05397257208824158,240,https://www.tiktok.com/@maralinersdnbhd/video/7352002505355676935,2026-05-24 00:40:16.679651
instagram,"Guyss always ingat tau check barang sebelum turun bas okayy!! 📢 Biar kenangan je yang ditinggalkan, bukan barang-barangan ~ 🙊👀🚌

#peringatanmesra #pesanankasihsayang #minpesan #basekspresmalaysia #mar",0.05453095883131026,6,https://www.instagram.com/p/DJDpWr_hVAY/,2025-04-30 04:16:19+00:00
instagram,"Tinggal 7 hari je lagi utk korang grab promo RM6.80 off ni📣📣

Jangan lupa, kod ni hanya sah kat website MARALINER dan EasyBook sahaja untuk 7 laluan yg Min pernah share ‼️‼️ Beli jangan tak beli🚌💨

#P",0.05530718564987183,4,https://www.instagram.com/p/DNhsyu4hpXs/,2025-08-19 06:29:10+00:00
instagram,"Mini Championship Congkak 2025 officially done & dusted!! 🏆🎉 Min nk ucap tahniah kepada semua pemenang!! 🔥

🏅Zon Utara
🥈Zon Utara 
🥉Zon Tengah

So… next game apa pulak korg nak ? 🫣👀

#minichampionship",0.05643760710954665,6,https://www.instagram.com/p/DTkGv9RAQaH/,2026-01-16 08:02:49+00:00
