platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,"Jatuh cinta sama Solo

#placetogosolo
#solo24jam 
#exploresolo 
#solo",97878,78600.0,480.0,12800.0,neutral,https://www.tiktok.com/@nisolasido0/video/7623693512608943378,2026-05-29 15:27:20.302737
tiktok,"Lutei batalha em silêncio, que só Deus acompanhou 🙏🏽

 

 

 
 

  
#CapCut #musica #tipografia #capcutpioneer #pioneertemplate",97631,68600.0,831.0,17200.0,neutral,https://www.tiktok.com/@louvoradoracao_/video/7641764410586828053,2026-05-29 15:27:14.329393
tiktok,Messi Solo Dribbling x Real Madrid 🇦🇷🐐#footballtiktok #football #soccer #fyp #messi #lionelmessi #messi_king #goat #argentina #skills #dribbling #fcbarcelona #barca #footballedit #elclasico #realmadri,89837,77900.0,501.0,3382.0,positive,https://www.tiktok.com/@marvin.mk10/video/7591559766246280470,2026-05-29 15:27:16.095965
youtube,"""King Serenity x Locko x Sergio Alejandro - All For U (Ameyatchi)"" available here : https://CantStop.lnk.to/AllForU

℗ & © 2023 Can't Stop Productions / SLS / Carry Out Production

More about King Ser",77470,18000.0,181.0,0,neutral,https://www.youtube.com/watch?v=B0nD7SWVOwc&list=RDB0nD7SWVOwc&start_radio=1,2023-06-14 12:51:18+00:00
tiktok,Channelling my inner Taron Egerton #apex #taronegerton #netflix,72200,51600.0,1098.0,4502.0,neutral,https://www.tiktok.com/@tjpilgrimfit/video/7636355669096025366,2026-05-29 15:27:06.096469
tiktok,"Aprovada essa versão da Manu de “Angels Like You” da Miley Cyrus em tecnomelody ? 

#manubahtidão #mileycryus #angelslikeyou #tecnomelody #viral",59766,50800.0,699.0,1820.0,neutral,https://www.tiktok.com/@manunewsoficial/video/7619691369551940872,2026-05-29 15:27:11.850849
tiktok,"Eu sei como é frustrante estudar inglês e mesmo assim travar nos tempos verbais. 😟 No começo, via meus alunos confundindo o tempo todo! 
⠀
Foi por isso que criei essa dancinha - simples, prática e ine",53159,40900.0,675.0,2888.0,neutral,https://www.tiktok.com/@teacherfrancis_/video/7542278846805019960,2026-05-29 15:27:19.952543
tiktok,"Gerak seni (solospel) #padepokanshintogendheng #solospelpsht
 #solospelsiswapsht #pshtpusatmadiun #shintogendheng #fyp",49064,38800.0,208.0,398.0,neutral,https://www.tiktok.com/@shinto_gendheng_official/video/7350529200262024454,2026-05-29 15:26:50.014007
tiktok,"Solophobia: Ketika Sosok ""Pria Solo"" Ada di Mana-Mana 👤
Solophobia adalah kondisi di mana seseorang merasa melihat sosok pria solo yang sama pada hampir semua hal yang ia lihat. Ini bukan sekadar baya",47524,26400.0,2022.0,13500.0,negative,https://www.tiktok.com/@falldipan/video/7607351864241196308,2026-05-29 15:27:02.801360
youtube,"""PAS SOLO"", extrait de mon album ""DÉCENNIE""
Disponible sur toutes les plateformes : https://gradur.lnk.to/PasSolo

Accor Arena, vendredi 16 octobre 2026
Lien billetterie: https://www.ticketmaster.fr/f",44808,21000.0,668.0,0,neutral,https://www.youtube.com/watch?v=qR5J6D39K6w&list=RDqR5J6D39K6w&start_radio=1,2026-01-30 17:00:41+00:00
tiktok,"7 solo drills 🔥
#jiujitsu #jiujitsugrappling #bjj #jiujitsutiktok #nogi",44129,35400.0,104.0,2587.0,neutral,https://www.tiktok.com/@lopescarloss.jj/video/7536739828390563077,2026-05-29 15:27:17.484028
tiktok,Passo Bem Soltó 😋😋😋#biker #bike #bikelife #dance #danceboy #bikerdancer #energy #belarus #cuba #bikerboys,43959,32400.0,686.0,2763.0,positive,https://www.tiktok.com/@romforceside1994/video/7485939998395485458,2026-05-29 15:27:01.566730
tiktok,"Bengawan Solo saat ini 🥀

#bengawansolo #surakarta #solo",43488,30700.0,308.0,5260.0,negative,https://www.tiktok.com/@pras_djoyobisono/video/7628878613978303764,2026-05-29 15:27:33.550290
tiktok,"THE DRUMS OF LIBERATION 🪘🥁#luffygear5 #onepiece #fyp
#viral #luffy",43004,37200.0,285.0,2639.0,positive,https://www.tiktok.com/@zzzmxrt1ns/video/7589808142247234838,2026-05-29 15:27:05.451710
tiktok,#xyzbca #fyp #darkstory,42605,35800.0,95.0,1855.0,neutral,https://www.tiktok.com/@jxckwilder/video/7301956744119454978,2026-05-29 15:26:58.941490
tiktok,"Diam bermata buaya🗿, bergerak nge-solo dewa💀🥶
GOKILL😜👈

#hellsparadise #tamiyagantetsusai #yuzuriha #アニメ #fyp",42566,37400.0,143.0,1416.0,negative,https://www.tiktok.com/@zenkor24/video/7625248161065405704,2026-05-29 15:27:20.996889
tiktok,#tiktok #xh #sololeveling #foryou #trending,41879,33200.0,103.0,629.0,neutral,https://www.tiktok.com/@riviewfiilm/video/7628902468524657941,2026-05-29 15:27:28.912018
tiktok,shadow soldier😈 #sololeveling #manhwareccomendation #sungjinwoo #fyp #fyppppppppppppppppppppppp,37438,31600.0,284.0,1275.0,neutral,https://www.tiktok.com/@shalteartzyy/video/7461535434833726725,2026-05-29 15:27:22.371949
tiktok,Sharingan to rinnegan Live wallpaper,37387,10000.0,187.0,11200.0,neutral,https://www.tiktok.com/@root.arv/video/7258657831476333830,2026-05-29 15:27:15.075943
tiktok,"Sung x Hwang

#sololeveling #solo #anime #fyp #mulherdepreso🔓🕊👫💍",36382,33400.0,197.0,657.0,neutral,https://www.tiktok.com/@filmescortex1/video/7621798491089603861,2026-05-29 15:27:26.852842
tiktok,Quanto tempo demora para fazer um episódio de solo leveling? #sololeveling #anime,33954,28100.0,795.0,1925.0,neutral,https://www.tiktok.com/@nightofc/video/7499968900965158149,2026-05-29 15:26:55.342607
youtube,"Provided to YouTube by D'Or et de Platine

Je suis pas solo · JUL

La zone en personne

℗ D'Or et de Platine / Musicast

Released on: 2018-12-07

: JUL
Composer: JUL
Lyricist: JUL

Auto-generated by Y",32233,13000.0,121.0,0,neutral,https://www.youtube.com/watch?v=67QKyphWxjY&list=RD67QKyphWxjY&start_radio=1,2018-12-06 23:07:55+00:00
tiktok,Pain #livewallpaper4k #narutoshippuden #momentos,27357,6925.0,94.0,8338.0,negative,https://www.tiktok.com/@_anime.333/video/7551251481320623416,2026-05-29 15:27:18.191700
tiktok,"Spill² gerakan solo bg? siap 
Note : Urutkan dari tinggi ke rendah
Note : jika lambat / cepat, pause saja ya 😁

#hotelhideawayindo #hotelhideaway #fypシ #fyp",26470,19000.0,405.0,2127.0,negative,https://www.tiktok.com/@valerynzz.hh/video/7314525368570973446,2026-05-29 15:26:57.274864
tiktok,odette now can solo without johnson #MLBBALLSTAR #MLBBTidalFishing #MLBBDreadsea #MLBB #MobileLegendsBangBang,25662,15000.0,803.0,6812.0,neutral,https://www.tiktok.com/@syoloxml._/video/7642515137005374741,2026-05-29 15:27:32.859529
tiktok,Ticks to add to your solo pt 2! #dance #fyp #viral #acro #tumbling,25371,20700.0,47.0,1435.0,neutral,https://www.tiktok.com/@jadarudd/video/7594941455601339661,2026-05-29 15:27:00.243287
tiktok,KGPAA Mangkoenagoro X atau Gusti Bhre naik kida yang diberi nama Clara saat menghadiri opening dan pelepasan Mangkunegaran Run 2026 di Stadion Manahan Solo #mangkunegaranrun #mangkunegaran #puramangku,23790,19200.0,217.0,2207.0,neutral,https://www.tiktok.com/@solokini/video/7635420197230234887,2026-05-29 15:27:29.276945
tiktok,Posta uma foto sua com essa música e viralize. O tempo música viral musica em alta. #creatorsearchinsights #criadordeconteudo #musica #musicaviral #viraliza,21924,14800.0,320.0,701.0,neutral,https://www.tiktok.com/@helenasilva13911/video/7643518549444545813,2026-05-29 15:27:12.522450
tiktok,"Tabla solo on a yacht 🛥️💃🏻

#tablasolo #bellydanceshow #learnhowtodance #yachtparty #inabudhabi",20204,14900.0,137.0,2347.0,neutral,https://www.tiktok.com/@thebellydancecompany/video/7590359241848851720,2026-05-29 15:27:06.406775
tiktok,"Tempo bom que não volta mais...

#vibes #letgo #nostalgia #paz",17654,14700.0,103.0,1779.0,neutral,https://www.tiktok.com/@relaxing.vibes03/video/7570409298765925633,2026-05-29 15:27:25.084108
tiktok,"Aula de Passinhos Flashback do dia 22.04.26.

Todas as quartas às 19:30hs.

🎬 TODOS VÍDEOS SÃO ORIGINAIS FILMADOS POR MIM ©️

🚨 NÃO SOU PAGA PARA FILMAR! 

#funkeiradasantigas
#passinhosflashback
#nos",17260,12000.0,886.0,1850.0,neutral,https://www.tiktok.com/@funkeiradasantigas/video/7633565830503992596,2026-05-29 15:27:13.991073
tiktok,"""ke buru²lari ke solo,salah jalan smpai ke Ka'bah🥺🤣"" #yonaskancil#lari#kesolo#salahjalan#sampaika'bah salin tautan 25 kali cyukk makasih banyak yg mau²aja",15466,8422.0,222.0,577.0,neutral,https://www.tiktok.com/@editor_omped_visual15/video/7632224933862526216,2026-05-29 15:27:19.205980
tiktok,@tteuw reagindo a solo leveling #cortesdotteuw #sololeveling #viral #mulherdepreso🔓🕊👫💍,14478,12900.0,131.0,49.0,neutral,https://www.tiktok.com/@2t.clips3/video/7591546135932685575,2026-05-29 15:27:24.036719
tiktok,Kasih gerak dulu 🪷🪷🪷🪷#shteratejaya #pshtpusatmadiun #CapCut #shteratejaya💟 #psht1922 #adubebaspsht #CapCut,12879,11100.0,149.0,319.0,neutral,https://www.tiktok.com/@pwksoloraya/video/7490437557101104391,2026-05-29 15:26:53.780456
tiktok,"solos kit Ilusão 
#solos #teclado #kitilusao #antigas #aveeplayer",10924,9351.0,68.0,257.0,neutral,https://www.tiktok.com/@jhonatastatus/video/7611672419631172872,2026-05-29 15:27:08.961241
x,"diliat dari fancam mba op yg HD ini, pas solo dance break -jaemin ternyata haechan itu ngasih botol air minum buat jaemin🥹🩵 ab line🫂

https://t.co/NrNRdipnYT",10737,7952.0,38.0,1615.0,neutral,https://x.com/NCTDreamINA/status/1863451253944221718,2024-12-02 05:12:54+00:00
tiktok,Aprendendo 4 movimentos para dançar no Flashback 🌎 #eurodance #flashback #fy,10680,7702.0,185.0,998.0,positive,https://www.tiktok.com/@jeff.tj/video/7633500852115836181,2026-05-29 15:27:22.045200
tiktok,"12:06 || Piseiro dos Feiticeiros Jujutsu - VitchBeats

#vitchbeats #jkz_ofc #jkz #lairtonteclas #pandajujutsukaisen #foryou #piseirodeamine #piseiroemshibuya  #bielzin19",10296,8420.0,85.0,651.0,neutral,https://www.tiktok.com/@ei.bielzin19/video/7319888742771379461,2026-05-29 15:27:00.923895
tiktok,"KING ALOY JOGET SET ME FREE | PUNISHMENT ROOM | MARAPTHON S3.mp4

#aloy #kingaloy #yb #ybrap #marapthon #setmefree #jogetaloy",10272,7462.0,20.0,128.0,neutral,https://www.tiktok.com/@hanlee384/video/7606765987068759313,2026-05-29 15:27:04.043420
tiktok,"ahh pria solo itu lagi 
original video: @rize_en_ciel 
#mulyono #priasolo #moukoinanteshinai #jokowi",9632,4885.0,283.0,1292.0,neutral,https://www.tiktok.com/@saka_rblxgayatttt/video/7604330241649102101,2026-05-29 15:27:26.141615
tiktok,"Aplicativo de Treino Diário do Solo Leveling!! como ele funciona

 #treinodiário #appdetreino #SoloLeveling",8234,6327.0,146.0,321.0,positive,https://www.tiktok.com/@nikel_k7/video/7491043420698430775,2026-05-29 15:26:53.157950
tiktok,"🎸 Seu violão tá pegando poeira?
Já somos mais de 75 mil alunos que decidiram aprender de verdade!

Chega de tentar sozinho e se frustrar...
Você só precisa de um método que facilite o seu caminho!

🔥 ",8035,5400.0,520.0,524.0,neutral,https://www.tiktok.com/@cordas.e.musica/video/7535983186795334968,2026-05-29 15:27:22.715739
x,Gradur x @Sdm__92 - Pas solo / rdv vendredi https://t.co/BpTUKw3v4Y,7525,1620.0,17.0,167.0,neutral,https://x.com/GRADIDUR/status/2016563243872104826,2026-01-28 17:25:17+00:00
x,"🐯kayanya gue bakal nangis pas solo album gue rilis

gpp mark kita semua nangis bareng🥹🥹 https://t.co/tYUOW1Yyii",7374,5591.0,25.0,1324.0,neutral,https://x.com/leemarker916/status/1901630719916687460,2025-03-17 13:44:28+00:00
tiktok,"pain live wallpaper 
#naruto #pain #walpaper #anime #tiktok",7031,1716.0,30.0,1593.0,neutral,https://www.tiktok.com/@fortnite.new.coll/video/7558822239370530070,2026-05-29 15:27:31.427908
tiktok,mylivewallpapers-com-Solo-Leveling-Smile-4K,6758,1660.0,64.0,617.0,neutral,https://www.tiktok.com/@lucaswinchesterzl/video/7378561270464793862,2026-05-29 15:27:16.819236
tiktok,Mas Respati Ardi bergerak cepat terhadap Forum G4y yang ada di Kota Solo #respatiardi #solo24jam #forum #lgbt,6533,3608.0,165.0,1429.0,neutral,https://www.tiktok.com/@infoad1_a/video/7554705963601644856,2026-05-29 15:27:02.498200
tiktok,"seni solospel para andalan korwil tokyo🔥🔥
@psht.korwil.tokyo #solospelpsht #psht #kenshuseijapan🇮🇩🇯🇵🎌 #seni #psht1922",6100,4955.0,27.0,177.0,positive,https://www.tiktok.com/@rayonkanagawa1922/video/7625597875174640904,2026-05-29 15:26:59.927960
tiktok,TELEFONE NO AR - AILSON E AILSINHO #OPINIÃOPOSITIVA #VOCEPODE #MUSICA,5488,3593.0,93.0,920.0,neutral,https://www.tiktok.com/@valmirantunespetezinho/video/7633008936710425876,2026-05-29 15:27:24.392387
tiktok,EU NÃO IREI BAIXAR O DOLA! #dola #ia,4740,3513.0,341.0,201.0,neutral,https://www.tiktok.com/@matheloid/video/7614901844707396882,2026-05-29 15:27:28.251066
tiktok,"Você gosta de Solo Leveling??

Muita gente que não gosta da obra não entende o hype que ela gera, mas hoje nós vamos analisar os motivos de Solo Leveling ser tão popular e porque o anime gera essa com",4685,4061.0,162.0,85.0,neutral,https://www.tiktok.com/@fernandatavassi/video/7490667008254627078,2026-05-29 15:27:25.770871
tiktok,"COMO VOLTAR NO TEMPO?

#timetravel #time #timelapse #timemachine",3896,2590.0,236.0,248.0,neutral,https://www.tiktok.com/@prof.johnweslley/video/7440508094020455736,2026-05-29 15:26:52.539315
tiktok,"перестаралась слегка, а потому что нечего мне тут #танцы #dance #streetdance #соревнования #соло",3669,2887.0,8.0,15.0,neutral,https://www.tiktok.com/@pudra.sf13/video/7617849020857322772,2026-05-29 15:27:11.552081
youtube,"► Subscribe Entruv gratis : http://bit.ly/Entruvsub
► Topup di Codashop : https://coda.shop/Entruv
► Follow Instagram : @alexanderentruv dan @codashop.idofficial

Aura Esports FF and PUBGM Coach
Follo",3489,2600.0,253.0,0,neutral,https://www.youtube.com/watch?v=n9a05Ze8kJc,2020-09-10 06:00:08+00:00
tiktok,"gerakan solo 2/2
#tips #tipshotelhideaway #hotelhideaway #hotelhediawayindo #berandatiktok #hotelhideawaygame #hotelhideawayedit #fyppppppppppppppppppppppp #fypシ゚viral #fypシ #fyp #fyp #solo #gestureho",3454,2248.0,63.0,423.0,neutral,https://www.tiktok.com/@hotelhiideawaayy/video/7345123281772563718,2026-05-29 15:26:56.270679
tiktok,"The final countdown by Europe 
#motioncontrol 
#kling",3454,2579.0,114.0,185.0,neutral,https://www.tiktok.com/@miku_chan028/video/7632488797770468628,2026-05-29 15:27:11.206220
tiktok,"Tak ada suara klakson meskipun kemacetan terjadi dari kawasan Jalan Gatsu Solo hingga simpang empat Pasar Pon, Solo #solo #kotasolo #soloissolo #fyp #nataru",3357,2345.0,107.0,298.0,negative,https://www.tiktok.com/@solokini/video/7588540711801294087,2026-05-29 15:26:50.622810
tiktok,🥷🏻#kphjogjastyle#fyp#kphsolostyle#fypシ゚#kphgank,3240,2921.0,38.0,91.0,negative,https://www.tiktok.com/@farelcaturadipraditaa/video/7550619917578472720,2026-05-29 15:27:12.160396
tiktok,#俺だけレベルアップな件 #俺アラ #solo #sololeveling,3150,1443.0,62.0,45.0,neutral,https://www.tiktok.com/@r_oreara/video/7352828137291435280,2026-05-29 15:26:51.899887
tiktok,"Part 14,15,16,17.
follow dan like lanjut sampe tamat. 
#mainlemahtapikuat #aurelian #lucienvalewyn #kesatriamawar #kekaisaranaurelian",3137,2168.0,38.0,77.0,neutral,https://www.tiktok.com/@rofiq_aziz/video/7644175109753703700,2026-05-29 15:26:54.417958
tiktok,"Solospel versi Pelan😎
#psht #pshtpusatmadiun #pencaksilat #pencaksilatindonesia #fypシ",3074,2100.0,29.0,91.0,neutral,https://www.tiktok.com/@rajhananda22/video/7599885183424154901,2026-05-29 15:26:49.397939
tiktok,Replying to @ic myo gyi မင်းလေးနားလည် Intro Tutorial #tik_tok #music #musicvideo,2926,2315.0,45.0,60.0,neutral,https://www.tiktok.com/@ngwa032/video/7534930836030803207,2026-05-29 15:27:25.439224
x,"Terakhir kali pas solo aku di sh, aku katain balik. 

Dia bilang ""jagoan nyepong apa ngeaim?"" Aku jawab ""gak usah sok sokan nanya kalau kontolmu pendek sekuku tangan bang"" awowkwoowowk habis itu dia d",2882,2082.0,13.0,158.0,negative,https://x.com/meoyw/status/2055197872455590122,2026-05-15 08:05:31+00:00
tiktok,"Você não clicou nesse vídeo por acaso… 🌪️

Se o vento te trouxe até aqui, é porque algo precisa mudar na sua vida agora.

Eu sou a Erê Ventania… e quando eu passo,
o que tá travado se move,
o que sumi",2797,2105.0,76.0,456.0,neutral,https://www.tiktok.com/@tocaumbanda/video/7633720613667884309,2026-05-29 15:27:14.720534
tiktok,учите😘 #contemporary #floor #acrobatics #dance #performance,2759,2169.0,10.0,225.0,positive,https://www.tiktok.com/@iamriya007/video/7642456424823426312,2026-05-29 15:26:48.467506
youtube,"Sky Defender est de retour dans une cinquième saison opposant 5 défenseurs à 15 attaquants jouant en solo pour le contrôle d’une cité !

** MON PACK DE TEXTURE EST PRIVÉ ! **
Mais il est au 3/4 basé s",2672,1600.0,348.0,0,neutral,https://www.youtube.com/watch?v=aWRP79skJyQ,2016-08-01 15:00:00+00:00
tiktok,"É música de luta, de renascimento, de quem cai, sangra… Mas volta a levantar-se.
#souforte #musicaportuguesa #iatuga #fadoeletronico #foryoupage",2599,1419.0,48.0,746.0,neutral,https://www.tiktok.com/@vanytasa/video/7600831090361863426,2026-05-29 15:27:20.627352
tiktok,ya karena gak pake otomatis #soloindah #lathemachine #bengkelbubut #las #milling,2565,1713.0,42.0,60.0,neutral,https://www.tiktok.com/@solo_indah_bengkel/video/7634718979260435730,2026-05-29 15:27:10.588334
tiktok,"😎.
.
.
.
.
.
.
#vag #plag #sunsetlover #solo",2411,1286.0,33.0,521.0,negative,https://www.tiktok.com/@dz38120/video/7513612260665789718,2026-05-29 15:27:29.624145
tiktok,Se eu fosse forte!! #sungjinwoo #motivacao #animemotivation #sololeving #superacao,2266,1999.0,20.0,91.0,positive,https://www.tiktok.com/@dev.motivacoes/video/7610972502529002759,2026-05-29 15:27:01.866290
tiktok,"Cuplikan solo kreatif Dewasa putri Ps. Satya bhinneka indonesia 
#pencaksilat #ipsiindonesia #silatindonesia #ipsijakartapusat #ipsi",2009,1197.0,15.0,226.0,neutral,https://www.tiktok.com/@irfanromli25/video/7551436852725648696,2026-05-29 15:26:58.614245
tiktok,#CapCut kalian when?😁 #kenshuseijapan🇮🇩🇯🇵🎌 #tokuteginou🇲🇨🇯🇵 #fyp #fyppppppppppppppppppppppp,1997,1640.0,34.0,61.0,positive,https://www.tiktok.com/@aprihitoshi17/video/7644540522559819028,2026-05-29 15:27:18.869349
tiktok,"ele tem a fase dele vai.... Oque vocês acham de Solo Leveling? 

#sololeveling #animes",1992,1757.0,57.0,4.0,neutral,https://www.tiktok.com/@mynluvsx/video/7631604977919692052,2026-05-29 15:27:01.251908
x,"250503 #데이식스 #SUNGJIN

Kayanya ga ada yg expect Sungjin bakal naik mimbar pas solo Shoot Me🫠

#DAY6 #DAY6_FOREVER_YOUNG_JAKARTA_2025 https://t.co/We1YZ9Z70A",1991,1389.0,3.0,353.0,neutral,https://x.com/pudingcklt__/status/1919334566587998551,2025-05-05 10:13:14+00:00
tiktok,"Even when the path is quiet and you’re the only one moving forward, keep going.
Some journeys are meant to be walked alone, not because you’re lost, but because you’re becoming something stronger. 🐧✨#",1975,1517.0,45.0,139.0,positive,https://www.tiktok.com/@js.moti/video/7599577036939627798,2026-05-29 15:27:30.341689
tiktok,ｽﾋﾟｷ - VAI VAI TRAIR #trickcalchibigo #トリッカル #트릭컬 #ｽﾋﾟｷ,1962,1244.0,158.0,224.0,neutral,https://www.tiktok.com/@dohyunkf/video/7611036484765814037,2026-05-29 15:27:27.575491
x,"@ribbonable @tanyakanrl RIIL!
Itu kan profesi dia ya, wajar org expect wow

Kmrn ku ntn, jujur emg bnr Tiara mendelep dibanding yg lain. Hell, pas solo pun kureng, bnr² ga maksimal. Dia doang yg ga ku",1859,1263.0,7.0,28.0,neutral,https://x.com/siskamardianti/status/1881893427958481147,2025-01-22 02:35:31+00:00
tiktok,😶 #kph#kphgank#kphjogjastyle#kphsolostyle##kphganksoloraya🚀,1815,1672.0,18.0,27.0,neutral,https://www.tiktok.com/@fann__kph/video/7548581614251511046,2026-05-29 15:27:12.859406
tiktok,"ELE VOLTOU NO TEMPO PARA ROUBAR OS DEUSES! (cópia de solo leveling ?)
#sololeveling #tombraiderking  #animesemminutos  #foryou  #animerecommendations",1765,1467.0,43.0,99.0,neutral,https://www.tiktok.com/@animesemminutosvms/video/7620661887851678997,2026-05-29 15:27:10.902753
tiktok,I do it solo😭✨thx for 665k follower😍💕✨#solo #cleanbandit #gacha #nearlyeveryone #2018,1722,1347.0,15.0,31.0,positive,https://www.tiktok.com/@nearlyeveryone/video/7616378956660346144,2026-05-29 15:27:09.267849
x,T'es pas solo à la saint Valentin si tu dors toute la journée https://t.co/WANthp3ogQ,1671,459.0,6.0,1206.0,neutral,https://x.com/_pilulerouge/status/827634856721018880,2017-02-03 21:48:21+00:00
tiktok,"Solo Leveling, Reawaker. 

#sololeveling #reawaker #viral #parati #opening",1653,1406.0,9.0,71.0,negative,https://www.tiktok.com/@jhenny_479/video/7629128655209368854,2026-05-29 15:27:03.724766
tiktok,"🎵 (Ponte com balanço mais dançante)
Êêê… gira destino…
gira coração…
cada chave abre uma nova emoção…
Êêê… deixa a vida mostrar…
qual das sete portas vai te abraçar…
🎵 (Refrão final mais forte)
Te ama",1533,1002.0,80.0,232.0,neutral,https://www.tiktok.com/@silvestre.carvalh6/video/7644511298562116885,2026-05-29 15:27:21.360278
