platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,"إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ Takziah kepada Dato' Seri Haji Norizan Khazali, Setiausaha Kerajaan Negeri Kedah atas pemergian ibunda tercinta, Allahyarhamah Hajjah Sofiah Baharom yang tel",4553,3876.0,37.0,104.0,neutral,https://www.tiktok.com/@sanusimdnor/video/7648951023825947911,2026-06-08T09:16:41.000Z
tiktok,𝗞𝗘𝗡𝗬𝗔𝗧𝗔𝗔𝗡 𝗠𝗘𝗗𝗜𝗔 𝟴 𝗝𝗨𝗡 𝟮𝟬𝟮𝟲 𝗣𝗘𝗥𝗠𝗢𝗛𝗢𝗡𝗔𝗡 𝗠𝗘𝗡𝗔𝗪𝗔𝗥𝗞𝗔𝗡 𝗗𝗜𝗥𝗜 𝗠𝗘𝗡𝗝𝗔𝗗𝗜 𝗖𝗔𝗟𝗢𝗡 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗞𝗜𝗡𝗜 𝗗𝗜𝗕𝗨𝗞𝗔 Hasrat 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 untuk merintis budaya politik yang berfokus kepada bakat rakyat dan masa depan kini dizahirkan de,4454,2693.0,175.0,805.0,neutral,https://www.tiktok.com/@rafiziramli/video/7648942457631018248,2026-06-08T08:43:21.000Z
tiktok,"𝗣𝗢𝗗𝗖𝗔𝗦𝗧 𝗬𝗕𝗠 𝗘𝗣𝗜𝗦𝗢𝗗 𝟱𝟭: 𝗦𝗼 𝗜𝘁 𝗕𝗲𝗴𝗶𝗻𝘀: 𝗣𝗥𝗡 𝗝𝗼𝗵𝗼𝗿 𝗱𝗮𝗻 𝗡𝗲𝗴𝗲𝗿𝗶 𝗦𝗲𝗺𝗯𝗶𝗹𝗮𝗻 Jangan lupa sertai saya malam ini di Podcast YBM Episod 51, Jumaat, 5 Jun 2026, jam 9 malam di saluran YouTube saya. Antara dua perka",2492,1719.0,107.0,109.0,neutral,https://www.tiktok.com/@rafiziramli/video/7647765299592269064,2026-06-05T04:35:26.000Z
tiktok,"Jom hadir Pelancaran Jentera Pilihan Raya PRU-16 PAS Negeri Kedah di Kompleks PAS Kedah pada 12 Jun 2026, jam 5 petang sehingga 12 malam.",2384,2095.0,51.0,80.0,neutral,https://www.tiktok.com/@sanusimdnor/video/7648665019390971144,2026-06-07T14:46:44.000Z
tiktok,Kunjung hormat Pengarah Urusan BOEING Composites Bukit Kayu Hitam di Wisma Darul Aman,2175,1910.0,67.0,53.0,neutral,https://www.tiktok.com/@sanusimdnor/video/7649700717321686279,2026-06-10T09:45:48.000Z
tiktok,"Kita semua rasa lah kan. Barang dapur, keperluan harian semua dah makin mahal. Sebab tu saya pergi tengok sendiri. Rupanya ada benda yang kita tak perasan selama ni. @Pierre Pang",1921,1352.0,143.0,26.0,neutral,https://www.tiktok.com/@khairykj/video/7647844619694345492,2026-06-05T09:43:16.000Z
tiktok,"Rakyat Johor rakyat yang bijak. Kuasa mutlak bukan di tangan sesiapa, tetapi di tangan rakyat. Apabila tiba hari mengundi, rakyatlah penentu segala-galanya. #AMANAH #PakatanHarapan #fyp #matsabu",1903,1450.0,87.0,116.0,neutral,https://www.tiktok.com/@mohamadsabu_official/video/7648828855720922388,2026-06-08T01:22:36.000Z
tiktok,"KENYATAAN MEDIA PAS PUSAT KERJASAMA POLITIK PAS–BERSATU Mesyuarat Khas Jawatankuasa Kerja PAS Pusat yang diadakan pada hari ini, Isnin 8 Jun 2026, telah membuat ketetapan seperti berikut: i. Memperaku",1841,1506.0,101.0,75.0,neutral,https://www.tiktok.com/@abdulhadiawang/video/7649047639769582856,2026-06-08T15:31:35.000Z
tiktok,Majlis Pecah Tanah Kilang Baharu DXN Industries (M) Sdn Bhd di Bukit Kayu Hitam. Tahniah DXN atas pemilihan Bukit Kayu Hitam sebagai tapak pelaburan yang baharu.,1633,1318.0,42.0,121.0,neutral,https://www.tiktok.com/@sanusimdnor/video/7648565327852227848,2026-06-07T08:19:55.000Z
tiktok,"Sekitar Istiadat Mengarak Panji-Panji Sempena Sambutan Ulang Tahun Hari Keputeraan Rasmi Seri Paduka Baginda Yang di-Pertuan Agong di Dataran Pahlawan Negara, Putrajaya pagi tadi. Daulat Tuanku. #Mala",1417,1057.0,55.0,58.0,neutral,https://www.tiktok.com/@anwaribrahimofficial/video/7647913317029186837,2026-06-05T14:09:47.000Z
tiktok,"TOKOH DIKENANG, JASA ABADI",1246,718.0,14.0,26.0,neutral,https://www.tiktok.com/@gabunganpartisarawak_/video/7648561149780184341,2026-06-07T08:03:42.000Z
tiktok,"Walaupun saya tidak lagi menjadi Ahli Parlimen, kerja membantu masyarakat tidak pernah berhenti. Isu seperti tanah mendap, pokok tumbang, jalan berlubang dan aduan yang memerlukan perhatian pihak berk",1197,963.0,54.0,30.0,neutral,https://www.tiktok.com/@rafiziramli/video/7647426427343752468,2026-06-04T06:40:27.000Z
tiktok,"Rutin mingguan setiap hari Rabu, Mesyuarat Exco Kerajaan Negeri Kedah di Wisma Darul Aman",1068,936.0,25.0,21.0,neutral,https://www.tiktok.com/@sanusimdnor/video/7649626725625777426,2026-06-10T04:58:48.000Z
tiktok,Mesyuarat Induk Hari Keputeraan KDYMM Tuanku Sultan Kedah ke 84 di Wisma Darul Aman,1051,893.0,14.0,26.0,neutral,https://www.tiktok.com/@sanusimdnor/video/7649261426111941906,2026-06-09T05:21:07.000Z
tiktok,"Malaysia tidak boleh sekadar menjadi pengguna teknologi, tetapi mesti menjadi pencipta nilai dan peneraju inovasi. Justeru, TVET menjadi pelaburan strategik negara untuk melahirkan tenaga kerja berkem",1028,742.0,56.0,22.0,neutral,https://www.tiktok.com/@anwaribrahimofficial/video/7648472160847039764,2026-06-07T02:18:22.000Z
tiktok,"𝐏𝐞𝐭𝐚𝐡 𝐁𝐞𝐫𝐛𝐢𝐜𝐚𝐫𝐚, 𝐁𝐞𝐬𝐚𝐫 𝐏𝐨𝐭𝐞𝐧𝐬𝐢𝐧𝐲𝐚 Pagi tadi, saya sempat berkenalan dengan adik Munira, hos cilik TabiCast KEMAS yang cukup petah bercakap dan berani berhadapan dengan orang ramai. Alhamdulillah, inil",952,766.0,45.0,59.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7649319456539249940,2026-06-09T09:06:20.000Z
tiktok,Konflik antara Iran dan Israel yang sedang berlaku pada hari ini tidak boleh dilihat secara terpisah daripada sejarah panjang dunia Islam sejak kejatuhan Khilafah Uthmaniyyah pada tahun 1924. Di sebal,876,782.0,18.0,15.0,neutral,https://www.tiktok.com/@abdulhadiawang/video/7648801431624928519,2026-06-07T23:36:10.000Z
tiktok,Mesyuarat Ahli Lembaga Pengarah Perbadanan Kemajuan Negeri Kedah di Wisma PKNK,836,749.0,10.0,11.0,neutral,https://www.tiktok.com/@sanusimdnor/video/7648942453155794194,2026-06-08T08:43:22.000Z
tiktok,"𝐓𝐕𝐄𝐓 𝐒𝐞𝐦𝐚𝐤𝐢𝐧 𝐃𝐞𝐤𝐚𝐭 𝐃𝐢 𝐇𝐚𝐭𝐢 𝐑𝐚𝐤𝐲𝐚𝐭 Saya kongsikan momen semasa melawat reruai-reruai yang berada di Hari TVET Negara 2026 di Dataran Putrajaya. Alhamdulillah, saya gembira melihat kehadiran yang cukup ",819,691.0,27.0,61.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7648461610213854484,2026-06-07T01:37:28.000Z
tiktok,KRISIS KEKURANGAN STAF KKM SEMAKIN KRITIKAL: KERAJAAN MASIH GAGAL MENANGANI PUNCA SEBENAR,791,509.0,75.0,34.0,neutral,https://www.tiktok.com/@pemudapasmalaysia/video/7648130549571128583,2026-06-06T04:12:44.000Z
tiktok,"𝐋𝐚𝐮𝐭𝐚𝐧 𝐁𝐢𝐫𝐮 𝐌𝐞𝐧𝐠𝐠𝐞𝐠𝐚𝐫𝐤𝐚𝐧 𝐉𝐨𝐡𝐨𝐫 Riuh sorakan, kibaran bendera dan semangat yang ditunjukkan oleh ribuan Bangsa Johor tadi memberikan keyakinan bahawa api perjuangan terus menyala di bumi Johor Darul Ta",747,616.0,49.0,38.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7648671437103959317,2026-06-07T15:11:41.000Z
tiktok,"Dari Mahkota lahir kekuatan, Ke Iskandar Puteri semarak perjuangan, Biar berliku jalan di hadapan, BN Johor menuju kemenangan. #BNJohor #BangsaJohor #Barisan Nasional #MajuJohor",657,541.0,41.0,30.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7648931491858107668,2026-06-08T08:00:48.000Z
tiktok,Gabungan Parti Sarawak (GPS),647,354.0,12.0,24.0,neutral,https://www.tiktok.com/@gabunganpartisarawak_/video/7647450221470813460,2026-06-04T08:12:47.000Z
tiktok,𝗝𝗘𝗟𝗔𝗝𝗔𝗛 𝗞𝗔𝗡𝗖𝗜𝗟 𝗞𝗘 𝗡𝗘𝗚𝗘𝗥𝗜 𝗦𝗘𝗠𝗕𝗜𝗟𝗔𝗡 𝗛𝗔𝗥𝗜 𝗦𝗔𝗕𝗧𝗨 𝗗𝗔𝗡 𝗣𝗘𝗥𝗔𝗞 𝗛𝗔𝗥𝗜 𝗔𝗛𝗔𝗗 Terima kasih kepada orang ramai yang hadir ke permulaan Jelajah Kancil di Johor dan bersambung di Melaka. Kedua-dua jelajah dihadiri de,647,494.0,45.0,41.0,neutral,https://www.tiktok.com/@rafiziramli/video/7649276180570410247,2026-06-09T06:18:24.000Z
tiktok,Risiko Terlalu Besar Jika Tidak Adakan PRN Negeri Sembilan Pakatan Harapan berpandangan bahawa meneruskan susunan politik sedia ada di Negeri Sembilan tanpa mendapatkan mandat baharu daripada rakyat m,605,342.0,75.0,21.0,neutral,https://www.tiktok.com/@anthonyloke/video/7649028332801068296,2026-06-08T14:16:36.000Z
tiktok,Satu perkara yang saya paling rimas ialah memilih lagu untuk parti politik. Sebab saya tahu itu bukan kepakaran saya dan lain orang lain citarasa. Jadi saya serahkan kepada yang muda-muda untuk tentuk,552,466.0,31.0,7.0,neutral,https://www.tiktok.com/@rafiziramli/video/7649581917402107143,2026-06-10T02:04:47.000Z
tiktok,"Ramai bercakap tentang JS-SEZ. Tapi akhirnya, bukan soal siapa yang dapat kredit. Yang penting: ✅ Pelaburan masuk ✅ Peluang pekerjaan bertambah ✅ Industri berkembang ✅ Ekonomi Johor semakin kukuh Pote",394,320.0,8.0,6.0,neutral,https://www.tiktok.com/@rafiziramli/video/7649694036965608712,2026-06-10T09:19:55.000Z
tiktok,"Dengan kepimpinan Dato’ Onn Hafiz Ghazi yang cemerlang dan sokongan padu rakyat, Insya-Allah Barisan Nasional akan terus diberi mandat untuk mentadbir Johor. #BNJohor #BangsaJohor #BarisanNasional #Ma",372,310.0,32.0,5.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7649000715318234389,2026-06-08T12:29:25.000Z
tiktok,RESET sekarang!,320,240.0,11.0,24.0,neutral,https://www.tiktok.com/@hamzahzainudin_/video/7649800359350734087,2026-06-10T16:12:27.000Z
tiktok,Majlis Perasmian The Energy Transition Conference 2026 (ETCon26)  #KPKM  #MADANIBekerja #CukupDanTerjamin #fyp #matsabu,318,223.0,12.0,39.0,neutral,https://www.tiktok.com/@mohamadsabu_official/video/7647403563919936789,2026-06-04T05:11:47.000Z
tiktok,Mesyuarat Ahli Lembaga Pengarah Invest Kedah kali ke-17 di Wisma Darul Aman,283,241.0,2.0,12.0,neutral,https://www.tiktok.com/@sanusimdnor/video/7649311483393838344,2026-06-09T08:35:23.000Z
tiktok,Jangan berhenti sehingga hati rakyat Johor benar-benar terpaut semula dengan Barisan Nasional. #BNJohor #BangsaJohor #BarisanNasional #MajuJohor,223,179.0,18.0,5.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7648938361788419348,2026-06-08T10:00:00.000Z
tiktok,Alhamdulillah puan Jaslinda selamat. Terima kasih yang membantu dan mendoakan! #pemudapas PAS #terusmemimpin  #fyp,174,149.0,1.0,3.0,neutral,https://www.tiktok.com/@pemudapasmalaysia/video/7648308324710010130,2026-06-06T15:42:34.000Z
tiktok,"𝐏𝐞𝐧𝐝𝐢𝐝𝐢𝐤 𝐊𝐄𝐌𝐀𝐒, 𝐏𝐞𝐦𝐛𝐢𝐧𝐚 𝐆𝐞𝐧𝐞𝐫𝐚𝐬𝐢 𝐌𝐚𝐬𝐚 𝐃𝐞𝐩𝐚𝐧 Saya kongsikan momen bersama dengan warga KEMAS dalam Sambutan Hari Pendidik KEMAS 2026 yang bertemakan “55 Tahun Mencerdaskan Anak Bangsa”. Terima kasih ke",157,131.0,13.0,6.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7649599381246676244,2026-06-10T04:00:00.000Z
tiktok,"Demi Bangsa Johor, marilah kita rapatkan saf, satukan tekad dan bekerja bersungguh-sungguh kerana calon kita hanya satu.. calon Barisan Nasional. #BNJohor #BangsaJohor #BarisanNasional #MajuJohor",148,111.0,19.0,9.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7649016409543937301,2026-06-08T13:30:19.000Z
tiktok,"𝐒𝐞𝐚𝐛𝐚𝐝 𝐉𝐞𝐧𝐣𝐚𝐫𝐨𝐦, 𝐒𝐞𝐚𝐛𝐚𝐝 𝐒𝐞𝐦𝐚𝐧𝐠𝐚𝐭 𝐊𝐞𝐛𝐞𝐫𝐬𝐚𝐦𝐚𝐚𝐧 Seronok melihat kemeriahan dan semangat yang ditunjukkan oleh warga Kampung Jenjarom sempena sambutan ulang tahun ke-100 kampung yang penuh dengan sejarah ",147,120.0,18.0,3.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7649756138866527509,2026-06-10T13:20:51.000Z
tiktok,"𝐀𝐤𝐡𝐥𝐚𝐤 𝐌𝐮𝐥𝐢𝐚, 𝐀𝐬𝐚𝐬 𝐊𝐞𝐬𝐞𝐣𝐚𝐡𝐭𝐞𝐫𝐚𝐚𝐧 𝐔𝐦𝐦𝐚𝐡 Islam mengajar kita bahawa kekuatan sesebuah masyarakat bukan hanya diukur melalui pembangunan dan kemajuan yang dicapai, tetapi juga melalui akhlak, disiplin se",122,88.0,23.0,1.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7647756190423813397,2026-06-05T04:00:10.000Z
tiktok,"Wesak reminds us that compassion, kindness and generosity don’t belong to any one religion, they belong to all of us. Honoured to officiate the Brickfields procession for the fourth consecutive year, ",88,66.0,2.0,0,neutral,https://www.tiktok.com/@anthonyloke/video/7648657407693901074,2026-06-07T14:17:14.000Z
tiktok,"𝐓𝐕𝐄𝐓 𝐊𝐢𝐧𝐢 𝐒𝐞𝐦𝐚𝐤𝐢𝐧 𝐃𝐢𝐲𝐚𝐤𝐢𝐧𝐢 Melihat sambutan yang diberikan sepanjang Hari TVET Negara 2026, saya semakin yakin bahawa TVET kini bukan lagi pilihan alternatif, sebaliknya telah menjadi laluan utama dal",82,56.0,11.0,11.0,neutral,https://www.tiktok.com/@ahmadzahidhamidi/video/7648981632942181653,2026-06-08T11:15:25.000Z
tiktok,"MOT dan MINDEF memeterai kerjasama strategik untuk membuka lebih banyak peluang pekerjaan dalam sektor logistik khusus untuk bakal pesara dan veteran ATM. Melalui program TVET, upskilling, reskilling ",70,52.0,1.0,1.0,neutral,https://www.tiktok.com/@anthonyloke/video/7648149670073486610,2026-06-06T05:26:56.000Z
tiktok,GPS | SUPP,42,31.0,0,0,neutral,https://www.tiktok.com/@gabunganpartisarawak_/video/7647502176993938708,2026-06-04T11:34:19.000Z
