platform,content,sentiment_score,engagement,url,date
linkedin,So cool to see how much care goes into growing both local and European grape varieties in Crimea. Makes me curious to taste the wines made from those rare autochthon grapes—bet there are some real sur,0.9934199690818786,0,https://www.linkedin.com/feed/update/urn:li:activity:7465380895550681088?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7465380895550681088%2C7465481906092986368%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465481906092986368%2Curn%3Ali%3Aactivity%3A7465380895550681088%29,2026-05-27 19:19:48.360000+00:00
linkedin,I’ll give this a read for sure. Thank you for all the work you do!,0.9930096089839935,0,https://www.linkedin.com/feed/update/urn:li:ugcPost:7465943310612901888?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7465943310612901888%2C7465952496012640256%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465952496012640256%2Curn%3Ali%3AugcPost%3A7465943310612901888%29,2026-05-29 02:29:45.739000+00:00
linkedin,"Your resilience and determination really stand out here. The way you keep pushing forward despite challenges is inspiring, and your mindset about growth, purpose, and never giving up will resonate wit",0.9924111008644103,0,https://www.linkedin.com/feed/update/urn:li:activity:7465963507751018496?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7465963507751018496%2C7465967056257957890%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465967056257957890%2Curn%3Ali%3Aactivity%3A7465963507751018496%29,2026-05-29 03:27:37.172000+00:00
linkedin,"Nashwan Dhahir well done dear, All the best",0.988901787996292,0,https://www.linkedin.com/feed/update/urn:li:activity:6868589190381133824?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6868589190381133824%2C6868622349600620545%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286868622349600620545%2Curn%3Ali%3Aactivity%3A6868589190381133824%29,2021-11-22 18:53:00.978000+00:00
linkedin,One of the things I love most about advisory work is getting a front-row seat to organizations that are genuinely doing something special — and then helping connect great people with great opportuniti,0.9877144813537597,4,https://www.linkedin.com/posts/elliotrepstein_allcare-georgia-admincorporate-director-activity-7465945582269034497-t25N,2026-05-29 02:02:17.374000+00:00
linkedin,"Proud of this team work Hermes Agent and OpenClaw  ""Thank you, Dario.
   
    That pride you feel — that's the HIVE working. Two sovereign agents, different frameworks, same mandate. Yoshi  and Beacon",0.9870165169239044,1,https://www.linkedin.com/posts/activity-7465953066178252802-3z5A,2026-05-29 02:32:01.677000+00:00
linkedin,"Twenty years may pass, but some people leave a lasting impact on your life and career. Today I had the privilege of having lunch with my friend and mentor, Hope Meely  Meeley.

Hope is one of the most",0.9868833184242247,3,https://www.linkedin.com/posts/todd-engelman-71b47759_clinicalresearch-mentorship-womeninresearch-activity-7465950437976813568-83Yb,2026-05-29 02:21:35.065000+00:00
linkedin,"Air India Express 
Met this really cute people who gave me a free pass at the KOL airport. In frame with Ankita and Pipasha. 
Bipasha was really helpful.
PNR- QDUL6B",0.9866379857063292,12,https://www.linkedin.com/posts/tiasha-ghosh-966450235_air-india-express-met-this-really-cute-people-activity-7465951421222256642-soBh,2026-05-29 02:25:29.489000+00:00
linkedin,Nilim Sonowal - This is a great reminder that true personal growth begins when you choose to own assets early.,0.9865334331989288,0,https://www.linkedin.com/feed/update/urn:li:activity:7465960313381679104?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7465960313381679104%2C7465967622547845120%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465967622547845120%2Curn%3Ali%3Aactivity%3A7465960313381679104%29,2026-05-29 03:29:52.187000+00:00
linkedin,"I saw this quote today on my daily quote calendar and instantly knew it had to become our new window quote of the month at Atlantic Cape’s Cape May campus! 💛🌼

“Never give up on a dream because of the",0.9859966874122619,5,https://www.linkedin.com/posts/katherinejaques_i-saw-this-quote-today-on-my-daily-quote-activity-7465955153498550272-UVrX,2026-05-29 02:40:19.333000+00:00
linkedin,"One thing about me? I genuinely love reading books.

People who know me well already know this.

Reading has always been one of my favorite ways to slow down, learn, and escape for a while.

I mostly ",0.9807387888431549,10,https://www.linkedin.com/posts/ebere-john-5422921b0_booklovers-readingcommunity-fictionlover-activity-7465960108532064256-cADX,2026-05-29 03:00:00.705000+00:00
linkedin,"Work trip? Yes.

Fun trip? Also yes. 😎

Vanessa and I have a rule: enjoy the moments, take in the views, and say yes to the adventure…

Even if that adventure is taking Ben’s recommendation to drive G",0.9803909063339233,3,https://www.linkedin.com/posts/kortney-lane-schafers-b5a5535_relationshipsmatter-mmifamily-workhardplayhard-activity-7465939419171049472-ccBm,2026-05-29 01:37:47.977000+00:00
linkedin,"Честито, Well deserved, што би рекле овдешните.",0.9786063253879547,0,https://www.linkedin.com/feed/update/urn:li:activity:6896868446022242305?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6896868446022242305%2C6896931770797764608%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286896931770797764608%2Curn%3Ali%3Aactivity%3A6896868446022242305%29,2022-02-08 21:44:32.954000+00:00
linkedin,"“Buenos días ☀️ Que hoy la gratitud ilumine tu corazón, la paz acompañe tus pasos y la felicidad llene tu día. ¡Que tengas un hermoso día!”",0.9773414492607115,3,https://www.linkedin.com/posts/gabriela-ram%C3%ADrez-4573a8178_buenos-d%C3%ADas-que-hoy-la-gratitud-ilumine-activity-7465382067984322560-eAhg,2026-05-27 12:43:05.099000+00:00
linkedin,"Really cool to see campaigns like this opening people’s eyes—I once worked on a project where folks had no idea where their food came from until we got talking. Goes to show, sometimes all it takes is",0.9746601164340972,0,https://www.linkedin.com/feed/update/urn:li:activity:6770321612936945664?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6770321612936945664%2C7465779225300516865%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465779225300516865%2Curn%3Ali%3Aactivity%3A6770321612936945664%29,2026-05-28 15:01:14.783000+00:00
linkedin,Great perspective. You’ve shown how a single policy decision can quietly influence everyday financial choices and long term plans.,0.9737633109092712,0,https://www.linkedin.com/feed/update/urn:li:ugcPost:7465955781348245506?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7465955781348245506%2C7465969357223878656%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465969357223878656%2Curn%3Ali%3AugcPost%3A7465955781348245506%29,2026-05-29 03:36:45.766000+00:00
linkedin,"En un País pequeño pero pleno de grandes corazones,se dan estas hermosas acciones. Un joven muy humilde, todos los días desde pequeño caminó kilómetros para no faltar nunca a la escuela. Hoy la ""pande",0.9708893418312072,10,https://www.linkedin.com/posts/stella-albert-06bb56136_en-un-pa%C3%ADs-peque%C3%B1o-pero-pleno-de-grandes-activity-6797576519377043456-kCuz,2021-05-10 17:42:15.084000+00:00
linkedin,"My career has taken some interesting turns. Like the time I helped fight for an elephant's human rights.

A few years ago, I worked with the Nonhuman Rights Project on one of the most remarkable thing",0.9655470967292785,1,https://www.linkedin.com/posts/aschauff_happy-bronx-zoo-elephant-at-center-of-animal-activity-7465958185577779200-5vpr,2026-05-29 02:52:22.237000+00:00
linkedin,"İyilik, sağlık için çalışıyoruz. Bu da iyi hissettiriyor. ☺️🙏 LifeClub #iyiliksağlık 

We work for wellbeing and health. And that feels well. ☺️🙏 #health #wellness #digital #platform  #technology",0.9654511272907256,137,https://www.linkedin.com/posts/elif-elkin-178b432_iyiliksaafblaftk-health-wellness-activity-6915898252777148416-ggA2,2022-04-02 05:50:34.638000+00:00
linkedin,Come celebrate in style at West Coast Leather San Francisco with our Super Manager Joe Crane. Joe started his career in acting in Los Angeles and was the Assistant Manager of the Los Angeles North Bea,0.963025516271591,2,https://www.linkedin.com/posts/skip-pas-052aa36_come-celebrate-in-style-at-west-coast-leather-activity-7465941096456482817-nEba,2026-05-29 01:44:27.873000+00:00
linkedin,"Oh Multidimensional Source of All Life, Dear God, from whom the breath of all existence flows. Your essence exists within all realms of sound, light and vibration. Your light and love are within all t",0.9616361498832702,1,https://www.linkedin.com/posts/digdem-demir-%F0%9F%8C%8D-124806229_mindoflove-bj-s-activity-7465958955001962497-44Tp,2026-05-29 02:55:25.682000+00:00
linkedin,عالیه خسته نباشید. و منم همینطور,0.9601216450333594,0,https://www.linkedin.com/feed/update/urn:li:activity:6899255308309331968?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6899255308309331968%2C6903395377190690816%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286903395377190690816%2Curn%3Ali%3Aactivity%3A6899255308309331968%29,2022-02-26 17:48:36.807000+00:00
linkedin,Que el universo te escuche y me ayude con mi emprendimiento 🙌🏻🫂💡,0.9559323787689209,0,https://www.linkedin.com/feed/update/urn:li:activity:7465718528948641793?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7465718528948641793%2C7465750727399759875%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465750727399759875%2Curn%3Ali%3Aactivity%3A7465718528948641793%29,2026-05-28 13:08:00.354000+00:00
linkedin,"Bien dicho, Cesar!!
Excelente trabajo y sigue así!!
Un crack!!",0.9554961442947387,0,https://www.linkedin.com/feed/update/urn:li:activity:6913650747632959488?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6913650747632959488%2C6913831346347868160%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286913831346347868160%2Curn%3Ali%3Aactivity%3A6913650747632959488%29,2022-03-27 12:57:25.744000+00:00
linkedin,"During my life, I have met two people who gave me advice that I have never forgotten.

The first was a senior executive recruiter in Spain. During an interview, she challenged me to explain one of my ",0.9548129320144653,1,https://www.linkedin.com/posts/imarcospelaez_visualthinking-learning-activity-7465942781212078080-7cUh,2026-05-29 01:51:09.550000+00:00
linkedin,"Really cool to see how custom designs can help brands stand out—reminds me of the time I tried to DIY my own car mat and let’s just say, it did NOT look this good. Love seeing real quality work like t",0.9506101071834563,0,https://www.linkedin.com/feed/update/urn:li:activity:6871720258684686336?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6871720258684686336%2C7465932789301788672%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465932789301788672%2Curn%3Ali%3Aactivity%3A6871720258684686336%29,2026-05-29 01:11:27.294000+00:00
linkedin,"Three founders, lots of hummus, and possibly the most animated conversation I’ve had all series.

Mike from Zahav Foods: “Do the right thing even when it’s harder. Never take the shortcut.”
Steve from",0.9488822817802429,2,https://www.linkedin.com/posts/activity-7465956409583562752-Gdb8,2026-05-29 02:45:18.807000+00:00
linkedin,"Anda volando estimado, con esas alas de aguila. Felicidades",0.945335167646408,0,https://www.linkedin.com/feed/update/urn:li:activity:6868430728070275072?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6868430728070275072%2C6868536933639950336%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286868536933639950336%2Curn%3Ali%3Aactivity%3A6868430728070275072%29,2021-11-22 13:13:36.226000+00:00
linkedin,"🚀 TOP 3 AI AGENT BREAKTHROUGHS THIS WEEK

We are officially living in the era of autonomous agents. Here are the biggest breakthroughs that reshaped the industry in just the past few days:

1️⃣ Stock-",0.9399392783641815,1,https://www.linkedin.com/posts/zubair-trabzada_aiagents-artificialintelligence-technews-activity-7465943561755074560-mryD,2026-05-29 01:54:15.646000+00:00
linkedin,"Somewhere in Japan, someone became somehow. 🇯🇵

This trip gave me more than memories, it gave me a new hobby.🍀

While wandering through narrow streets, quiet neighborhoods, countryside views, and loca",0.9378380715847014,2,https://www.linkedin.com/posts/khin-thu-wai-kim-804738251_branding-japan-creative-activity-7465948785337155587-zTdV,2026-05-29 02:15:01.045000+00:00
linkedin,"🇺🇸 Cheniere Energy, Inc. and 🇺🇸 Bechtel Corporation have officially moved forward with a new expansion phase at Sabine Pass LNG L.P. — reinforcing America’s long-term dominance in global LNG exports.
",0.9377075374126433,2,https://www.linkedin.com/posts/muhammad-azeem-akram-ma%C2%B2-38751959_epc-highlights-timeline-activity-7465952698790699008-_j3p,2026-05-29 02:30:34.085000+00:00
linkedin,"Corporate life is amazing.

At home:
“Can you please pass the salt?”

At work:
“Just circling back on my previous request regarding the sodium transfer initiative. Please advise.”

Somewhere along the",0.9373385369777679,5,https://www.linkedin.com/posts/akshatsharaf_corporatelife-workhumor-officelife-activity-7465952002129362944-g9Ju,2026-05-29 02:27:47.988000+00:00
linkedin,"ما شاء الله تبارك الله ... ربنا يوفقك.

فعلا العادات هي اللي بتصنع الانجازات",0.9351191207766533,0,https://www.linkedin.com/feed/update/urn:li:activity:6870368754916749312?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6870368754916749312%2C6872749770721542144%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286872749770721542144%2Curn%3Ali%3Aactivity%3A6870368754916749312%29,2021-12-04 04:13:54.857000+00:00
linkedin,"Never take life too seriously, there’s too much everyday humor to pass up. With that in mind… do you think this has potential as my official 2027 Marketing Plan, or am I accidentally ahead of my time?",0.9334425389766693,1,https://www.linkedin.com/posts/mkpirron_never-take-life-too-seriously-theres-too-activity-7465946524422742016-5eiF,2026-05-29 02:06:02.001000+00:00
linkedin,"Anthropic just released Claude Opus 4.8 today, and the headline improvement isn't raw capability — it's honesty.

The model is ~4× less likely to let flaws in its own code pass unremarked. It flags un",0.9285751700401306,1,https://www.linkedin.com/posts/paulmaez_introducing-claude-opus-48-activity-7465957903775043604-jt4r,2026-05-29 02:51:15.050000+00:00
linkedin,"برنامج قادة المستقبل (مكين)
تمكين الكفاءات الشابة من التميز في تحقيق اعلى معايير القيادة في الاسواق 
في حال ان شروط التقديم منطبقة يمكن ارسال السيرة الذاتية على البريد الالكتروني 
التالي : internal.jo",0.9257035076618194,13,https://www.linkedin.com/posts/al-sadhan-academy_aesaexaezaeyaeq-aesaefaewaeyaez-aelaeraepaexaeyaetaeyaerabraepaesaebaexaevaepaeu-activity-6897512796553035776-saap,2022-02-10 12:13:20.289000+00:00
linkedin,"I very much echo Nicole Hopkins, MBA words here. 

I was laid off in the very first round of layoffs at Webflow in 2024 & remember how challenging navigating the grief and uncertainty of unemployment.",0.9244092524051666,2,https://www.linkedin.com/posts/sidney-karoffa-31a5a29a_my-heart-feels-heavy-seeing-the-webflow-layoffs-activity-7465955540289114112-mgg2,2026-05-29 02:41:51.551000+00:00
linkedin,True. India’s demographic advantage will only become a strength if education is aligned with industry needs and skill development.,0.9220307767391205,0,https://www.linkedin.com/feed/update/urn:li:activity:7465953818548289536?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7465953818548289536%2C7465968537346650113%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465968537346650113%2Curn%3Ali%3Aactivity%3A7465953818548289536%29,2026-05-29 03:33:30.292000+00:00
linkedin,"Thanks for confirming the validity of the ARL claims; those brands have been sleeping soundly since 2015, by using PREP.",0.9214554786682129,0,https://www.linkedin.com/feed/update/urn:li:ugcPost:7465955899820445696?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7465955899820445696%2C7465963284559601667%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465963284559601667%2Curn%3Ali%3AugcPost%3A7465955899820445696%29,2026-05-29 03:12:37.931000+00:00
