platform,content,engagement,likes,comments,shares,sentiment,url,date
threads,,270,270.0,0,0,neutral,https://www.threads.com/@aanaya_sharma_021/post/DYhHEK9jLEz,2026-05-28 18:06:36.926200
threads,,244,244.0,0,0,neutral,https://www.threads.com/@akmarhishammokhles/post/DSJxUJHkWTh,2026-05-28 17:43:35.210545
threads,,235,235.0,0,0,neutral,https://www.threads.com/@sidam.aziz/post/DSKipHuk2UK,2026-05-28 17:43:35.210661
threads,,219,219.0,0,0,neutral,https://www.threads.com/@mohamadbinzakaria/post/DTWRd8_DrDO,2026-05-28 17:43:35.210337
threads,,186,186.0,0,0,neutral,https://www.threads.com/@fraglant/post/DVJEfyeCP7b,2026-05-28 17:43:56.457631
threads,,175,175.0,0,0,neutral,https://www.threads.com/@fieyzieyshah/post/DYcwz8zGZPz,2026-05-28 17:43:56.458051
threads,,147,147.0,0,0,neutral,https://www.threads.com/@sufyaini/post/DNFCCnht5bp,2026-05-28 17:43:56.457553
threads,,144,144.0,0,0,neutral,https://www.threads.com/@abematk486/post/DMzFayJP50h,2026-05-28 17:43:56.456733
threads,,129,129.0,0,0,neutral,https://www.threads.com/@alhadi.shamsawi/post/DYbqkK4ETsz,2026-05-28 17:43:56.458393
threads,,83,83.0,0,0,neutral,https://www.threads.com/@soul_sister_society/post/DY30o5ajDw7,2026-05-28 18:06:36.925867
threads,,46,46.0,0,0,neutral,https://www.threads.com/@fauzzury/post/DYXBUogGRjr,2026-05-28 17:43:56.457703
threads,,37,37.0,0,0,neutral,https://www.threads.com/@mbiondo3/post/DY3zMqWDhkF,2026-05-28 18:06:36.925411
threads,,12,12.0,0,0,neutral,https://www.threads.com/@ahmadalfaizzz/post/DYqCG78E1pB,2026-05-28 17:43:56.457801
threads,,7,7.0,0,0,neutral,https://www.threads.com/@nklmsis/post/DY4K-PMAecO,2026-05-28 18:06:36.925557
threads,,5,5.0,0,0,neutral,https://www.threads.com/@owlcchits_/post/DY3yEr0liFh,2026-05-28 18:06:36.926277
threads,,0,0,0,0,neutral,https://www.threads.com/@ascalon.96/post/DY4AN77gV8M,2026-05-28 18:06:36.926120
threads,,0,0,0,0,neutral,https://www.threads.com/@shamshulanuarabubakar/post/DY3-kYMlIvo,2026-05-28 18:06:36.925775
threads,,0,0,0,0,neutral,https://www.threads.com/@michnakkopi/post/DY35HRgAXhJ,2026-05-28 18:06:36.925668
