Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3192724422162730662,"Selamat Hari Malaysia!

At International Shipcare, we celebrate unity in diversity every day. Just like the beauty of Malaysia's Batik, we weave together talents from various backgrounds to create a vibrant and inclusive workplace. Together, we practice 'Se Malaysia' as our mission - fostering harmony, understanding, and collaboration among all our team members. 

#InternationalShipcare #LayupServices #ShipLayup #MarineService #UnityInDiversity #HariMalaysia #SeMalaysia #HariMalaysia #Malaysia #Merdeka #Batik",https://www.instagram.com/p/CxO1fI4uU6m/,neutral,2023-09-16T00:00:33.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3156069110984010543,"Alhamdulillah lagi lagi stok ke Kuala Lumpur♥️Hebak @satekebabtpusj 😉

#nuurbaasithfrozenfood #premiumfrozenfood #dapurdott #akmalfoodglobal #satekebabakmal #miniburgerakmal #miniburger #satekebab #stokisakmalfoodglobalpuchong #stokissatekebabakmalpuchong #stokisminiburgerkebabakmalpuchong #pemborongkualalumpur #kualalumpur #puchong #semalaysia #halalantoyyiban #healthyfood",https://www.instagram.com/p/CvMnCKGyOsv/,neutral,2023-07-27T10:12:58.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,2946305940724897868,"On 24.9.2022 Waste-To-Cash Recycle Day and special collection day, we have successfully diverted 1338.10kg from the landfill ♻️🌎💪

Thank you once again to all the support from the community, customers, collaboration partners and our team members

Our October Waste-To-Cash  Recycle Day special collection day has started last week.

Segregate your waste and bring it during 22.10.2022 12pm to 3pm or during the special collection day ♻️

Through the recycling activities, our Zero Waste Heroes not only learn about recycling but also on #zerowaste #refill #reuse and exchange for #householdsupplies

On 22.10, we will provide a space to learn on plastic segregation for the public #plasticsegregation

Meet you on 22.10.2022 or special collection day on 14,15, 20, and 21 October 2022

Refill
Reuse
Recycle
With ZWES

A Social Enterprise dedicated to achieve Zero Waste-to-Landfill

#zwesrecycling #socialenterprise #semalaysia #recycle #sustainability #zerowastetolandfill",https://www.instagram.com/p/CjjYaSUh9hM/,neutral,2022-10-11T00:10:59.000Z,22,0,0,0,0.0,22,22.0,,
instagram,post,2908954358810797834,#walkin #socialmedia #top #semalaysia #thankyou #happylife #mdec #ecommerce #try #keropoksirapedas #sekpenyu🐢 #trend,https://www.instagram.com/p/CherpO4vecK/,neutral,2022-08-20T11:20:04.000Z,4,0,0,0,0.0,4,4.0,,
instagram,post,2863425545958641124,"Allah tahu yang terbaik untuk mu
Di atas segala yang kita usahakan ada takdir Allah yang menjadi ketentuan-Nya. Bahwa dalam hidup, tak semua yang kita inginkan akan terwujud, meskipun kita merasa telah maksimal dalam berusaha dan berdoa.
Maka pada apa yang kita pinta dan usahakan hari ini jika Allah belum berikan jangan berputus asa, Tetaplah berbaik sangka pada apa yang menjadi ketetapan-Nya.
Karena bisa jadi, Allah telah mempersiapkan sesuatu yang lebih baik dari apa yang sudah kita pinta dan usahakan. Namun, Allah mempunyai cara lain untuk memberikannya kepada kita.
Entah itu ditambah dengan ujian waktu, sakit, kegagalan atau yang lainnya. Maka teruslah berusaha dan tetap yakin pada-Nya.
Kita sebagia hamba hanya bisa berencana, Namun Allah lah yang menentukan hasilnya,
Maka serahkan semua hasil akhirnya kepada-Nya, walaupun apa yang kita pinta dan usahakan kadang tak sesuai dengan yang kita harapkan.
Tapi yakinlah, bahwa itu yang terbaik untuk kita, karena bisa jadi esok Allah akan gantikan dengan sesuatu yang lebih baik dari apa yang kita pinta.
Sebab Allah Maha tahu mana yang terbaik untuk hamba-Nya.

#berandaig #fyp #fypシ #rencanaallahlebihindah #hijrahku #sabar #ituindah #halterbaik #storyig #nusantara #seindonesia #semalaysia #kita",https://www.instagram.com/p/Ce87lzrpM3k/,neutral,2022-06-18T15:43:35.000Z,3,0,0,0,0.0,3,3.0,,
instagram,comment,18050520079318947,❤️,,neutral,2022-04-22T05:35:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17964096595616951,I was there yesterday & cant wait to read the plan and hope it will benefited us @tokeymy ❤️,,neutral,2022-04-23T09:20:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,2821794087740755433,"Hii hangpa semua mana tengah cari TART CADBURY Mai pakat whatsapp kami.. 

ada yang nak buat suprise kat kawan ka pun boleh naa . dok jauh tapi nak bg keluarga atau kawan2 dilangkawi kami buat delivery.. 

Tart Cadbury 
RM27/30pcs 
.
Nak pos pun boleh. jangan risau naa.. 🤗 
.
#langkawitart #tartcadbury #bilamakanbarurasa #langkawi #kuah #chenang #ulumelaka #tart #homemadewithlove #kualalumpur 
#semalaysia #kitajagakita #tartcadburylangkawi #tartcadburysedap #ramadhan #raya2022",https://www.instagram.com/p/CcpBsW1Fc3p/,neutral,2022-04-22T05:08:10.000Z,5,0,1,0,0.0,6,8.0,,
instagram,post,2820358321874527375,"Mark your calendar from 22nd - 24th April, 10am - 9pm everyday at Lalaport Bukit Bintang City Centre, KL (@lalaport_bbcc ) for Program SE4U: SE Untuk Anda organized by @officialmedmalaysia & supported by us + many other NGOs + government agencies spearheading the Social Enterprise movement in Malaysia!

Tonnes of insightful activities awaits including pocket talks, SE exhibitions, treasure hunt, Pecha Kucha (exclusively by CSED) and many more!

Of course - the biggest highlight will be the official launch of SEMy2030 (Malaysia’s SE Blueprint & Framework 2030) by our YAB PM, Dato’ Sri Ismail Sabri himself! (@ismailsabri60 )

Entrance is FREE so come join us!
SEe you there. 🥰😇

#se4u #semalaysia #socialenterprisemalaysia #seuntukanda #semy2030 #csedmalaysia #keluargamalaysia",https://www.instagram.com/p/Ccj7PNqpeSP/,neutral,2022-04-20T05:35:33.000Z,18,0,1,0,0.0,19,21.0,,
instagram,post,2818073851965898012,"Hii hangpa semua mana tengah cari TART CADBURY Mai pakat whatsapp kami.. 

ada yang nak buat suprise kat kawan ka pun boleh naa . dok jauh tapi nak bg keluarga atau kawan2 dilangkawi kami buat delivery.. 

Tart Cadbury 
RM27/30pcs 
.
Nak pos pun boleh. jangan risau naa.. 🤗 
.
#langkawitart #tartcadbury #bilamakanbarurasa #langkawi #kuah #chenang #ulumelaka #tart #homemadewithlove #kualalumpur 
#semalaysia #kitajagakita #tartcadburylangkawi #tartcadburysedap #ramadhan #raya2022",https://www.instagram.com/p/CcbzzzRPn0c/,neutral,2022-04-17T01:56:43.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,2816531913206849131,"Hii hangpa semua mana tengah cari TART CADBURY Mai pakat whatsapp kami.. 

ada yang nak buat suprise kat kawan ka pun boleh naa . dok jauh tapi nak bg keluarga atau kawan2 dilangkawi kami buat delivery.. 

Tart Cadbury 
RM27/30pcs 
.
Nak pos pun boleh. jangan risau naa.. 🤗 
.
#langkawitart #tartcadbury #bilamakanbarurasa #langkawi #kuah #chenang #ulumelaka #tart #homemadewithlove #kualalumpur 
#semalaysia #kitajagakita #tartcadburylangkawi #tartcadburysedap #ramadhan #raya2022 #",https://www.instagram.com/p/CcWVNo5Pt5r/,neutral,2022-04-14T22:53:10.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,2783229778260659678,"Assalamualaikum penghuni dunia. 

It’s cookie time!

Delicious, marvelous, sweet treats for all, perfect to satisfy your snack attack! Don’t you think? 

Book yours now! Open for order. www.wasap.my/60133065529/pecans

Pecans Nutella Cookies RM37/tub

#cookiesraya #cookies #raya #puncakalam #semalaysia #ttdijayashahalam",https://www.instagram.com/p/CagBLy1hA3e/,neutral,2022-02-28T00:07:46.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,2782986911080590709,"Serabuutttttttnyaaaaaa!!!!

Apa nak buat dengan mesin Coway lama ni?

Jangan ghisauuuuu.
Jom tukar baru!
Ada diskaun bulanan lagi !!

www.wasap.my/60192673757/cowaylamatukarbaru

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/CafJ9nJhS11/,neutral,2022-02-27T16:05:14.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,2782924044016988789,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7qxohrJ1/,neutral,2022-02-27T14:00:19.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,2782923808095711631,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7nV6hbGP/,neutral,2022-02-27T13:59:51.000Z,0,0,0,0,0.0,0,0.0,,
instagram,comment,17922796506176640,❤️🙌🙌,,neutral,2025-11-17T22:46:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18105388657714627,🫰🫰🫰,,neutral,2025-11-17T21:54:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,2782923687450853126,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7lljhz8G/,neutral,2022-02-27T13:59:37.000Z,0,0,1,0,0.0,1,3.0,,
instagram,comment,17921954396227881,Send it on 👉 @__home__decors,,neutral,2022-02-27T14:03:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17954385676719517,Send it on 👉 @__home__decors,,neutral,2022-02-27T13:59:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,2782923528293601739,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7jRVBFHL/,neutral,2022-02-27T13:59:18.000Z,0,0,1,0,0.0,1,3.0,,
instagram,post,2782923234885451627,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7fAEhz9r/,neutral,2022-02-27T13:58:43.000Z,0,0,2,0,0.0,2,6.0,,
instagram,post,3767870639618290426,"You’re Invited!
Waris Conversations: The Buyers’ Lens - Unlocking Value Through Social Procurement 

🗓️ 8 Dec 2025 (Mon)
⏰ 3.30PM (MYT)
📍In person & livestream on Microsoft Teams 

What do big buyers really look for in partnerships with social enterprises? 💼
Join us as Dato’ Shahira Ahmed Bazari, Executive Director at Khazanah Nasional, shares key insights on how social procurement is shaping the future of business and impact.

💬 What you’ll gain: 
✔️ Corporate perspectives on impactful partnerships 
✔️ Real talk on aligning business with social good 
✔️ Practical takeaways for SEs 
✔️ A fun SE Mingle session to reconnect & share!

🎟️ Limited seats — RSVP now!
🔗 Link : https://bit.ly/481YSDY 

#WarisConversations #SocialProcurement #ImpactEconomy #Khazanah #SEMalaysia #BuyForImpact #PurposefulBusiness #SupportSocialEnterprises #datoshahiraahmedbazari #1percentsocialpledge #socialentrepreneurship",https://www.instagram.com/p/DRKKmI6EnL6/,neutral,2025-11-17T13:13:23.000Z,-1,0,2,0,0.0,1,5.0,,
instagram,comment,17910346130403424,eh murah,,neutral,2022-02-28T16:07:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,2782923131193679540,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7dfgBF60/,neutral,2022-02-27T13:58:31.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,2782923018736207177,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7b2xB4VJ/,neutral,2022-02-27T13:58:17.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,2782922769988841186,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7YPGh-7i/,neutral,2022-02-27T13:57:48.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,2782922518959597279,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7UlUBabf/,neutral,2022-02-27T13:57:18.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,2782922406594334985,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7S8qh9EJ/,neutral,2022-02-27T13:57:04.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,2782922306115423222,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7RfFhUv2/,neutral,2022-02-27T13:56:52.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,2782922183977248449,"Mencari penapis air?
Mencari penapis udara?
Nak tunggu dulu?
Sementara ada promo ni , baik lah copppp dulu!!!

Tekan link untuk detail lebih lanjut👇👇👇
www.wasap.my/60192673757/cowayberbaloi

#jomtukar  #cowaymalaysia #ombakcoway #cowaymalaysia #coway #CowayChangesYourLife #cowayalorgajah #cowaymelaka #cowaybukitjelutong #cowayshahalam #homedecor #cowayperak #cowaymelaka #semalaysia #EndemikMalaysia  #homeappliances #kitchen #modernliving #cowayselangor #storm #lombokIIIcoway #breeze #penapisudaramurah #penapisairmurah #cowaymattress #outdoorfiltercoway #outdoorfilter",https://www.instagram.com/p/Cae7PtVhKbB/,neutral,2022-02-27T13:56:38.000Z,0,0,1,0,0.0,1,3.0,,
