Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
instagram,post,3899511941752932460,"Lo pada tau gak sih kalau harga Pertalite yang kita beli Rp10.000 itu ternyata harga aslinya udah tembus Rp16.088 per liter? Gak heran kalau pemerintah harus nanggung beban kompensasi energi yang fantastis, bisa sampai Rp14 triliun - Rp15 triliun setiap bulannya!

Ini jadi dilema besar, di satu sisi pemerintah pengen jaga daya beli masyarakat, tapi di sisi lain beban fiskal negara jadi makin berat. Para ekonom juga udah kasih pandangan, pentingnya ada strategi jelas buat ngatasin ini.

Yang perlu lo tau juga, bukan cuma Pertalite lho yang harganya ditahan. Pertamax juga mengalami hal serupa, dengan selisih harga yang sementara ditanggung Pertamina. Sementara itu, beberapa jenis BBM non-subsidi malah terpantau naik harga di awal Mei 2026.

Kementerian Keuangan mencatat, belanja subsidi dan kompensasi energi di kuartal pertama tahun ini aja udah melonjak drastis sampai Rp118,7 triliun. Angka ini nunjukkin betapa besarnya upaya negara buat menstabilkan harga energi di tengah gejolak global.

Gimana menurut lo? Tetap pantau informasi terbaru seputar energi ya!

#Pertalite #HargaBBM #KompensasiEnergi #Subsidi #EkonomiIndonesia #FaktaBBM #BeritaTerbaru #Energi",https://www.instagram.com/p/DYd2XNVk8hs/,neutral,2026-05-18T04:21:19.000Z,26,0,2,0,0.0,28,32.0
instagram,post,3901827002911674568,"🛵 Sepeda motor saat ini jadi solusi mobilitas masyarakat, tapi akar masalahnya tetap sama: masyarakat masih bergantung pada sepeda motor karena transportasi umum belum memadai 🚍

#insentif #subsidi #molis #motorlistrik",https://www.instagram.com/p/DYmEvyDk9DI/,neutral,2026-05-21T09:00:24.000Z,27,0,1,0,0.0,28,30.0
instagram,post,3898223211165695988,"Harga BBM di Indonesia mengalami penyesuaian, namun jika dibandingkan dengan sejumlah negara di kawasan Asia Tenggara, harganya masih tergolong relatif terjangkau.

Singapura tercatat memiliki harga BBM tertinggi, dengan kisaran mencapai Rp46 ribu per liter. Sementara itu, Filipina berada di sekitar Rp25 ribu per liter. Di Indonesia, harga Pertamax masih berada di kisaran Rp12 ribuan per liter.

Untuk BBM subsidi seperti Pertalite, Indonesia juga masih menjadi salah satu negara dengan harga bahan bakar yang cukup terjangkau di kawasan ASEAN. Kondisi ini menunjukkan bahwa kebijakan energi nasional tetap berupaya menjaga daya beli masyarakat di tengah dinamika harga minyak dunia.

#BBM #ASEAN #Subsidi #geopolitik",https://www.instagram.com/p/DYZRVtctr_0/,neutral,2026-05-16T09:40:58.000Z,25,0,1,0,0.0,26,28.0
instagram,post,3895946844991195171,"Kerajaan diminta tidak terlalu bergantung kepada label pendapatan seperti T20 atau T10 untuk menarik subsidi dan pelbagai kemudahan kerana ramai dalam kategori itu sebenarnya turut berdepan tekanan ekonomi yang semakin mencabar.

Pemain industri logistik dan pengangkutan, Daniel Khoo berkata, persepsi bahawa semua golongan berpendapatan tinggi hidup mewah dan selesa sudah tidak lagi mencerminkan realiti sebenar masa kini.

#malaysiagazette
#budi95
#subsidi

berita lanjut layari www.malaysiagazette.com",https://www.instagram.com/p/DYRLwOPgQgj/,neutral,2026-05-13T06:17:57.000Z,12,0,4,0,0.0,16,24.0
instagram,post,3893013865138870273,"Punya hobi foto? Sering bilang hasil jepretan kamu keren?
INI SAATNYA BUKTIN! 

LOMBA FOTOGRAFI untuk SMA / SMK sederajat & UMUM resmi dibuka!
Dan yang paling bikin heboh…
(PENDAFTARAN GRATIS untuk 30 ORANG PERTAMA!)

#lombafotografi #klmgroup #fotografiindonesia #pasuruanhits #dreamvalleyestate",https://www.instagram.com/p/DYGw3v5RdgB/,neutral,2026-05-09T05:13:15.000Z,8,0,2,0,0.0,10,14.0
instagram,post,3900363959757357902,"Kurs Dollar AS Naik Tajam, Menkeu Purbaya Pastikan Subsidi BBM Tetap Aman

Melemahnya nilai tukar rupiah hingga mendekati Rp 17.700 per dollar AS dipastikan tidak akan mengganggu subsidi bahan bakar minyak (BBM). 

Menteri Keuangan Purbaya Yudhi Sadewa mengatakan pemerintah telah menghitung dampak pelemahan rupiah dalam pengelolaan APBN, termasuk terhadap subsidi energi dan stabilitas ekonomi nasional.

“Waktu kita hitung rupiahnya bukan seperti asumsi APBN yang sebelumnya. Jadi kira-kira begitu,” ujar Purbaya kepada wartawan di Direktorat Jenderal Pajak (DJP), Jakarta, Senin (18/5/2026).

Purbaya enggan mengungkap angka kurs terbaru yang digunakan pemerintah karena khawatir memicu spekulasi pasar. 

Namun, ia memastikan langkah antisipasi sudah disiapkan sehingga masyarakat diminta tetap tenang menghadapi tekanan nilai tukar rupiah. 
“Tapi sudah kita hitung, jadi enggak usah khawatir,” ujar Purbaya.

Ia juga menegaskan kondisi ekonomi Indonesia masih aman.

“Kalau saya senyum ekonominya bagus,” katanya.

Berdasarkan data Bloomberg, rupiah melemah 71 poin atau 0,40 persen ke level Rp 17.668 per dollar AS. Sementara Kurs JISDOR Bank Indonesia berada di posisi Rp 17.666 per dollar AS, turun dibanding sebelumnya Rp 17.496 per dollar AS.

Dalam asumsi dasar ekonomi makro APBN 2026, pemerintah memproyeksikan pertumbuhan ekonomi 5,4 persen, inflasi 2,5 persen, dan kurs rupiah di level Rp 16.500 per dollar AS. Pemerintah juga memproyeksikan konsumsi rumah tangga, investasi, hingga ekspor tetap tumbuh di tengah tantangan ekonomi global.

#kurs #dollar #ekonomi #subsidi #bbm",https://www.instagram.com/p/DYg4Fs8EsNO/,neutral,2026-05-19T08:33:58.000Z,7,0,2,0,0.0,9,13.0
instagram,post,3900838657674305095,"::: Pemerintah Kota (Pemko) Batam, kian memperkuat dukungan terhadap pertumbuhan usaha mikro, kecil, dan menengah (UMKM) melalui perluasan akses pembiayaan yang lebih ringan dan terjangkau bagi pelaku usaha.

Komitmen tersebut ditandai dengan penandatanganan Kesepakatan Bersama antara Pemko Batam dan PT Bank Riau Kepri Syariah (BRK Syariah), tentang subsidi margin bagi pelaku usaha mikro di Kota Batam, di Gedung Pemko Batam, Selasa (19/5/2026).

Kesepakatan ditandatangani langsung oleh Wali Kota Batam H Amsakar Achmad, bersama Pelaksana Tugas (Plt) Direktur Utama BRK Syariah, Helwin Yunus.

Dalam sambutannya, Amsakar menegaskan bahwa keberpihakan terhadap UMKM merupakan bagian dari strategi pembangunan ekonomi daerah yang berorientasi pada penguatan ekonomi masyarakat.

“Ketika usaha mikro tumbuh, maka ekonomi masyarakat juga ikut bergerak. Karena itu, UMKM menjadi salah satu tulang punggung perekonomian nasional,” katanya.

Terkait program subsidi margin, ini menjadi salah satu bentuk intervensi pemerintah untuk mempermudah pelaku usaha memperoleh akses pembiayaan dengan skema yang lebih ringan.

𝗚𝗲𝗹𝗼𝗻𝘁𝗼𝗿𝗸𝗮𝗻 𝗥𝗽𝟭𝟯,𝟯 𝗧𝗿𝗶𝗹𝗶𝘂𝗻 𝘂𝗻𝘁𝘂𝗸 𝗨𝗠𝗞𝗠

Helwin menjelaskan, secara keseluruhan BRK Syariah, telah menyalurkan pembiayaan kepada sektor UMKM sekitar Rp13,3 triliun. Khusus di Kota Batam, realisasi pembiayaan pada 2025 mencapai Rp56 miliar, sedangkan hingga April 2026 telah terealisasi sebesar Rp16 miliar.

Ia optimistis kolaborasi melalui program subsidi margin bersama Pemerintah Kota Batam akan semakin mempercepat akses pembiayaan dan memperkuat kapasitas usaha masyarakat. (ski)

Source: Humas Diskominfo Batam / Yogi Septiyan
#brksyariah #subsidi #umkm #kreditrakyat #jelajahbatam",https://www.instagram.com/p/DYikBd0yd5H/,neutral,2026-05-20T00:17:09.000Z,12,0,0,0,0.0,12,12.0
instagram,post,3899451127457059310,"Selamat pagi, Sobat JaKeu

APBN terus dioptimalkan melalui bansos dan subsidi untuk membantu masyarakat tetap kuat menghadapi tekanan ekonomi. Di Jakarta, bantuan sosial dimanfaatkan untuk BPNT, PKH, bantuan sosial tunai, hingga berbagai bantuan pemerintah lainnya bagi kelompok rentan.

Sementara itu, realisasi subsidi telah mencapai Rp7,55 triliun atau 17,13% dari total pagu Rp304,99 triliun untuk menjaga harga tetap terjangkau dan produksi tetap berjalan. 📈

Yuk, terus kawal APBN agar manfaatnya tetap dapat dirasakan untuk menggerakkan ekonomi.

#IndonesianTreasury #APBNHadir #BersamaDJPb #UangKita #Subsidi",https://www.instagram.com/p/DYdoiPnExHu/,neutral,2026-05-18T02:20:20.000Z,9,0,0,0,0.0,9,9.0
instagram,post,3901046265689265651,"Pernyataan soal LPG 3kg bisa dijual Rp16.000 di Koperasi Merah Putih langsung ramai jadi perbincangan publik.

Banyak warga berharap harga itu benar-benar bisa terealisasi karena saat ini harga gas melon di sejumlah daerah sering jauh di atas HET. Bahkan di beberapa wilayah, harga LPG 3kg bisa tembus Rp20 ribu lebih per tabung.

Pemerintah menyebut skema ini masih dalam tahap pembahasan dan dikaitkan dengan distribusi lewat Koperasi Merah Putih agar subsidi lebih tepat sasaran.

Tapi di sisi lain, muncul juga pertanyaan:
apakah harga semurah itu realistis?
bagaimana distribusinya?
dan apakah stoknya nanti benar-benar aman untuk masyarakat kecil?

Karena persoalan LPG subsidi selama ini bukan cuma soal harga, tapi juga distribusi, kelangkaan, sampai permainan di lapangan.

Kalau menurut kalian, LPG 3kg Rp16 ribu ini realistis atau cuma wacana sementara?

#LPG3Kg #GasMelon #Subsidi #KoperasiMerahPutih",https://www.instagram.com/p/DYjTOj2xdXz/,neutral,2026-05-20T07:09:37.000Z,3,0,1,0,0.0,4,6.0
instagram,post,3901620224395450485,"-PERUMAHAN SUBSIDI-
RAJABASA REGENCY
📍PERBATASAN BANDAR LAMPUNG. 
RAJABASA - NATAR - LAMPUNG SELATAN

Type rumah 36/72
Kamar Tidur 2
Kamar Mandi 1
Ruang Tamu 
Ruang Keluarga
Carport

 Spek bangunan:
 – Dinding bata merah
– Finishing plester + aci + cat rapi
– Lantai keramik bersih & adem
– Atap genteng metal + rangka baja ringan
– Plafon gypsum / calsiboard
– Sanitaair:Closet jongkok
– Air sumur bor 
– Listrik 1300 / 2200 VA

Lokasi strategis : 
- 5 menit Polinela 
• 10 menit Unila 
• ⁠15 menit MBK

🏡 Lingkungan ramai
🚗 Akses mudah 
🌱 Jalan lebar 
💧 Air bagus
❌ bebas banjir
🧱 Bangunan kokoh(Bata merah + finishing rapi)

Contact person : 0895-1018-3721
-LAMPUNG SPACE PROPERTY-
.
.
.
#lampung #bandarlampung #subsidi #rajabasaregency #kpr",https://www.instagram.com/p/DYlVuwjkhh1/,neutral,2026-05-21T02:09:56.000Z,4,0,0,0,0.0,4,4.0
instagram,post,3901609125060390280,"Pelan-pelan gapapa, yang penting mulai dulu 🏡✨
Sekarang punya rumah ngga harus nunggu mapan banget, cukup siapin modal mulai 500rb aja kamu udah bisa selangkah lebih dekat sama rumah impian 🤍

#grahamangkalaya #subsidi #perumahansukabumi",https://www.instagram.com/p/DYlTNPfpa2I/,neutral,2026-05-21T01:48:25.000Z,4,0,0,0,0.0,4,4.0
instagram,post,3900871167209368625,"Wa. 081280602717

#rumahsubsidigowa #subsidi #rumahsubsidi #hunianmurah",https://www.instagram.com/p/DYiraisE-wx/,neutral,2026-05-20T01:21:42.000Z,1,0,1,0,0.0,2,4.0
instagram,post,3898029404413662855,"Jelas lebih menguntungkan jika punya rumah sendiri dong, berikut penjelasan nya.

Yuk, wujudkan rumah impianmu sekarang juga!
Untuk informasi lebih lanjut silakan hubungi kami melalui WhatsApp 
0821-7719-5045

#ZahrofiProperti
#ZahrofiBrothers
#Perumahan
#Subsidi
#Komersil
Bangko 
Merangin 
Jambi",https://www.instagram.com/p/DYYlRc2GpaH/,neutral,2026-05-16T03:15:37.000Z,4,0,0,0,0.0,4,4.0
instagram,post,3896546957938851962,"𝐑𝐮𝐦𝐚𝐡 𝐒𝐮𝐛𝐬𝐢𝐝𝐢 𝐒𝐢𝐚𝐩 𝐇𝐮𝐧𝐢 𝐀𝐧𝐠𝐬𝐮𝐫𝐚𝐧 𝐑𝐢𝐧𝐠𝐚𝐧 & 𝐁𝐢𝐬𝐚 𝐏𝐞𝐦𝐛𝐞𝐥𝐢𝐚𝐧 𝐂𝐚𝐬𝐡 𝐉𝐮𝐠𝐚 🤩
𝗚𝗥𝗔𝗧𝗜𝗦 𝗕𝗜𝗔𝗬𝗔 𝗔𝗞𝗔𝗗 , 𝗣𝗥𝗢𝗦𝗘𝗦 𝗣𝗘𝗡𝗚𝗨𝗥𝗨𝗦𝗔𝗡 𝗦𝗔𝗡𝗚𝗔𝗧 𝗠𝗨𝗗𝗔𝗛✅

𝐘𝐮𝐤 𝐋𝐮𝐚𝐧𝐠𝐤𝐚𝐧 𝐖𝐚𝐤𝐭𝐮𝐦𝐮 𝐔𝐧𝐭𝐮𝐤 𝐒𝐮𝐫𝐯𝐞𝐢 𝐏𝐞𝐫𝐮𝐦𝐚𝐡𝐚𝐧 𝐌𝐢𝐫𝐚𝐡 𝐋𝐚𝐯𝐞𝐧𝐝𝐞𝐫 𝐑𝐞𝐬𝐢𝐝𝐞𝐧𝐜𝐞 , 𝐩𝐚𝐬𝐭𝐢𝐧𝐲𝐚 𝐁𝐚𝐧𝐲𝐚𝐤 𝐁𝐨𝐧𝐮𝐬 𝐏𝐞𝐦𝐛𝐞𝐥𝐢𝐚𝐧 𝐝𝐚𝐧 𝐁𝐚𝐧𝐠𝐮𝐧𝐚𝐧 𝐑𝐮𝐦𝐚𝐡 𝐁𝐞𝐫𝐠𝐚𝐫𝐚𝐧𝐬𝐢 👏

𝐋𝐨𝐤𝐚𝐬𝐢 :
 𝐉𝐥. 𝐒𝐮𝐥𝐭𝐚𝐧 𝐀𝐥𝐢𝐦𝐮𝐝𝐝𝐢𝐧 𝐒𝐲𝐚𝐡 𝐊𝐌 𝟕 , 𝐏𝐞𝐫𝐚𝐰𝐚𝐧𝐠 𝐁𝐚𝐫., 𝐊𝐞𝐜. 𝐓𝐮𝐚𝐥𝐚𝐧𝐠, 𝐊𝐚𝐛𝐮𝐩𝐚𝐭𝐞𝐧 𝐒𝐢𝐚𝐤, 𝐑𝐢𝐚𝐮 
𝐁𝐢𝐬𝐚 𝐉𝐮𝐠𝐚 𝐌𝐞𝐥𝐚𝐥𝐮𝐢 𝐉𝐥.𝐏𝐢𝐩𝐚 𝐆𝐠.𝐑𝐚𝐣𝐚𝐰𝐚𝐥𝐢 

𝐀𝐧𝐠𝐬𝐮𝐫𝐚𝐧 𝐑𝐢𝐧𝐠𝐚𝐧 𝐌𝐮𝐥𝐚𝐢 𝟏𝐉𝐭 𝐀𝐧/𝐁𝐮𝐥𝐚𝐧 𝐒𝐚𝐣𝐚🤩
𝐔𝐧𝐭𝐮𝐤 𝐏𝐞𝐦𝐛𝐞𝐥𝐢𝐚𝐧 𝐂𝐚𝐬𝐡 𝐇𝐚𝐧𝐲𝐚 𝐑𝐩.𝟏𝟔𝟔𝐉𝐭 𝐬𝐚𝐣𝐚 ☺️

𝐀𝐤𝐬𝐞𝐬 𝐋𝐨𝐤𝐚𝐬𝐢 𝐏𝐞𝐫𝐮𝐦𝐚𝐡𝐚𝐧 𝐒𝐚𝐧𝐠𝐚𝐭 𝐃𝐞𝐤𝐚𝐭 𝐃𝐞𝐧𝐠𝐚𝐧 𝐏𝐞𝐧𝐝𝐢𝐝𝐢𝐤𝐚𝐧 : 

✅𝗧𝗞 & 𝗠𝗗𝗧𝗔 𝗔𝗟-𝗜𝗞𝗛𝗟𝗔𝗦𝗛
✅𝗦𝗗𝗡 𝟬𝟭𝟰 𝗧𝗨𝗔𝗟𝗔𝗡𝗚
✅𝗦𝗠𝗣𝗡 𝗣𝗟𝗨𝗦 𝗧𝗨𝗔𝗟𝗔𝗡𝗚
✅𝗦𝗠𝗔𝗡 𝟭 𝗧𝗨𝗔𝗟𝗔𝗡𝗚

𝗗𝗲𝗸𝗮𝘁 𝗗𝗲𝗻𝗴𝗮𝗻 𝗣𝗮𝗯𝗿𝗶𝗸 𝗜𝗞𝗣𝗣✅

𝗕𝗼𝗻𝘂𝘀 𝗣𝗲𝗺𝗯𝗲𝗹𝗶𝗮𝗻 :
✅𝗣𝗢𝗠𝗣𝗔 𝗔𝗜𝗥
✅𝗧𝗔𝗡𝗚𝗞𝗜 𝗔𝗜𝗥
✅𝗛𝗔𝗟𝗔𝗠𝗔𝗡 𝗗𝗜𝗦𝗘𝗠𝗘𝗡𝗜𝗦𝗔𝗦𝗜
✅𝗟𝗔𝗠𝗣𝗨 𝗟𝗘𝗗

𝗜𝗻𝗳𝗼 𝗟𝗲𝗯𝗶𝗵 𝗟𝗮𝗻𝗷𝘂𝘁 𝗦𝗲𝗴𝗲𝗿𝗮 𝗛𝘂𝗯𝘂𝗻𝗴𝗶 𝗠𝗮𝗿𝗸𝗲𝘁𝗶𝗻𝗴 : 0851-8411-6830 Raul Liaz
#perumahansubsidiperawang #programpemerintah #subsidi #btn #bni #mandiri #berkualitas",https://www.instagram.com/p/DYTUNA-kwB6/,neutral,2026-05-14T02:10:16.000Z,4,0,0,0,0.0,4,4.0
instagram,post,3902258660907365967,"OPER KREDIT (Sudah Renov Bangus)
Banyak bonusnya

2 KT 1 Kamar Mandi - Rumah

- Free AC 1
- ⁠sanyo + tandon
- ⁠Plavon teras full PVC
- ⁠Gerbang full plat besi
- ⁠Genteng rumah upgrade galvalum pasir
- ⁠Lantai teras granit 
- ⁠Moulding dinding teras & ruang tamu (bahan wpc bukan gypsum)
- ⁠Backdrop TV (wall panel)
- ⁠Angsuran sudah jalan 2 tahun,
sisa angsurah 18th flat 1.070.000 per bulan sampe lunas.

Harga 120jt nego dikit.
Bonus lagi elektronik 👇🏻
*Free Kulkas AQUA 2 pintu* 

Lokasi perum Putra Tembiring jogoloyo Demak

Hub info Barkas Demak
📲 wa.me/6285229252211 

#oper #subsidi #perumahan #rumah #fyp",https://www.instagram.com/p/DYnm5O5EzZP/,neutral,2026-05-21T23:18:24.000Z,3,0,0,0,0.0,3,3.0
instagram,post,3900147560019593044,"Telah di buka lagi perumahan baru type 36 subsidi. 
Dp promo 5 juta sudah bersih. 
Angsuran mulai dari 1 juta an 
10-20 tahun
Lokasi sebrang perumahan taman puri indah pasir panjang jalan translik. 

Info detail dan pemesanan
Bisa langsung DM kita yak 

#PangkalanBunProperty 
#type36 
#subsidi 
#griyatranslik
#propertypangkalanbun",https://www.instagram.com/p/DYgG4q-kwdU/,neutral,2026-05-19T01:24:01.000Z,3,0,0,0,0.0,3,3.0
instagram,post,3895921232252419146,"आज ही सब्सिडी का फायदा ले और बिजली बिल जीरो पाये! 

. 

#pmsuryaghar #solar #solarenergy #greenenergy #subsidi",https://www.instagram.com/p/DYRF7ghTrxK/,neutral,2026-05-13T05:27:09.000Z,3,0,0,0,0.0,3,3.0
