Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
instagram,post,3879067184501009698,"Minyak lagi mahal aku pake nya murah curah aja AHAHAHAHA 

Glowing adalah kunci orang lain melihat kita bersinar 🤣🤣🤣🤣🤣

Kalau kalian pake minyak apa ????? 
#minyakmahal #kreatorbeauty #kreatorpemula #reviewmakeup #glowskin",https://www.instagram.com/p/DXVNw1YDq0i/,neutral,2026-04-19T23:21:05.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3900430551992637687,"Mikak Ahai la takut Ndak nanye harge minyak,, dem Ndak jaguk rumah be ,,pegi yang penting penting be minyak dang langka nian. 
#minyaklangkah
#minyakmahal
#semamgat
#semuaorang
#jangkauanluas",https://www.instagram.com/p/DYhHOvymhj3/,neutral,2026-05-19T10:46:17.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3880633119544966896,"Mau tanya la we,,brpa harga minyak goreng di tempat kalian we,,soalnya minyakita udh susah di cari,,apa krna program MBG ya kok smua serba naik,,kayak minyak Honda,minyak makan,gula smua naik selangit...
 Gimna nie coba..??
#postingan
#minyakmahal
#hargabahanpokoknaik",https://www.instagram.com/p/DXax0MCF_7w/,neutral,2026-04-22T03:12:19.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3878620219326335545,"Tadi hndak singgah di pom pnjg antrian nya KD JD tmkan  gangan waluha Ari ni 
🤣🤣🤣
#fyp
#foto
#viral
#minyakmahal",https://www.instagram.com/p/DXToIonmAo5/,neutral,2026-04-19T08:33:03.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3878418738031688941,"Setelah minyak mahal, pasti uluh are bapikir bagawi dan aku yakin amas pasti rega menyala.. Nunggu bei itah payah sama2
#dexlite
#solarnaik
#minyakmahal
#bbm",https://www.instagram.com/p/DXS6UsimPzt/,neutral,2026-04-19T01:52:45.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3877777973177760330,"Pantas minyak nih langka,ternyata naik harga nya😮‍💨😮‍💨😮‍💨😮‍💨

Padahal tulisan dikemasan 15.700 eh modalnya aja ngak dapat segitu😁😁

#fotofirall
#minyakmahal
#fyp",https://www.instagram.com/p/DXQooVxGDpK/,neutral,2026-04-18T04:39:39.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3876201735018639067,"Selamat pagi semua
Kalian TIM mana? Diantara ke2 ini?
#minyakmahal
#nogoreng
#healthyfood
#info",https://www.instagram.com/p/DXLCPDlie7b/,neutral,2026-04-16T00:27:57.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3875898755174482267,"Sebentar lagi ada yg namanya minyak goreng mamak kita

Baru di brandol hrga lebih murah
Terkadang awak pun tak tau antah yg minyak apanya yg diproduksi orang ini

Minyak curah saja mahal datang pulak minyak kemasan lebih murah. Begitupun awak beli jugalah ya kan. 

#minyakmahal",https://www.instagram.com/p/DXJ9WHnjcFb/,neutral,2026-04-15T14:25:59.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3875624109454970777,"Minyak kita 2 liter dan 1 L redy yg berani harga aj 260 perdus😇😘
#minyakmahal",https://www.instagram.com/p/DXI-5f3AM-Z/,neutral,2026-04-15T05:20:18.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3875596310892731090,"Untuk saat ini aku menahan diriku untuk tidak ikut arisan, pinjam2 duit apalagi dibank habis nanti kena sita karena yang untuk mengangsur tidak ada 

atau membeli beli barang-barang yang tidak begitu diperlukan karena sedang ada perang oleh negara2 besar dunia 

dan ini berdampak pada harga minyak bensin atau solar naik jadi ini membuat harga barang2 sembako ikut naik karena biaya transportasi yang naik 

Semoga mereka cepat damai.
#perangdunia #harganaik #minyakmahal",https://www.instagram.com/p/DXI4k-bk1rS/,neutral,2026-04-15T04:25:05.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3875118503012843670,"Terkini sebanyak lebih 100 kapal tangki minyak kosong kini sedang menuju ke Amerika Syarikat apabila krisis Selat Hormuz mula ganggu bekalan tenaga global

Situasi ini berlaku selepas laluan utama minyak dunia terganggu teruk akibat konflik Iran, menyebabkan banyak negara terpaksa mencari sumber alternatif dengan segera 
#minyakmahal
#kaparminyak

Info-intraday",https://www.instagram.com/p/DXHL79Kn8CW/,neutral,2026-04-14T12:35:46.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3874790964367289817,"Di saat yang lain berbondong bondong cari harga minyak yang murah. Aku tetap santai dan pada pendirian. Kalau itu rezeki kita g akan kemana. 
Makin hari makin naik aja harga minyak perkadus. Naiknya juga g main main. Asalkan yg berhubungan dengan plastik pasti pada naik harga. #warungsembako.#minyaknaik.#minyakmahal.",https://www.instagram.com/p/DXGBdpCAW3Z/,neutral,2026-04-14T01:44:59.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3874215648658865826,"Muk epe nak ndk mahenn Nane nen Jak🤦🏻‍♀️🤦🏻‍♀️lmn de banik Jak silak lmn ndk Jak ndk gch😁😁

#MinyakMahal",https://www.instagram.com/p/DXD-pshkj6i/,neutral,2026-04-13T06:41:56.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3874020373642277347,"Assalamu'alaikum
Siap2 para emak2 liat harga minyak goreng menuju 50ribuan ya, 
Klau mau hidup sehat dan hemat, dan tidak memikirkan minyak mahal, masak yg rebusan aja gaess,, kan sehatt🤣🤣🤣🤣
#fyp #viral #trending #minyakmahal #kehidupan",https://www.instagram.com/p/DXDSQEfkvHj/,neutral,2026-04-13T00:13:58.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3873293616236653389,"Selamat pagi selamat beraktifitas kembali, sebelum beraktifitas jangan lupa sarapan dulu 👍🥰🙏
#pisanggorohorebus
#hidupsehat
#minyakmahal
#sembakaumahal
#sorotantinjauanpemerintah
@sorotanfyppro",https://www.instagram.com/p/DXAtAW6kutN/,neutral,2026-04-12T00:10:02.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3869725484863604372,"Cetita susahnya cari si minyak karna yang curah mahal
Setelah silaturahmi dengan 3 minimarket tidak ku temukan dirimu, awalnya aku mau menyarah tapi ingat dirumah butuh kamu minyak,akhirnya aku memutuskan untuk silaturahmi ke mini market yang ke 4 dan ternyata kau bersembunyi disana bersama 2 botol lain nya di mini market yg ke empat 😂
#fbpro #fyp #minyaklangka #minyakmahal",https://www.instagram.com/p/DW0BtNnkkaU/,neutral,2026-04-07T02:00:48.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3869312583165108406,"Hujan2 di tanjung balai kiling carik minyak kemasan  Demi ayam geprek ku 
Ngumpulin 1 toko dapt 7 ad yg 5 gk pa2 lh yg penting dapat 
Efek minyak Vega mngkin meroket 
#minyakmahal #sorotan",https://www.instagram.com/p/DWyj0s8gWC2/,neutral,2026-04-06T12:20:25.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3869285362736166304,"Macam macam syarat pulak Sekarang ni ..

#minyakmahal
#minyaksubsidi",https://www.instagram.com/p/DWydol8gfWg/,neutral,2026-04-06T11:26:21.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3869169270290945286,"Siap antar dan COD

#semuaorang
#minyakmahal
#fbpro",https://www.instagram.com/p/DWyDPObjJUG/,neutral,2026-04-06T07:35:42.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3868563377635891810,"Makin kesini makin naik gaes 
Udah ada yg jual harga 24/liter 
#minyakkita
#minyakmahal
#sembako",https://www.instagram.com/p/DWv5eU7Eppi/,neutral,2026-04-05T11:31:54.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3867524799053101639,"Terima kasih, zaman dulu — kerana pernah jadi bahagia paling jujur.

Masa lalu selalu punya cara sendiri untuk hadir semula—melalui lagu, bau hujan, jalan lama, atau sekadar secebis kenangan harga minyak yg murah .

#ayatpuitis #minyakmahal #rindumasalalu #nostalgia #throwback sedih jiwang hatisayu",https://www.instagram.com/p/DWsNVBPkvpH/,neutral,2026-04-04T01:14:15.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3867172085408400832,"Ini nih barang yg lagi naik daun juga..
Harus diet makanan rebus2an jgn goreng2 biar ga pake minyak
Bulan ini bebas dari penyakit kolestrol .. 
Hahahahaha

#minyakmahal #dampakperang",https://www.instagram.com/p/DWq9IXEEwXA/,neutral,2026-04-03T13:27:39.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3875691037654100344,"mungkin kita disuruh kembali ke zaman BabYlonia purba antah berantah sebelum Masehi dulu ya Wee . biar sehat  ye kan .

ikan dibakar, rebus, atau difermentasi kasi garam yg banyak abis tu simpan dalam belanga barulah diolah.. ga usah banyak tingkah mau digoreng abis tu disambel pake minyak banyak. 

untuk sayuran lalapan aja ga usah banyak tingkah di tumis atau digulai atau di tauco kaya menu embege kemaren 🫪.. hehmm.. 

gak usah pala jajan jajan lagi diluar..
makan aja ubi rebus, pisang rebus, apalah yg bisa direbus teresaahh..😛..

angek x awak yg banyak nya kebon kelapa sawit nenek moyang ku di sana itu . sepala payah x minyak ini mau beli aja mahal x bah.. 

udah minyak mahal, gula pun ikut mahal, plastik pun gak turun turun.. Aih baya... 
yg murah harga diri orang sana itu aja ku liat . 🫣 pandenya menzzilat..ehh

memanglah negara Konoha ini ampun x ah . .
yg kaya makin kaya yg kismin makin kasian.. 

#minyakmahal
#konoha
#ngeluhgaboleh",https://www.instagram.com/p/DXJOHbmial4/,neutral,2026-04-15T07:33:17.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3871404295556003703,"Konon2 nak jimat isi la RM20.00 pagi tadi.. x perasan meter minyak kong..huhu..
Rupanya minyak dah nak habis.

Dari nak jimat minyak jadi menyusahkan pulok,nasib baik ada orang baik tolong belikan minyak,tu pun bersusah payah sebab stesen tak nak isi minyak dalam tong dah jadi kesalahan katanya😒😒

Semuga jadi pengajaran untuk diri sendiri dan orang lain juga.
Pastikan kenderaan dalam keadaan baik dan minyak sentiasa full tank,walaupun agak mahal😩😩

Salam petang 🤝🤝

#fbfoto
#fotofyp
#minyakmahal",https://www.instagram.com/p/DW5_bH6iXd3/,neutral,2026-04-09T09:36:18.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3866448504256950114,"Tukar minyak lain‼️

“Semenjak diesel naik, kita pun isi 97… masa depan tu serah je lah, janji full tank dulu 😂🤣”

#minyaknaik #tukardiesel #petron #minyakmahal #highlights",https://www.instagram.com/p/DWoYm3mk29i/,neutral,2026-04-02T13:30:01.000Z,1,0,1,0,0.0,2,4.0
instagram,post,3866232815378203462,"TEMPAT MANA YANG MAHAL KENA ISI,TAK ISI TAK JALAN?? 😝 

NEW MISSION, NEW VERSION,NEW ERA 2026 📈

EV MENDONIA 2026 ⚡️⚡️

#ggrmotor #liong1 #minyakmahal",https://www.instagram.com/p/DWnnkLrk4NG/,neutral,2026-04-02T06:28:00.000Z,566,0,13,0,0.0,579,605.0
instagram,post,3865585559646248877,"Emak emak di bikin pusing
#minyakmahal
#bahanpokoknaik
#serbamahal
#fypfbpro",https://www.instagram.com/p/DWlUZXzmB-t/,neutral,2026-04-01T08:55:30.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3865003418444549548,"Ngam jugak atok saran kan siapa nk kawin tahun ni buat hantaran Gini gempak apa nanti mesti org cakap uissh kaya menantu Dia ni

#fbprofesional
#jankauanluasfyp 
#minyakmahal",https://www.instagram.com/p/DWjQCGkDs2s/,neutral,2026-03-31T13:38:54.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3864984670442694516,"Di tempat ku minyak mahal plus barang susah di tempat kalian gmn gaess‼️
#foto
#fyp
#warungsembako
#minyakmahal
#plastikmahal",https://www.instagram.com/p/DWjLxSIESd0/,neutral,2026-03-31T13:01:39.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3864060006304268538,"Bismillah…

Cari rezeki dulu. 
Lama sgt off… moga ada rezeki bawa pulang. 

#MinyakMahal #NoNego #HargaKeras",https://www.instagram.com/p/DWf5hpij0D6/,neutral,2026-03-30T06:24:30.000Z,7,0,2,0,0.0,9,13.0
instagram,post,3863945201752017055,"Idea seorang menteri 😂🤣😁

Naik basikal pergi ofic save sikit poket 🫣 

Mana menteri yang pasir berdengung itu... 

#isusemasa
#rakyattolak
#minyakmahal
#tgupru",https://www.instagram.com/p/DWffbBeAQif/,neutral,2026-03-30T02:36:24.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3862570867381638738,"Harini menang esok minyak turun 
Malumatakanda🤷🏼‍♂️ 
 #salamaidilfitri2k26  #minyakmahal #war #iran #viral",https://www.instagram.com/p/DWam702DhZS/,neutral,2026-03-28T05:05:55.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3862159287468748082,"Minyak tengah mahal 
Kita sekat dengan kaayu 
Biar minyak tak habis 

#MINYAKMAHAL
#HAHAHAHAHAH",https://www.instagram.com/p/DWZJWjLjO0y/,neutral,2026-03-27T15:28:06.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3861742248175069489,"Cihuy minyak goreng pada kosong molongpong🤦🏻‍♀️
Beginilah resiko ngambil catering setelah lebaran 😁 mungkin ini efek minyak curah mahal jadi lari ke minyak kemasan,kalo teh eni sih dari dulu selalu pake minyak kemasan 👍
#minyakmahal
#fyp",https://www.instagram.com/p/DWXqh1El-kx/,neutral,2026-03-27T01:39:32.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3861346450429581712,"Salam Guyss 
Selamat mendepani krisis ekonomi global 
Pasni nak try meniaga makanan plaklah..So guys drop your Comment nak niaga apa ea…
#MinyakMahal
#BarangPunMahal
#KearahWW3
#krisisEkonomi",https://www.instagram.com/p/DWWQiNskhmQ/,neutral,2026-03-26T12:33:09.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3861172922669318203,"Saya ulam, na kalau begini tingginya mana yang pakai diesel tu macam mana la, isi minyak rm10 15 20 ni macam tiada sudah, masih juga warning, isi 30 baru nampak satu bar..
#minyakmahal",https://www.instagram.com/p/DWVpFDYD8A7/,neutral,2026-03-26T06:48:22.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3857753271436553413,"21/3/2026
SHRMZB & HB AYAH ✨. 
#rayapuasa #temahijau #minyakmahal",https://www.instagram.com/p/DWJfik_E6zF/,neutral,2026-03-21T13:34:08.000Z,24,0,0,0,0.0,24,24.0
instagram,post,3857753094906701303,,https://www.instagram.com/p/DWJfgAlE-X3/,neutral,2026-03-21T13:34:07.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3854804117227148209,"minyak sayur ditempat kalian harganya brp guys.. bertanya dg nada halus🤭😀
#minyaknaik #minyakmahal",https://www.instagram.com/p/DV_A-vGCZOx/,neutral,2026-03-17T11:54:42.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3854551931319274961,"Kenapa to  klu musim begini miyak langka golek ane angil larang nisan ...karang lah tetep di tumbas perkoro penting 
Minyak oh minyak jadi primadona Mak Mak BPK BPK juga
#minyakmahal
#minyakbantallangka",https://www.instagram.com/p/DV-Ho8qlM3R/,neutral,2026-03-17T03:33:39.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3853319686361179539,"harga minyak keur bbeledagan ieu teh baraya kmha atuh bebelian mararahal pangala ngurangan ieu teh teu edan kmha atuh baraya🤦‍♀️🤦‍♀️
#fyp
#fotoviral
#minyakmahal",https://www.instagram.com/p/DV5vdbHk-WT/,neutral,2026-03-15T10:45:24.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3852583569768387324,"Sampai bile lah yang getok yak antri Minyak berjam-jam 
Padahal stok minyak datang tiap hari, tapi tang bise langka minyak pertalite. Tadek perjalanan dari Tanah Hitam Ade jua Ken yg berisek minyak, tapi mulai dari guntung sampai simpang tige merabau baru Ade kios mini yang buka, iye pun hargenye aduhai menyala inyan. Ape age nak ngadapek Raye tok e, ase nampak2 harge minyak semakin menyala 🫣
Jadi Mun menurut pendapat kawan2 di gimanekankah yg bagusnye !!?🤔

#minyaklangka
#minyakmahal
#sambas
#cerita
#fypphoto",https://www.instagram.com/p/DV3IFhHjRL8/,neutral,2026-03-14T10:22:52.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3852558585323602549,"Harga minyak besty meni melonjak
sama ga besty di kampung besty???
#minyakmahal
#jangkauanluas
#kerupuk",https://www.instagram.com/p/DV3CZ8imEJ1/,neutral,2026-03-14T09:33:14.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3850945859622679791,"Ok jadi? 

Barang Renang nak sangkut mana? 

#minyakmahal
#2roda
#gayatdah",https://www.instagram.com/p/DVxTtssEjTv/,neutral,2026-03-12T04:09:02.000Z,4,0,1,0,0.0,5,7.0
