Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
instagram,post,3869285362736166304,"Macam macam syarat pulak Sekarang ni ..

#minyakmahal
#minyaksubsidi",https://www.instagram.com/p/DWydol8gfWg/,neutral,2026-04-06T11:26:21.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3868487146948901572,"Nasib baik lori dia jenis enjin petrol boleh isi RON95 guna BUDI95! 

#KrisisAsiaBarat #KrisisTenaga #IndustriLogistik #RantaianBekalan #HargaMinyak #SubsidiRakyat #RON95 #MinyakSubsidi #BUDI95",https://www.instagram.com/p/DWvoJBkDbrE/,neutral,2026-04-05T09:00:26.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3868204155781625362,"Viral Sehari, Menyesal Selamanya -

#KomikLawak #AbangHelmet #CeritaKampung #MinyakSubsidi",https://www.instagram.com/p/DWuny9gDbYS/,neutral,2026-04-04T23:38:11.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3865380976755673223,"Sekali jalan mau 3 tong.extra 8liter,takut tak cukup pakai balik nanti.jangan cakap kami mau seludup minyak.bukan senang kehidupan di luar bandar.kalau saya tunjuk saya punya ic,memang ada yang tak percaya kalau saya cakap kena ada 200 liter untuk pergi Dan balik ke kampung.
#fyp
#minyaksubsidi",https://www.instagram.com/p/DWkl4TJEwiH/,neutral,2026-04-01T02:09:02.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3865024769364185858,"Biarlah ore nk kato bodo pun, tpi aku meme x pehe lagumano caro pkai subsidi kononnya tdk membebankan rakyat.. 
kalau dulu sebelum ado subsidi isi minyok 50ya skmo, tpi molek2 full ball, loni konon bagi ic dpt subsidi kiro dpt harga kerakyatan la, bayar 50ya dapat lah isian sebanyak 94ya, bnyok klu kiro tu, padea lebih pdo full la kan, ko gano? kito x pehe sngguh, ko sapo2 tahu n boleh jelaskan..
pah kito duk prati la, sbb kito berbeza skmo stesen pump minyok, ado stngoh tu byar 50ya dpt 63ya, 50ya dpt 87ya, bkpo eh gituu.. benggong aku.. pong angin ko 🤣, minyok 3/4 hri kena repeat plok, nmpok kena gatih sikal doh trek ni..

#minyaksubsidi #nyanyokokre #sakitpalo",https://www.instagram.com/p/DWjU4zKCdMC/,neutral,2026-03-31T14:21:19.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3864912327599143055,"Walaupun cerita kenaikan harga minyak tu dikatakan khabar angin & belum sahih ⛽️😅
Tapi sebab hari ni, last hari bulan Mac,  terpaksalah isi penuh tank, kasi habis dulu limit bulan ni 🤭💸

Mulai esok, dah masuk peraturan baru,  seorang hanya boleh beli minyak bersubsidi sebanyak 200 liter sebulan 😮‍💨

Jadi siapa yang belum isi tu, cepat-cepatlah sebelum “reset” limit 😜🔥

#MinyakSubsidi #LastDayMac #IsiPenuhDulu #LifeMalaysia",https://www.instagram.com/p/DWi7UjmkziP/,neutral,2026-03-31T10:37:55.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3859983377353655314,"Dang molek isi minyok malam ni habis doh subsidi, hok kata tahan 300L sebulan tu mangkuk hayun tul !

Bakpe la Budi95 dok forward setiap bulan 😡

#BUDI95 #minyaksubsidi #fbprofesional",https://www.instagram.com/p/DWRam4-E8QS/,neutral,2026-03-24T15:24:58.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3851696980146397259,"Para peniaga cari minyak peket karena harganya murah karena ada subsidi kerajaan,dan minyak ini warga asing tak boleh beli minyak ini.pembelian minyak ini kena gunakan aplikasi e coss.
#minyaksubsidi
#munyakpeket
#fyp",https://www.instagram.com/p/DVz-f8MEiBL/,neutral,2026-03-13T05:01:22.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3849033497549804765,"Byk nya tdi minyak paket d bataras..
Syg nya x tebeli..
sampai rumah baru ku download tu app😪

#minyakpaket
#minyaksubsidi
#madani",https://www.instagram.com/p/DVqg5KuCRTd/,neutral,2026-03-09T12:49:30.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3846612095031499558,"Minyak Goreng Subsidi dan Curah Langka di Blora, Ini Alasannya!

BLORA, LINGKAR — Harga minyak goreng di Pasar Sidomakmur Blora mengalami kenaikan selama Ramadan. Selain itu, minyak goreng bersubsidi dan minyak curah juga dilaporkan mulai langka di pasaran.

Salah satu pedagang di Blok D Pasar Sidomakmur Blora, Ali Imron, mengatakan permintaan minyak curah di pasar saat ini justru mengalami penurunan. Menurutnya, hal tersebut dipicu adanya minyak goreng bersubsidi Minyakita yang harganya lebih murah.

""Untuk stok minyak curah masih ada, dan untuk harga naik Rp 200 dari harga Rp 18.800 sekarang naik jadi Rp 19 ribu, kalau jual ecer menjadi Rp 19.500,"" ujar Imron, Kamis (5/3).

Ia juga mengungkapkan stok minyak goreng bersubsidi Minyakita di sejumlah lapak pedagang mengalami kekosongan sejak awal Ramadan. Pasokan dari Bulog disebut terbatas.

""Sudah dua Minggu stoknya terbatas, jadi dari Bulog di setiap lokasi pasar dikasih 5 sampai 15 kardus per titik. Kalau saya dapat 10 sampai 15 kardus. MinyaKita itu kadang 2,3 hari sudah habis dan bahkan satu hari sudah habis,"" jelasnya.

Selengkapnya baca di Koran Lingkar atau klik link 👉🏻 https://koranlingkar.com/

#pemkabblora #minyakita #minyaksubsidi #bulog #hargaminyak",https://www.instagram.com/p/DVh6VH5Etsm/,neutral,2026-03-06T04:38:38.000Z,3,0,0,0,0.0,3,3.0
instagram,post,3843604231161899244,"Kemarin pergi speedmart jumpa minyak paket terus grab 2. Sampai kaunter cashier suruh buka applikasi untuk scan code. Saya terus jawab mahu bayar guna cash sebab ingatkan suru scan bayar qr code. Rupanya ada applikasi khas untuk beli minyak paket 😅. 

Sambil senyum kambing menahan malu saya keluar kedai dan download aplikasi lepas tu daftar . Minyak tu saya letak di kaunter dulu takut kehabisan sebab dalam rak tinggal sikit 😆. Ambil masa juga la sebab kena daftar guna ic, selfie dan tunggu pengesahan. 

Mungkin ada yang belum tahu bagus kamu install dan daftar sedia dari rumah. Jangan kelam kabut macam saya 🤭. Minyak paket ni kan barang rare jarang jarang ada. 

#minyakmasak #minyaksubsidi #ecoss",https://www.instagram.com/p/DVXOa8Xl-js/,neutral,2026-03-02T01:02:31.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3827895450302150119,"Maklumat Penting Minyak Masak Peket Subsidi (Kemas kini 2026):
Harga: RM2.50 bagi setiap peket 1kg.
Larangan Warga Asing: Warga asing dilarang membeli minyak masak peket bersubsidi berkuat kuasa 1 Mac 2026.
Sistem eCOSS & MyKad: Pembelian wajib direkodkan melalui sistem eCOSS (Electronic Cooking Oil Subsidy System) di peruncit berlesen.
Kuota Pembelian: Pengguna dihadkan kuota (sering kali 1-2 peket sebulan) untuk memastikan bekalan mencukupi.
Pengesahan: Pembeli perlu mengimbas QR Code eCOSS dan menggunakan MyKad untuk pengesahan identiti. 
Langkah-langkah ini dilaksanakan oleh KPDN untuk memastikan subsidi sampai kepada golongan sasar.

+5
Minyak masak peket 1kg subsidi dijual pada harga siling RM2.50, diutamakan untuk isi rumah B40 dan warga tempatan. Mulai 1 Mac 2026, warga asing dilarang membeli minyak ini. Pembelian kini direkodkan menggunakan sistem eCOSS dan MyKad di premis terpilih, dengan kuota terhad (biasanya 1-2 peket sebulan) untuk mengelakkan ketirisan.

#minyaksubsidi
#fypシ゚viralシfypシ゚",https://www.instagram.com/p/DUfaqGIl_Xn/,neutral,2026-02-08T08:51:59.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3827130156872560429,"Sabtu, 07 Feb 2026
Sebagai bentuk usaha pendistribusian sembako murah berkualitas. Koperasi BEST Divtro melakukan penjualan Minyak Goreng Subsidi di Pasar Anyar, Tangerang. 

#koperasi #best #minyaksubsidi",https://www.instagram.com/p/DUcspnFku8t/,neutral,2026-02-07T07:31:28.000Z,3,0,0,0,0.0,3,3.0
instagram,post,3822775820259252353,"Jarang dapat minyak subsidi CP8. 

#minyaksubsidi 
#barangpanas",https://www.instagram.com/p/DUNOlrGgViB/,neutral,2026-02-01T07:20:12.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3822026699438026797,"#KualaLumpur Langkah kerajaan untuk mewartakan peraturan larangan pembelian minyak masak peket bersubsidi kepada bukan warganegara berkuat kuasa pada 1 Mac ini, ialah satu anjakan strategik dalam memastikan bantuan kerajaan sampai kepada kumpulan sasar secara lebih efektif.

Pewartaan larangan berkenaan bukan sahaja bertujuan mengurangkan ketirisan bekalan yang sering dimanipulasi oleh pihak yang tidak bertanggungjawab, tetapi juga menjadi mekanisme penting bagi memastikan kestabilan stok barangan keperluan asas itu dalam pasaran.

Pengarah Urusan Mydin Mohamed Holdings Bhd Datuk Ameer Ali Mydin menyokong penuh inisiatif tersebut dan berpendapat langkah pewartaan itu mampu menyelesaikan kemelut yang dihadapi oleh golongan peruncit selama ini.

Berita penuh di IG story.

#BernamaNews
#minyaksubsidi",https://www.instagram.com/p/DUKkQh-D_At/,neutral,2026-01-31T06:31:49.000Z,19,0,0,0,0.0,19,19.0
instagram,post,3804795579827167680,"Guys yang mau beli minyakkita 1 dus harga 198.000 aja yg ukuran 1L 
Buruan barang langka sekali.
#dapur #minyaksubsidi #minyakmakan #minyakkita #4upage",https://www.instagram.com/p/DTNWWvSkyHA/,neutral,2026-01-07T11:56:40.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3804636522432626341,"工作那麼久以來，第一次全員Jurupam合照😎

#PNKSB #MinyakSubsidi",https://www.instagram.com/p/DTMyMJjEv6l/,neutral,2026-01-07T06:40:39.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3801787470505947534,"Pemandu kereta dengan nombor pendaftaran Singapura tular kerana didakwa mengisi petrol subsidi RON95 dengan menyembunyikan sebahagian huruf di plat nombor supaya kelihatan seperti kenderaan tempatan.

Pengarah Kementerian Perdagangan Dalam Negeri dan Kos Sara Hidup (KPDN) Johor, Lilis Saslinda Pornomo berkata, pihaknya sedang menyiasat kes itu dan penguat kuasa sudah dihantar ke stesen minyak berkenaan di Kulai untuk tindakan lanjut.

Anda boleh baca berita penuh di portal Sinar Harian di www.sinarharian.com.my atau swipe up di IG story serta jangan lupa follow IG @sinarharian untuk berita terkini dalam dan luar negara.

#SinarHarian #SinarTerkini #Ron95 #minyaksubsidi",https://www.instagram.com/p/DTCqY_LCbGO/,neutral,2026-01-03T08:20:05.000Z,184,0,16,0,0.0,200,232.0
instagram,post,3797611323950838445,"Alhamdulilah berkesempatan berkumpul sambil mkn2/ngabas cucu Lija Milan  dgn gengs smk batu lintang.
Terima kasih Lija sudi nyuruh berkumpul di Rumah.. Semariang Fasa 3/Semariang Semerah Padi/BBS/Bt 12/rantau panjang/moyan/segedup..
#minyaksubsidi 
#potluck
#kenyangterbabak
#nyamanmakanan",https://www.instagram.com/p/DSz02DnFzKt/,neutral,2025-12-28T14:02:49.000Z,3,0,0,0,0.0,3,3.0
instagram,post,3790855506554340657,"Mengantri adalah hal yang melelahkan 
#selalumengantri
#solar
#minyaksubsidi",https://www.instagram.com/p/DSb0v-XAUUx/,neutral,2025-12-19T06:20:14.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3749812735488134717,"Kedapan lagi minyak bercampur air lokasi di tanjung morawa medan.. 
#medan
#sumut
#viral
#minyaksubsidi",https://www.instagram.com/p/DQKAtDJAY49/,neutral,2025-10-23T15:15:33.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3745052134405766971,Cuba perhatikan 3 n.. nampak permainan #minyaksubsidi digula2 oleh ke~>_n #madani,https://www.instagram.com/p/DP5GRL4kv87/,neutral,2025-10-17T01:37:06.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3739451003767679823,"Pelik aku….🤨

#pelik #minyaksubsidi",https://www.instagram.com/p/DPlMuAejOtP/,neutral,2025-10-09T08:08:39.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3737847381754052103,"Isi minyak lebih jimat setiap bulan dengan BUDI95!
Subsidi RM183 merupakan perbezaan harga penjimatan sekiranya anda mengunakan BUDI95 berbanding harga terkini 
🚗💨
Jangan lupa guna IC berdaftar ya!

#PetronasPapar #BUDI95 #minyaksubsidi",https://www.instagram.com/p/DPfgGPGEv4H/,neutral,2025-10-07T03:02:32.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3737846399045366882,"Isi minyak lebih jimat setiap bulan dengan BUDI95!
Subsidi RM183 merupakan perbezaan harga penjimatan sekiranya anda mengunakan BUDI95 berbanding harga terkini 
🚗💨
Jangan lupa guna IC berdaftar ya!

#PetronasPapar #BUDI95 #minyaksubsidi",https://www.instagram.com/p/DPff374EnRi/,neutral,2025-10-07T03:00:35.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3735796909337660722,"TIDAK PERLU BAWA IC MAU ISI MINYAK 🚗⛽

Untuk yang layak BUDI95, 
kamu cuma perlu download apps SETEL, 
upload IC & isi butiran peribadi.

Lepas tu, bila mau isi minyak ;
Topup duit dalam Setel
Pilih pam nombor berapa, 
Terus boleh isi minyak. 

Mudah, cepat & selamat 👍
Tiada la kejadian yang kehilangan IC sebab pigi isi minyak..

Bah, kasitau kawan² yang belum tau..

#BUDI95
#setel
#minyaksubsidi",https://www.instagram.com/p/DPYN372Es0y/,neutral,2025-10-04T07:08:37.000Z,3,0,0,0,0.0,3,3.0
instagram,post,3732906148849623058,"Pakai aps la  Mudah dih. 
#minyaksubsidi #fbreelsfypシ゚viralfbreelsfypシ゚viral #fbpropemula #syukurselalu",https://www.instagram.com/p/DPN8l1WDaAS/,neutral,2025-09-30T07:25:11.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3732614416132407308,"Morning..Baru cuba pump tadi
Hari ini Harga Ron95 RM 2.60
Harga minyak subsidi RM 1.99
Contoh:RM 30 / RM1.99 =15.0754 
Masa pump habis:RM 39.18 dkt minyak pump sana
Maksud:RM39.20-RM30=9.20 MYR subsidi 
#madani #minyaksubsidi #minyak #RON95",https://www.instagram.com/p/DPM6QkFEwAM/,neutral,2025-09-29T21:45:34.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3732068020382693512,"Yang lama punya dah pecah minggu lepas terjatuh...beli yg besar sikit Dari yg lama...tapi,,,Cerita sekarang ni...botol minyak dah sampai.. minyak masak packet xboleh beli ni....pening kejap bukak link ecoss die kata log masuk gagal...😓😓😓

#ecoss #minyaksubsidi #fbpro",https://www.instagram.com/p/DPK-BdYgXiI/,neutral,2025-09-29T03:39:59.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3729452929762536247,"Hahahahahaha...
Begini pun bole😅,

#madani
#budimadani
#Malaysia
#minyaksubsidi",https://www.instagram.com/p/DPBra4dCSs3/,neutral,2025-09-25T13:04:16.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3729165865423455035,"Alhamdulillah, dapat jugak merasa minyak murah dari Nuar Brehim.🤲🏻 

#alhamdulillah #terimakasih #pmx #minyaksubsidi #budi95",https://www.instagram.com/p/DPAqJi9E8M7/,neutral,2025-09-25T03:33:55.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3728363439804030472,"Jangan tunggu di saat akhir, join jutaan rakyat Malaysia yang dah Setel!🤩

Sahkan akaun Setel korang dengan MyKad SEKALI je - lepas tu boleh isi minyak tanpa MyKad dah. Semua jadi senang bila korang Setel je! 😉

#SetelJe #MesraRewards #ganjaranlebihbermakna #minyaksubsidi",https://www.instagram.com/p/DO9zst3Ep4I/,neutral,2025-09-24T00:59:38.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3727246806707459207,"⛽️ Subsidi RON95 kini untuk semua rakyat Malaysia!
Kerajaan telah umumkan subsidi ini bagi membantu kita semua berjimat dalam perbelanjaan harian. 💰🇲🇾

🚗💨 Jangan lupa, anda juga boleh naik taraf Fuel Pump kereta sekarang!

Boleh jimatkan lebih banyak petrol ⛽️

Prestasi enjin lebih lancar & bertenaga ⚡

Pemanduan lebih puas hati 🔧

💡 Ambil peluang ini untuk upgrade, kurangkan beban kos minyak & rasa kuasa tambahan pada kereta anda.
#sengear #sengearsensor #subsidipetrolron95  #minyaksubsidi #sengearcare #fuelpump #JimatMinyak  #JimatDuit",https://www.instagram.com/p/DO51zkQAdSH/,neutral,2025-09-22T12:01:06.000Z,1,0,0,0,0.0,1,1.0
instagram,post,3726988674661001544,"Subsidi Minyak 300 Liter Sebulan! ⛽️
Kerajaan nak pastikan minyak tak jadi beban.

 🚗 Cukup untuk kerja, hantar anak sekolah, balik kampung.
💸 Jimat duit, boleh guna untuk benda lain penting.
🌍 Semua rakyat layak, tak kira status pendapatan.
📈 Subsidi jimat negara, duit boleh guna naik taraf sekolah & hospital.
🤝 Jom guna minyak bijak, kongsi kereta, naik pengangkutan awam& jaga alam sekitar.

Kerajaan serius nak bantu, kita pun kena bijak guna! 👍

#SubsidiBersasar #300LiterSebulan #RakyatSejahtera #MalaysiaMadani #EkonomiUntukRakyat #MinyakSubsidi",https://www.instagram.com/p/DO47HQDEqlI/,neutral,2025-09-22T03:28:13.000Z,2,0,0,0,0.0,2,2.0
instagram,post,3725681807456176921,"Akan kah berlaku kebijakan baru lagi 
🫣🫣🫣

#barcodepertamina
#minyaksubsidi
#spbu
#pertamina",https://www.instagram.com/p/DO0R91Hj4sZ/,neutral,2025-09-20T08:11:43.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3724364671025753315,"Pastikan tidak ada Pelangsir minyak bersubsidi, Tim Gabungan Polres Merangin melakukan pengecekan kendaraan industri yang melakukan pengisian Bahan Bakar Minyak Bersubsidi. 

#poldajambi 
#polresmerangin 
#minyaksubsidi",https://www.instagram.com/p/DOvme-OgSzj/,neutral,2025-09-18T12:34:48.000Z,36,0,0,0,0.0,36,36.0
instagram,post,3708124487768910209,"Ramai saya nampak orang post lebel pada minyak peket.Terus bah saya pigi cek. Satu peket saja ada lebel yang lain tiada.

CP8, minyak cepat berbuih dan jadi hitam Tidak boleh digunakan berulang kali. 

Memang saya tidak guna ulang kali, kalau goreng ikan minyak sudah hitam memang tidak digunakan sudah.

Bah cek kamurang minyak peket yang ada distor 😂

#minyakpeket #minyaksubsidi",https://www.instagram.com/p/DN155M8ZKmB/,neutral,2025-08-27T02:48:27.000Z,0,0,0,0,0.0,0,0.0
instagram,post,3701792457940898327,"Mimpi bagus semalam dapat minyak paket hari ini. Punyalah susah mau dapat. Satu orang boleh beli dua saja.

#minyaksubsidi",https://www.instagram.com/p/DNfaKCnyZIX/,neutral,2025-08-18T09:07:50.000Z,0,0,0,0,0.0,0,0.0
