platform,content,engagement,likes,comments,shares,sentiment,url,date
instagram,"Bismillah…

Cari rezeki dulu. 
Lama sgt off… moga ada rezeki bawa pulang. 

#MinyakMahal #NoNego #HargaKeras",9,7.0,2.0,0,positive,https://www.instagram.com/p/DWf5hpij0D6/,2026-03-30 06:24:30+00:00
instagram,"Bumi Nusantara siap menjadi juara hijau dalam ranah kendaraan listrik. Menteri Luhut, sang komandan handal, menegaskan komitmen pemerintah untuk membangun industri hijau dengan nikel sebagai raja bate",8,8.0,0,0,negative,https://www.instagram.com/p/C6izFJ5x3Qk/,2024-05-04 10:46:51+00:00
instagram,"Halo Gersospren!

Tepat 1 Oktober 2023, harga BBM non subsidi di Indonesia mengalami peningkatan yang bervariasi nih. Kenaikan harga ini disebabkan terjadinya lonjakan harga minyak dunia yang telah be",8,8.0,0,0,neutral,https://www.instagram.com/p/Cx8UVifvAVf/,2023-10-03 15:55:55+00:00
instagram,"Bak mentari pagi yang menerangi ufuk timur, PT Timah Tbk kembali menunjukkan kilaunya. Di tengah gejolak ekonomi global, perusahaan tambang timah terkemuka ini menorehkan prestasi gemilang dengan lonj",7,7.0,0,0,negative,https://www.instagram.com/p/C6dqMWrPYiL/,2024-05-02 10:53:00+00:00
instagram,"Setelah proses panjang peralihan kontrak karya ke IUPK, PT Vale Indonesia Tbk (INCO) siap melangkah maju dengan komitmen yang terpatri dalam IUPK.

Menteri Investasi/Kepala BKPM Bahlil Lahadalia meneg",7,7.0,0,0,positive,https://www.instagram.com/p/C6Yl-YyRuDU/,2024-04-30 11:39:56+00:00
instagram,"Di tengah gembar-gembor peningkatan tiga kali lipat kapasitas energi terbarukan global, Indonesia mengambil sikap tegas. Negara berkembang, termasuk Indonesia, tidak boleh dipaksa menanggung beban tam",7,7.0,0,0,negative,https://www.instagram.com/p/C58TRZ7RAN0/,2024-04-19 11:57:46+00:00
instagram,"Minyak Sulit di Negeri Penghasil Sawit, Kok Bisa?

Oleh. Mariyah Zawawi
(Kontributor NarasiPost.Com)

Padahal, sebagian besar lahan yang mereka gunakan untuk menanam kelapa sawit itu hanyalah hak guna",7,7.0,0,0,negative,https://www.instagram.com/p/CowVLUypRII/,2023-02-17 07:29:50+00:00
instagram,"Dua raksasa baja kembali memperkuat armada Pertamina International Shipping (PIS)! Pertamina Gas Caspia dan Pertamina Gas Dahlia, VLGC (Very Large Gas Carrier) terbaru milik PIS, siap menggemparkan la",6,6.0,0,0,negative,https://www.instagram.com/p/C6yrN6FRrdb/,2024-05-10 14:46:00+00:00
instagram,"Di perut bumi Indonesia, tersimpan harta karun yang tak ternilai: tembaga. PT Merdeka Copper Gold Tbk (MDKA), melalui anak usahanya PT Bumi Suksesindo (BSI), siap menguak harta karun itu dengan mengop",6,6.0,0,0,negative,https://www.instagram.com/p/C6vzJupBTxM/,2024-05-09 11:57:36+00:00
instagram,"Harga minyak mentah bagaikan biduanita di atas panggung dunia, menari mengikuti irama ekonomi dan politik global. Pada hari Jumat (3/5/2024), ia menunjukkan gerakan naik tipis, namun tak mampu lepas d",6,6.0,0,0,negative,https://www.instagram.com/p/C6ixgZCR_ZT/,2024-05-04 10:33:06+00:00
instagram,"Ok jadi? 

Barang Renang nak sangkut mana? 

#minyakmahal
#2roda
#gayatdah",5,4.0,1.0,0,neutral,https://www.instagram.com/p/DVxTtssEjTv/,2026-03-12 04:09:02+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM8,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",5,5.0,0,0,negative,https://www.instagram.com/p/DNKI9WWSmIZ/,2025-08-10 02:53:30+00:00
instagram,"Di tengah gejolak konflik Timur Tengah, industri hulu minyak dan gas (migas) nasional bak bom waktu yang siap meledak. Harapan masyarakat Indonesia untuk mencapai ketahanan energi terancam pupus.

Esk",5,5.0,0,0,negative,https://www.instagram.com/p/C6vzpdHhjQi/,2024-05-09 12:01:56+00:00
instagram,"Bioetanol kian menjadi buah bibir di tengah krisis energi dan polusi udara. Digembar-gemborkan sebagai pengganti Pertalite, bahan bakar nabati ini diyakini mampu mengendalikan polusi dan meminimalisir",5,5.0,0,0,negative,https://www.instagram.com/p/C6tJm4URtPN/,2024-05-08 11:16:06+00:00
instagram,"Di tengah gejolak global dan sinyal divestasi di beberapa negara, raksasa migas Spanyol, Repsol, tetap menunjukkan komitmennya untuk melanjutkan investasi hulu migas di Indonesia. Kepastian ini diungk",5,5.0,0,0,negative,https://www.instagram.com/p/C6qyfbGSAyu/,2024-05-07 13:15:38+00:00
instagram,"Harga minyak mentah bagaikan biduanita di atas panggung dunia, menari mengikuti irama ekonomi dan politik global. Pada hari Jumat (3/5/2024), ia menunjukkan gerakan naik tipis, namun tak mampu lepas d",5,5.0,0,0,negative,https://www.instagram.com/p/C6ix3z4xMIS/,2024-05-04 10:36:18+00:00
instagram,"Bumi Melayu kini memasuki babak baru dalam simfoni BBM bersubsidi. Pertalite Batam tak lagi bertransaksi secara tunai, melainkan dengan Fuel Card 5.0, kartu sakti yang menjanjikan penyaluran tepat sas",5,5.0,0,0,negative,https://www.instagram.com/p/C6ixcqTR-57/,2024-05-04 10:32:35+00:00
instagram,"Di tengah gejolak geopolitik dan kekhawatiran pasokan, harga minyak bagaikan rollercoaster yang tak terduga. Lonjakan tajam pada pekan lalu, dipicu oleh penurunan tajam pasokan di AS dan kekhawatiran ",5,5.0,0,0,negative,https://www.instagram.com/p/C6VIbLsxohF/,2024-04-29 03:24:00+00:00
instagram,"Di bawah gemerlap lampu kota Jakarta yang tak pernah padam, isu seputar Pertalite, sang penyelamat bagi jutaan pengendara, kembali mencuat. Di tengah hiruk pikuk ibukota yang tak henti berputar, kabar",5,5.0,0,0,negative,https://www.instagram.com/p/C6VH_iWxLcL/,2024-04-29 03:20:13+00:00
instagram,"EKBISBANTEN.COM - Masalah minyak bersubsidi Minyakita yang mengalami kelangkaan ternyata belum usai. Kalaupun ada di pasar, produk tersebut dibanderol Rp16.000/liter ke atas, bukan sesuai harga eceran",5,5.0,0,0,neutral,https://www.instagram.com/p/Co6quhwr3uR/,2023-02-21 07:50:32+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM9,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",4,4.0,0,0,negative,https://www.instagram.com/p/DPczixIklKa/,2025-10-06 01:54:44+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM8,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",4,4.0,0,0,negative,https://www.instagram.com/p/DOr8dHtkmoC/,2025-09-17 02:29:49+00:00
instagram,"#jadiwaswas
Kalau lagi gelap yaa gak bisa keliahatan toh ukuran pastinya. Ngerasa sudah 1 liter, ternyata belum sampek.

Mau memaklumi karena lagi gelap, tapi rakyat juga yang rugi. Kan jadi ragu, jan",4,4.0,0,0,negative,https://www.instagram.com/p/DHDIRmBSDj3/,2025-03-11 06:24:29+00:00
instagram,PT Pertamina (Persero) bersama Komisi VII DPR RI bahu membahu meningkatkan produksi dan lifting Minyak dan Gas (Migas) untuk memperkuat ketahanan energi nasional. Kinerja gemilang Pertamina di tengah ,4,4.0,0,0,negative,https://www.instagram.com/p/C7mdguuyFFY/,2024-05-30 17:26:44+00:00
instagram,"Di tengah bayang-bayang krisis energi global, PT Pertamina (Persero) membawa kabar menggembirakan. Hasil survei seismik dua dimensi (2D) sepanjang 35 ribu kilometer di 22 cekungan membuahkan tujuh tem",4,4.0,0,0,negative,https://www.instagram.com/p/C7jF9LBxScb/,2024-05-29 10:03:11+00:00
instagram,"Di tengah gejolak dinamika global dan lanskap bisnis yang terus bertransformasi, PT Pertamina (Persero) melangkah sigap dengan mendirikan direktorat baru, yaitu direktorat manajemen risiko di seluruh ",4,4.0,0,0,negative,https://www.instagram.com/p/C7D2Morr4CM/,2024-05-17 06:49:02+00:00
instagram,"Suasana optimisme menyelimuti ICE BSD City, Tangerang Selatan, pada hari Selasa (14/5/2024). Di sela gempita The 48th IPA Convention & Exhibition (IPA Convex 2024), Menteri Energi dan Sumber Daya Mine",4,4.0,0,0,neutral,https://www.instagram.com/p/C7B5r1YRacY/,2024-05-16 12:41:01+00:00
instagram,"Kementerian Energi dan Sumber Daya Mineral (ESDM) membuka gerbang peluang emas bagi para kontraktor migas! Dalam lelang putaran pertama 2024, 5 wilayah kerja (WK) migas potensial di Pulau Sumatra siap",4,4.0,0,0,negative,https://www.instagram.com/p/C6-sb6kriAy/,2024-05-15 06:47:32+00:00
instagram,Badan Pengatur Hilir Minyak dan Gas Bumi (BPH Migas) menyambut gembira wacana PT Pertamina (Persero) untuk mengalihkan subsidi BBM dari Pertalite (RON 90) ke BBM dengan kualitas lebih tinggi seperti P,4,4.0,0,0,positive,https://www.instagram.com/p/C6-sG5cryq0/,2024-05-15 06:44:40+00:00
instagram,"Di tengah dunia yang penuh gejolak, harga minyak mentah dunia tak luput dari badai. Bagaikan ombak yang tak terduga, harga minyak naik dan turun, diiringi melodi supply yang berlimpah dan suku bunga y",4,4.0,0,0,negative,https://www.instagram.com/p/C6dqvClv34i/,2024-05-02 10:57:44+00:00
instagram,"tengah gejolak harga minyak mentah dunia yang bagaikan ombak di lautan, PT Pertamina (Persero) melalui Pertamina Patra Niaga hadir sebagai penjaga stabilitas. Bak kapten kapal yang tangguh, mereka mem",4,4.0,0,0,negative,https://www.instagram.com/p/C6a6l6YRyft/,2024-05-01 09:18:34+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM9,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",3,3.0,0,0,negative,https://www.instagram.com/p/DP0CAgnE0Rw/,2025-10-15 02:23:40+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM8,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",3,3.0,0,0,negative,https://www.instagram.com/p/DNkpBrDyD8W/,2025-08-20 09:53:58+00:00
instagram,Uang gocap sekarang cuma dpt minyak goreng aja 😅 #foto #kreator #minyakmahal #sawitlangka,3,1.0,2.0,0,neutral,https://www.instagram.com/p/DDMCvnvB6gM/,2024-12-05 07:23:45+00:00
instagram,"Mulai 1 Juni 2024 kemarin, rakyat Indonesia sudah merasakan perubahan dalam distribusi Bahan Bakar Minyak (BBM). Pemerintah memberlakukan aturan baru yang membatasi penggunaan Pertalite, BBM bersubsid",3,3.0,0,0,negative,https://www.instagram.com/p/C7vwhRux3o1/,2024-06-03 08:06:00+00:00
instagram,"Harga BBM Pertamina di SPBU seluruh Indonesia masih tertahan di level yang sama sejak 1 Januari 2024. Di tengah situasi global yang penuh gejolak, terutama dengan harga minyak mentah yang terus merang",3,3.0,0,0,negative,https://www.instagram.com/p/C651FSfr1CN/,2024-05-13 09:26:53+00:00
instagram,"Kinerja PT Indo Tambangraya Megah Tbk. (ITMG) di kuartal I/2024 bagaikan terjebak dalam kabut tebal. Meski volume penjualan batu bara meningkat 11%, laba bersih perusahaan justru anjlok 66,28% dibandi",3,3.0,0,0,negative,https://www.instagram.com/p/C63NG4Xrbm4/,2024-05-12 08:59:06+00:00
instagram,"Di tengah perang harga dan ketidakpastian geopolitik, pasar komoditas menunjukkan wajah yang beragam. Minyak mentah bertahan di level krusial, batu bara menguatkan posisinya, CPO mulai bangkit, dan lo",3,3.0,0,0,negative,https://www.instagram.com/p/C6qy1VzynoD/,2024-05-07 13:18:37+00:00
instagram,Awal pekan ini bagaikan pekan penuh badai bagi para trader minyak. Harga minyak terjun bebas mencatatkan penurunan mingguan tertajam dalam tiga bulan terakhir. Sang pelumas dunia ini tertekan oleh kom,3,3.0,0,0,negative,https://www.instagram.com/p/C6oImxsxQpz/,2024-05-06 12:31:09+00:00
instagram,"Customer: 'Rider, kenapa lambat sangat?'
Rider: 'Sabar ya, enjin saya tengah berak tepi jalan.' 💩🐎

Gaji rider makin nipis, harga petrol makin tebal. Kita tukar pakai 1 Horse Power terus! Tak payah pe",2,2.0,0,0,negative,https://www.instagram.com/p/DXVx02SE0F_/,2026-04-20 04:36:12+00:00
instagram,"Tukar minyak lain‼️

“Semenjak diesel naik, kita pun isi 97… masa depan tu serah je lah, janji full tank dulu 😂🤣”

#minyaknaik #tukardiesel #petron #minyakmahal #highlights",2,1.0,1.0,0,negative,https://www.instagram.com/p/DWoYm3mk29i/,2026-04-02 13:30:01+00:00
instagram,"Salam Guyss 
Selamat mendepani krisis ekonomi global 
Pasni nak try meniaga makanan plaklah..So guys drop your Comment nak niaga apa ea…
#MinyakMahal
#BarangPunMahal
#KearahWW3
#krisisEkonomi",2,2.0,0,0,negative,https://www.instagram.com/p/DWWQiNskhmQ/,2026-03-26 12:33:09+00:00
instagram,"🔥 BOSAN KERETA LAMA? JIMAT RM9,000 HARI INI!

🚗 Kereta Lama Sering Rosak?
⛽ Bayar Minyak & Servis Makin Mahal?
🏦 Bayaran Pinjaman Bank Membebankan?

**Jangan Risau — Ada Penyelesaiannya!** 
*Toyota Ya",2,2.0,0,0,negative,https://www.instagram.com/p/DQdQ4xFkjHv/,2025-10-31 02:42:32+00:00
instagram,"Raksasa panel surya Amerika Serikat, SEG Solar, resmi menjejakkan kakinya di Indonesia dengan menandatangani perjanjian pemanfaatan tanah industri (PPTI) di Kawasan Industri Terpadu Batang (KITB) atau",2,2.0,0,0,negative,https://www.instagram.com/p/C7D2hm_r9wV/,2024-05-17 06:51:54+00:00
instagram,"Di tengah gejolak ekonomi global, PT Timah Tbk (TINS) memancarkan secercah harapan. Emiten BUMN pertambangan logam anggota MIND ID ini optimis bangkit dari keterpurukan dan meraih laba di tahun 2024.
",2,2.0,0,0,negative,https://www.instagram.com/p/C651BHrLVjQ/,2024-05-13 09:26:19+00:00
instagram,"RASIOO.id – Plt Bupati Bogor menemukan kejanggalan saat melakukan sidak bersama Dinas Perdagangan dan Perindustrian (Disdagin), Perumda Pasar Tohaga dan jajaran di Pasar Cibinong, Kabupaten Bogor, Sen",2,2.0,0,0,negative,https://www.instagram.com/p/Co6icLfL3Bk/,2023-02-21 06:38:08+00:00
instagram,"Di beli mahal... 
Ga beli tapi butuh... 
Apa hayoooo.... 
#minyakgoreng
#warungsembako
#minyakmahal",1,1.0,0,0,negative,https://www.instagram.com/p/DXn1mLeD41E/,2026-04-27 04:55:29+00:00
instagram,"Minyak lagi mahal aku pake nya murah curah aja AHAHAHAHA 

Glowing adalah kunci orang lain melihat kita bersinar 🤣🤣🤣🤣🤣

Kalau kalian pake minyak apa ????? 
#minyakmahal #kreatorbeauty #kreatorpemula #",1,1.0,0,0,positive,https://www.instagram.com/p/DXVNw1YDq0i/,2026-04-19 23:21:05+00:00
instagram,"Macam macam syarat pulak Sekarang ni ..

#minyakmahal
#minyaksubsidi",1,1.0,0,0,negative,https://www.instagram.com/p/DWydol8gfWg/,2026-04-06 11:26:21+00:00
instagram,"Terima kasih, zaman dulu — kerana pernah jadi bahagia paling jujur.

Masa lalu selalu punya cara sendiri untuk hadir semula—melalui lagu, bau hujan, jalan lama, atau sekadar secebis kenangan harga min",1,1.0,0,0,positive,https://www.instagram.com/p/DWsNVBPkvpH/,2026-04-04 01:14:15+00:00
instagram,"Ini nih barang yg lagi naik daun juga..
Harus diet makanan rebus2an jgn goreng2 biar ga pake minyak
Bulan ini bebas dari penyakit kolestrol .. 
Hahahahaha

#minyakmahal #dampakperang",1,1.0,0,0,negative,https://www.instagram.com/p/DWq9IXEEwXA/,2026-04-03 13:27:39+00:00
instagram,"Idea seorang menteri 😂🤣😁

Naik basikal pergi ofic save sikit poket 🫣 

Mana menteri yang pasir berdengung itu... 

#isusemasa
#rakyattolak
#minyakmahal
#tgupru",1,1.0,0,0,negative,https://www.instagram.com/p/DWffbBeAQif/,2026-03-30 02:36:24+00:00
instagram,"Jangan gitu donk Panglima ""Israel""🫢😅 
Indonesia juga punya angkatan bersenjata canggih yg ditakutin beberapa negara.

Aina mpa,a gertak mu indonesia panglimaee, sebelum masuk dalam zona perang, Indone",1,1.0,0,0,negative,https://www.instagram.com/p/DVbH-lakoR3/,2026-03-03 13:23:11+00:00
instagram,"Bening dan Glowing
Waktunya belanja Minyak Goyeeeeeng.... 🤭🤭🤭

Hallo.. pagi besty akuh.. 😘😘

#reels
#belanjabulanan
#minyakmahal
#AndrianaAndien",1,1.0,0,0,positive,https://www.instagram.com/p/DLD6ZFsSod-/,2025-06-18 23:48:00+00:00
instagram,"Kalo muka saya berminyak, kira-kira bisa di jual mahal gak ya 🙄🙄🙄

Kan minyak lagi mahal ☺️☺️ lumayan buat tambahan gaya hidup 🤪🫣🫣🤭

#jangkauansemuaorang #fypfbpro #fypシ゚viralシ2024fyp #fypシ゚viralシfypシ",1,1.0,0,0,negative,https://www.instagram.com/p/DEMaZ-dhjNn/,2024-12-30 07:21:54+00:00
instagram,"Heh minyak kenapa sih hargamu semakin naik naik kepuncak gunung... Apa ga kasian tuh para pedagang gorengan🤧🤧🤕🤕🫢😒

#minyakmahal #musuhparapenjualgorengan #mahaltapibutuh🤣🤣🤣",1,1.0,0,0,negative,https://www.instagram.com/p/DC1LFubvBtV/,2024-11-26 10:14:08+00:00
instagram,"Nanggung nian Amun maju Ndak beli yau 20rb seliter...
Stok msh setengki pul..
#minyakmahal
#bengkuluselatan
Pom pasar bawah",1,1.0,0,0,negative,https://www.instagram.com/p/C73WoGWh2AT/,2024-06-06 06:53:40+00:00
instagram,"Temuan ini bagaikan mutiara tersembunyi yang baru saja terungkap, menjadi penemuan gas kedua dari sumur laut dalam yang dioperasikan Mubadala Energy di blok yang sama. Hanya beberapa bulan setelah pen",1,1.0,0,0,negative,https://www.instagram.com/p/C68NoSFrmsj/,2024-05-14 07:39:51+00:00
instagram,"Pagi ini, Sabtu (9/5/2024) bagaikan api di tengah badai, harga minyak kembali membara. Tepat pukul 06.23 WIB, harga minyak west texas intermediate (WTI) untuk pengiriman Juni 2024 di New York Mercanti",1,1.0,0,0,negative,https://www.instagram.com/p/C6vzQEUBExY/,2024-05-09 11:58:28+00:00
instagram,"Baju PETR0NAS
Kain jersey
Saiz S M L XL XXL
Berminat wsp 0175442O47

#baju #alwaysinmyheart❤️ #semakindidepan🔥 #baju46 #jersi46 #minyakpetrol #minyakmahal #hargaminyaktakturunlagi #bajuhijau #jersihij",1,1.0,0,0,neutral,https://www.instagram.com/p/CtfsB1ppPgD/,2023-06-15 02:59:23+00:00
instagram,"BUKAN RAHASIA LAGI kalau minyak goreng saat ini menjadi salah satu bahan pokok di kehidupan rumah tangga. 

Tetapi dengan harga minyak goreng yang terus mengalami peningkatan tiap tahun nya bahkan men",1,1.0,0,0,negative,https://www.instagram.com/p/CsNzFH1hGJx/,2023-05-14 07:43:17+00:00
instagram,"Dapur rakyat lagi diuji…
Gas makin langka, minyak makin mahal.
Masak sekarang bukan soal bisa atau tidak, tapi kuat bertahan di tengah kebutuhan yang terus naik. 🥲🔥
Semoga keadaan segera membaik dan r",0,0,0,0,negative,https://www.instagram.com/p/DYnd13JmJUZ/,2026-05-21 21:59:18+00:00
instagram,"Assalamualaikum, selamat pagi dan selamat beraktifitas 
Hari ini pasti tambah sepi jalanan karena kendaraan tidak bisa berjalan tanpa adanya minyak 🤦‍♀️🤦‍♀️,, semoga ini cepat teratasi
#minyaklangkah
",0,0,0,0,positive,https://www.instagram.com/p/DYicFuyGjtZ/,2026-05-19 23:07:48+00:00
instagram,"Minyakita Kembali Langka dan Mahal, Wajah Klasik Tata Kelola Pangan Indonesia Kembali Terulang

Lintas24jam.com - Jakarta, 19 Mei 2026 – Persoalan distribusi dan harga pangan kembali memperlihatkan wa",0,0,0,0,neutral,https://www.instagram.com/p/DYgzBg6RukH/,2026-05-19 07:49:44+00:00
instagram,yg lagi naik daun di bahodopi minyak sudah di harga 62.000 😌😌 bagaimna tidak menyala uang merah  kalau minyak 1 biji saja sudah melayang mi dia kasian 🤭😌#minyakmahal #bahannaik #fyp,0,0,0,0,negative,https://www.instagram.com/p/DYXFIE_D3sM/,2026-05-15 13:15:29+00:00
instagram,"Di t4 kami minyak bensin dah naik guys 14 RB/ liter nya..
Jdi mending beli 1 jeregen aja biar jangan pusing😄
Di daerah kalian dah Berapa guys?

#minyakmahal
#efekperang🤣",0,0,0,0,neutral,https://www.instagram.com/p/DYW8a6bFCYs/,2026-05-15 11:59:24+00:00
instagram,"Hasil berburu minyak,, alhamdulillah dpt bimoli😀😀😀

#minyakmahal #minyaklangka",0,0,0,0,negative,https://www.instagram.com/p/DYWyzHHFB9U/,2026-05-15 10:35:20+00:00
instagram,"KAYAKNYA PENGARUH minyak mahal  dan langkah jadi  mungkin ada mi yg oplosan 
Jadi Bingung deh ntah karna apa yah padahal Minyak Baru, spatula  Bru, wajan bersih, pas dipake goreng minyak meluap sampe ",0,0,0,0,positive,https://www.instagram.com/p/DYVh5n2n1nC/,2026-05-14 22:48:27+00:00
instagram,"Efek gak ada dapat yg besar terpaksa beli saja meski mahal dari pada gak ada😭 Kalau saya  pake ini di kedai ½hari sudah kering mi wajan ku😭 Kalau kalian segini berapa hari??
#fbpro #fyp #minyakgoreng ",0,0,0,0,negative,https://www.instagram.com/p/DYUBGPDGKlZ/,2026-05-14 08:42:34+00:00
instagram,"Minyak goreng mahal..jdi pas hari onan begini beralih ke pisang rebus aja dlu.
#semuaorang_pisangrebus_jangkaualuas_fbpro
#minyakmahal",0,0,0,0,negative,https://www.instagram.com/p/DYO4pUjGXL_/,2026-05-12 08:52:31+00:00
instagram,"Setelah minyak melonjak harga nya..minyakkita hilang muncul minyak familly bentar lagi minyak apa lg ya..minyak sekarang mahal mau menggoreng pun berfikir😩😫
#minyakmahal",0,0,0,0,negative,https://www.instagram.com/p/DYI__CODucU/,2026-05-10 02:01:12+00:00
instagram,"Luar biasa hrga minyak makan saat ini, nth siapa yang menaikkan 😔 yg sakit nya bisa nya di kemasan masih hrg 15rb sekian di jual 20rb lebih, gimana nasib pedagang yang memang bergantung pada minyak mk",0,0,0,0,positive,https://www.instagram.com/p/DYEI-sfEy5d/,2026-05-08 04:43:36+00:00
instagram,"Efek minyak langka ini😅😅
Palangka Raya krisis minyak
#politik
#minyakmahal",0,0,0,0,positive,https://www.instagram.com/p/DYBjK1ikwVi/,2026-05-07 04:34:43+00:00
instagram,"regane minyaak jan MasyaAlloh 
#minyakmahaL",0,0,0,0,positive,https://www.instagram.com/p/DX8ye-7D61E/,2026-05-05 08:12:20+00:00
instagram,"Harganya makin cantik bestie 
Gak bisa beli 2 liter 1 liter pun alhamdulilah 

#poto #fbpro #fypjangkauanluas
#minyakmahal
#viral",0,0,0,0,negative,https://www.instagram.com/p/DX62ToMk6Wn/,2026-05-04 14:07:16+00:00
