platform,content,sentiment_score,engagement,url,date
news,"FAM antara persatuan terbaik di Malaysia, boleh semak dengan PJS - Hamidin. Kuala Lumpur: “Dalam persatuan (sukan) di Malaysia ini, saya boleh katakan kami antara yang terbaik,  itu saya boleh cakap. ",0.9990957558155059,0,https://www.hmetro.com.my/arena/bola-sepak/2026/06/1367294/fam-antara-persatuan-terbaik-di-malaysia-boleh-semak-dengan-pjs,2026-06-08 18:03:36+00:00
news,Infrastruktur Klinik Kesihatan Balok perlu dinaik taraf elak gangguan elektrik berulang. KUALA LUMPUR: Penilaian menyeluruh perlu dilakukan terhadap kemudahan dan infrastruktur di Klinik Kesihatan Bal,0.9989827990531921,0,https://www.bharian.com.my/berita/nasional/2026/06/1569010/infrastruktur-klinik-kesihatan-balok-perlu-dinaik-taraf-elak,2026-06-08 21:55:31+00:00
tiktok,"❗️17 Ide Bisnis 3 Jutaan yang Diam-diam Banyak Peminatnya‼️

Mau mulai usaha tapi modal pas-pasan?
Ini 17 ide bisnis yang realistis dimulai dari modal 3 jutaan.
Cocok buat karyawan, mahasiswa, atau ib",0.9987372517585753,18638,https://www.tiktok.com/@nethubglobal/video/7576942691871706376,2026-06-08 22:50:43.395852
x,"Pov anak middle class pengusaha swasta nih

Buat usaha butuh modal, modal dari mana? Ada jual harta waris dan ada dari hutang bank.

Modal dapat, usaha jalan. Hutang bank lunas, tapi mau usaha berkemb",0.9987229645252227,1,https://x.com/susuodehan/status/2063502344302834094,2026-06-07 06:04:31+00:00
x,"3. Birokrasi &amp; regulasi. Perizinan yg lambat, aturan yg tumpang tindih, dan ketidakpastian regulasi masih menjadi hambatan investasi dan pertumbuhan usaha.",0.9986716985702514,1,https://x.com/nchlsmnrng/status/2061513784506900674,2026-06-01 18:22:41+00:00
x,"Aku tahap stress...
Bayangkan kamu laba.. tp perputaran ekonomi ga baik.. akhirnya demi stabilitas jualan, kamu tarik semua modal n laba beli bahan 😭
Bahan kebeli.. tapi kamu ga nikmatin 😭
Sibuk muter",0.9984250605106353,0,https://x.com/kumikoW21/status/2062816320299913547,2026-06-05 08:38:30+00:00
news,"Penilaian  menyeluruh penting tentukan masa depan hidupan liar yang diselamatkan. KUALA LUMPUR: Apabila hidupan liar diselamatkan, sama ada daripada pemburu haram mahupun kegiatan penyeludupan, langka",0.9983234584331512,0,https://www.utusan.com.my/nasional/2026/06/penilaian-menyeluruh-penting-tentukan-masa-depan-hidupan-liar-yang-diselamatkan/?utm_source=rss&utm_medium=rss&utm_campaign=penilaian-menyeluruh-penting-tentukan-masa-depan-hidupan-liar-yang-diselamatkan,2026-06-08 13:16:04+00:00
news,"Natasya mahu ubah persepsi, batik boleh 'stylo' hari-hari. Kuala Lumpur : Pelakon Natasya Mahyan berharap persepsi masyarakat yang menganggap batik hanya sesuai dipakai pada acara rasmi atau perayaan ",0.9982075870037078,0,https://www.hmetro.com.my/mutakhir/2026/06/1367308/natasya-mahu-ubah-persepsi-batik-boleh-stylo-hari-hari,2026-06-08 18:49:05+00:00
x,"@direktoridosen @prabowo Listnya panjang banget, dan hampir semuanya barang yg kita pake sehari-hari.

Ironisnya, banyak dari ini bukan barang mewah. Mi instan, tahu, telur, obat generik, itu kebutuha",0.9979961037635803,570,nan,NaT
x,"@txtharihariWNI Ayo pada speak up penyedia2.. 2.700 setiap hari kali 30 hari, gila sebulan 80jt.. Bangkee!!! Ini mah bukan memajukan umkm!!",0.997672414779663,7,nan,NaT
instagram,It's your birthday. ROARRR!  Can't wait to see you tomorrow!!!!!!,0.9976377606391906,0,nan,2026-06-04 12:29:28+00:00
tiktok,Ide jualan satu ini menjanjikan banget ! Dijua 7rban masih balik modal kok 😬 asli rasa es campurnya seger dan creamy nya dapet banget bunda 🤤 aghhhh enak poll pokoknya kalian wajib bikin cdan cocok bu,0.9975313484668731,36211,https://www.tiktok.com/@mardatillahika/video/7565845257997356296,2026-06-08 22:50:52.716871
instagram,Happy birthday Benny!!!! We love you so much!!!!,0.9970536470413207,0,nan,2026-06-04 12:26:08+00:00
x,@gvct__ Kak 😫😫😫 Supplier ku juga ada yg mulai close. Awalnya bilang gangguan tapi dihubungin sebulan lebih gk ada kabar 😭 Ntah kabur atau bangkrut kali. Padahal saldo kita masih nyangkut belasan juta.,0.9967071056365966,1,https://x.com/aw_yena/status/2061491031062044950,2026-06-01 16:52:17+00:00
instagram,"Happy birthday, Handsome Benny🎈",0.9963921070098876,0,nan,2026-06-04 17:19:27+00:00
instagram,"Benny Softness is celebrating a birth anniversary! 🎂 He has been in this role for 4 years. Best hire we ever made. 🙌

#ThoughtLeader #Disruption #Synergy 

🎂🐞🐛🪲🦖🦕🎂",0.9963254094123839,113,https://www.instagram.com/p/DZKadX5liDW/,2026-06-04 11:43:09+00:00
tiktok,"Banyak yang kira buka usaha kuliner harus modal besar. Padahal jualan es potong bisa mulai dari modal sekitar 2 jutaan aja. Produksinya simpel, variannya banyak, dan kalau konsisten jualannya… banyak ",0.9962648808956145,3094,https://www.tiktok.com/@uncle.fang.official/video/7615457269907459349,2026-06-08 22:50:40.518509
instagram,Happy birthday Benny🎉🎉,0.9961519956588745,0,nan,2026-06-04 13:40:49+00:00
instagram,"Happy 4th Birthday Benny, so adorable!!",0.9961276054382324,0,nan,2026-06-04 23:32:00+00:00
instagram,"Happy birthday, Benny! Love you, dude.",0.9961215794086455,0,nan,2026-06-05 00:28:26+00:00
news,Harga kereta elektrik import lebih mahal bermula 1 Julai. KUALA LUMPUR: Kenderaan elektrik (EV) import dijangka menjadi lebih mahal mulai 1 Julai ini susulan pelaksanaan syarat baharu kerajaan yang me,0.9960436522960663,0,https://www.bharian.com.my/bisnes/auto/2026/06/1569016/harga-kereta-elektrik-import-lebih-mahal-bermula-1-julai,2026-06-08 22:07:02+00:00
news,"11 hari tayang, Polong dapat RM12 juta. KUALA LUMPUR: Filem seram Polong terus ‘menggegar’ pawagam apabila meraih jualan tiket RM12 juta sejak sesi tontonan awal dan 11 hari tayangan rasmi di panggung",0.9958873689174652,0,https://www.bharian.com.my/hiburan/selebriti/2026/06/1568967/11-hari-tayang-polong-dapat-rm12-juta,2026-06-08 20:18:34+00:00
x,"Gua tegasin sekali lagi ya, kasus di POLITEKNIK NEGERI JAKARTA a.k.a PNJ bukan cuma KISSING SEJENIS doang! Sebelum nya ada kasus KS yang sampe hari ini BUNGKAM. cuma bedanya yang KISSING di DO &amp; y",0.9955894827842712,70537,https://x.com/alzibukanalji/status/2061919922603937935,2026-06-02 21:16:32+00:00
instagram,"Had a blast speaking about the future of work with SHRM Bucks County. 🎤 HR people are my people. ❤️
 

#AI #Futureofwork #Workforceplanning #SHRM #disruption",0.9952467858791351,14,https://www.instagram.com/p/DYSTcL0EWIl/,2026-05-13 16:44:21+00:00
news,"PRN: Beri mandat besar kepada Onn Hafiz - Hishammuddin. ISKANDAR PUTERI: Bekas Naib Presiden UMNO, Datuk Seri Hishammuddin Hussein menyeru mandat besar diberikan kepada Menteri Besar, Datuk Onn Hafiz ",0.995040488243103,0,https://www.bharian.com.my/berita/nasional/2026/06/1569006/prn-beri-mandat-besar-kepada-onn-hafiz-hishammuddin,2026-06-08 21:50:43+00:00
instagram,"Di tengah dunia yang penuh uncertainty, organisasi tidak cukup hanya bertahan — mereka harus mampu bangkit, bertransformasi, dan menciptakan resurgence.

Pre-Order: 0819-0815-5250

#superinnovation #u",0.9944727182388304,14,https://www.instagram.com/p/DYetSG6pWou/,2026-05-18 12:21:06+00:00
instagram,Congratulations. Beautiful family! ❤️,0.9944443941116332,0,nan,2026-06-03 16:53:47+00:00
tiktok,"NEMU HIDDEN GEM SPOT JAJAN ENAK BELAKANG RSUD TIDAR KOTA MAGELANG, ADA SOTO MIE BOGOR, SOTO BETAWI, NASI BRONGKOS, TIMLO, ANEKA DESSERT & ESKRIM 😍🤩

Yang lagi cari cari spot jajan nyaman, adem, tempat",0.9938401639461516,655,https://www.tiktok.com/@magelangeat/video/7637095012794223892,2026-06-08 22:50:39.861866
youtube,"Completely enthralling, such an exciting story, I was sorry when it ended.  Thank you.",0.993421310186386,0,nan,NaT
x,"Found the best Malay food home cooked taste, no need to battle lol  just walk in saja dapat makan sedap. My 4th time here and will definitely repeat peat peat peat https://t.co/lUBxZggPHH",0.9928808093070983,1424,nan,NaT
