platform,content,sentiment_score,engagement,url,date
x,"@direktoridosen @prabowo panjang banget list nya pak dosen, itu semua barang kebutuhan pokok juga buat kita loh, menangis sudah lihat lonjakan harga ini, mana di Kalimantan sudah naik, bakalan naik ju",0.00048184990882871315,15,nan,NaT
x,"@tep_pheww @0tk0il Lah banyak bang, usaha yang bangkrut itu kan kalo untungnya minus

Laba kotor=Omset-HPP
Laba bersih=Laba kotor-Cost

Usaha yang bayar sewa tempat dan karyawan tapi penjualannya gabi",0.0004818856716156117,2,https://x.com/elfardeyhaq/status/2061794822852313130,2026-06-02 12:59:26+00:00
x,"#SoalanSerius Had a long phone conversation with a friend, peniaga outlet kat shopping complex. Bisnes nil. Kedai kena tutup tapi sewa masih kena bayar full. Paling tidak pun sekadar diskaun 20%.

Sia",0.0004819214344024547,34,https://x.com/asrulmm/status/1411544759307362304,2021-07-04 04:37:50+00:00
x,"LUCU LAGI... 

jadi ada yg nekat bikin sppg modal utang milyaran ke bank, tau-tau Rupiah crash, dan MBG dihentikan sampai waktu yg belum ditentukan... makin nyesek mereka karena liat bunga pinjaman ma",0.0004819929599761963,3,https://x.com/tsetiady/status/2063988728566296714,2026-06-08 14:17:14+00:00
x,@Hidupsebagai62 Malaysia punya kayak gini gak? https://t.co/9DBxgnxQ15,0.00048206448554993786,7,nan,NaT
x,@SyedSaddiq Bagi orang muda mcm @SyedSaddiq pulak yang handle… Dah tak larat ah dengan style orang tua handle negara kita ni… Bukan tak respect orang tua… Tapi kami perlukan perubahan! 👊🏻,0.00048217177391052246,48,nan,NaT
x,"@LambeSahamjja Genjot pajak. Lu aja pada bubar. Wakil rakyat gak ada kerjanya, bela kepentingan terus. Rakyat lagi pada susah, masih bisa makan gak minta negara aja udah syukur. Lu pada sadar diri, pa",0.0004824221134185902,220,nan,NaT
x,"@LambeSahamjja Negara yang tidak sehat, APBN terbesar  80℅ dari pajak rakyat https://t.co/fhnGBYvkmP",0.00048245787620543323,218,nan,NaT
x,"Belum lagi harga kebutuhan pokok pelan-pelan naik.
Makan naik, Biaya Kos naik, Transport naik, Subscription naik.

Tapi kenaikan gaji sering kali nggak ngikutin kecepatan biaya hidup. Makanya gw ngera",0.0004828333854675071,9,https://x.com/doimucenah/status/2063074334907015581,2026-06-06 01:43:46+00:00
x,"Ekonomi telah salah urus ya, kalau begitu biar turun lagi harus diurusu oleh pihak yang memang bisa ngurus ya solusinya",0.0004828333854675071,5,https://x.com/firstletterisY/status/2063979659763802420,2026-06-08 13:41:12+00:00
x,"MBG, gagal
IKN, mangkrak
RUPIAH, melemah
BUMN, rugi terus
HUTAN, di babat atas nama masa depan
HUKUM KEADILAN, semakin ga waras
program pemerintah ga ada yang sukses kecuali NAIKIN PAJAK",0.0004831552505493164,5432,https://x.com/cellaurent/status/2063813425076306195,2026-06-08 02:40:38+00:00
tiktok,Tiktok di blokir permanen tapi punya tagihan tiktok paylater #paylatertiktok #akundiblokir,0.000483262538909901,4922,https://www.tiktok.com/@ika_berau/video/7567231002255330567,2026-06-08 22:50:43.712967
x,"@Hidupsebagai62 Udah ditahap bodo amat, sono klaim apaan yg lu pengen dah, daripada diklaim sini tapi ga dijagain 🫠",0.0004836916923522949,5536,nan,NaT
news,"Guna pangkalan haram, warga Indonesia dicekup ketika pulang ke negara asal. RANTAU PANJANG: Hasrat empat warga Indonesia untuk pulang ke negara asal melalui laluan tidak sah gagal apabila mereka dicek",0.0004836916923522949,0,https://www.utusan.com.my/berita/2026/06/guna-pangkalan-haram-warga-indonesia-dicekup-ketika-pulang-ke-negara-asal/?utm_source=rss&utm_medium=rss&utm_campaign=guna-pangkalan-haram-warga-indonesia-dicekup-ketika-pulang-ke-negara-asal,2026-06-08 12:49:30+00:00
x,"🇮🇩🌍 4 PELAJARAN BESAR UNTUK INDONESIA DARI RISIKO GLOBAL 2026

Dunia sedang berubah cepat.

Yang menentukan pemenang bukan lagi siapa yang paling besar, tetapi siapa yang paling siap. 🚀

━━━━━━━━━━━━━",0.0004837989807128795,1,https://x.com/outsider475/status/2063953143524966679,2026-06-08 11:55:50+00:00
x,Nasib baik kat malaysia tak boleh nekid,0.00048404932022094727,1,https://x.com/nabiekook/status/2063975548146307277,2026-06-08 13:24:52+00:00
x,"@stephen171003 @dahfollowbelum Malaysia need to follow Singapore rules,, undang"" immigration kuat tak de masalah immigrants over stay &amp; illegal. Malaysia yang neighbors country pun tak boleh kerja",0.00048412084579468884,10,https://x.com/Borz36/status/2063878770218742031,2026-06-08 07:00:18+00:00
x,"Buatku, ini bukan hanya good news, tapi sudah di taraf spektakuler. Sumber utama jatuhnya perekonomian kita adalah MBG & Kopdes. Efeknya menjalar bak kanker karena mengurangi pendanaan semua sektor. J",0.00048426389694211647,122,https://x.com/WidayatWsb/status/2063858446219591946,2026-06-08 05:39:32+00:00
x,"“buka threads berasa negara mau hancur bgt. berisik bgt.”

YAIYA MBAAAA buka mata yuk kanan kiri banyak LAYOFF, harga tempe NAIK, harga listrik NAIK.

yg kamu ga liat dibalik threadmu tuh ada pedagang",0.0004844784736633412,16947,https://x.com/beautales_/status/2063431098546483504,2026-06-07 01:21:25+00:00
x,"ekonomi sedang ga baik baik aja. daya beli melemah, harga merangkak naik, banyak rumah tangga mulai merasakan cashflow yg menyempit. dalam kondisi ini menurutku yang paling penting justru menjaga stab",0.0004846215248107688,0,https://x.com/penganutsekte/status/2063977228740989381,2026-06-08 13:31:32+00:00
x,Man... se tolol tololnya pemerintahan beliau gw bersyukur dia menang bukan pas 2019 (tapi ini bukan dalam artian gw bersyukur dia menang atau apapun itu) coba kalo dia menang 2019? Apa ga mati semua k,0.00048497915267942115,81534,https://x.com/Jamrd_fuzui/status/2063214303671656756,2026-06-06 10:59:57+00:00
x,"MBG, gagal. IKN, mangkrak. RUPIAH, melemah. BUMN, rugi terus. HUTAN, dibabat atas nama masa depan, HUKUM DAN KEADILAN, semakin tidak waras.
program pemerintah gak ada yang SUKSES, kecuali PAJAK!",0.00048547983169555664,2,https://x.com/urban9UK/status/2063292954454921222,2026-06-06 16:12:29+00:00
x,"-Para gubernur mengeluh dana kurang
-Para pppk terancam gak di gaji
-Para pemilik MBG udh protes ngk dibayar
- PNS mengeluh efisiensi dimana2
- Pasar saham kehilangan uang
- Masyarakat ngeluh ekonomi ",0.000485873222351052,4,https://x.com/Hidupsebagai62/status/2063992775646032169,2026-06-08 14:33:19+00:00
x,"@Saida_CFPCertTm Masa saya buat PhD kami dgr ada kwn Malaysian kat Edinburgh failed masa viva dan pengsan terus.
So, kena btl2 yakin nak buat loan buat PhD ni sb di overseas, tak sampai standard, fail",0.0004862666130066029,5,nan,NaT
tiktok,"Kenapa banyak bisnis kuliner yang tutup?
Setiap hari kita lihat cafe dan warung baru bermunculan. Tapi... yang bertahan cuma segelintir.

Saya rangkum dari pengalaman belasan tahun di lapangan:
✅ Bany",0.00048630237579344593,21853,https://www.tiktok.com/@tekyang88/video/7528677190855101701,2026-06-08 22:50:29.828667
tiktok,"‼️BUANG 10KG NASI HARINI SEBAB HANGIT‼️

Kadang telan air liur bila jadi benda2 macam ni semua ni kos yang kita dah keluarkan tapi bukan rezeki kita😭
Orang kata ni lah asam garam perniagaan, mana bole",0.00048640966415403053,1085,https://www.tiktok.com/@nasilemakabanglong/video/7648218497494895892,2026-06-08 22:50:52.025245
x,"Suara B. J. Habibie bergetar ketika mengenang bagaimana mimpi besar industri pesawat Indonesia dipatahkan di tengah badai krisis 1998. Dikutip dari Tempo pada Mei 2012, sosok yang dijuluki Mister Crac",0.00048694610595700905,135,https://x.com/Ndons_Back/status/2062453741920661642,2026-06-04 08:37:45+00:00
instagram,"BIcara SAntai 10

1. ""Pseudo Harmony"" (Budaya Asal Bos Senang)
Definisi: Ketenangan semu organisasi yang dibangun di atas pembungkaman pendapat, ego sektoral, dan ketakutan staf menyuarakan kebenaran.",0.00048755407333372913,4,https://www.instagram.com/p/DY6fA2FEsIe/,2026-05-29 07:15:01+00:00
x,"@LambeSahamjja Tapi serius nanya, hutang2 gini tu dateng darimana sih? Dan setelah negara berhutang, apa manfaat yang sudah dirasakan oleh rakyat? Mungkin ad yg bsa kasi contohnya?",0.00048755407333372913,3,nan,NaT
x,"Sebagai veteran KHW, list favorit gw tuh ini:
1. KHW 100 (Warung Bu Leli). Mana panjang dan bikin menghela nafas terus. Dikira udah mau habis eh ada lagi terusannya.
2. KHW 73 (Lynn). Ini horornya ind",0.00048787593841553845,40324,https://x.com/erlanishere/status/2061889309385658851,2026-06-02 19:14:54+00:00
x,"Gue kalau judulnya ""MINJEM"" ya tetep gue balikin sih. Kecuali kalau judulnya ""MINTA"". Tapi ya, sesempit itukah ekonomi lo sampe harus minta duit ke temen deket?",0.00048817992210387073,0,https://x.com/sallpia/status/2063991773060591897,2026-06-08 14:29:20+00:00
news,"Kehidupan bergerak pantas, sistem lama masih sama. KERETA rosak ketika dalam perjalanan ke tempat kerja, anak tiba tiba demam tengah malam atau kos pembaikan kediaman yang melebihi bajet.",0.0004885733127594216,0,https://www.bharian.com.my/berita/nasional/2026/06/1568940/kehidupan-bergerak-pantas-sistem-lama-masih-sama,2026-06-08 18:45:59+00:00
x,"@LambeSahamjja yatuhan, kita dosa apa sampe punya pemerintah yang seperti ini 🥲",0.000488930940628074,0,nan,NaT
x,"Guys, ada analisis yang menurut gue paling jujur dan paling berani tentang sesuatu yang setiap hari kita lihat di jalanan tapi tidak pernah kita pahami dengan benar.

Kenapa tiba-tiba semua orang jual",0.00048900246620176,554,https://x.com/LambeSahamjja/status/2062845400781046070,2026-06-05 10:34:04+00:00
x,"@txtharihariWNI ""Pakai tepung n susu curah gk apa""???? GILA YAA, sebagai orang yang punya perut sensitif aku tersinggung banget sumpah. Kenapa siih ngegampangin perut orang, itu yang makan manusia loo",0.0004890382289886586,9583,nan,NaT
x,"Kena scam dengan orang kedai. Dia suruh datang collect barang, tapi kedai dia tutup. Cilaka betul",0.0004890739917755016,7,https://x.com/giiie_96/status/2063835727943934003,2026-06-08 04:09:16+00:00
x,"@kompascom Bukan Efisiensi, emang dananya sudah habis. KAS kosong, negara lagi cari utangan. Gimana sich!! 😯",0.0004911839962005726,1,https://x.com/Kosimatkasah/status/2063985657895338079,2026-06-08 14:05:02+00:00
x,Rupiah dan bursa saham anjlok yg disasar malah menkeu pdhl menkeu sendiri mengatakan tugasnya menjaga fundamental ekonomi dengan menjaga fondasi ekonomi agar ekonomi RI berjalan terus dan tumbuh tingg,0.0004913628101348988,96,https://x.com/are_inismyname/status/2062720486023541125,2026-06-05 02:17:42+00:00
x,"Gaji stagnan, eh pajak & harga kebutuhan malah naik.

Pejabat bilang “ekonomi stabil & resilient”, realitanya yang rakyat rasain “jalan di tempat, susah gerak”.
UMKM kena getah pajak, buruh kena PHK, ",0.0004916489124298096,67,https://x.com/bangherwin/status/2063814852976742897,2026-06-08 02:46:19+00:00
x,"Indomar*t point kenapa sih 🙂‍

👩 : Aku
🦸‍♀️ : Mbak point

👩 : mbak palm sugar latte ya, 1 shot aja lainnya normal
🦸‍♀️ : baik ka, pembayar pake apa?
👩 : pake qris shopee mba
🦸‍♀️ : mau nuker yg 1 rupi",0.0004921495914459451,72460,https://x.com/txtharihariWNI/status/2062313379323134305,2026-06-03 23:20:00+00:00
