platform,content,sentiment_score,engagement,url,date
instagram,"Umat Islam diingatkan agar tidak mengutamakan kemenangan politik melebihi kewajipan menunaikan ibadah haji dan umrah, yang merupakan antara ibadah utama dalam Islam.

Berita penuh di IG Story

#haji #",0.00048113465309140846,2,https://www.instagram.com/p/DIsXhDxM4i0/,2025-04-21 03:17:55+00:00
instagram,"Rakyat Korea Selatan mula mengundi pada 3 Jun untuk memilih presiden baru selepas enam bulan mantan presiden, Encik Yoon Suk Yeol mencetuskan pergolakan politik dengan undang-undang tentera yang gagal",0.00048120617866515003,14,https://www.instagram.com/p/DKbzFxQKmpS/,2025-06-03 09:54:40+00:00
instagram,"Pilihan raya Thailand jadi tumpuan, keputusan sukar diramal: BANGKOK,. Tumpuan sekali lagi terarah ke Thailand apabila pengundi di negara itu akan menunaikan tanggungjawab mengundi dalam pilihan raya ",0.00048131346702573463,0,https://www.instagram.com/p/DUZvHTnDnXz/,2026-02-06 03:56:11+00:00
threads,korang yang mana nak kawin tahun 2026/2027 nak tanya ni mana yang dah start isi borang nak nikah . Ada tak yang dia orang johor & partner pun orang johor ( lain “ daerah ) boleh tak share step “ yang ,0.00048134922981263317,361,https://www.threads.com/@ely.shda_/post/DUQ0fBhEyZx,2026-06-06 01:56:29.023679
threads,korang yang mana nak kawin tahun 2026/2027 nak tanya ni mana yang dah start isi borang nak nikah . Ada tak yang dia orang johor & partner pun orang johor ( lain “ daerah ) boleh tak share step “ yang ,0.00048134922981263317,399,https://www.threads.com/@ely.shda_/post/DUQ0fBhEyZx,NaT
tiktok,"Pakatan Harapan (PH) menganggap pengumuman Barisan Nasional (BN) Johor bertanding solo pada pilihan raya negeri (PRN) menandakan pintu kerjasama politik di antara parti itu dengan BN sudah tertutup.

",0.0004813849925994762,118,https://www.tiktok.com/@bookwormz_zs3/video/7640812306447863047,2026-06-06 01:51:41.829297
instagram,"Menurunkan seorang Perdana Menteri tidak semestinya berlaku hanya menerusi pilihan raya apabila rakyat hilang kepercayaan terhadap kepimpinan negara.

Bekas Perdana Menteri, Tun Dr Mahathir Mohamad be",0.00048142075538637474,9274,https://www.instagram.com/p/DMQAMAzuZJ2/,2025-07-18 13:00:55+00:00
tiktok,"KUALA LUMPUR, 24 Mei - Menteri Besar Johor, Dato' Onn Hafiz Ghazi menegaskan keputusan Barisan Nasional (BN) Johor untuk bertanding di kesemua 56 kerusi Dewan Undangan Negeri (DUN) pada pilihan raya a",0.00048142075538637474,6543,https://www.tiktok.com/@berita.ks/video/7643449856555568404,2026-06-06 01:51:49.912145
instagram,"Wah, ini sih patut dicontoh banget!!

Presiden bekerja untuk rakyat dan siap turun langsung ke lapangan. Sehabis kunjungan kerja di Mataram, Jokowi langsung bergegas ikut panen raya jagung di Sumbawa.",0.0004814565181732178,209,https://www.instagram.com/p/C6fTPvYyw-c/,2024-05-03 02:10:58+00:00
instagram,"""Walau jatuh tidak bernafas, walau diam tika dicela, walau diam tika difitnah, walau diam tika dibenci..... Saya tetap saya pada akhirnya""❤️
.
.
SELAMAT MENYAMBUT HARI KEMERDEKAAN YANG KE-67 MALAYSIA ",0.0004817068576812855,121,https://www.instagram.com/p/C_VtrmsSNi_/,2024-08-31 15:26:31+00:00
x,"PRN Johor di Ambang Krisis Global: Mempertaruhkan Kemajuan Demi Kuasa?

Pembubaran DUN Johor lebih awal daripada tempoh matang pada April 2027 menimbulkan pelbagai persoalan. Tindakan membubarkan DUN ",0.00048184990882871315,316,https://x.com/jasonyew/status/2061672789351014485,2026-06-02 04:54:31+00:00
tiktok,"JOHOR BAHRU – Pengerusi Pakatan Harapan (PH) Johor, Aminolhuda Hassan yakin gabungan itu mampu ‘menguburkan’ Barisan Nasional (BN) buat kali kedua pada Pilihan Raya Negeri (PRN) Johor ke-16 akan datan",0.00048184990882871315,550,https://www.tiktok.com/@penyulam.aksara/video/7640720118774762772,2026-06-06 01:51:28.620012
x,"[SINAR HARI INI] PRN JOHOR & KEYAKINAN UMNO 

Gendang perang PRN Johor sudah dipalu dengan pembubaran DUN seperti yang diumumkan Menteri Besar, Onn Hafiz Ghazi pada Isnin.

Tampak yakin, UMNO dan BN m",0.00048227906227110706,9,https://x.com/SinarOnline/status/2061725556539019268,2026-06-02 08:24:12+00:00
x,"pernah ngalamin juga!!!
aku adalah pembela pasienku di hadapan keluarganya kalo emg keluarganya agak agak.

suatu hari si ibu udah mau lahiran, pas di periksa perutnya emg stretchmarknya banyak bgtt d",0.0004823148250580056,25459,https://x.com/biduanssa/status/2062038559960477879,2026-06-03 05:07:58+00:00
threads,"Tetapi takkan dia nak jadi pembangkang dengan PN atau MN sebelum pilihanraya. Kes pun belum settle lagi. Mana mau lari. Don’t worry, it’s just tactical. Cikgu dah ajar.",0.00048238635063169166,0,nan,NaT
instagram,"Timbalan Presiden Muafakat Nasional (MN), Datuk Dr Mohd Ridhuan Tee Abdullah membidas sikap segelintir pemimpin Parti Pribumi Bersatu Malaysia (Bersatu) dan Pas yang didakwanya terlalu ghairah berebut",0.0004824936389923318,1058,https://www.instagram.com/p/DOYJpKDjzgH/,2025-09-09 10:00:15+00:00
instagram,"#politik : UMNO Terengganu perlu mencari punca kenapa rakyat di negeri itu merajuk sehingga parti tersebut tidak menerima sokongan dalam pilihan raya lalu.

#UMNO #terengganu #punca #rakyat #merajuk #",0.00048279762268066406,1,https://www.instagram.com/p/C3FHKMyJMfr/,2024-02-08 08:30:55+00:00
x,"10 bulan lagi dah bubar

Pilihan Raya Negeri (PRN) Johor ke-15 berlangsung pada Mac 2022. Dua hari lepas, Menteri Besar Johor, Datuk Onn Hafiz umumkan pembubaran Dewan Undangan Negeri (DUN).

Sebetuln",0.00048290491104124866,40,https://x.com/SinarOnline/status/2062157352590303616,2026-06-03 13:00:00+00:00
x,Nampak gaya pn play bad boy mode utk prn johor@nismilan…bila tau depa x dak chances jd depa kacau Selagi buleh…ni bahaya sbb negeri len perati…madani akan guna ni sbg senjata…sentimen @PNRasmiMY x pos,0.0004829406738281472,0,https://x.com/kucinghutan30/status/2062866961714012543,2026-06-05 11:59:44+00:00
threads,Tengelam sudah thread masalah air Kelantan. Ceplos kena berdiam sekejap😔,0.00048297643661499023,1,nan,NaT
instagram,"Seorang pemimpin menepis tanggapan PAS mengetepikan calon wanita untuk bertanding pilihan raya.

Naib Presiden Amar Abdullah berkata parti itu mengetengahkan calon daripada Muslimat PAS namun tidak di",0.00048301219940183326,45,https://www.instagram.com/p/DOigkAbjqXm/,2025-09-13 10:32:56+00:00
x,"Mine de rien, l’histoire de Gabriel Attal, embauché à 22 ans par une amie de sa maman dans un ministère pour un salaire de 6 000 euros par mois alors qu’il n’avait même pas terminé ses études, est arr",0.0004830479621887318,20576,https://x.com/AntonStruve/status/2061543760933077043,2026-06-01 20:21:48+00:00
instagram,"Confirm hilang diposit ni..😅
kalau ada pencadang..mustahil tak dapat 1 undila kan 😀😀
.. aga2 di mana angkol boleh cuba nasip ni..
#PilihanRaya
#suporters 
@highlight",0.00048329830169679955,0,https://www.instagram.com/p/DPirw1WEtRv/,2025-10-08 08:42:12+00:00
threads,UMNO tak payah layan.. nnti walaun spin kata UMNO tak sedar di untung PAS byk membantu UMNO!! Masak sgt dgn cara PAS!! Skrg ni biarlah jatuh bangun UMNO BN dgn sendiri!!,0.00048340559005738415,0,nan,NaT
x,"Mei 2026, Deddy ngomong di podcastnya sendiri: 

""Waktu itu saya bela mati-matian MBG... saya menyesal. Supply chain berantakan, anggaran bocor di lapangan, nggak ada piloting."" 

Ini bukan oposan yan",0.0004834413528442272,837,nan,NaT
threads,Pok Nik siap kata orang Melayu sertai Dapigs bukan ancaman. Ada manfaat jangka panjang katanya. Entah apa lancau manfaatnya Nabeel pun tak tahu. 3. Semasa MN tengah kuat dan menerima momentum sokongan,0.0004837989807128795,0,nan,NaT
