platform,content,sentiment_score,engagement,url,date
instagram,"Hari ini, saya turut menghadiri majlis kenangan sdri Lee Kee Hiong. Sungguh mengingatkan kita akan nilai-nilai kesetiaan dan kasih sayang. Esok adalah hari yang penting untuk mengundi Pang Sock Tao, c",0.9994047999382019,26,https://www.instagram.com/p/C6xgh9CxPQd/,2024-05-10 03:53:22+00:00
instagram,"📌Hari Berkempan Calon ii AMT Majlis Perwakilan Pelajar📌

📅 22-24 April 2024
⏰ 8.00 A.M
🏫 Dataran Perhimpunan

🤟Tahniah! ""Hari Berkempen telah mencapai kejayaan yang luar biasa! Selama 3 hari, 14 calon",0.9994047999382019,13,https://www.instagram.com/p/C6JkNLPSVxe/,2024-04-24 15:35:52+00:00
instagram,"📌Hari Berkempan Calon ii AMT Majlis Perwakilan Pelajar📌

📅 22-24 April 2024
⏰ 8.00 A.M
🏫 Dataran Perhimpunan

🤟Tahniah! ""Hari Berkempen telah mencapai kejayaan yang luar biasa! Selama 3 hari, 14 calon",0.9994047999382019,11,https://www.instagram.com/p/C6Jj48qSDEX/,2024-04-24 15:33:06+00:00
instagram,"📌Hari Berkempan Calon ii AMT Majlis Perwakilan Pelajar📌

📅 22-24 April 2024
⏰ 8.00 A.M
🏫 Dataran Perhimpunan

🤟Tahniah! ""Hari Berkempen telah mencapai kejayaan yang luar biasa! Selama 3 hari, 14 calon",0.9994047999382019,8,https://www.instagram.com/p/C6JjqaXS2Zv/,2024-04-24 15:31:07+00:00
threads,"alhamdulillah, kadang harga tak penting , yang penting tu rasa dan kita pon puas hati membeli.. terima kasihh, aamiin YRA🫶🏼",0.9994047641754149,1,nan,NaT
instagram,"Alhamdulillah, Program Temu Mato Jentera Pemuda DUN Chempaka bersama DPPPC berlangsung dalam suasana penuh semangat dan ukhuwwah. Kehadiran yang sangat menggalakkan menunjukkan komitmen tinggi anak mu",0.9994043350219726,2,https://www.instagram.com/p/DYKmm7nmRwa/,2026-05-10 16:57:55+00:00
tiktok,Kerajaan Madani akan terus memberi keutamaan kepada usaha memulihkan ekonomi negara dan menyelesaikan masalah rakyat sebelum memberi tumpuan sepenuhnya kepada persiapan menghadapi Pilihan Raya Negeri ,0.9994042992591857,78,https://www.tiktok.com/@501awani/video/7647828564196314386,2026-06-06 01:51:39.637888
instagram,"#KYPJevent | 𝗣𝗜𝗟𝗜𝗛𝗔𝗡 𝗥𝗔𝗬𝗔 𝗞𝗔𝗠𝗣𝗨𝗦 𝗞𝗬𝗣𝗝
.
Bahang kehangatan pilihan raya bakal terasa!
.
Pilihanraya kampus KYPJ bakal diadakan bagi mewujudkan semangat demokrasi pelajar bagi memilih pemimpin pelajar y",0.9994041562080382,101,https://www.instagram.com/p/C0amWftBjT3/,2023-12-04 03:13:20+00:00
threads,"sama sama, alhamdulillah.. kalau ada yang berkenan nanti tekan link okiesss",0.9994035840034484,2,nan,NaT
tiktok,"Keadilan dan Pakatan Harapan Sembrong telah bersiap sedia menghadapi PRN Johor.

Seluruh jentera parti di peringkat Cabang, AMK, Wanita serta sukarelawan telah memperkemaskan gerak kerja dan memperkuk",0.9994034051895141,48,https://www.tiktok.com/@keadilan.cabang.s0/video/7647078478000426261,2026-06-06 01:51:47.382891
instagram,"Sarapan pagi bersama calon muda yang menonjol! 🌞 @thonnychee membuktikan bahawa belia yang rapat dengan komuniti dan komited sepenuhnya boleh membawa perubahan. Pengundi Sabah, sokong No. 5 untuk peru",0.9994017779827118,0,https://www.instagram.com/p/DReOWrugeS8/,2025-11-25 08:11:02+00:00
threads,"terima kasih yaa, semoga dipermudahkan urusan awakkk✨",0.9994008839130402,2,nan,NaT
facebook,Alhamdulillah... rasa lega dengan kupasan yang sangat terperinci dan mantap,0.9994006693363189,5,nan,2023-02-25 14:54:26+00:00
tiktok,"🔥 Semangat Membara PRN Johor! 🔥
Ayuh rapatkan saf, kukuhkan tekad dan terus bergerak demi masa depan Johor yang lebih baik.
#JohorMaju #DemiRakyat #SiapSiaga #AmanahBakri",0.9993989527225493,503,https://www.tiktok.com/@amanahbakri/video/7647366990717340948,2026-06-06 01:51:41.479052
instagram,"Tahniah dan syabas kepada Saudara R Suria Prakash atas pelantikan sebagai Ahli Jawatankuasa Pengarah Pilihanraya PAS Wilayah Persekutuan mewakili DHPP Wilayah Persekutuan.

Semoga amanah yang diberika",0.9993981122970581,2,https://www.instagram.com/p/DVP01cZAeEb/,2026-02-27 04:04:16+00:00
instagram,"Tahniah dan syabas kepada Saudara R Suria Prakash atas pelantikan sebagai Ahli Jawatankuasa Pengarah Pilihanraya PAS Wilayah Persekutuan mewakili DHPP Wilayah Persekutuan.

Semoga amanah yang diberika",0.9993981122970581,0,https://www.instagram.com/p/DVVWpxRCa_-/,2026-03-01 07:36:02+00:00
tiktok,"MAJLIS PELANCARAN JENTERA PAKATAN HARAPAN PRN JOHOR 2026
Assalamualaikum dan Salam Sejahtera. 

Seluruh rakyat Johor, penyokong dan anggota Pakatan Harapan dijemput hadir beramai-ramai ke Majlis Pelan",0.9993978977203368,50,https://www.tiktok.com/@keadilan.cabang.s0/video/7647879665805200660,2026-06-06 01:51:39.298929
instagram,"Assalamualaikum & Selamat pagi sahabat .. 

Selamat mengundi untuk murid2 SKP5..

Pilih la dengan bijak 😘

Undi anda penentu kebajikan anda 😄

Undi dengan bijak .

#wawakongsi
#pilihanraya 
#ketuapeng",0.9993972897529602,1,https://www.instagram.com/p/DRitC7rEzNi/,2025-11-27 01:56:12+00:00
instagram,"Ahli Parlimen Tuaran, Datuk Seri Wilfred Madius Tangau, menggesa Suruhanjaya Pilihan Raya (SPR) agar melanjutkan waktu mengundi sehingga jam 7 malam bagi Pilihan Raya Negeri Sabah ke-17. Beliau berkat",0.9993960380554199,28,https://www.instagram.com/p/DP8wOWqEbon/,2025-10-18 11:41:26+00:00
instagram,"Bersama-sama jentera UMNO Hang Tuah Jaya ke Kemaman dalam usaha membantu kempen calon No. 1, Jen (B) Tan Sri Raja Mohamed Affandi Raja Mohamed Noor.

Berbekal pengalaman yang meluas, pastinya calon ki",0.9993947863578796,14,https://www.instagram.com/p/C0TaWPFr4UM/,2023-12-01 08:13:46+00:00
instagram,"Bersama-sama jentera UMNO Hang Tuah Jaya ke Kemaman dalam usaha membantu kempen calon No. 1, Jen (B) Tan Sri Raja Mohamed Affandi Raja Mohamed Noor.

Berbekal pengalaman yang meluas, pastinya calon ki",0.9993947863578796,36,https://www.instagram.com/p/C0S5nFULVjJ/,2023-12-01 03:27:42+00:00
instagram,"🔥Suasana pilihanraya calon AMT Majlis Perwakilan Pelajar Kolej Vokasional Juasseh sesi 2024/2025 sungguh meriah!😍🤟Terima kasih kepada semua pengawas dan MPP atas tugas yang telah dilaksanakan, serta k",0.9993933379650115,15,https://www.instagram.com/p/C6OraLZykDR/,2024-04-26 15:15:00+00:00
instagram,"🔥Suasana pilihanraya calon AMT Majlis Perwakilan Pelajar Kolej Vokasional Juasseh sesi 2024/2025 sungguh meriah!😍🤟Terima kasih kepada semua pengawas dan MPP atas tugas yang telah dilaksanakan, serta k",0.9993933379650115,11,https://www.instagram.com/p/C6Oq6l5yowx/,2024-04-26 15:10:00+00:00
instagram,"🔥Suasana pilihanraya calon AMT Majlis Perwakilan Pelajar Kolej Vokasional Juasseh sesi 2024/2025 sungguh meriah!😍🤟Terima kasih kepada semua pengawas dan MPP atas tugas yang telah dilaksanakan, serta k",0.9993933379650115,10,https://www.instagram.com/p/C6OpyhpyiOd/,2024-04-26 15:00:00+00:00
instagram,"Seorang pemimpin DAP Kedah berpendapat kerjasama berpasukan antara Pakatan Harapan (PH) dan Barisan Nasional (BN) menjadi kunci utama menawan semula Kedah yang ketika ini ditadbir PAS.

Setiausaha DAP",0.9993909776210784,109,https://www.instagram.com/p/DCjDChPvhwP/,2024-11-19 09:17:28+00:00
instagram,"🔥 HAND FLAG CUSTOM PRINTING 🔥
Bawa jenama anda lebih dekat dengan pelanggan! 📣🇲🇾

Sesuai digunakan untuk:
✅ Pilihan Raya & Kempen Politik
✅ Event & Roadshow
✅ Syarikat Korporat
✅ Sekolah & Universiti
",0.9993904054164886,2,https://www.instagram.com/p/DYFKxT-vYdj/,2026-05-08 14:21:25+00:00
instagram,"Poster manifesto bagi setiap calon kerusi Master MTP Sesi 24/25 untuk rujukan semua warga kolej.

Semoga dengan ini, kalian dapat mengundi calon yang benar berwibawa dan mampu memimpin para pelajar.

",0.9993902623653411,4,https://www.instagram.com/p/C6BdRCTRwEn/,2024-04-21 12:01:18+00:00
instagram,"SELESAI! Hari Penamaan Calon PRU DUN Sabah Ke-17 Berjalan Lancar dan Tertib. ✅

Pada 15 November 2025 (Sabtu), proses penyerahan kertas pencalonan di kesemua 25 Pusat Penamaan Calon telah tamat tepat ",0.9993893861770629,0,https://www.instagram.com/p/DRD_Hj8j58J/,2025-11-15 03:37:39+00:00
instagram,"SPR mengucapkan terima kasih kepada para pensyarah yang telah turut serta mengundi pada Hari Pengundian Rabu lepas! 

#SPR #PilihanRaya #KPPN #SPRKPPN #JomMengundi #AdilTelusCekap  #MemilihYangTerpili",0.9993891716003418,59,https://www.instagram.com/p/DHvKJRQRhga/,2025-03-28 08:47:24+00:00
tiktok,"Raya Raya Raya...

Raya Sekampung Bangsa Johor Dun Gambir fasa 2..

lengkap la 29 siri Raya Sekampung Bangsa Johor di Dun Gambir..

begitulah tradisi Barisan Nasional... terus menghargai dan menyantun",0.9993889570236205,164,https://www.tiktok.com/@yb_sbj/video/7628187671155854608,2026-06-06 01:52:10.618438
threads,Baik awak! Semoga murah rezeki awak sekeluarga lepas ni aamin YRA,0.9993884921073912,0,nan,NaT
instagram,"📢 𝐍𝐨𝐭𝐢𝐬 𝐏𝐞𝐦𝐛𝐞𝐫𝐢𝐭𝐚𝐡𝐮𝐚𝐧 𝐏𝐢𝐥𝐢𝐡𝐚𝐧 𝐑𝐚𝐲𝐚 𝐊𝐚𝐦𝐩𝐮𝐬 𝐊𝐨𝐥𝐞𝐣 𝐊𝐨𝐦𝐮𝐧𝐢𝐭𝐢 𝐋𝐞𝐝𝐚𝐧𝐠 𝟐𝟎𝟐𝟔 📢 

Pelajar Kolej Komuniti Ledang, bersiap sedia untuk Pilihan Raya Kampus 2026! 🎉

Borang pencalonan kini dibuka dan calon-calon y",0.999388027191162,5,https://www.instagram.com/p/DTb7o9vAf8G/,2026-01-13 03:51:49+00:00
