Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Google	Google Search Result	google_result_21	harga emas. HARGA EMAS. Harga emas Ar-Rahnu MAIDAM. Mutu. Harga. 999, 525.58. 950, 499.30. 916, 481.80. 875, 459.88. 835, 438.86. Paun, 420.46. 750, 394.19. 585, 307.46 ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9942	0
Google	Google Search Result	google_result_22	Berita Harian (@bharianmy) / X. 1m · Ahmad Fuad ketuai 1,015 penerima pingat, darjah kebesaran Sabah | Berita Harian · 6 ; 6h · Mohd Khalid Ketua Polis Negara baharu | Berita Harian · 4K ; 10m.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9747	0
Google	Google Search Result	google_result_23	GAP05.pdf. Sistem pemasaran adalah satu elemen penting dalam penetapan harga getah bagi memastikan pekebun kecil mendapat tawaran harga yang terbaik seterusnya ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9960	0
Google	Google Search Result	google_result_24	BAJA BUTIRAN KHAS POKOK GETAH & SUSU 15-7-18-2 .... Kuda Merah. BAJA BUTIRAN KHAS POKOK GETAH & SUSU 15-7-18-2+TE. Regular price: RM 110.00. Sale price: RM 110.00; Regular price: RM 0.00. Sale Sold Out.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9941	0
Google	Google Search Result	google_result_25	pelaksanaan pemaparan harga ubat di kemudahan jagaan .... Kawalan Harga Dan Antipencatutan (Penandaan Harga Bagi Ubat) 2025. ... Harga yang dipaparkan harus mengikut harga jualan ubat yang terkini.	Positive	30 Apr 2025	0	0	0	0	0.8163	0
Google	Google Search Result	google_result_26	Harga Minyak. Harga Runcit RON97 dan Diesel Meningkat Sebanyak 7 Sen Seliter Bagi Tempoh 19 Jun 2025 hingga 25 Jun 2025 · Harga Runcit Produk Petroleum Bagi Tempoh 12 Jun 2025 ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9911	0
Google	Google Search Result	google_result_27	Industri Getah Malaysia Tidak Lagi Gemilang - Agrimag. Dinamik harga getah yang kompleks berpunca daripada faktor bekalan dan permintaan global: • Bekalan dipengaruhi oleh keluasan ladang getah, ...	Positive	17 Feb 2025	0	0	0	0	0.9837	0
Google	Google Search Result	google_result_28	Pasaran Harga Emas - JAWHAR. Pasaran Harga Emas. Masihi Hijrah Jadual. Harga Purata Emas Harian Mei 2025. RM 9,019.62 x 85 gram ÷ 20 hari niaga. RM 38,333.39. Harga Purata Emas Harian ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9935	0
Google	Google Search Result	google_result_29	Harga bergantung kepada kontrak yang dipersetujui .... HARGA. HARGA SUSU SEGAR. EX-FARM (RM/LITER). HARGA. PENGUSAHA. BESAR. (RM/LITER). MEI. JUN. JANUARI. Harga bergantung kepada kontrak yang dipersetujui diantara.	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9953	0
Google	Google Search Result	google_result_30	Harga-Harga Maksimum Beras Jualan Secara Borong Dan .... Tiada Kawalan harga Tiada kawalan harga atas harga maksimum. 1.65 1.70 1.75 ... Super (import) Tiada Kawalan harga Tiada kawalan harga atas harga maksimum.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9937	0
Google	Google Search Result	google_result_31	Harga Jualan Emas Baru 916. Harga Jualan Emas Baru 916. Normal Item, RM 460.00/g. Exclusive Item, RM 470.00 ... Harga diatas hanya untuk pelanggan yang mempunyai kad keahlian sahaja.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9598	0
Google	Google Search Result	google_result_32	| Berita Harian. Berita ; Bisnes ; Klassified ; Edisi Sabah Sarawak ; Keluaran Khas.	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9151	0
Google	Google Search Result	google_result_33	Sinar Harian (@sinarharian) • Instagram photos and videos. Anda boleh baca berita penuh di portal Sinar harian di www.sinarharian.com.my atau swipe up di IG stroy serta jangan lupa follow IG @sinarharian untuk berita ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9926	0
Google	Google Search Result	google_result_34	Harga Petrol & Diesel. Harga Petrol & Diesel. Data setakat 12 Jun 2025, 00:01. Harga runcit mingguan bagi petrol RON95, petrol RON97 dan diesel di Malaysia. Muat turun. Muat turun.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9555	0
Google	Google Search Result	google_result_35	Latest Price: 18 June 2025. ... Harga Harian Minyak Sawit Mentah - Malaysia (RM/Tan)- 2025 Dec 30, 2024 Jan ... 2) Price to be revised accordingly at 8.30am & 4.30pm / Harga akan dikemaskini ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9913	0
Google	Google Search Result	google_result_36	Berita Harian (@bharianmy) / X. Nahas bas pelajar UPSI: Waris 15 mangsa maut terima tajaan umrah | Berita Harian. BESUT: Waris 15 pelajar Universiti Pendidikan Sultan Idris (UPSI) yang maut ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9838	0
Google	Google Search Result	google_result_37	Harga Pengguna. Indeks Harga Pengguna (IHP) menjejaki kos 13 kumpulan barangan dan perkhidmatan utama yang dibeli oleh rakyat Malaysia. Harga-harga dikemaskini secara mingguan ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.8455	0
Google	Google Search Result	google_result_38	JADUAL KADAR HARGA - Tender Selangor. HARGA (RM). JADUAL KADAR HARGA. KERJA - KERJA PENYELENGGARAAN PANEL UTAMA SISTEM / SUB. PANEL / AKSESORI / SISTEM PEMADAM KEBAKARAN (SAMB). A. Lead Acid Battery ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9554	0
Google	Google Search Result	google_result_39	Harga Pelupusan Dan Harga Pemerolehan. Harga pelupusan adalah amaun atau nilai balasan dalam bentuk wang atau nilai wang bagi pelupusan aset tolak perbelanjaan yang dibenarkan. Pengiraan harga ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.8978	0
Google	Google Search Result	google_result_40	Penorehan getah - Wikipedia Bahasa Melayu .... Penorehan getah ialah proses pengumpulan lateks atau getah daripada pokok getah. Lateks dituai dan diambil dengan menghiris alur ke dalam kulit pokok getah ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9718	0
Google	Google Search Result	google_result_41	Harga Emas Hari Ini - Public Gold Malaysia. Harga Emas Hari Ini. 20 June 2025. RM 100 = 0.1996 gram. RM 501 = 1.0000 gram.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9927	0
Google	Google Search Result	google_result_42	Tikar Getah TG119 - Al Aqsa Carpets (Online). Mahu ubahsuai ruangan kediaman atau pejabat? Jom dapatkan tikar getah terbaik untuk ruangan anda dengan kualiti dan harga terbaik di Malaysia. Kami merupakan ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9961	0
Google	Google Search Result	google_result_43	Kilang Getah Kg Awah. January 21, 2020. Kilang Getah Kg Awah. Felda Kampung Awah, 28030 Temerloh, Pahang. Next. Kilang Getah Pasir Besar. About Us.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9395	0
Google	Google Search Result	google_result_44	SKIM HARGA MAKSIMUM MUSIM PERAYAAN TAHUN .... 1) Tidak menjual melebihi harga maksimum barangan harga terkawal. 2) Meletakkan tanda harga merah jambu (pink) bagi barangan harga terkawal. 3) Memastikan ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9201	0
Google	Google Search Result	google_result_45	Harga Nanas. Close. Close. HARGA NANAS. PERKHIDMATAN. PEMASARAN & PROMOSI · PELESENAN & INSPEKTORAT. DIREKTORI PERNIAGAAN. INFORMASI · HARGA NANAS.	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.5203	0
Google	Google Search Result	google_result_46	Buahan Harga (RM) 1 Belimbing Besi 6 2 .... HARGA JUALAN (GERAI JUALAN TAMAN PERTANIAN UNIVERSITI). Bil. Jenis Pokok Buah - Buahan. Harga (RM). 1. Belimbing Besi. 6. 2. Belimbing Buluh. 6. 3. Cempedak. 8.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9936	0
Google	Google Search Result	google_result_47	Pelan & Harga untuk Meningkatkan Storan Awan Anda. Pelan & harga. Log masuk. One. Ikhtisar · Google AI · Lebih banyak ciri merentas Google · Pelan & harga. Log masuk. Pilih pelan Google One yang sesuai untuk ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9925	0
Google	Google Search Result	google_result_48	Harga Emas Semasa. MUTU, KARAT, HARGA/GRAM. 999, 24K, RM 509.72. 950, 23K, RM 484.23. 916, 22K, RM 466.90. 900, 21K, RM 458.75. 835, 20K, RM 425.62. 750, 18K, RM 382.29.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9942	0
Google	Google Search Result	google_result_49	Harga Getah Terkini. Harga Getah Lateks & Sekerap Peringkat Ladang Di Dalam Sen/Kg ... Nota: i) Di Semenanjung dan Sarawak, harga sekerap adalah pada kadar 50% KGK.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.8176	0
Google	Google Search Result	google_result_50	Malaysian Rubber Exchange (MRE).	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9939	0
Google	Google Search Result	google_result_51	HargaGetahPage. HARGA HARIAN. BKNS ; Lateks. 6.48. 0.50 ; Kepingan Gred I. 3.21. 0.32 ; Kepingan Gred II. 2.70. 0.27 ; Kentalan Gred I. 3.06. 0.30 ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9929	0
Google	Google Search Result	google_result_52	Daily5. Rubber Cesses (Peninsular Malaysia) ; R & D : 4.00 sen per kg (effective 1 Sep 2005) ; Replanting : 9.92079 sen per kg. OR 4.50 sen per lb.	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9938	0
Google	Google Search Result	google_result_53	HargaGetahPage. HARGA HARIAN. BKNS ; Lateks. 6.48. 0.50 ; Kepingan Gred I. 3.21. 0.32 ; Kepingan Gred II. 2.7. 0.27 ; Kentalan Gred I. 3.06. 0.30 ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9929	0
Google	Google Search Result	google_result_54	Harga Getah. Harga Penutup Harian (NR/Latex) ; 10-06-2025, 706.50, 169.80 ; 09-06-2025, 695.00, 166.85 ; 06-06-2025, 691.00, 166.30 ; 05-06-2025, 690.50, 166.15 ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9941	0
Google	Google Search Result	google_result_55	Harga Getah. Harga Penutup Harian (NR/Latex) ; 11-12-2023, 665.00, 144.40 ; 08-12-2023, 667.00, 145.15 ; 07-12-2023, 659.50, 143.35 ; 06-12-2023, 655.00, 142.30 ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9941	0
Google	Google Search Result	google_result_56	2025-Daily Prices - Image: Harga Harian Komoditi Pada .... Harga Harian Komoditi Pada April_9_1 · Daily Price of Commodities at April_8_1 ... Lembaga Getah Malaysia (LGM) · Lembaga Perindustrian Kayu Malaysia ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.8917	0
Google	Google Search Result	google_result_57	Laman Web Rasmi KPK - HARGA HARIAN. HARGA HARIAN TAHUN 2025. Butiran: Terakhir dikemaskini: 08 Januari 2025: Jumlah paparan: 43514. Harga Harian KomoditiKoleksi Arkib Harga Harian.	Neutral	8 Jan 2025	0	0	0	0	0.9941	0
Google	Google Search Result	google_result_58	Harga Getah Sekilo Hari Ini dan Terupdate 2025 - Biiayas.my. Laman ini menyediakan maklumat harga harian untuk pelbagai gred getah dan susu getah. Layari Laman Web LIGS untuk mendapatkan maklumat ...	Positive	17 Jul 2024	0	0	0	0	0.9905	0
Google	Google Search Result	google_result_59	Harga Getah Hari Ini: Terkini Untuk 1kg (2024). Cek senarai Harga Getah Terkini Sekilo Hari ini Semasa Tahun 2024 dan lgm harian naik RM3.50. harga getah terkini 2023.	Positive	30 Ogo 2024	0	0	0	0	0.9466	0
Google	Google Search Result	google_result_60	27 september 2024 | harga harian komoditi utama. Mudah-mudahan , harga getah meningkat ke RM1.20/kg penghujung 2024. ❤️ ✅️. 9 mos. Recent Posts. Kementerian Perladangan dan Komoditi ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9913	0
Google	Google Search Result	google_result_61	Harga getah di paras tertinggi sejak awal tahun. Harga Lembaga Getah Malaysia (LGM) bagi Getah Mutu Malaysia 20 (SMR 20) menambah 18.5 sen kepada 856 sen sekilogram manakala susu getah ...	Positive	7 Jun 2024	0	0	0	0	0.9892	0
Google	Google Search Result	google_result_62	INFO HARGA GETAH. INFO HARGA GETAH is a Facebook group focused on discussing and sharing information about getah prices in Sabah, Malaysia. The group is comprised of ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9934	0
Google	Google Search Result	google_result_63	Pasaran getah ditutup lebih tinggi berikutan kekurangan .... PASARAN getah Malaysia ditutup lebih tinggi hari ini berikutan kebimbangan yang berterusan terhadap kekurangan bekalan bahan mentah akibat ...	Negative	14 Apr 2025	0	0	0	0	0.4900	0
Google	Google Search Result	google_result_64	Harga getah naik lebih RM10 sekilogram. KUALA LUMPUR: Harga getah terus meningkat dengan getah gred SMR20 melepasi paras RM10 sekilogram hari ini, tertinggi dalam tempoh lebih tiga tahun.	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9923	0
Google	Google Search Result	google_result_65	Peningkatan harga getah sekerap beri kegembiraan. Penoreh, Shahrizal Razak, 36, dari Sik, berkata, kenaikan harga baharu pada Isnin ditetapkan mencecah RM3.70 sekilogram berbanding RM3.40 ...	Positive	20 Mac 2024	0	0	0	0	0.9418	0
Google	Google Search Result	google_result_66	"Sinar Harian | Harga getah naik RM4, bonus buat penoreh .... 157 likes, 12 comments - sinarharian on March 20, 2024: ""Harga getah naik RM4, bonus buat penoreh getah BULETIN TIKTOK 20 MAC 2024 Kenaikan harga getah ..."	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.5494	0
Google	Google Search Result	google_result_67	Harga Runtuh sandal perempuan sandal lelaki .... kasut getah dengan warna Putih Pink dan Beige Coklat yang menawan. Sesuai untuk dipakai seharian, ke pasar malam, dating dan jalan jalan. material yang ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.8912	0
Google	Google Search Result	google_result_68	Getah ditutup rendah sejajar dengan pasaran serantau. Pada 3 petang, Lembaga Getah Malaysia melaporkan bahawa harga SMR 20 jatuh sebanyak 43 sen kepada 793.5 sen sekilogram, manakala lateks pukal ...	Neutral	7 Apr 2025	0	0	0	0	0.8431	0
Google	Google Search Result	google_result_69	PRU15: Tolonglah naikkan harga lantai getah - Penoreh .... Rata-rata penoreh getah di Kota Marudu dan Kota Belud mendakwa harga bagi satu kilogram getah sekerap ketika ini hanya antara RM2.30 hingga RM2.	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9556	0
Google	Google Search Result	google_result_70	Peramalan harga getah asli pada tahun .... Plot perbandingan harga getah asli dengan harga getah sintetik mengikut ... kata pengeksport getah dari Indonesia (Harian Ekonomi, 2006). Harga getah ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.6185	0
Google	Google Search Result	google_result_71	Harga getah naik RM4, bonus buat penoreh getah. Kenaikan harga getah sekerap kepada RM4 sekilogram memberi kegembiraan kepada pekebun kecil di negeri Kelantan dalam menjalani Ramadan sekali ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9968	0
Google	Google Search Result	google_result_72	Senarai Harga Terkini Bagi Getah dan Sawit. HARGA SEBENAR BOLEH DIRUJUK KEPADA KETUA PUSAT OPERASI PUSAT TIMBANG BERDEKATAN. Tutup. ×. Harga Getah Terkini. Harga Getah Sekerap (sen/kg). No, Negeri, Harian ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9244	0
Google	Google Search Result	google_result_73	Harga Getah Sabah Terkini & Cara Semakan. Berikut merupakan harga getah Sabah terkini serta cara menyemak untuk makluman para pengusaha getah setempat.	Positive	17 Apr 2022	0	0	0	0	0.9964	0
Google	Google Search Result	google_result_74	Penetapan Harga Getah Di Ladang Boleh Tingkat .... “Kos menghasilkan satu kilogram (kg) getah kini mencapai RM4 merangkumi kos mengupah, menoreh, penjagaan ladang seperti membaja dan meracun, ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.7666	0
Google	Google Search Result	google_result_75	Berita Harian (@bharianmy) على X. RISDA perlu pelbagaikan produk hiliran getah, bantu stabilkan harga komoditi - TPM #BHnasional Ia penting supaya pekebun kecil tak ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9923	0
Google	Google Search Result	google_result_76	Harga getah naik RM4, bonus buat penoreh getah #fyp .... 162 Likes, TikTok video from Sinar Harian (@sinarharianonline): “Harga getah naik RM4, bonus buat penoreh getah ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9940	0
Google	Google Search Result	google_result_77	Harga makanan kegemaran harian meningkat hampir dua .... Pengeluaran getah asli Malaysia menurun 20.9 peratus kepada 21,325 tan pada April 2024 berbanding 26,966 tan yang dicatatkan semasa Mac lepas, menurut Jabatan ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9731	0
Google	Google Search Result	google_result_78	Harga getah dijangka melepasi RM3.50 sekilogram pada .... KUALA LUMPUR, 16 Ogos – Harga getah diunjurkan akan terus meningkat melepasi RM3.50 sekilogram akhir tahun ini dan terus berada di dalam ...	Positive	16 Ogo 2022	0	0	0	0	0.9963	0
Google	Google Search Result	google_result_79	Selipar getah yang dijual pada harga .... Harian Metro | Selipar getah yang dijual pada harga 4,590 riyal (RM5,713.49) di sebuah butik di Arab Saudi, menjadi bahan jenaka di media sosial ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9325	0
Google	Google Search Result	google_result_80	Harga getah SMR 20 cecah paras tertinggi sejak 2017 - X. Harga getah SMR 20 cecah paras tertinggi sejak 2017 #BHbisnes Bekalan getah asli terhad berikutan banjir berpanjangan di beberapa wilayah di ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9010	0
Google	Google Search Result	google_result_81	Harga getah naik RM4, bonus buat penoreh getah | BULETIN .... Sinar Harian profile picture. Sinar Harian. Mar 20, 2024󰞋󱟠. 󰟝. Harga getah naik RM4, bonus buat penoreh getah. BULETIN TIKTOK 20 MAC 2024 ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9941	0
Google	Google Search Result	google_result_82	Laman Web Rasmi KPK - HARGA HARIAN. GETAH · KAYU · KOKO · LADA · KENAF · BIOBAHAN API · BIOMASS. STATISTIK. Back; HARGA HARIAN · PRESTASI PERDAGANGAN · PRESTASI KDNK · POKET ...	Neutral	8 Jan 2025	0	0	0	0	0.9913	0
Google	Google Search Result	google_result_83	Insentif Pengeluaran Getah diaktifkan bagi Ogos 2023. Dalam kenyataan hari ini, menurutnya harga purata peringkat ladang bagi cuplump atau getah sekerap pada Ogos adalah RM2.30 sekilogram bagi ...	Positive	1 Sep 2023	0	0	0	0	0.6232	0
Google	Google Search Result	google_result_84	Latest Price: 19 June 2025. Latest Price: 19 June 2025 ... 2) Price to be revised accordingly at 8.30am & 4.30pm / Harga akan dikemaskini pada jam 8.30 pagi & 4.30 petang. Legend : ** - ...	Neutral	Jun 21 at 12:22 AM	0	0	0	0	0.9940	0
Google	Google Search Result	google_result_85	Harga Getah Terkini Malaysia 2017 SMR20 - MySemakan. Berikut adalah link semakan harga terkini getah harian di Malaysia. Klik LGM untuk melihat harga terkini getah fizikal harian dalam sen / kilogram. Contoh ...	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9956	0
Google	Google Search Result	google_result_86	Getah - Harga meningkat. HARGA getah Malaysia ditutup lebih tinggi semalam berikutan musim hujan yang menjadi salah satu faktor penyumbangnya. Author(s): -. Copyright: NSTP.	Positive	Jun 21 at 12:22 AM	0	0	0	0	0.9923	0
Google	Google Search Result	google_result_87	Kerajaan diminta selaras harga getah. BETONG: Tuai Rumah Jilan, Ulu Risau, Awik Saratok berkata kesan penurunan harga getah amat membimbangkan anak buahnya.	Positive	15 Jul 2014	0	0	0	0	0.6865	0
Google	Google Search Result	google_result_88	Harga getah jatuh, penoreh kini dikelilingi hutang. “Kini, ramai penoreh getah terpaksa berhutang di kedai runcit atau kepada saudara-mara mereka kerana harga barangan semakin naik setiap hari.	Negative	14 Sep 2022	0	0	0	0	0.9066	0
Google	Google Search Result	google_result_89	IPG bagi pekebun kecil tak diaktifkan pada Oktober - LGM. LGM dalam kenyataan berkata, mulai Januari 2024 IPG akan diaktifkan sekiranya harga purata bulanan peringkat ladang getah sekerap berada pada ...	Neutral	31 Okt 2024	0	0	0	0	0.8083	0
Google	Google Search Result	google_result_90	Harga Getah: 'Tolong Ringankan Beban Kami'. Harga Getah: 'Tolong Ringankan Beban Kami' ... BALING – Akibat kejatuhan harga getah melampau, masyarakat yang mengharapkan pendapatan sepenuhnya ...	Positive	2 Jan 2016	0	0	0	0	0.9907	0
Google	Google Search Result	google_result_91	Belanjawan 2023: Penoreh getah lahir rasa syukur harga .... KUALA KRAI, 24 Feb (Bernama) -- Lebih 100 penoreh getah di sini menarik nafas lega dan bersyukur dengan usaha kerajaan menaikkan Paras Harga ...	Positive	24 Feb 2023	0	0	0	0	0.9967	0
Google	Google Search Result	google_result_92	Kaji naikkan harga getah RM3 sekilo, lebih baik PM yang .... ... getah sekerap kepada RM3 sekilogram berbanding RM2.70 yang diumumkan pada Belanjawan 2023. -Foto Sinar Harian. KUALA LUMPUR: Timbalan Perdana ...	Positive	2 Mac 2023	0	0	0	0	0.9955	0
