platform,content,sentiment_score,engagement,url,date
news,"Ronaldo ubati duka mangsa gempa. London: Cristiano Ronaldo menghantar mesej penuh sokongan kepada seorang kanak-kanak Venezuela yang kehilangan segalanya dalam gempa bumi dahsyat baru-baru ini, selain",0.9993710398674011,0,https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379389/ronaldo-ubati-duka-mangsa-gempa,2026-07-04 20:19:56+00:00
facebook,Smoga dipermudahkan urusan pemerintah & rakyat Negeri Sembilan,0.9993602752685546,4,nan,2026-06-05 12:46:23+00:00
x,Undang Yang Empat yang diistilahkan Ruling Chiefs dan Tunku Besar Tampin ialah Raja di Luaknya. Ini kelebihan Negeri Sembilan dalam memahami konteks Raja Berperlembagaan yang unik dan berlainan daripa,0.9993526935577393,72,https://x.com/ikmalhmt/status/2072859061163536820,2026-07-03 01:44:46+00:00
x,Undang Yang Empat yang diistilahkan Ruling Chiefs dan Tunku Besar Tampin ialah Raja di Luaknya. Ini kelebihan Negeri Sembilan dalam memahami konteks Raja Berperlembagaan yang unik dan berlainan daripa,0.9993526935577393,72,https://x.com/ikmalhmt/status/2072859061163536820,2026-07-03 01:44:46+00:00
news,'Sampai akhir hayat pun arwah masih utamakan orang lain' - Abang Allahyarham Ahmad Nasaruddin. Kuala Nerus: Keutamaan untuk menjaga ibu bapa yang uzur menyebabkan pembantu tekong bot yang maut dalam t,0.9992171704769134,0,https://www.hmetro.com.my/mutakhir/2026/07/1379397/sampai-akhir-hayat-pun-arwah-masih-utamakan-orang-lain-abang-allahyarham,2026-07-04 20:42:25+00:00
x,KualaPilah #NegeriSembilan Yang Dipertuan Besar Negeri Sembilan Tuanku Muhriz Tuanku Munawir hari ini berkenan menzahirkan Muhammad Faris Johari sebagai Undang Luak Sungei Ujong ke-11 di Istana Besar ,0.9990928053855895,1165,https://x.com/bernamadotcom/status/2070731885492515095,2026-06-27 04:52:08+00:00
x,KualaPilah #NegeriSembilan Yang Dipertuan Besar Negeri Sembilan Tuanku Muhriz Tuanku Munawir hari ini berkenan menzahirkan Muhammad Faris Johari sebagai Undang Luak Sungei Ujong ke-11 di Istana Besar ,0.9990928053855895,1165,https://x.com/bernamadotcom/status/2070731885492515095,2026-06-27 04:52:08+00:00
news,Ronaldo ceriakan seorang kanak-kanak mangsa gempa bumi di Venezuela. LONDON: Cristiano Ronaldo menghantar mesej penuh sokongan kepada seorang kanak-kanak Venezuela yang kehilangan segalanya dalam gemp,0.9990692377090453,0,https://www.bharian.com.my/sukan/bola/2026/07/1582634/ronaldo-ceriakan-seorang-kanak-kanak-mangsa-gempa-bumi-di-venezuela,2026-07-04 19:07:30+00:00
x,"Cantik plak VESPA oren yang lalu belakang tu. Berapa harganya??? Asap berkepul-kepil tu asap vespa ke asap kilang???

Lain macam plakkkk nengoknya!😏 https://t.co/lQyTk7oDko",0.9985924303531646,857,nan,2026-07-04 13:01:06+00:00
x,"Cantik plak VESPA oren yang lalu belakang tu. Berapa harganya??? Asap berkepul-kepil tu asap vespa ke asap kilang???

Lain macam plakkkk nengoknya!😏 https://t.co/lQyTk7oDko",0.9985924303531646,857,nan,2026-07-04 13:01:06+00:00
news,"'BN Johor perlu mandat baru jayakan Agenda Maju Johor 2030, bubar awal bukan isu'. Johor Bahru: Barisan Nasional (BN) Johor memerlukan mandat kepimpinan baru yang kukuh dan stabil bagi membolehkan age",0.9984686195850372,0,https://www.hmetro.com.my/mutakhir/2026/07/1379420/bn-johor-perlu-mandat-baru-jayakan-agenda-maju-johor-2030-bubar-awal-bukan,2026-07-04 23:28:39+00:00
facebook,"Akan Berkati Sekalian Yang Setia.
Musuhnya Habis Binasa

DAULAT TUANKU MUHRIZ",0.9976424098014831,24,nan,2026-06-05 10:19:34+00:00
facebook,Sha Syayoung bila masa rais yatim yang tabalkan tu cai,0.9974978387355804,8,nan,2026-06-05 11:42:59+00:00
news,Skuad England dicemuh sebaik tiba di Mexico. MEXICO CITY: Skuad England berdepan sambutan penuh tekanan daripada penyokong Mexico ketika tiba di hotel penginapan mereka menjelang aksi pusingan 16 terb,0.9972981035709381,0,https://www.bharian.com.my/sukan/bola/2026/07/1582605/skuad-england-dicemuh-sebaik-tiba-di-mexico,2026-07-04 17:21:50+00:00
facebook,"Zainudin Awang Rakyat Malaysia jangan beri sokongan kepada UMNO jika ia tidak menghormati dan sokong institusi Diraja.
Daulat Tuanku",0.9966360270977019,1,nan,2026-06-06 02:26:25+00:00
news,"England, Mexico lega FIFA kekal waktu sepak mula. Mexico City: Masa sepak mula aksi pusingan 16 terbaik Piala Dunia antara England dan Mexico akhirnya disahkan kekal mengikut jadual asal selepas timbu",0.9963642120361327,0,https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379356/england-mexico-lega-fifa-kekal-waktu-sepak-mula,2026-07-04 18:07:46+00:00
facebook,"This is PRECIOUS. Thank you, Sir! 🙏",0.9954835712909698,1,nan,2026-06-06 06:09:05+00:00
news,Syarikat baja lonjak bola sepak Maghribi. INGLEWOOD: Kebangkitan Maghribi di pentas bola sepak dunia didorong sumber kewangan yang luar biasa apabila hasil kekayaan rizab fosfat negara digunakan bagi ,0.9954460561275482,0,https://www.bharian.com.my/sukan/bola/2026/07/1582594/syarikat-baja-lonjak-bola-sepak-maghribi,2026-07-04 16:53:25+00:00
facebook,SA-bree Sovaqu hari tu dah lantik yg mudo dan educated  tapi tulah kerani pencen yg conquer,0.992306762933731,1,nan,2026-06-05 12:26:56+00:00
facebook,Nice write. Very informative and not confusion! Easy to comprehend the basics.,0.9912687838077545,2,nan,2026-06-08 11:03:30+00:00
news,'Saya makan ginseng Tibet' - Anwar berseloroh. KULAI: Datuk Seri Anwar Ibrahim berseloroh bahawa kekuatannya yang mampu menghadiri lebih empat program pada hari ini dan esok adalah disebabkan beliau m,0.9905934214591979,0,https://www.bharian.com.my/berita/nasional/2026/07/1582632/saya-makan-ginseng-tibet-anwar-berseloroh,2026-07-04 19:07:12+00:00
facebook,I've learnt something Educational today 👍,0.9876117527484893,3,nan,2026-06-06 07:24:18+00:00
facebook,"mokasih tuan, pado sey...yg nie clear...apatah lagi jika ianya diulang² baca dan difahamkan dgn minda yg murni...kecuali bagi mereka² yg pomaleh maco dan ""bongap membaco""😆🤝🏻👍🏻",0.985540336370468,3,nan,2026-06-07 15:08:55+00:00
facebook,Educational. Thank you Hisham Badrul Hashim  Spice !,0.9850836992263794,2,nan,2026-06-06 07:20:39+00:00
facebook,"Those were good and happy days, upholding customs and traditions.",0.9820933759212493,0,nan,2026-06-11 08:50:59+00:00
x,@anaknogori_n9 Love the two seated throne. This is the first time I see the permaisuri shares the throne with the raja,0.9793470084667205,1,nan,2026-06-08 03:39:26+00:00
x,@anaknogori_n9 Love the two seated throne. This is the first time I see the permaisuri shares the throne with the raja,0.9793470084667205,1,nan,2026-06-08 03:39:26+00:00
facebook,"Wholesome write up 
Tq",0.9782283127307891,1,nan,2026-06-07 06:04:15+00:00
facebook,Fair writing and well within your boundary as an outsider...salute,0.967653900384903,10,nan,2026-06-11 05:08:54+00:00
news,"Laugh Factory Hosts 25th Annual Show to Support the USO and Celebrate America's 250th Birthday. HOLLYWOOD, Calif., July 4, 2026 /PRNewswire/ &#8212; A dozen top comedians performed live at Laugh Facto",0.9667737782001495,0,https://themalaysianreserve.com/2026/07/04/laugh-factory-hosts-25th-annual-show-to-support-the-uso-and-celebrate-americas-250th-birthday/,2026-07-04 14:11:00+00:00
news,Mersing MP brings morale boost despite Bersatu suspension. JOHOR POLLS | Islahuddin earns praise for helping PN's campaign.,0.9644126832485198,0,https://www.malaysiakini.com/news/778832,2026-07-04 02:33:24+00:00
news,"Hosts Canada, Mexico and US thrive in their World Cup. All three co-hosts have thrived while others have struggled with the tournament spread across three countries and 17 cities.",0.9622275233268738,0,https://www.freemalaysiatoday.com/category/sports/2026/07/04/hosts-canada-mexico-and-us-thrive-in-their-world-cup,2026-07-04 13:31:52+00:00
facebook,"This perspective stands out for its fairness and depth, covering everything from the fundamental, the heart of the problem to its underlying causes and potential solutions.. thank you. 
Saya anak nogo",0.9585799336433409,5,nan,2026-06-13 03:22:15+00:00
x,@anaknogori_n9 semoga dimudahkan semua urusan dengan baik,0.9579320728778838,0,nan,2026-06-08 07:24:39+00:00
x,@anaknogori_n9 semoga dimudahkan semua urusan dengan baik,0.9579320728778838,0,nan,2026-06-08 07:24:39+00:00
facebook,Good understanding.  Done your search well.,0.9571849346160888,3,nan,2026-06-13 00:32:54+00:00
facebook,"Hisham Badrul Hashim  Spice, Thanks for sharing your thoughts!",0.9553496956825256,2,nan,2026-06-11 05:39:23+00:00
x,"@bernamadotcom Aku bukan org NS tapi biarkan YTB NS memerintah NS dgn saksama dan tanpa gangguan org lain. Tahniah pada Undang Luak Sungei Ujong yang baru.
#DaulatTuankuMuhkriz🙏",0.9552061975002288,11,nan,2026-06-27 15:15:13+00:00
x,"@bernamadotcom Aku bukan org NS tapi biarkan YTB NS memerintah NS dgn saksama dan tanpa gangguan org lain. Tahniah pada Undang Luak Sungei Ujong yang baru.
#DaulatTuankuMuhkriz🙏",0.9552061975002288,11,nan,2026-06-27 15:15:13+00:00
facebook,Zumna Affendy benar juga,0.9537462174892425,0,nan,2026-06-08 01:39:08+00:00
