platform,content,engagement,likes,comments,shares,sentiment,url,date
threads,,303,303.0,0,0,neutral,https://www.threads.com/@faiezzulmuhammady/post/DKAM1MgSncA,2026-05-28 21:17:11.836514
threads,,255,255.0,0,0,neutral,https://www.threads.com/@qshidayah/post/DLJ8i3SyPsm,2026-05-28 21:17:11.836277
threads,,220,220.0,0,0,neutral,https://www.threads.com/@cecilia.rubygrace/post/DRGz2xyAZ7M,2026-05-28 21:17:11.836789
threads,,219,219.0,0,0,neutral,https://www.threads.com/@mohamadbinzakaria/post/DTWRd8_DrDO,2026-05-28 21:38:08.211603
threads,,186,186.0,0,0,neutral,https://www.threads.com/@fraglant/post/DVJEfyeCP7b,2026-05-28 21:17:11.836093
threads,,161,161.0,0,0,neutral,https://www.threads.com/@mdjamalsuboh/post/DLzytLgpqoS,2026-05-28 18:31:34.721461
threads,,79,79.0,0,0,neutral,https://www.threads.com/@mohamadbinzakaria/post/DTwl86yAVZg,2026-05-28 18:31:34.723770
threads,,78,78.0,0,0,neutral,https://www.threads.com/@luth_ibrahim_/post/DJ0Zo1YTOIN,2026-05-28 21:17:11.837344
threads,,76,76.0,0,0,neutral,https://www.threads.com/@mokhtarkader/post/DXW36NWFMCY,2026-05-28 21:38:08.211703
threads,,65,65.0,0,0,neutral,https://www.threads.com/@maznahmohdmerica/post/DY0flSuGtBf,2026-05-28 21:17:11.836919
threads,,60,60.0,0,0,neutral,https://www.threads.com/@luqman.syahwal/post/DY2M0eMk12t,2026-05-28 21:38:08.209605
threads,,49,49.0,0,0,neutral,https://www.threads.com/@rush.kini/post/DS66J-KEmmA,2026-05-28 21:38:08.211424
threads,,46,46.0,0,0,neutral,https://www.threads.com/@fauzzury/post/DYXBUogGRjr,2026-05-28 21:17:11.837418
threads,,46,46.0,0,0,neutral,https://www.threads.com/@zairyabdullah24/post/DSAJCO6D1D-,2026-05-28 18:31:34.723329
threads,,42,42.0,0,0,neutral,https://www.threads.com/@rasyid.property74/post/DSTXWxYExJn,2026-05-28 18:31:34.723036
