platform,content,sentiment_score,engagement,url,date
instagram,"Berdoa sebelum bertanding sudah menjadi tradisi @bara_bandung_fc , ketika merumput ke lapangan kita berserah diri pada Allah SWT, memohon di lancarkan, mohon di beri keselamatan, mohon di beri kesehat",0.9994058012962341,15,https://www.instagram.com/p/CbksU-6pDMn/,2022-03-26 16:13:07+00:00
threads,"Alhamdulillah… setiap bulan dapat RM100
Anak no 3 RM100
Ansk no 2 RM50
Anak no 4 RM100

Satu rumah RM350
Lepaslah barangan dapur utk satu rumah ❤️
Kami sekeluarga undi PH PRU yg lepas.",0.9994049429893492,13,nan,NaT
instagram,"Halo sobatGO bagaimana hasil PTSnya nih ?? Waahh seru kan belajar di GO 😁

Naah... di Ganesha operation kalian bisa lebih matang menghadapi PTS dan PHB karena ada TST Super yang bantu kalian mempersia",0.9994047999382019,15,https://www.instagram.com/p/CiuL2hCuxP2/,2022-09-20 08:21:30+00:00
instagram,"Keramaian Responsi Persiapan PAS..
Yang masih PAS dipersilahkan datang yaa sesuai jam yang sudah kita share dan semoga semua usaha kita membuahkan hasil maksimal dan meraih nilai 100

#3B
#BELAJAR
#BE",0.9994039773941039,12,https://www.instagram.com/p/C0MLg9mS_-9/,2023-11-28 12:49:28+00:00
instagram,"😀Hai... sobat GO SMPN 1 Argamakmur, Gimana Seminarnya? serukan..?😀🥳 Pasti banyak hal yg kamu dapatkan ya.., kalo mimin perhatikan semuanya sangat antusias ya.. mengikuti seminar dari GO 😀, 
Nah... unt",0.9994036197662353,23,https://www.instagram.com/p/Ce5MsJGF5tI/,2022-06-17 04:55:22+00:00
instagram,Luar biasaa!! Semangat persiapan PAS sobatGO hari ini tetap membara walaupun cuaca mendung dan setelah foto hujan turun tapi tidak menghentikan tekad untuk terus menerapkan 3B #Belajar #Berlatih #Bert,0.9994032442569731,18,https://www.instagram.com/p/CliYpArPbus/,2022-11-29 07:56:33+00:00
threads,Alhamdulillah terbaik PMX teruskan perjuangan,0.9994032084941864,3,nan,NaT
x,"ALOR SETAR, 25 Mei - Pengerusi Perikatan Nasional (PN) Kedah, Dato’ Seri Muhammad Sanusi Md Nor mengalu-alukan kehadiran Parti Bersama Malaysia (BERSAMA) bagi mengambil alih ahli-ahli Parti Keadilan R",0.9994029581546783,183,https://x.com/berita_ks/status/2058798298065170876,2026-05-25 06:32:19+00:00
facebook,Alhamdulillah... rasa lega dengan kupasan yang sangat terperinci dan mantap,0.9994006693363189,5,nan,2023-02-25 14:54:26+00:00
instagram,"""SELAMAT BERTANDING, RIZKI! 🥊💪 Kami, keluarga besar MA YPP SUKAMISKIN, sangat proud dengan keberanian dan kemampuanmu dalam mewakili kelas XI IPS 2 di ajang Muay Thai! Kamu telah berlatih keras dan si",0.9994001686573029,41,https://www.instagram.com/p/DQzF7jKD33r/,2025-11-08 14:10:05+00:00
instagram,Alhamdulillah.. Berlangsung kejohanan 2nd ITF DPulze TAEKWAN-DO Challenge 2022 pada Sabtu dan Ahad 17-18/09/22 yang lepas. Ada pertarungan sengit dan ada juga yg menang mudah. Rezeki anak2 Akademi Tah,0.9993994176387786,2,https://www.instagram.com/p/CiwxLZ_BWR2/,2022-09-21 08:26:08+00:00
instagram,"Hallo #SobatGo 

MinGo share info penting nih... 
Kalau kamu bergabung dengan GO
Banyak sekali fasilitas yang akan kamu dapat

Plus gaya belajar 3B yang sangat membantu kamu
Yaitu 
#Belajar
#Berlatih
",0.9993992030620574,12,https://www.instagram.com/p/CopO3fSSuiE/,2023-02-14 13:20:00+00:00
threads,PMX terbaik...YDPA minum sama dgn pmx.....,0.9993987917900085,38,nan,NaT
instagram,"Selamat Bertanding 
Untuk anak kita Fiola Yufra Almira dan Huriyah Hasna Nafeesa di Pekanbaru Open Internasiolan Speed Skating Competition hari ini. Semoga mendapatkan hasil yang terbaik aamiin. 

#be",0.9993986487388611,24,https://www.instagram.com/p/DWsPVeBj9He/,2026-04-04 01:25:57+00:00
instagram,Selamat Bertanding Sobat mimin Semuaa . Ada 13 team yang siap memperebutkan gelar juara nya masing-masing . Dan siapakah yang akan membawa gelar tersebut di turnament Geruduk Fc nanti nya . Saksikan L,0.9993982911109924,20,https://www.instagram.com/p/C1q1fRwSJH1/,2024-01-04 07:04:51+00:00
threads,Alhamdulillah PMX terbaik untuk Malaysia setakat ini,0.9993979692459105,46,nan,NaT
instagram,"Juara Film Fiksi Terbaik dan Film Fiksi Terfavorit!

Selamat & Sukses Untuk Hika Production telah berhasil meraih Juara Film Fiksi Terbaik dan Film Fiksi Terfavorit dalam kompetisi fiksi pelajar festi",0.9993976831436157,183,https://www.instagram.com/p/C99eFAOSDxr/,2024-07-28 08:57:01+00:00
instagram,"DAY 4 – BERTANDING 🏆
Dokumentasi perjuangan Alfan Taekwondo Club
di RNTC 2026

Bukan hanya soal menang,
tapi tentang disiplin, mental juara,
kebersamaan, dan prestasi yang dibangun bersama.

Terus mel",0.9993975758552551,35,https://www.instagram.com/p/DUbGEICgdFM/,2026-02-06 16:35:04+00:00
instagram,"Belajar di GO sangat menyenangkan! Materi yang diajarkan kaka"" nya mudah dipahami, apalagi ada The King nya. Kakak"" nya juga baik dan asik. kalau ada tugas/pr juga bisa tanyakan ke kakak""nya. Selain i",0.9993973970413208,7,https://www.instagram.com/p/DECK_pkSl0d/,2024-12-26 07:54:49+00:00
x,"“Kita bersedia dengan pelaksanaan PRN pada bila-bila masa, tertakluk kepada keputusan SPR.

“Saya baru sahaja dengar cerita (pembubaran DUN), sehubungan itu PN Johor sudah maklum akan perkembangannya ",0.9993968605995178,3,https://x.com/berita_ks/status/2061431515024966060,2026-06-01 12:55:47+00:00
instagram,"Aset terbesar untuk anak2 adalah,memberikan ruang utk mereka mengembangkan potensinya dan kreativitasnya.
#Berlatih
#Bermain
#Bertanding
⚽⚽💪",0.9993964672088622,21,https://www.instagram.com/p/DYJVlA2D1Xu/,2026-05-10 05:09:52+00:00
instagram,"Ngaku, siapa nih yang relate 🫵. Selamat hari Senin, selamat sekolah kembali, semangat mengejar mimpi jangan sampai padam ya abangku.Siapa yang udah mulai sekolah nih Spill di kolom komentar dong cerit",0.9993957161903381,28,https://www.instagram.com/p/C9cXYiGSfwJ/,2024-07-15 12:23:34+00:00
instagram,"Juara 2 IT Network Cabling!

Selamat & Sukses Untuk Ananda Khanan Supriatman telah berhasil meraih Juara 2 IT Network Cabling pada Lomba LKS Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar bi",0.9993945360183716,84,https://www.instagram.com/p/C39MBfTPPQE/,2024-03-01 03:10:53+00:00
instagram,"Juara 2 FLS2N Cabang Tari Kreasi!

Selamat & Sukses Untuk Ananda Revita Dwi M.P telah berhasil meraih Juara 2 FLS2N Cabang Tari Kreasi Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! K",0.9993936240673065,103,https://www.instagram.com/p/C6Ih8Ygv9Ad/,2024-04-24 05:56:51+00:00
instagram,"🥋 Dokumentasi Alfan Taekwondo Club
📍 Riau National Taekwondo Championship (RNTC) 2026
🗓 Day 2 – Bertanding

Dengan disiplin, kebersamaan, dan mental juara, para atlet Alfan Taekwondo Club terus berjua",0.9993935883045195,49,https://www.instagram.com/p/DUbCCh-AZBp/,2026-02-06 15:59:54+00:00
instagram,"Selamat 🥳🥳 @every__c wuiihh mantapp niii dapat Nilai UH MTK 100

Untuk yang lainya semangat belajar yaaa... 
Kalau mau lebih semangat lagi gabung aja di Bimbel GO 
Yok buruan daftar sekarang. 

#nilai",0.9993933737277985,13,https://www.instagram.com/p/DApgiZZyvfa/,2024-10-03 04:27:52+00:00
instagram,🎮 Apakah Anda bersemangat untuk #Bertanding selama seminggu penuh? Lihatlah jajaran game di mgames untuk minggu ini. Apakah Anda benar-benar ingin memamerkan keahlian Anda dan bersaing dengan pemain l,0.9993933737277985,1,https://www.instagram.com/p/CunyYMvN28e/,2023-07-13 03:00:12+00:00
instagram,"PENYERAHAN MEDALI DAN SERTIFIKAT

Kepada Danielle Jasmine sebagai juara 1 pengerjaan soal GO Expert 7 SMP Ganesha Operation Cabang Karawang-Cikarang.

Meraih sebuah impian perlu yang namanya usaha, Da",0.9993929803371429,17,https://www.instagram.com/p/C7v2WRlP2sp/,2024-06-03 08:56:56+00:00
instagram,"Juara 2 POPDA Pencak Silat Seni Tunggal Putra!

Selamat & Sukses Untuk Ananda M.Debyansah telah berhasil meraih Juara 2 Pencak Silat Seni Tunggal Putra pada Lomba POPDA  Tingkat Kabupaten Banjarnegara",0.9993927299976348,64,https://www.instagram.com/p/C6BCOD-y0Bh/,2024-04-21 08:04:58+00:00
instagram,"Juara 2 POPDA Pencak Silat Seni Tunggal Putri!

Selamat & Sukses Untuk Ananda Auliya Putri L telah berhasil meraih Juara 2 Pencak Silat Seni Tunggal Putri pada Lomba POPDA  Tingkat Kabupaten Banjarneg",0.9993925511837005,75,https://www.instagram.com/p/C6BC4Rhy_bz/,2024-04-21 08:10:44+00:00
instagram,"Belajar lebih seru dengan 3B nya GO.
#Belajar #Berlatih dan #Bertanding
Sooo funny and happy.
Daftar segera...untuk Juni masih ada harga #hemat buatmu. Jangan salah pilih bimbel !!! Hanya GO yang bimb",0.9993921935558319,6,https://www.instagram.com/p/Ce1AKg8Paop/,2022-06-15 13:48:29+00:00
instagram,"Halo SobatGO kelas 12 sudah TOBK hari ini ??
SNBT Kurang 5 Bulan lagi lho...
Ada yang masih nyantai ? 
Masih bingung ambil jurusan ? Atau justru gak tau mau ngapain dan memilih sok sibuk nongkrong san",0.9993918359279632,7,https://www.instagram.com/p/CjmzTs_Otj4/,2022-10-12 08:03:44+00:00
instagram,"Terima kasih Kak @ratna_listy (Artis) yang sudah memilih GO
untuk bimbel Putrinya, semoga berkah dan lulus PTN 2023. Amin...
-
#daftarbimbelgo #daftarlesdigo #Berlatih #Bertanding #TOBK #TOBKGO #UTBK ",0.9993908703327179,16,https://www.instagram.com/p/CeqX94uvS0k/,2022-06-11 10:44:49+00:00
instagram,"Terima kasih Kak @ratna_listy (Artis) yang sudah memilih GO
untuk bimbel Putrinya, semoga berkah dan lulus PTN 2023. Amin...
-
#daftarbimbelgo #daftarlesdigo #Berlatih #Bertanding #TOBK #TOBKGO #UTBK ",0.9993907630443573,17,https://www.instagram.com/p/Ceit_vKvdPt/,2022-06-08 11:23:23+00:00
instagram,"Juara 1 Pencak Silat Putri!

Selamat & Sukses Untuk Ananda Auliya Putri Lestari telah berhasil meraih Juara 1 Pencak Silat Putri pada Lomba O2SN Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang lua",0.9993907272815703,111,https://www.instagram.com/p/C3306rzvcsO/,2024-02-28 01:12:46+00:00
instagram,"""Belajar di GO bukan cuma tentang nilai, tapi tentang cara berpikir dan semangat juang 💪
Selamat untuk Sarmualina Sihotang yang berhasil raih Nilai 100 di Quis Biologi & Kimia serta Tugas Bahasa Inggr",0.9993899226188658,5,https://www.instagram.com/p/DPxk85MEmGc/,2025-10-14 03:31:17+00:00
instagram,"""Belajar di GO bukan cuma tentang nilai, tapi tentang cara berpikir dan semangat juang 💪
Selamat untuk Sarmualina Sihotang yang berhasil raih Nilai 100 di Quis Biologi & Kimia serta Tugas Bahasa Inggr",0.9993899226188658,30,https://www.instagram.com/p/DPxk5jZicYE/,2025-10-14 03:30:49+00:00
instagram,"Juara 2 POPDA Wushu!

Selamat & Sukses Untuk Ananda Salma Qolbi telah berhasil meraih Juara 2 pada Lomba POPDA Wushu Tingkat Kabupaten Banjarnegara 2024!

Prestasi yang luar biasa! Kami bangga atas ke",0.999388563632965,155,https://www.instagram.com/p/C6IBeLSP7VF/,2024-04-24 01:13:07+00:00
