platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,Sering-Seringlah Merasa Di Bawah #shorts #uas #ustadzabdulsomad,24004,18500.0,118.0,535.0,neutral,https://www.tiktok.com/@lensauas/video/7623586775792897300,2026-05-29 19:42:13.853975
tiktok,#mbahmoen #kajianislam #fyppppppppppppppppppppppp,23822,17200.0,195.0,2528.0,neutral,https://www.tiktok.com/@kukuh.hari.anto/video/7631174524376976658,2026-05-29 19:42:22.861848
tiktok,#assalamualaikum#fyp,22444,14900.0,121.0,673.0,neutral,https://www.tiktok.com/@bersihkan_hati888/video/7614469310999809300,2026-05-29 19:42:20.543262
tiktok,"Kadang anak lupa…
Orang yang dia tinggikan suara itu,
adalah orang yang dulu berjaga malam menjaganya.

Dalam Islam, meninggikan suara kepada ibu ayah adalah perbuatan yang sangat dilarang.
Walau kita",21683,9892.0,176.0,9283.0,negative,https://www.tiktok.com/@cahayamata733/video/7616997598645308693,2026-05-29 19:42:00.330151
tiktok,"Bukti Bahwa Karomah Itu Ada
#ustadzabdulsomad",17945,14700.0,94.0,526.0,negative,https://www.tiktok.com/@shift_dakwah/video/7630144904106085653,2026-05-29 19:42:04.756289
tiktok,"Rasulullah ﷺ bersabda, ""Inti Haji adalah wukuf di Arafah, siapa pun yang mendapatkan malam Arafah sebelum terbit fajar dari malam jam' (waktu sore pada hari Arafah) maka hajinya telah sempurna!"" (HR A",17468,14100.0,293.0,824.0,positive,https://www.tiktok.com/@niatumroh_travel/video/7643976229640539412,2026-05-29 19:42:10.248646
tiktok,comel je tengku nih😭🥰 #tengkuhassanal #tengkuahmadismailmuadzamshah #taimshah,16795,13700.0,111.0,1013.0,positive,https://www.tiktok.com/@taims.sh/video/7614807226003279125,2026-05-29 19:42:08.693570
tiktok,Sourah Al-Ahzab (63-66) by Muhammad Al-Luhaidan #viral #recitation #islam,15183,11400.0,145.0,1581.0,neutral,https://www.tiktok.com/@chelmi32/video/7287164468742622496,2026-05-29 19:42:27.532149
tiktok,"Ngalab Barokah Habib Syech Abdul Qodir Assegaf🤲🏻
#hadrohpusatsabilu_taubah #gusiqdammuhammad #sabilutaubah #fyp",14153,12500.0,30.0,158.0,neutral,https://www.tiktok.com/@hadrohpusatsabilutaubah/video/7641804945313762581,2026-05-29 19:42:37.775399
tiktok,sayid maxamed cabdule xasan #Gabay #fyyyyyyyyyyyyyyyy #somalitiktok #somalia #fyp,12819,10700.0,48.0,485.0,neutral,https://www.tiktok.com/@hoygagabayada3/video/7639670321074933013,2026-05-29 19:42:13.229951
tiktok,#assalamualaikum_sahabat_jiwafz #Islamic_Qasidah_Aqidatul_Awam🤍JiwaFz#fz #jiwa_fz #fz🤍 #jiwafz🤍 #lagu_jiwafz🤍 #lagu_favorite🤍jiwafz #lirik_lagu_jiwafz🤍 #lagudanlirik🤍jiwafz #lagu_viral_tiktok🤍fz #lagu,12459,7853.0,206.0,1048.0,neutral,https://www.tiktok.com/@jiwa_fz/video/7569391847571836178,2026-05-29 19:42:34.257180
tiktok,#iduladha #qurban #bsmillahfypシ #fyptiktok,11963,5588.0,83.0,1433.0,neutral,https://www.tiktok.com/@azmiii_72/video/7644057264797568276,2026-05-29 19:42:28.483601
tiktok,Allah'ın kendini tarifi. #islamisohbet #tasavvuf #islamivideo #anlamlısözler,11658,9913.0,65.0,435.0,neutral,https://www.tiktok.com/@huzur.evreni6/video/7604103658199977234,2026-05-29 19:42:35.245399
tiktok,"#creatorsearchinsights #
Bismillah Segala Puji bagi Allah Azza wajallah atas segala limpahan Rahmatnya dan atas kesempatan hidup yang masih Allah berikan semoga dengan kesempatan yang ada Allah mudahk",10453,7435.0,159.0,1454.0,positive,https://www.tiktok.com/@salvana.vamblomen/video/7638958438030118164,2026-05-29 19:42:34.935293
tiktok,araları çok açıldı ne zaman bu kadar soğuk oldular be,10147,6386.0,285.0,276.0,neutral,https://www.tiktok.com/@watrasa_/video/7643117421825494290,2026-05-29 19:42:29.129661
tiktok,#gusiqdammuhammad #dawuhgusiqdam #sabilutaubah,9837,4997.0,109.0,3405.0,neutral,https://www.tiktok.com/@etikharyanti12/video/7538473307226557752,2026-05-29 19:42:02.741174
tiktok,"kerrong dhe' Ajunan Kiyai...🥹
samogeeh Kengengah Barokanah Ajunan Kiyai..#fyppppppppppppppppppppppp #ppmuba #ratohir",9492,7938.0,108.0,260.0,neutral,https://www.tiktok.com/@ngajih_dhimin/video/7620405170467278101,2026-05-29 19:42:36.516281
tiktok,"Semoga bermanfaat yaa😊
#ustadzadihidayat #ceramahpendek #motivasihidup #fyp #hijrahyuk",9208,7763.0,19.0,575.0,positive,https://www.tiktok.com/@ayaashop59/video/7641205851348274440,2026-05-29 19:42:20.235072
tiktok,Aqim spurs fan 😻🙌🏻 #princemuntaqim #princeabdulmuntaqim #princeofbrunei #bruneiprince #fyp #fypシ #xyzbca,8804,6018.0,43.0,387.0,positive,https://www.tiktok.com/@mywakeel/video/7328756351469882629,2026-05-29 19:42:36.207323
tiktok,"Man of the moment, Alhaji Sidiku Buari arrives at his private birthday dinner🥳",8241,5657.0,63.0,102.0,positive,https://www.tiktok.com/@ghanavibes_official/video/7495480237300436246,2026-05-29 19:42:09.319717
tiktok,#eidmubarak💐 #2026 #typ #tiktokpakistan #foryourepage,7470,788.0,20.0,5814.0,positive,https://www.tiktok.com/@nazkhan7865/video/7644234055843663126,2026-05-29 19:42:25.311859
tiktok,#allah❤️ #dua #muslim,7467,5439.0,296.0,1064.0,positive,https://www.tiktok.com/@azamjon_show/video/7595632240709733654,2026-05-29 19:42:30.454246
tiktok,"Neden Zengin Olamıyorsun? 🛑

İşten çıkartıldığın gün ne yapacaksın?

 Bu sorusuna cevabın yoksa, aslında bir uçurumun kenarında yürüyorsun demektir.

 Bu döngüyü kırmaya hazır mısın? 💸 

Sizce maaşlı ",6733,4386.0,11.0,533.0,neutral,https://www.tiktok.com/@gelisim.kilavuzu/video/7605263189613251860,2026-05-29 19:42:38.732231
tiktok,Batas Waktu Melaksanakan Shalat Dhuha ‼️UAS #uasofficial #uas #ceramahabdulsomad #shalatdhuha #shorts #fyp #viral,6732,3871.0,174.0,526.0,neutral,https://www.tiktok.com/@masra3589/video/7346111491545877765,2026-05-29 19:42:20.851223
tiktok,The meaning of auzubillah minashaitan nirajeem in Islam ☪️ in Arabic 🕋 with English translation 🏴󠁧󠁢󠁥󠁮󠁧󠁿 | #islam #muslim #quran #recitation #arabic #english,6397,5085.0,121.0,375.0,neutral,https://www.tiktok.com/@wilflovatt/video/7419769461990886688,2026-05-29 19:42:17.375121
tiktok,#nisasema tayari jamani 🥰#tangatanzania #islamic_video #viraaal #eidmubarak,6302,4505.0,135.0,163.0,positive,https://www.tiktok.com/@mamy.berry7/video/7513453633514638598,2026-05-29 19:42:03.392903
tiktok,Hukum Merayakan TAHUN BARU - Ustadz Abdul Somad #ustadzabdulsomad #ustadabdulsomad #uas #tahunbaru #tahunbaru2024 #2024 #foryou #masukberanda  #gurualifbata,5914,2693.0,279.0,1152.0,neutral,https://www.tiktok.com/@ari_diant/video/7318348682808544518,2026-05-29 19:42:14.834949
tiktok,#Uah #nasehatislami #ceramahpendek #tausiah #ceramahislam #nasehatdiri #storyislami #sw,5022,3440.0,204.0,767.0,neutral,https://www.tiktok.com/@w_story80/video/7510894457772887301,2026-05-29 19:42:17.067196
tiktok,"Dia Bukan Sekadar Ahli KRU… Ini Transformasi Paling Power Yusry!
.

Siapa sangka dari era kumpulan legenda KRU, kini Yusry Abdul Halim berubah menjadi salah seorang pengarah dan figura paling berpenga",4942,3277.0,63.0,273.0,positive,https://www.tiktok.com/@videotular/video/7642184208991309076,2026-05-29 19:42:04.424101
tiktok,"In this video, I will show you how to make calls using Wi-Fi instead
of your cellular network.
#WiFiCalling #PhoneTips #FreeCalls #TechTutorial #WiFi #Jazz
#jazzwifi #jazzvolte #wificallinginpakistan ",4858,1747.0,66.0,192.0,neutral,https://www.tiktok.com/@theabdussamadofficial/video/7232238072090643718,2026-05-29 19:42:29.817219
tiktok,"Merasa hidup lagi berat dan berjuang keras untuk urusan ekonomi? Dengarkan baik-baik janji Allah dalam Hadits Qudsi yang disampaikan oleh Ustadz Muhammad Nuzul Dzikri ini.
​Kuncinya bukan bekerja lebi",3836,2404.0,32.0,576.0,positive,https://www.tiktok.com/@24mroni/video/7558863713923648776,2026-05-29 19:42:07.418633
tiktok,"Alhamdulillah, Romo KH. Nurul Huda bersama KH. Ali Masyhuri ( Gus Ali ) dan H. Her Madura 

#guskausar 
#guskautsarploso 
#terasgubuk",3584,2580.0,73.0,31.0,neutral,https://www.tiktok.com/@kalam_ulama86/video/7640767614649683221,2026-05-29 19:42:15.467285
tiktok,Ketua PKN PAC Galang Ayahanda Ade Herianto #pemudakaryanasional,3238,2336.0,59.0,27.0,neutral,https://www.tiktok.com/@muhammad.hadist7/video/7539447508439747847,2026-05-29 19:42:02.414795
threads,"Ahli Parlimen Tumpat, Mumtaz Md Nawi (PN), mencadangkan kerajaan mengintegrasikan tulisan Jawi dalam kad pengenalan rakyat Malaysia, sama ada fizikal atau digital.

Beliau berkata langkah itu penting ",3154,3154.0,0,0,positive,https://www.threads.com/@ohmymedia.cc/post/DN3CIZx2n9N,2026-05-29 19:46:45.275151
tiktok,#fyppppp#ihsan#tauhid#abid,2919,1722.0,28.0,709.0,neutral,https://www.tiktok.com/@wwanpry/video/7619189029971479826,2026-05-29 19:42:00.968369
tiktok,"Setahun jelang Pilkada 2024, lembaga survei Accurate Research and Consulting Indonesia (ARCI) merilis hasil survei nama-nama calon bupati (cabup) Jember paling diminati masyarakat. Dalam survei ARCI p",2547,551.0,270.0,80.0,negative,https://www.tiktok.com/@batas666/video/7359819208688979206,2026-05-29 19:42:28.156146
tiktok,"lagu Minang spicial buat mas iyun begitu banyak yang sayang dan peduli keadaan sampean ketua 
#masiyun 
#gungayu 
#lagumasiyunterbaru",2443,1772.0,99.0,7.0,positive,https://www.tiktok.com/@masentertainmentcctv/video/7446843437703302418,2026-05-29 19:42:27.216519
tiktok,"Surah Al-Ahzab 33:33-34 | Muhammad Al-Luhaidan 

#اقران #quran #محمد_اللحيدان #freepalestine #salafi",2372,1925.0,51.0,138.0,positive,https://www.tiktok.com/@5ayfullah/video/7570779932742241558,2026-05-29 19:42:08.054622
tiktok,@Ucritt_reborn22 #fyp #viral #viralvideo #fyppppppppppppppppppppppp #xybca,2256,1445.0,34.0,159.0,neutral,https://www.tiktok.com/@putripia21/video/7630681754680036629,2026-05-29 19:42:05.759131
threads,"Masih fit to focus on driving @ 100. That’s our beloved negarawan al-Mujaddid Tun Dr. Mahathir Mohamad @chedetofficial 

Walau difitnah sakau bilion2, beliau masih ada dlm negara. Tak lari mana2. Data",1874,1816.0,58.0,0,positive,https://www.threads.com/@malaydigest_/post/DQicLogCX-D,NaT
threads,"Masih fit to focus on driving @ 100. That’s our beloved negarawan al-Mujaddid Tun Dr. Mahathir Mohamad @chedetofficial 

Walau difitnah sakau bilion2, beliau masih ada dlm negara. Tak lari mana2. Data",1816,1816.0,0,0,positive,https://www.threads.com/@malaydigest_/post/DQicLogCX-D,2026-05-29 19:46:45.274140
threads,"Setuju. Aktivis seperti Tamim Dahri yang memantau & membongkar pencerobohan tanah membuatkan Malaysia makin ke belakang.

Curi tanah orang kemudian bina rumah ibadat haram itu pula ialah perbuatan ber",1657,1657.0,0,0,negative,https://www.threads.com/@firdauswong/post/DSJjNgJkuOJ,2026-05-29 19:46:45.274645
threads,"Ya, semua PM berhutang, tapi soalnya: untuk apa dan bagaimana?
 Najib: hutang tinggi, tapi projek mega & BR1M jalan.
Muhyiddin/Ismail: hutang naik sebab COVID, bantu rakyat.
Anwar? Hutang tetap naik, ",1624,1352.0,272.0,0,negative,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,NaT
threads,Datuk Dr. Zulkifli Mohamad al-Bakri semasa belajar di Syria ramai penuntut ilmu Malaysia gelar dia perpustakaan bergerak. Rujukan ramai pelajar disana. Dkt Malaysia ada orang gelar dia lebai-lebai bod,1496,1466.0,30.0,0,negative,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,NaT
threads,Datuk Dr. Zulkifli Mohamad al-Bakri semasa belajar di Syria ramai penuntut ilmu Malaysia gelar dia perpustakaan bergerak. Rujukan ramai pelajar disana. Dkt Malaysia ada orang gelar dia lebai-lebai bod,1466,1466.0,0,0,negative,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,2026-05-29 19:46:45.273307
tiktok,"Masya Allah abh, almaghfurllah abuya Uci, allahumma sholli ala sayyidina Muhammad wa'ala alli sayyidina Muhammad🤲❤️❤️",1446,1235.0,0,41.0,positive,https://www.tiktok.com/@mencari_ridho_allah98/video/7629000400368160020,2026-05-29 19:42:06.749441
threads,"Ya, semua PM berhutang, tapi soalnya: untuk apa dan bagaimana?
 Najib: hutang tinggi, tapi projek mega & BR1M jalan.
Muhyiddin/Ismail: hutang naik sebab COVID, bantu rakyat.
Anwar? Hutang tetap naik, ",1352,1352.0,0,0,negative,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,2026-05-29 19:46:45.272868
tiktok,#sholawat #sholawatmunjiyat #sholawatmunjiyat11kali,1232,932.0,36.0,23.0,neutral,https://www.tiktok.com/@umi_wiwin/video/7488539863474605320,2026-05-29 19:42:18.023309
tiktok,#creatorsearchinsights,1198,1047.0,2.0,32.0,neutral,https://www.tiktok.com/@2rroh/video/7644658692301868296,2026-05-29 19:42:19.296829
threads,"Tuan Guru Nik Abdul Aziz Nik Mat pernah memuji beberapa sifat Tun Dr. Mahathir, walaupun sering berbeza pendapat politik:

1. Bijak & berani – Tok Guru kagum dengan keberanian Tun mengkritik kuasa Bar",1187,1187.0,0,0,negative,https://www.threads.com/@tokgurunikaziz/post/DL8vb5rvegK,2026-05-29 19:46:45.274457
tiktok,"Janji Allah itu benar: selepas kesulitan ada kemudahan, selepas perjuangan ada pertolongan

#AyahChik
#TuanGuruHajiHadiAbdulAwang
#Trainingofsociety
#Terengganu",1154,964.0,39.0,65.0,positive,https://www.tiktok.com/@ameerahkualaterengganu/video/7641221451646831890,2026-05-29 19:42:32.998737
threads,"Ketika ini aku rasa sangat kerdil apabila diperkenalkan oleh Timbalan Perdana Menteri, Datuk Seri Ahmad Zahid Hamidi kepada Perdana Menteri, Datuk Seri Anwar Ibrahim.

Alhamdulillah, nama itu diingati",1132,1132.0,0,0,positive,https://www.threads.com/@zharifzhafrii/post/DXy82TOk2zV,2026-05-29 19:46:45.274909
tiktok,"Masyaa Allah.... sudah habis kata tuk mengungkapakan kekagumanku dgn dua pemuda ini, @AisarKhaledd @hendycs17 pemuda akhir zaman dengan amalannya masing"" ❤🖤 Barakallah 🥰 🇮🇩 🇲🇾
#aisarkhaledd #handy17  ",1034,860.0,15.0,6.0,neutral,https://www.tiktok.com/@azza..26/video/7535091113162509573,2026-05-29 19:42:35.554602
tiktok,"PAS hari ini memberi amaran keras kepada Bersatu, malah menyatakan mereka akan mengkaji sejauh mana kerjasama yang terjalin sekarang akan diteruskan.

Presiden PAS, Abdul Hadi Awang menegaskan setakat",990,438.0,39.0,48.0,negative,https://www.tiktok.com/@yusofsaid81/video/7642868703134076178,2026-05-29 19:42:01.378516
tiktok,"Isu Pas Dan Bersatu: ""Bersatu Calon Lagi Ramai Dari Jentera,""-Abdul Hadi Awang",979,669.0,67.0,55.0,positive,https://www.tiktok.com/@newmalaysianpost.my/video/7642575420210089217,2026-05-29 19:42:26.264776
tiktok,"#ustadzhilmanfauji 
#ahilmanfauzi 
#ujianhidup 
#fyp 
#ceramah",965,502.0,65.0,237.0,neutral,https://www.tiktok.com/@anisastore90/video/7611437382130257160,2026-05-29 19:42:12.244743
threads,Dulu ko ajak siswa siswi berhimpun protes kerajaan umno kata mintak pendidikan percuma. Sampai berguling-guling dan kena tangkap bagai. Sekarang ko jawap mudah macam gitu ajer. Apa motif ko berpolitik,962,962.0,0,0,negative,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,2026-05-29 19:46:45.274737
tiktok,"𝑰𝒏𝒏𝒂𝒍𝒊𝒍𝒍𝒂𝒉𝒊 𝒘𝒂 𝒊𝒏𝒏𝒂 𝒊𝒍𝒂𝒊𝒉𝒊𝒓𝒂𝒋𝒊𝒖𝒏
𝑺𝒂𝒍𝒂𝒎 𝑻𝒂𝒌𝒛𝒊𝒂𝒉

Seluruh warga Lembaga Perindustrian Nanas Malaysia (LPNM) mengucapkan salam takziah kepada Seluruh Ahli Keluarga di atas pemergian insan tersayang Allah",871,288.0,18.0,13.0,positive,https://www.tiktok.com/@lpnmpahang/video/7598425096998456584,2026-05-29 19:42:33.312519
threads,"“Zaman Tok Guru Nik Aziz mula-mula tadbir Kelantan, ada pihak anjur pesta minum arak, untuk provok kerajaan PAS. Tok Guru kata silakan, minumlah sampai pecah perut. Kemudian penganjur terus batalkan, ",722,694.0,28.0,0,negative,https://www.threads.com/@tokgurunikaziz/post/DPf18VwkaHI,NaT
tiktok,"[ LIVE ] Sidang Media Presiden PAS, YB Tan Sri Dato Seri Haji Abdul Hadi Awang selepas memberikan kenyataan, susulan laporan polis yang dibuat terhadap beliau di Ibu Pejabat Polis Daerah Sentul di Kua",713,530.0,42.0,11.0,neutral,https://www.tiktok.com/@peneranganpassepang/video/7173912259113061658,2026-05-29 19:42:40.629335
threads,"Zahid jemput pemimpin UMNO yang dipecat atau digantung kembali sertai UMNO

KJ tak sampai 24 jam terus buat kenyataan akan sertai semula dan puji Zahid

Isham Jalil selepas 24 jam buat kenyataan tak a",710,710.0,0,0,negative,https://www.threads.com/@asmadi_selamat/post/DVoOAZBAcCn,2026-05-29 19:46:45.274359
threads,"“Zaman Tok Guru Nik Aziz mula-mula tadbir Kelantan, ada pihak anjur pesta minum arak, untuk provok kerajaan PAS. Tok Guru kata silakan, minumlah sampai pecah perut. Kemudian penganjur terus batalkan, ",694,694.0,0,0,negative,https://www.threads.com/@tokgurunikaziz/post/DPf18VwkaHI,2026-05-29 19:46:45.273599
tiktok,"MENGERTI DENGAN KEADAAN ZAMANNYA

#habibMuhammadassegaf #pecintahabaib❤ #roudhotulmuhibbinkandangan #fyp #fyppppppppppppppppppppppp",626,533.0,34.0,31.0,neutral,https://www.tiktok.com/@habib_muhammad_assegaf/video/7547893052514241798,2026-05-29 19:42:35.882233
threads,Sebahagian orang kita tak baca ke? Tak ikut ke perkembangan negara negara jiran? Di Asean ini ada negara yang sudah catu minyak mereka. Ada negara yang 4% stesen minyak sudah ditutup. Ada negara yang ,609,418.0,191.0,0,negative,https://www.threads.com/@mkhairulazri_/post/DWvm2uzgncn,NaT
tiktok,"Ketidakhadiran Presiden PAS, Tan Sri Abdul Hadi Awang dalam pertemuan presiden parti komponen Perikatan Nasional (PN) di kediaman Presiden BERSATU, Tan Sri Muhyiddin Yassin, malam ini mencetuskan spek",566,221.0,25.0,31.0,negative,https://www.tiktok.com/@demirakyatchannel/video/7600810836306742549,2026-05-29 19:42:03.068120
tiktok,#muhyiddinibniarabi #uyanmüslümanuyan #ALLAH #yamuhammed #şeyh_abdülkadir_geylani #şahınakşibendihz #şeyhahmederrufai #şeyhosmannuribağdadi #şeyhalikara #hızıraleyhisselam #fyp #fypシ #keşfetbeniöneçık,548,384.0,8.0,55.0,negative,https://www.tiktok.com/@askyolcusu4466/video/7292359899344833798,2026-05-29 19:42:31.400055
threads,Kalau skrg ni anuar pembankang aku yakin 500% dia pasti ajak rakyat berguling bergulung atas jalan kerana harga minyak naik,547,539.0,8.0,0,negative,nan,NaT
tiktok,"""FAKTA HUKUM REKAYASA KASUS ABDUL WAHID"" 

Peristiwa Hukum Tanggal 3 November 2025 ketika Abdul wahid di fram OTT Oleh media elektronik yang dibayar oleh oknum tertentu, untuk merusak nama baiknya san",530,224.0,13.0,16.0,negative,https://www.tiktok.com/@tdawadar/video/7644875067909852437,2026-05-29 19:42:32.694887
tiktok,Replying to @ajamfresh Tulen • #positivemindset @jet.discovery.off @amer52503,529,357.0,43.0,34.0,neutral,https://www.tiktok.com/@true_pattern_recognition/video/7579076265886387474,2026-05-29 19:42:30.129344
tiktok,"Allah atichitire chifundo 😭😭
#islamic_media
#TIKTOK#Reminder
#goodteaching #Alhmudulillah",518,376.0,25.0,38.0,negative,https://www.tiktok.com/@deen_islamu/video/7367861085438807301,2026-05-29 19:42:40.005882
tiktok,"Rukun Yamani dan Hajar Aswad sering disangka sama, padahal berbeda.
Hajar Aswad adalah batu suci, titik Pawal disunnahkan dicium
Rukun Yamani adalah sudut Ka'bah, bukan batu.
Keduanya punya sunnah yan",514,350.0,10.0,41.0,neutral,https://www.tiktok.com/@siryassir0/video/7605563951794998535,2026-05-29 19:42:19.928255
tiktok,"( Sulltani Abdulhamidi dhe endrra me Profetin A.S) 
#islam #muslimanet #muslimanetshqipetar #elvisnaci #ahmedkalaja #islamshqip #hoxhallaret #fejaislame #fyp #fypシ #shqip #zejdibardhoshi #videoislame ",503,256.0,0,124.0,neutral,https://www.tiktok.com/@eskatologjia_islame/video/7196767922449091846,2026-05-29 19:42:32.387677
tiktok,#roomjodohzackazroy #ustazsomad,442,319.0,4.0,13.0,negative,https://www.tiktok.com/@zackazroy01/video/7645143047746981138,2026-05-29 19:42:24.636416
