platform,content,sentiment_score,engagement,url,date
x,"sadar ga sih sekarang tuh masyarakat kayak dibikin alergi sama pendidikan? 

jangankan pendidikan, kita pun dibikin alergi sama orang pinter.

dari nyenyenye-in profesor, sampe boikot 3 kampus terbaik",0.00048131346702573463,2235,https://x.com/kalistohenituse/status/2068578231234818460,2026-06-21 06:14:17+00:00
x,"@onnhafiz janganlah mudah koyak MB, isunya perlukah PRN terdekat? adakah wajib? sedangkan majoriti adalah parti komponen kamu sendiri. apa yang ingin ditunjukkan. isunya tidak sesuai pada masanya. ben",0.00048134922981263317,6,nan,2026-06-17 02:30:19+00:00
x,"@onnhafiz janganlah mudah koyak MB, isunya perlukah PRN terdekat? adakah wajib? sedangkan majoriti adalah parti komponen kamu sendiri. apa yang ingin ditunjukkan. isunya tidak sesuai pada masanya. ben",0.00048134922981263317,6,nan,2026-06-17 02:30:19+00:00
x,"@dimarsasongko98 bukan masalah komunikasi, tapi sudah busuk sejak dari dalam hati dan pikiran mereka",0.0004813849925994762,2,nan,2026-06-20 07:43:43+00:00
x,"@dimarsasongko98 bukan masalah komunikasi, tapi sudah busuk sejak dari dalam hati dan pikiran mereka",0.0004813849925994762,2,nan,2026-06-20 07:43:43+00:00
x,"Kenapa ya di era rezim saat ini bersuara sudah mulai kembali dibungkam?
Yg paling merasakan dampak kenaikan harga² itu ya Ema², jd wajar mrk yg suaminya bukan pegawai negeri bersuara.
Mereka cari uang",0.00048142075538637474,386,https://x.com/embah72/status/2067825468632703443,2026-06-19 04:23:04+00:00
x,"Kenapa ya di era rezim saat ini bersuara sudah mulai kembali dibungkam?
Yg paling merasakan dampak kenaikan harga² itu ya Ema², jd wajar mrk yg suaminya bukan pegawai negeri bersuara.
Mereka cari uang",0.00048142075538637474,386,https://x.com/embah72/status/2067825468632703443,2026-06-19 04:23:04+00:00
x,"@adanginyah malu2 in Indonesia klo dikontenin seperti itu, jadi babu kok bangga",0.0004815638065338024,13,nan,2026-06-18 19:12:59+00:00
x,"@adanginyah malu2 in Indonesia klo dikontenin seperti itu, jadi babu kok bangga",0.0004815638065338024,13,nan,2026-06-18 19:12:59+00:00
facebook,"LIVE MALAM INI: JELAJAH KANCIL NEGERI SEMBILAN

Kami bersiaran langsung dari Dewan Perdana KRS, Seremban malam ini untuk siri Jelajah Kancil Negeri Sembilan.

Ikuti kupasan Rafizi Ramli dan Nik Nazmi ",0.0004815995693207009,1462,https://www.facebook.com/rafiziramli.keadilan/videos/1569598668153895/,2026-06-13 12:00:25+00:00
facebook,https://ohmymedia.cc/tak-sah-istiadat-pemasyhuran-tunku-nadzaruddin-tidak-diiktiraf-pengelola-bijaya-diraja,0.00048163533210754395,21,nan,2026-06-09 12:20:57+00:00
facebook,Dia rasa Linggi tempat selamat dan peluang menang cerah kot.. Pengundi2 Linggi jika sistem peradatan diNismilan ni nak selamat.. Jgnlah undi PH...,0.0004817068576812855,40,nan,2026-06-15 02:45:55+00:00
facebook,"Kusut sebab ada pihak yg tak patuh pada Undang ber4, kalau ikut adat Perpatih kata putus adalah dari Undang ber4 saja.",0.0004817068576812855,26,nan,2026-06-10 13:59:19+00:00
x,"@tempodotco Rugilah kalo langsung diturunin, nunggu di distribusiin dulu harga minyak yang udh di beli Pemerintah pas lg mahal mahalnya. BBM itu sensitif lambat laun pasti akan diturunin menyesuaikan ",0.0004817783832550271,5,nan,2026-06-17 10:03:49+00:00
x,"@tempodotco Rugilah kalo langsung diturunin, nunggu di distribusiin dulu harga minyak yang udh di beli Pemerintah pas lg mahal mahalnya. BBM itu sensitif lambat laun pasti akan diturunin menyesuaikan ",0.0004817783832550271,5,nan,2026-06-17 10:03:49+00:00
x,"@bharianmy Kalau tak tau apa2 lebih baik tak bersuara laaa, itu Tun M yang kata berkali-kali",0.0004818141460418701,41,nan,2026-06-21 03:00:12+00:00
x,"@bharianmy Kalau tak tau apa2 lebih baik tak bersuara laaa, itu Tun M yang kata berkali-kali",0.0004818141460418701,41,nan,2026-06-21 03:00:12+00:00
x,"@indepenSumatera Entah apa isi otaknya, bisa ga sih pada hidup senormalnya aja?. Biar apa gitu saling kelahi?di negeri orang pula hadeh memalukaaaan 🤦",0.00048184990882871315,0,nan,2026-06-20 06:17:04+00:00
x,"@indepenSumatera Entah apa isi otaknya, bisa ga sih pada hidup senormalnya aja?. Biar apa gitu saling kelahi?di negeri orang pula hadeh memalukaaaan 🤦",0.00048184990882871315,0,nan,2026-06-20 06:17:04+00:00
x,"Pertamina waktu minyak dunia naik: ""Kami harus naikkan harga karena mengikuti harga minyak dunia.""

Pertamina waktu minyak dunia turun: ""Harga BBM tidak bisa ditentukan oleh satu faktor saja.""

Hukum ",0.00048195719718935326,4,nan,2026-06-17 07:51:24+00:00
x,"Pertamina waktu minyak dunia naik: ""Kami harus naikkan harga karena mengikuti harga minyak dunia.""

Pertamina waktu minyak dunia turun: ""Harga BBM tidak bisa ditentukan oleh satu faktor saja.""

Hukum ",0.00048195719718935326,4,nan,2026-06-17 07:51:24+00:00
x,"@tempodotco Kalo minyak enggak diturunin, prabowo mau diturunin rakyat atau turun sendiri?",0.0004821002483367809,3,nan,2026-06-17 07:48:55+00:00
x,"@tempodotco Kalo minyak enggak diturunin, prabowo mau diturunin rakyat atau turun sendiri?",0.0004821002483367809,3,nan,2026-06-17 07:48:55+00:00
youtube,"Undang mungkin ada kuasa, tapi rakyat berhak untuk tau kewajaran sesuatu keputusan atau tindakan. Betul komen Dato' Zaid.",0.00048217177391052246,1944,nan,2026-06-09 00:00:00+00:00
x,"@sharpandshark Bumi air dan kekayaan yg ada di dalamnya di kuasai negara, pengusaha kalau gak nurut sita aja tambangnya,dulu waktu harga turun ngemis2 ke pemerintah biar di beli PLN, sampai bikin list",0.00048227906227110706,0,nan,2026-06-19 07:18:36+00:00
x,"@sharpandshark Bumi air dan kekayaan yg ada di dalamnya di kuasai negara, pengusaha kalau gak nurut sita aja tambangnya,dulu waktu harga turun ngemis2 ke pemerintah biar di beli PLN, sampai bikin list",0.00048227906227110706,0,nan,2026-06-19 07:18:36+00:00
facebook,"Kalau kita baca sejarah, dari dulu lagi yg menderhaka pada sultan dan raja-raja ialah melayu 😔",0.0004823148250580056,244,nan,2026-06-09 12:48:05+00:00
x,"@indepenSumatera padepokan2 gini emang bibit premanisme entah diasalnya atau ditempat lain.

pada pengen sok ngejago 😅",0.00048235058784484863,0,nan,2026-06-20 05:03:02+00:00
x,"Faktanya : Baru di era Prabowo yang namanya Mafia Tambang Perusak alam Bin Maling SDA alias ""ATM OKNUM APARAT "" disikat 

Kejaksaan Agung menangkap buronan kasus dugaan penipuan bisnis batu bara, Rich",0.00048235058784484863,190,https://x.com/Heraloebss/status/2068889552627073336,2026-06-22 02:51:22+00:00
x,"@indepenSumatera padepokan2 gini emang bibit premanisme entah diasalnya atau ditempat lain.

pada pengen sok ngejago 😅",0.00048235058784484863,0,nan,2026-06-20 05:03:02+00:00
x,"Faktanya : Baru di era Prabowo yang namanya Mafia Tambang Perusak alam Bin Maling SDA alias ""ATM OKNUM APARAT "" disikat 

Kejaksaan Agung menangkap buronan kasus dugaan penipuan bisnis batu bara, Rich",0.00048235058784484863,190,https://x.com/Heraloebss/status/2068889552627073336,2026-06-22 02:51:22+00:00
x,"@pikiran_rakyat Aku bingung. Kayaknya sih ini kebijakan yg cukup oke. Tujuannya biar penerima lebih banyak, oke lah.

Tapi, kalo UMP aja ga sampe 6jt, tapi batas penghasilan rendah di angka 8, bukanny",0.0004824936389923318,228,nan,2026-06-20 05:00:01+00:00
x,"@pikiran_rakyat Aku bingung. Kayaknya sih ini kebijakan yg cukup oke. Tujuannya biar penerima lebih banyak, oke lah.

Tapi, kalo UMP aja ga sampe 6jt, tapi batas penghasilan rendah di angka 8, bukanny",0.0004824936389923318,228,nan,2026-06-20 05:00:01+00:00
