platform,content,sentiment_score,engagement,url,date
x,"HUBUNGAN ERAT PERSEKUTUAN-NEGERI DIPERKUKUH DEMI KEMAJUAN DAN KEBAJIKAN RAKYAT JOHOR

Saya menghadap Duli Yang Amat Mulia Tunku Mahkota Ismail, Pemangku Sultan Johor di Kuala Lumpur hari ini dalam sua",0.9994075894355774,273,https://x.com/anwaribrahim/status/2069008352034582928,2026-06-22 10:43:26+00:00
facebook,"🗳️ PRN NEGERI SEMBILAN

Perdana Menteri, Datuk Seri Anwar Ibrahim seru pengundi Negeri Sembilan beri mandat kepada PH

SEREMBAN – Pengerusi Pakatan Harapan (PH), Datuk Seri Anwar Ibrahim menyeru pengu",0.9994070887565611,516,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0Gm7ZUCcSjb4B8ySE9oLpU1YGyGcX4z9ALSxRNSLVSBhLeTaSPjKXZR2dBQazAY9Cl,2026-06-12 16:39:51+00:00
youtube,Jika kamu berbantah bantah pada satu perkara kembalilah lpd Allah dan rasulnya sekiranya kamu beriman kpd Allah dan hari akhirat.itulah yg terbaik bagi kamu dan lebih elok kesudahannya.,0.999406623840332,1422,nan,2026-06-09 00:00:00+00:00
facebook,"Happy Birthday Tuanku Aishah Rohani. Semoga panjang umur, sihat walafiat, dipermudahkan urusan, dimurahkan rezeki. Semoga Tuanku Muhriz kekal menjadi Yang di-Pertuan Besar Negeri Sembilan sampai bagin",0.9994050860404968,5,nan,2026-06-20 23:39:38+00:00
x,"Kami pergi ke setiap negeri untuk Jelajah Kancil.

Rupanya ada yang bawa BERSAMA terus sampai ke World Cup 🤣

Terima kasih kepada semua yang terus menyokong BERSAMA, walau di mana pun anda berada. htt",0.999405014514923,716,https://x.com/rafiziramli/status/2066702304271622578,2026-06-16 02:00:01+00:00
x,"Kami pergi ke setiap negeri untuk Jelajah Kancil.

Rupanya ada yang bawa BERSAMA terus sampai ke World Cup 🤣

Terima kasih kepada semua yang terus menyokong BERSAMA, walau di mana pun anda berada. htt",0.999405014514923,716,https://x.com/rafiziramli/status/2066702304271622578,2026-06-16 02:00:01+00:00
x,@sharpandshark salut sm pemerintah yg ttp bertahan di harga dmo segitu demi kestabilan ekonomi kita skrg,0.9994049787521362,0,nan,2026-06-19 07:42:46+00:00
x,@sharpandshark salut sm pemerintah yg ttp bertahan di harga dmo segitu demi kestabilan ekonomi kita skrg,0.9994049787521362,0,nan,2026-06-19 07:42:46+00:00
tiktok,"TikTok Shop Malaysia mempersembahkan:

Creator ICON Season 2

Kali ni, saya akan join sebagai salah seorang mentor untuk bantu creator yang nak level up journey mereka dalam TikTok Shop

Kalau korang:",0.9994045853614806,59616,https://www.tiktok.com/@anaszahrin/video/7639221003171728661,2026-06-23 07:59:17.358812+00:00
youtube,Kemulut ini setidak-tidaknya membuka minda anak2 muda utk belajar semula sejarah adat N9. Tp yg aku nampak tunku mukriz lupa diri.. Dok rasa dia mewarisi takhta..,0.9994041919708252,4166,nan,2026-06-09 00:00:00+00:00
x,"Semangat ya adik-adik jebolan PCPM angkatan pertama calon manager bukan BI

Kalo ada program beasiswa S2 keluar negeri jangan lupa diambil ya siapa tau bisa ditempatkan di KPW Kopdes Denmark 😹 https:/",0.9994024574756621,8953,https://x.com/myshawti/status/2066844470868672641,2026-06-16 11:24:56+00:00
x,"Semangat ya adik-adik jebolan PCPM angkatan pertama calon manager bukan BI

Kalo ada program beasiswa S2 keluar negeri jangan lupa diambil ya siapa tau bisa ditempatkan di KPW Kopdes Denmark 😹 https:/",0.9994024574756621,8953,https://x.com/myshawti/status/2066844470868672641,2026-06-16 11:24:56+00:00
facebook,Syabas tok min.. KEMENANGAN tetap tercapai..PH CONTOH TERBAIK..MELENGKAPKAN PERPADUAN MLYSIA MADANI.,0.9994015276432037,42,nan,2026-06-22 09:47:46+00:00
x,@regar_op0sisi Semoga doamu berbalik padamu dan seluruh keluarga dan keturunanmu “Amiin”,0.9993991315364836,0,nan,2026-06-21 21:24:58+00:00
x,@regar_op0sisi Semoga doamu berbalik padamu dan seluruh keluarga dan keturunanmu “Amiin”,0.9993991315364836,0,nan,2026-06-21 21:24:58+00:00
x,"𝗞𝗼𝗺𝘂𝗻𝗶𝘁𝗶 𝗪𝗵𝗮𝘁𝘀𝗔𝗽𝗽 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗞𝗶𝗻𝗶 𝗗𝗶𝗯𝘂𝗸𝗮 𝘂𝗻𝘁𝘂𝗸 𝗞𝘂𝗮𝗹𝗮 𝗟𝘂𝗺𝗽𝘂𝗿 & 𝗣𝗲𝗿𝗮𝗸 @partibersamamy 

Selepas pembukaan komuniti di Johor, Negeri Sembilan, Selangor dan Melaka, kini giliran ahli-ahli BERSAMA di Kuala Lu",0.9993989884853363,301,https://x.com/rafiziramli/status/2068250882710667700,2026-06-20 08:33:31+00:00
x,"𝗞𝗼𝗺𝘂𝗻𝗶𝘁𝗶 𝗪𝗵𝗮𝘁𝘀𝗔𝗽𝗽 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗞𝗶𝗻𝗶 𝗗𝗶𝗯𝘂𝗸𝗮 𝘂𝗻𝘁𝘂𝗸 𝗞𝘂𝗮𝗹𝗮 𝗟𝘂𝗺𝗽𝘂𝗿 & 𝗣𝗲𝗿𝗮𝗸 @partibersamamy 

Selepas pembukaan komuniti di Johor, Negeri Sembilan, Selangor dan Melaka, kini giliran ahli-ahli BERSAMA di Kuala Lu",0.9993989884853363,301,https://x.com/rafiziramli/status/2068250882710667700,2026-06-20 08:33:31+00:00
youtube,"Tak sangka Negeri Sembilan punyai 1001 sebab untuk kita singgah mengembara. Keindahan dan keunikan negeri ini memang wajar untuk kami kongsi dan ceritakan.

Kali ini kami mengembara nun jauh sehingga ",0.9993972539901732,1025,https://www.youtube.com/watch?v=3EWlS0wH5ew,2026-05-30 07:13:42+00:00
x,"Insya-Allah saya akan ke Bukit Gambir esok untuk bersama pimpinan Pakatan Harapan mengumumkan calon yang akan menggalas amanah rakyat dalam Pilihan Raya Negeri Johor Ke-16.

Johor berhak mendapat kepi",0.9993968605995178,475,https://x.com/anwaribrahim/status/2068528311647740039,2026-06-21 02:55:55+00:00
x,"Insya-Allah saya akan ke Bukit Gambir esok untuk bersama pimpinan Pakatan Harapan mengumumkan calon yang akan menggalas amanah rakyat dalam Pilihan Raya Negeri Johor Ke-16.

Johor berhak mendapat kepi",0.9993968605995178,475,https://x.com/anwaribrahim/status/2068528311647740039,2026-06-21 02:55:55+00:00
facebook,"𝟔 𝐖𝐀𝐑𝐆𝐀 𝐉𝐇𝐄𝐀𝐈𝐍𝐒 𝐁𝐄𝐑𝐉𝐀𝐘𝐀 𝐓𝐀𝐖𝐀𝐍 𝐏𝐔𝐍𝐂𝐀𝐊 𝐊𝐈𝐍𝐀𝐁𝐀𝐋𝐔

𝗞𝗢𝗧𝗔 𝗞𝗜𝗡𝗔𝗕𝗔𝗟𝗨, 20 Jun 2026 – Seramai 6 orang warga Jabatan Hal Ehwal Agama Islam Negeri Sembilan (JHEAINS), bersama seorang pegawai Pejabat Pengarah Tana",0.9993957161903381,28,https://www.facebook.com/jheainsofficial/posts/pfbid0221ZV7H7rTKVbiabWMuxjyQporeJYWsqunvkW78d1WYjs39VTi7wGvzw6RU44Q4Jol,2026-06-22 07:05:50+00:00
x,"Syukur Alhamdulillah, saya berpeluang melancarkan Pelan Transformasi Ekonomi Negeri Johor (JETP), sebuah hala tuju penting dalam merealisasikan aspirasi Maju Johor 2030.

Semoga segala usaha yang dila",0.9993956089019775,96,https://x.com/onnhafiz/status/2068153835273810194,2026-06-20 02:07:53+00:00
x,"Syukur Alhamdulillah, saya berpeluang melancarkan Pelan Transformasi Ekonomi Negeri Johor (JETP), sebuah hala tuju penting dalam merealisasikan aspirasi Maju Johor 2030.

Semoga segala usaha yang dila",0.9993956089019775,96,https://x.com/onnhafiz/status/2068153835273810194,2026-06-20 02:07:53+00:00
facebook,"Berbesar hati menerima Anugerah Pengiktirafan Syarikat Cemerlang Negeri Sembilan bagi pihak OE Resort daripada YAB Menteri Besar Negeri Sembilan. 🏆

Kami akan terus membawa lebih ramai pengunjung  ke ",0.9993933022022247,62,https://www.facebook.com/datocalvinkhiu/posts/pfbid0soQS5eUUmMUXi6UQbMQpPxAv7KdVVDwpwAwGrH6xysx5UBuzSLJjk4H4Cz8BtRvNl,2026-06-22 07:59:28+00:00
facebook,Tahniah ibu dan anakanda,0.9993931591510772,0,nan,2026-06-19 06:54:34+00:00
facebook,"Anak Penjual Nasi Lemak 
Cemerlang STPM

SEREMBAN: Kesibukan membantu ibu bapanya berniaga nasi lemak malah mengurus lima orang adiknya bukan penghalang buat pelajar Kolej Tingkatan Enam Tuanku Muhriz",0.9993921935558319,96,https://www.facebook.com/permalink.php?story_fbid=pfbid02Qj57GGExJiSCnsEyo3djgP45obnsTFaxJPcCzwPvmS1M2t7owtApcyVEgnqcRN2Jl&id=61578875992858,2026-06-19 02:07:00+00:00
x,"𝗞𝗼𝗺𝘂𝗻𝗶𝘁𝗶 𝗪𝗵𝗮𝘁𝘀𝗔𝗽𝗽 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗞𝗶𝗻𝗶 𝗗𝗶𝗯𝘂𝗸𝗮 𝘂𝗻𝘁𝘂𝗸 𝗦𝗲𝗹𝗮𝗻𝗴𝗼𝗿 & 𝗠𝗲𝗹𝗮𝗸𝗮

Usaha membina rangkaian komuniti BERSAMA di seluruh negara terus berkembang.

Selepas pembukaan komuniti di Johor dan Negeri Sembilan, ki",0.99939004778862,514,https://x.com/rafiziramli/status/2067579898546532522,2026-06-18 12:07:16+00:00
x,"𝗞𝗼𝗺𝘂𝗻𝗶𝘁𝗶 𝗪𝗵𝗮𝘁𝘀𝗔𝗽𝗽 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗞𝗶𝗻𝗶 𝗗𝗶𝗯𝘂𝗸𝗮 𝘂𝗻𝘁𝘂𝗸 𝗦𝗲𝗹𝗮𝗻𝗴𝗼𝗿 & 𝗠𝗲𝗹𝗮𝗸𝗮

Usaha membina rangkaian komuniti BERSAMA di seluruh negara terus berkembang.

Selepas pembukaan komuniti di Johor dan Negeri Sembilan, ki",0.99939004778862,514,https://x.com/rafiziramli/status/2067579898546532522,2026-06-18 12:07:16+00:00
x,"Saya dan Azizah berduka menerima berita pemergian seorang anak di sebuah sekolah di Negeri Sembilan hari ini. Takziah buat keluarga yang sedang diduga dengan ujian yang amat berat ini.

Kementerian Pe",0.9993841469287872,358,https://x.com/anwaribrahim/status/2067957723992379447,2026-06-19 13:08:36+00:00
x,"Saya dan Azizah berduka menerima berita pemergian seorang anak di sebuah sekolah di Negeri Sembilan hari ini. Takziah buat keluarga yang sedang diduga dengan ujian yang amat berat ini.

Kementerian Pe",0.9993841469287872,358,https://x.com/anwaribrahim/status/2067957723992379447,2026-06-19 13:08:36+00:00
instagram,"3 tahun bersama…
ternyata waktu itu singkat ya. dulu..waktu kita masi MPLS kita tidak saling kenal satu sama lain. tapi sekarang, kita sudah saling mengenal hingga akhirnya menuju perpisahan. seperti ",0.9993804097175598,28,https://www.instagram.com/p/DZPsHxsAUed/,2026-06-06 12:53:42+00:00
instagram,"3 tahun bersama…
ternyata waktu itu singkat ya. dulu..waktu kita masi MPLS kita tidak saling kenal satu sama lain. tapi sekarang, kita sudah saling mengenal hingga akhirnya menuju perpisahan. seperti ",0.9993804097175598,28,https://www.instagram.com/p/DZPsHxsAUed/,2026-06-06 12:53:42+00:00
x,"@regar_op0sisi ""Waahhh pak jokowi baik sekali, aku terharuuuu""

Ucap termul dengan polosnya",0.99936004281044,18,nan,2026-06-21 06:48:32+00:00
x,"@regar_op0sisi ""Waahhh pak jokowi baik sekali, aku terharuuuu""

Ucap termul dengan polosnya",0.99936004281044,18,nan,2026-06-21 06:48:32+00:00
x,"Ketika kata tak terucap, kepekaan hati anak difabel mampu bicara banyak.   

📹 : @/slb_negeridharmawanitabogor  

Pak  Argi, guru SLB Negeri Dharma Wanita Kota Bogor menunjukan bahwa rasa  dan kasih s",0.9993479549884796,347,https://x.com/GNFI/status/2067099415555481669,2026-06-17 04:18:00+00:00
x,"Ketika kata tak terucap, kepekaan hati anak difabel mampu bicara banyak.   

📹 : @/slb_negeridharmawanitabogor  

Pak  Argi, guru SLB Negeri Dharma Wanita Kota Bogor menunjukan bahwa rasa  dan kasih s",0.9993479549884796,347,https://x.com/GNFI/status/2067099415555481669,2026-06-17 04:18:00+00:00
x,"Pemangku Sultan Johor, Tunku Mahkota Ismail, bertitah agar Kerajaan Persekutuan mengembalikan sebahagian hasil dikutip daripada negeri ini, secara lebih munasabah bagi membolehkan pembangunan Johor da",0.9993473649024962,1200,https://x.com/bharianmy/status/2068407733615988819,2026-06-20 18:56:47+00:00
x,"Pemangku Sultan Johor, Tunku Mahkota Ismail, bertitah agar Kerajaan Persekutuan mengembalikan sebahagian hasil dikutip daripada negeri ini, secara lebih munasabah bagi membolehkan pembangunan Johor da",0.9993473649024962,1200,https://x.com/bharianmy/status/2068407733615988819,2026-06-20 18:56:47+00:00
x,"@adanginyah sosmed mungkin indah dan mungkin dia sedang menghibur diri.
ngurus lansia yg semua smuanya disana (makan, eek, pipis + mandiin) coba aja di pikir",0.9993183434009552,0,nan,2026-06-19 06:23:05+00:00
x,"@adanginyah sosmed mungkin indah dan mungkin dia sedang menghibur diri.
ngurus lansia yg semua smuanya disana (makan, eek, pipis + mandiin) coba aja di pikir",0.9993183434009552,0,nan,2026-06-19 06:23:05+00:00
